index,x,value
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18988540252915642+0.2365546870458145j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.13426809683068291+0.2531069669285427j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2707232681598719-0.023420507984461013j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.14177744492342223-0.2410272089719507j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1625962866783739-0.23091409749444322j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2802964046261918+0.054477506953844915j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.06447577905016481+0.28243542594633186j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.23828321776177844+0.1757168160395887j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.26465411530443705-0.15439636536107776j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.038368849689579154-0.32067416597631204j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3322223209917065-0.10346830207594135j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.26021490491321075+0.28010111878633054j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.14008972834894942+0.4000904777244241j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4572322648742271+0.08985257390685744j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.34484760575905277-0.35904033665079366j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.10966794186425306-0.5012787363538458j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.49401919853241455-0.1960711297574968j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5251441706021718+0.2856672037217493j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.743167324355642-0.16084628623931224j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.36992980851645224+0.4974375188768539j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.2971037648992922+0.47372297279884423j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5259021554805507-0.08065246981841283j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14297110670351487-0.48624669931192926j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3548183095867772-0.31938774238273065j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4113813836884342+0.17108860326864297j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.01718784232232832+0.4134967985076215j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3429085767302645+0.173181281232468j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2765450987652156-0.22651009210844428j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0915509235301265-0.32141998784919296j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3119499724599955-0.03914064598931408j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.14861584663769845+0.25811105083179514j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.17283669660443265+0.22560049122209166j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.26386355399179134-0.07034104764272626j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1113130016841489-0.26627314281853737j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.19881344246080623-0.21404113321816584j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.27976882404379644+0.09429194012423195j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.027889706755461277+0.2967441915234168j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.26340553533894445+0.1457850603340338j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.24062357205717022-0.18791276781686797j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.08391822231108563-0.30134354649846684j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.32481266639269657-0.03637217097948431j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.16752027330286884+0.3090847996675475j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.24160513074747142+0.3062867391560276j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.43009902670663097-0.09607896414215855j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.13548244897180656-0.4730815104355368j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.36270907000904096-0.3787127671863315j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5181728689194334+0.1462830759874025j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.1216155068478098+0.607487830942395j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8170148420198439+0.16068723666965828j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16318000255234366+0.6977773516967309j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5112186100637279+0.4264372125973495j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5626789614820442-0.23427510655017153j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.04097880094928702-0.550896263905221j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.432812885971693-0.2509614160675469j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.37327102388623795+0.2610412689707825j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.0782696652049465+0.4108783779617836j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3783001062719592+0.08628462400482559j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2144412179868647-0.29384674966937396j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.17644611190550538-0.295881348242392j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.32614778067811384+0.044782242952381784j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08303495368369983+0.30597518765616505j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.24130844402818286+0.19024583922874405j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.26288139397103466-0.14320524775608254j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.08686399537764977-0.2821310119800596j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.22523331846395425-0.19939182272932915j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2792444079088579+0.12510948917387146j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.00047537577691334626+0.31056282757149106j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2870836328745698+0.12821608627710362j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.23464968676954073-0.21409478370583665j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.10713452251054789-0.3025024562182641j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.32586240310489095-0.013545667353832735j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.13232439608922178+0.31057780141227687j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2654154444028117+0.24719073613391765j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.3670910141801593-0.18302984657957172j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.02694233813882222-0.48122955703783543j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5123111220266179-0.22508120432634143j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.4756658078275312+0.3763782766505001j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.22640817195778454+0.8586355018531162j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7310870209730054+0.22795762687944282j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.47986982265517675-0.461583230775086j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.17322963542213854-0.5636552335420456j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5264683050588016-0.07881327863912838j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.26916886276189184+0.4082371488365608j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2423316619449259+0.3861158108747345j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4261462735301295-0.05851948149294286j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.11571402211761292-0.393110504716862j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.29854569938443054-0.256051619469533j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3437022655844224+0.16126823845095184j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.005459648061934549+0.36803950395749j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3284062841406298+0.14265270085547596j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.25887129652013613-0.23435299255993342j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.07337470690747715-0.28841205721165214j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.23903245113448698-0.19071797353678305j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.27972444417344267+0.14300528680598945j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.015415757960057428+0.32218266503151j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3076342852252011+0.12152051486656704j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2423856414857291-0.2363714959322644j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12050095501331487-0.32405190794464833j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.35194941799613144-0.01805196213016486j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.15377763565640562+0.3253391044597556j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.25790896446745015+0.26854319385548875j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.36420725218400424-0.16707232505106287j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.045137682853915326-0.4622522032015237j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5535379524112043-0.17075722811256683j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5203060085845139+0.5037362000986276j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.6909499299375198+0.6722770386539222j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8097682341609014-0.19761166147550993j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.2017190161284246-0.7154432814838042j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4868338611183061-0.4690166698075734j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5909175045341831+0.1996807401887342j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.08308539209966734+0.5760110952392492j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.4501607455866284+0.31202782442761606j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4538759188140346-0.25175477143762065j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.025575137560917113-0.4938301955786732j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4358289978364507-0.18427959400031757j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.34120184429771083+0.30014509056212463j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.1185781046398777+0.42135812172092235j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4165508915901947+0.0718914353038887j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.23583545678750428-0.33428497498921406j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.07625267044677388-0.2851260528709662j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.23668481650790724-0.1932260846078932j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.28377097175157+0.141117106717514j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.011600124988374826+0.329185300944987j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.31689710999080745+0.13133544217289925j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.2624525850921253-0.24336401074238997j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.11597559690398111-0.3556210439920238j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.388577690223321-0.04650078439483272j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.21554903133039294+0.34833884170964313j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2366055928368757+0.357700817246854j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.44439147199719653-0.07294821775527885j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.11167977168063864-0.4683397797087786j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4557736139652261-0.3111058612965797j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.5950963488233916+0.5460796719309384j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0001453582684166+0.07783175741007664j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6175727224425327-0.7280939494903952j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.2510164172946231-0.8506426967384968j)
