index,xy,inc,scat,tot
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.19362487968238934-0.1644355002161882j),(-1.1779705674199914-0.3406840946287038j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.24502530410017656+0.09493206846033347j),(-0.6292446996545409-0.8283097503931232j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.03816599131232121+0.2697219026274658j),(0.5305121139114106-0.5528382548316384j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.22237886949709598+0.17504610368619739j),(1.2218224207343307+0.20840158135187065j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.2759756950873069-0.1031609478923561j),(0.7885451520863327+0.7554848182718543j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.06506769747864222-0.3003266552543127j),(-0.3798528142492899+0.5952434080259172j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.22000301766182587-0.2337661537394723j),(-1.2139095327600358-0.12353984451462316j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.3336139816358707+0.03787024121159551j),(-0.9639507920417516-0.7384515383665253j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.1925982900854508+0.294108983142981j),(0.1193786265007479-0.6559806986857231j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.08507189050707936+0.3587286753710037j),(1.0529207896257415+0.1071963544363102j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.31813273091240124+0.22213751407664845j),(1.0532227161803065+0.9001070661649637j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.41182085745426567-0.004742158104807262j),(0.23922873256899405+0.9802512217854267j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.39017372097240105-0.21329247786516742j),(-0.5316349779837695+0.17435262081238884j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.33047749665099446-0.36511026780058004j),(-0.4941887102106808-0.9307299697738907j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.3005471512697559-0.46912602657692587j),(0.3301910804269115-1.4686865487386034j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.3476861356147917-0.5194250138611967j),(1.2044226140752994-1.035179419053327j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.48862718938083777-0.4468856333253704j),(1.3858432391149278-0.00529378546180892j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.626403324645658-0.1435079870881409j),(0.7403196312886127+0.8499823626791976j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.49859161319150636+0.34059561973822755j),(-0.27538413077179846+0.973810865730022j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.02667944752541848+0.6101720180453819j),(-0.9779210691838155+0.30172530105085293j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.5552417009703965+0.30201685587601473j),(-0.8103662831132784-0.664891333967478j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.5268679668963167-0.30850722064044206j),(0.14836723882832636-1.0461096995882821j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.016976501280734947-0.5507044137187802j),(1.002603990979477-0.3817711382809431j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.44754992545714894-0.19011949165439831j),(0.8386153819132153+0.730243376331272j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.3107640308836215+0.313547639221472j),(-0.2517894683539179+1.1403085239369983j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.17222136934626037+0.3846452790778093j),(-1.1718850792179332+0.35871330719744776j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.41498448327610027-0.011732919751847995j),(-0.9339167247822469-0.8665482967341566j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.1564539029679311-0.3795458820290439j),(0.2818031918000417-1.2783955462585723j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.2731160157087004-0.2954039293601456j),(1.2661765006339933-0.4130086625979803j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.37189893824616016+0.11873875517141547j),(1.0079838882450085+0.8903577909558904j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(0.04738786878502888+0.3733942915910331j),(-0.2575243953613741+1.3257747361472587j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.3069074928847796+0.19156710342928224j),(-1.2728616404906297+0.4502804287974505j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.28980931273497373-0.19166748124973426j),(-1.0299141143596757-0.86415902960708j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.05267179207142856-0.3295649211803228j),(0.2179438885945191-1.3158129295995349j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.3095090399737628-0.0840898067502088j),(1.2284133858526807-0.4785702284758475j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.19563159449726258+0.2383595888498565j),(1.0244757566338294+0.7978391281469899j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.1325492549171839+0.2653306524480484j),(-0.15476891193767028+1.2650837653923852j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.2851201267543234-0.01280254912499506j),(-1.1380026149745233+0.5093003729960373j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.20093841100440896-0.1343689412777061j),(-0.11967149797362264+0.8128423795293767j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.033097974165083664-0.24682123700723438j),(-1.0031957668670375-0.0041068521949676196j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.2433650676923473-0.08305445759639628j),(-0.9722550250931539-0.7676853289425916j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.19069173750680657+0.18573857842520333j),(-0.009143221642596983-0.7976434106245772j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.0798744556973447+0.26452986952615565j),(1.005172594390961-0.11471062742812416j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.2820844701008991+0.05643341866842227j),(1.1015693348145303+0.6295342444445516j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.19419685463963485-0.22918120001232128j),(0.15545805304232407+0.7700681708910604j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.10593966551367553-0.29625015202437693j),(-0.9673340855380326+0.21168651051427217j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.32352140104149796-0.0673888281290738j),(-1.2166817703484796-0.5171271461534739j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.24618265523764316+0.24592287968013815j),(-0.3510533842471246-0.7485629825607586j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.059363222731420744+0.3622930751718269j),(0.8390692404147875-0.26385269538671113j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.33739738834510685+0.19139430948518638j),(1.285792726450235+0.5084846478123892j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.3921226495795151-0.12160971460178474j),(0.6384377074037852+0.8475800977100382j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.2304178132059516-0.3705421669517495j),(-0.4515016889386989+0.36088506291790207j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(-0.00875275945926454-0.4692789639636132j),(-0.9928021279540179-0.6471745523436434j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.20917090183670511-0.47478925216063356j),(-0.5918447721488018-1.3986727453459813j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.3373919689811917-0.4925807296225423j),(0.2326618427969328-1.3141880882052357j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.36914978531864606-0.596159309292309j),(0.6302365482014743-0.5611313722532731j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(-0.18236669736249134-0.7619487626790974j),(0.3287651521202841+0.09755355403931454j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.33462937277306465-0.6990864115813178j),(-0.11178919629101614+0.19573785116236675j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.7515527588544454-0.06148093160654229j),(-0.24253682139158883+0.04708198308472525j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.37142997604148165+0.6946131119826431j),(-0.25760682597715656-0.08276240969665738j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.4661815862996482+0.6213082195196973j),(-0.1526151910689994-0.3282580581997975j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.6739597425642382-0.14453148740159774j),(0.2943087249330615-0.3944438217319198j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.09846533271823134-0.5805285603684258j),(0.6354890837693946+0.09867016939945927j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.45718083896797396-0.2525290758083598j),(0.2829406311232321+0.7321741028044754j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.36901909705627434+0.3262003253227254j),(-0.5534370109376835+0.7123022921975907j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.1615787078499633+0.4523925422792509j),(-0.9852972309322965-0.11460639487236285j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.4674539992857836+0.033640873665670895j),(-0.4361374098148591-0.9658686416586754j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(-0.2172034541686976-0.3959213417396714j),(0.6403949073303691-0.9102413300291761j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.2563871121409339-0.34596317300554774j),(1.1528629293439079+0.09712949131001036j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.3996373310154113+0.08545888495623216j),(0.5118909343846342+1.0791384754332758j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.08147769975618911+0.3790598299700746j),(-0.6935566064745662+1.0109789894876602j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.2976133404274149+0.21726754725991215j),(-1.2483374639311902-0.09277058102107583j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.3039640150199289-0.17550604112459353j),(-0.5574701797465194-1.142839812087654j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(0.036335942581423995-0.3330491290379332j),(0.7128045343147997-1.0695206114445934j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.30556220234948406-0.09616293074377696j),(1.2909056127379421+0.07441949391961669j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.201581679363889+0.2312238854390648j),(0.5911064187355024+1.1522398882411207j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.12616884798425865+0.2657599575382226j),(-0.6901050920053586+1.0915782866393478j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.28241876011159495-0.009717416032541117j),(-1.2820376747290672-0.037322226102294055j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.1613161173030945-0.18452036723970888j),(-0.6240556039005937+0.4345040745504003j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.10151244612642853-0.23107432321739416j),(-1.046982960722171-0.556782023510252j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.26043122467480234-0.007320214701706868j),(-0.497916359963537-0.9787113874621409j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.1232475267072631+0.23987787681984574j),(0.565299799703203-0.4853135319082217j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.16811725294012522+0.22396148998523696j),(1.1505070076390203+0.41080465914762565j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.28687638915044295-0.053466407542108796j),(0.6611269827484342+0.8738612007989517j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.08584589367049378-0.2929613459594739j),(-0.4916610224855845+0.5234244462931206j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.23090441592249192-0.2225934784867174j),(-1.2299306103911327-0.26671447989767416j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.3228679322070031+0.10155903311451794j),(-0.826157061038858-0.7625590449278712j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.07726869565208919+0.35037617482068456j),(0.377274378215086-0.5403485828903491j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.27418641384888504+0.26591331888947844j),(1.2692227653585162+0.1664012132218678j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.39956176792307846-0.08280064019906498j),(1.0214983292098412+0.7002669901718992j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.19147720877872756-0.39292418546605934j),(-0.13071734999928267+0.5537492884909557j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.17001105725824375-0.43750269056231483j),(-1.140513658927081-0.19641204338989102j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.4432489024841917-0.24636460600660745j),(-1.1709921524861322-0.9322142703475716j)
