index,x,value
"(1.6153846153846159, -0.8461538461538458)","(1.6153846153846159, -0.8461538461538458)",(-0.15306664289479724-0.10414447948967483j)
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(-0.035804426114934784-0.16372976931463937j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.08436791529057903-0.1263487531958732j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(0.13711846715443984-0.01893971708999423j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(0.0932802161483118+0.0858559535669905j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.010087955678602947+0.11612837082818617j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(-0.0919810142597581+0.05546302867572711j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.09030205630952151-0.04065274542304815j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.014692282855974709-0.09005782463850207j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.06259881941647047-0.0559317506063326j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.3653853766903551-0.21949429158487882j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.04027943569876828-0.43569670029275276j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.4197819356648466-0.15822568496522113j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.33473450042710723+0.3139917650746108j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.13469602936827013+0.4480878733696614j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.467297026536886+0.08207754037859363j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.28631967044484763-0.38183077859079645j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.20919871929776462-0.4259722169193431j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.46451469309676524-0.0047174605348390825j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.19839829469429912+0.3998235222839162j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.27259970480905427+0.3244210514391535j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3879720042275682-0.14354244859554832j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.02304139677872119-0.4545449238730579j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5510658094940287-0.20906418519924566j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6683818029335192+0.4057399805867601j)
"(-0.6923076923076921, -0.6923076923076921)","(-0.6923076923076921, -0.6923076923076921)",(-0.20135028950735995+0.8934165597781708j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.20659596717503537-0.0019197693233377056j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.2727771684897681+0.05777498950927798j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.21667371520412182+0.145261035288815j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(0.11302129672640499+0.19436768038814048j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(0.004328996156120549+0.19160875797121468j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.08861586158125218+0.14416432469064963j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.14623817977741854+0.05438694967125107j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.13596768972503345-0.057362144640501406j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.04667347028680127-0.13263586972109417j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.07044378987688385-0.11353284403269231j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.12575543837346664-0.00959515323126571j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.07366311978512813+0.0923734741540453j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.03528589305496342+0.10404637267683337j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.09895494162285673+0.022456166113356123j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.06395897179953695-0.06769218209068675j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.024527214413884654-0.08135148097244772j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.32290791138593483-0.2733249190672772j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.11396903333583339-0.42216880476671587j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.4450990615898536-0.08024888344689847j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.2734933213705832+0.3796290175577177j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.23028114003801184+0.4254934232928142j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.499105067497319-0.020220626015554452j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.2099852717352189-0.4692297832156016j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.33192160216119077-0.408029615148147j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.5211128843453411+0.11156590347320758j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(-0.13781281811876545+0.5133727162819022j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.38734311069991134+0.34394077792954264j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.4492757482469843-0.1987525901543859j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.03586669565176111-0.4643795816999344j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.49484207866367097-0.06746934788073525j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.41203517396909367+0.6263675821598811j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.28812243292098394-0.16094426162953954j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.19932441286462171-0.04203302840167916j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.15530548819257117-0.006037781741773801j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(0.15020273151380167+0.04265375410235642j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.1053187493043542+0.1313195580963889j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.02183890855556496+0.1727667711428701j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.14754843442067186+0.08926987569799733j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.15139113813365937-0.0668746948694397j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.024147063225034238-0.15353910682613753j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.10988038268952607-0.09266137840204808j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.1236311831360646+0.0445631091882322j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.019272859034189495+0.11751582523956007j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.08471160298201184+0.06554042950083823j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.08710388188766814-0.03959939720457229j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.004264619984841414-0.0848150508295946j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.2836744843979201-0.29135617594768115j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.1516328773557249-0.3933101765958691j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.43684830364382027-0.02857482884018657j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.21906285635362616+0.3993900702375313j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.27933411620244336+0.3839699905493071j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.4873098069416217-0.09071620962444635j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.1364787233496813-0.49958489913881293j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4050143042559201-0.35852665582344834j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.5233837243124179+0.20882226131020767j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(-0.056427703610259713+0.5805262320285367j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4971194038557424+0.3280980368411051j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.5213898690130848-0.2821818610467407j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.01259550194640223-0.5660125908431871j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.49111334194337203-0.18598455510522427j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.06970005395804715-0.0956740076323878j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.04104833886475043-0.2229669642754287j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.15650285420857057-0.20977256600918706j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2620204645248214+0.0011276640273215274j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.13419675303894907+0.20750309406698558j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.09935724975574747+0.20309187288390124j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.20291395171981938+0.012421388432003227j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.09573670613430058-0.15337085678622167j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.08081874361393313-0.13758784193049345j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.13972642561511114+0.008687717825200725j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.04712127548478039+0.11273558324782139j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.07051271809395232+0.07928468980765943j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.08785538532451426-0.026079062750821475j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.010979521313131159-0.07791057083046514j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.257288748852368-0.277983165955766j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.1520211327272315-0.36137557017507j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.4065651297106463-0.011923189535972739j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.18743389118396664+0.379295110705913j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.27731748648854254+0.34332656347159574j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.4481925340770284-0.11133838274790564j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.09497577550782402-0.4754378250211824j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.40834361203501635-0.3066515607166487j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.4806387636698496+0.24487644343405696j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.0022983943252990607+0.5707270102397438j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5350422356627477+0.2781967902583131j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.5270850132172371-0.3484627970133986j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.026402929041011075-0.6432056126653778j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5189954776891011-0.3499300004667736j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.5006685330975926+0.08281457972196642j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.352024568122015-0.3230750961398512j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.07042036421739777-0.4144059758536052j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.33851349310314366-0.12639000258654653j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.2321150643862042+0.2027489209309981j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.06343878732724809+0.2543834277600684j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.21791279577478065+0.04684253445100959j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.11514684972569145-0.15052603179455087j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.07585954655788282-0.14222219289243979j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.1367425291218617+0.010299158126061636j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.03742635460749875+0.11052609127903819j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.07506478321287152+0.06507445867299574j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.07494428138187915-0.03941239518917307j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(0.00929670222441406-0.07176367110456183j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.24552937478386178-0.23910111200201045j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.1199180889946615-0.33158575157496567j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.36231216461512955-0.02875105098991261j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.1822039135874205+0.3282491122432445j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.23054218749676647+0.3130083800980667j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3953575251254569-0.08155202061093146j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.09623394162494522-0.40942068532518033j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.34505012168432747-0.27283176010769905j)
