index,x,value
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3133255546164215+0.18911731890109995j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.28513438563511184-0.18531480029563352j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.04330241526774509-0.31087806084071j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2773629801159848-0.08151245532667203j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.17121396062405264+0.20447382501207995j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.11282967772130215+0.21992179219583877j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.22990236468530556-0.019362193647834168j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.006805140144600874-0.18094133612876367j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1794727158026569-0.08000251854067886j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.15763932838030267+0.14841180112216876j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(0.08046700552084994+0.22765720263314945j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2700505160408853+0.026823102494590394j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.16349097058135187-0.2584166182239775j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.16849434902267516-0.29921783375147704j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.38154891413638087-0.004430385798553645j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2234885947293006+0.3504739411278492j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.17750827478336414+0.400677175966407j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.43128739756419515+0.08297597719669077j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.29061884539488986-0.2896368682540181j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.10024342658774749-0.35140346352981283j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.38140122508619057-0.04360081012407406j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.3590019823450615+0.38038069329931196j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.5489645742119241-0.21922475637522196j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.25977514022795234+0.39747083962412655j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3100231969875535+0.37590341406841277j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.48483796647148397-0.12379598369869688j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1127227888497243-0.47561453856655167j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.34672179674415055-0.30200386014773073j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3920211927271261+0.1583459798547204j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.02615593577376521+0.38332989148459784j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.30515990323998504+0.16710223487296927j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.25051970105400273-0.19238950513052674j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.07299910892390245-0.2795201190439109j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2647481949362716-0.03513068520836577j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1223024623479122+0.21806984907867913j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.14998986874330955+0.18369412941001254j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2168331671538413-0.06960857057622467j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.009684152488088637-0.1918144094179039j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.18439136076791252-0.08053165636553877j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.1500609955940837+0.15368117378794055j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(0.09741911828640724+0.21283831776086354j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2599856775584294-0.012444871340409051j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.10202067533919106-0.2761814891247691j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.23915716325201053-0.23739797040074942j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.36647815024080505+0.12573963484664108j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.07148066681265529+0.4376837557921184j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.385327392062054+0.3176268642664266j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5159384195165251-0.1719961867156506j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.14049994782294004-0.5411154960239964j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.37395149551481094-0.3766617333010168j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.4672529372398023+0.20766338795327316j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.03427284457035028+0.7014400329248675j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.5994797150610706+0.17097026189101386j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.09660896781344139+0.6755916779628293j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5117388103058699+0.40746550476916077j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5510624784605647-0.21730467922768876j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.061024472888058345-0.519936644155938j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.38537866515196584-0.2509736068594483j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.34376070866428743+0.21637863478605132j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.05543203062233559+0.3591521090072452j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.32137904670399947+0.07835784038736121j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.17877124912715026-0.2493563072125872j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.15615656008823076-0.24400426726652755j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.27279003842139266+0.05207209537558682j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.05247048163182376+0.26426785517984586j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.21971136356204143+0.1457903742144016j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.21578978234384227-0.1443675614624984j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.03240345543755868-0.22190732584692152j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.19758482088431853-0.11421803358657369j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.1828479266134997+0.14664983191939357j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.07517967976582587+0.23219568722680234j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.2587792094196861+0.011571221500947255j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.1105048876402866-0.2590492581450943j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.22554757153163302-0.21923925072096087j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3303771845525102+0.14416450086401006j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.0030931856482111428+0.421383798340923j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.44433555921479684+0.22330991125715133j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.48095443281797795-0.32969886054637904j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.03301299788282715-0.6618311562433989j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.6021252751736804-0.35426791593472684j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5634170868450966+0.3128410962541559j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.14615482062951474+0.8771634498465166j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6706777522577989+0.28154645929564115j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4699001183814837-0.38225016950746615j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.1223724293832899-0.504342960657911j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.45140835352504494-0.08187251487891797j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.23014211727849182+0.3485704381881881j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.21572190892235107+0.3245595550134317j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.36409072657346403-0.06769095506132612j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.07900854028161816-0.3475539974200419j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2783190091228045-0.20544283135073863j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.2932643905261236+0.16715780767076976j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.03217827216792622+0.3289308425919944j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.30720507010046116+0.1038099303520585j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.21746852352884846-0.23280202833049407j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.06729693168757217-0.26617276297282916j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.22041551074106827-0.17006940351887923j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.2467847790407693+0.13764139857666907j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.03160263714833043+0.28568262970538716j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.2821690466242068+0.08122094216481937j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.18557276912866974-0.23875819028026296j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1625473631878695-0.2708231273106202j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.33206243823925574+0.06044897819079821j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.06629750199890105+0.3667152031833342j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.36477149851929236+0.22431844662412082j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.41861001111868335-0.29367558342246775j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.09063826591317983-0.6181028543389981j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.6943686819586956-0.2918686090995985j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.7289593264497365+0.4443681100689608j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.5619577435004746+0.6838961250756063j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7286756791582403-0.12825395121310593j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.19227392160958687-0.6253590465402348j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.43287620889907774-0.4107265809726129j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5206721689903553+0.19298339840770332j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.0524912762646047+0.5207418701028397j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.42267802061428034+0.2621757151002217j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.40226812710279936-0.25315306962892575j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.04956033143325257-0.4532675181780945j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4132404895080125-0.14734982137639593j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.30129725556126197+0.2970910214557199j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.13252096775422093+0.3868406621906459j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3931533945806088+0.04608695592246252j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.20446781874790518-0.32478415027587326j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.11269728570511975-0.3110707727451707j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.24088414073095998-0.23804028293297583j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3245112333914531+0.12168543307418009j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.02629950927637234+0.3535335505868015j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3167180413929184+0.1759752414305764j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.2984455964108441-0.21845053064143455j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.07598072194605826-0.3692329555122722j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.37450727564095093-0.08372553078791511j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.23081756606733067+0.3155773455985394j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.20890603672003227+0.3428626196395037j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.4164863146933305-0.07717402028095155j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.07539527592441628-0.471987811822124j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.522817800100076-0.3065272909820823j)
