index,xy,inc,scat,tot
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.767404968132245-0.292520607340091j),(-0.35165749877189245+0.616959486845847j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(-0.2275303870447715-0.8174862972487392j),(-0.7675795887632608+0.024147150116099247j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.07179815948999012-0.05743426667320811j),(0.1960885877166126+0.9348116148759384j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.019094873179478958-0.08322804657395724j),(-0.7482225652715955+0.5580394082753292j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(-0.029795343375614666-0.07961874773599154j),(-0.9842078017550988-0.3781097179344708j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.0739161273100375-0.0582426551242j),(-0.3391293832642252-1.0224324335735353j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.11290710338965895-0.011248050762661735j),(0.5545845117719769-0.7558653643465663j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.12340099859551548+0.06892624723892696j),(0.8639377649015577+0.2275521155456774j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.07270195464571053+0.15923417756962113j),(0.32795843317239926+1.0754608163623611j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(0.043470778704596154+0.20700572597634037j),(-0.5104137220967284+1.0395992401067757j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.18183911975269693+0.1674187147480264j),(-0.8180409693712305+0.15193299960383713j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.27442191964568047+0.04226114968743794j),(-0.25341341009468193-0.8070855784971609j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2743442109608364-0.11645963118408031j),(0.7031858829272342-1.0198392968756789j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.18546472962600102-0.240128612603867j),(1.1772422318074107-0.3681027747101452j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.05488388782533071-0.2846551849793739j),(0.698996266313839+0.4802756902491506j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(-0.059773225208540164-0.2487768516908152j),(-0.3547180366631374+0.7067374382054752j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(-0.12081997825180027-0.16322851886115508j),(-1.0840182700775363+0.10556331625290533j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(-0.12119236203003665-0.06653709091632323j),(-0.8682831949942342-0.7312590533192977j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(-0.07711506307720581+0.013640146909605202j),(0.07784334276244556-0.9742808481399149j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(-0.01463732737463879+0.06579638679244929j),(0.90009518815646-0.33826354073086773j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.0409469156376584+0.08972378174380508j),(0.8755914756478755+0.6405127235766555j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.07134966314164845+0.08832484506876237j),(0.059576994333618134+1.0882555448020672j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(0.06978575168100662+0.06137287055986445j),(-0.7775950648529322+0.5923585123339854j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(0.045090820345669344+0.004747525639650203j),(-0.85987507103555-0.4207365932609205j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(0.023031368559101435-0.08275709298279679j),(-0.10862476275597871-1.0740525399042211j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(0.039266596453231814-0.18682716919166842j),(0.8018003606173717-0.833775589476986j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(0.11975068794478119-0.2682321726233276j),(1.076353633509019+0.023162413012411787j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.253600148963868-0.2711026292316418j),(0.5259668567933975+0.6910908941648233j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.37800385031330735-0.15712396281447213j),(-0.2839392932973788+0.5924300876894274j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.40063748815272593+0.048885039392667834j),(-0.5878521157354278-0.10240376721588768j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.26484480644113034+0.24232825735697405j),(-0.142609089094121-0.6708975214147098j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(0.018824653402031613+0.28938142110922543j),(0.5665104412864846-0.5473026756378001j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.18081544430041505+0.1334450293212875j),(0.8191520777233392+0.14150448945659497j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.17045818796114742-0.12293179222123105j),(0.3636704439399502+0.7224714278953366j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.06857334106586557-0.2580521248560905j),(-0.35354735765155665+0.648487513391634j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.34337053921244837-0.1052832234166648j),(-0.6474291832039347+0.030053061664677444j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.3715208430834342+0.26574921408612373j),(-0.27825469804931974-0.49437692422622026j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(0.03412940906339123+0.5463385286409882j),(0.32196975076033457-0.411339881730566j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.4582901410637069+0.4266469798119947j),(0.502885345952843+0.15070915500630022j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6845792653402245-0.09723041021213222j),(0.06742766689679869+0.5619247868905389j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.37397510137179296-0.6424615555770223j),(-0.5215922225863634+0.346583026595249j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.2968417289622526-0.7243634064528823j),(-0.6148647203290416-0.31352116139930847j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.0750213967072943+0.02851806009592279j),(-0.3620233628800037+0.9279578180104153j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.08027606903125568-0.018667415406354665j),(-0.9126249444263119+0.10027617405913564j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.06439824136355746-0.06675962356878831j),(-0.5727265196794035-0.8375203120227014j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.01849292866215345-0.10974842755698794j),(0.3221208022243638-1.0625391256623433j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.06133198322548611-0.12197501838265196j),(0.9042724580411452-0.38199052370138625j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.14955690494727042-0.0730782821157672j),(0.591453957613788+0.5984147569892679j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.19510034363185108+0.03861226708487502j),(-0.3590425121939541+1.0250822186633075j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.1560476251240947+0.17064002982054965j),(-1.0744192499651721+0.5663590699067695j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.03436564684821491+0.25809660576294235j),(-0.86396341292747-0.30026487796987156j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(0.12083643024929605+0.2555194751599881j),(0.14170808014108816-0.7442626882290146j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(0.24364999726195313+0.16483500075295057j),(1.0958277485110886-0.3584174051430634j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.2898016403466912+0.030115796839260342j),(1.190858112336276+0.46381757719724154j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.25576398606249745-0.09180759103663107j),(0.37839377902905436+0.9006448934063167j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.1709293385294318-0.16088242839752115j),(-0.5974601463783605+0.4791000709594046j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.07518543944113948-0.16631051044812034j),(-0.8787261766615624-0.46639821206938253j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(-0.0009066912374223052-0.12132006917606934j),(-0.26450606474009736-1.0859523153139419j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(-0.044371820334907296-0.05024067648051797j),(0.6243649305636653-0.7937399421140628j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.05759611411073255+0.02246420299248047j),(0.9294758164790793+0.182742098666531j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.05095203892535127+0.07765909400206462j),(0.34817454009355814+0.994554929918371j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.03466438655667156+0.1030345571180826j),(-0.5899414048192475+0.934700014492274j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.012435647596873343+0.09379217442731883j),(-1.0122884223188728+0.07663324436981048j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(0.021061253951195617+0.054677708656166474j),(-0.5053520082543139-0.7955511295833709j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(0.07648867481741987+0.003011705636030357j),(0.5068414955131715-0.899649055513589j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(0.15906060761472995-0.03099465164184844j),(1.1510508778432933-0.1573089571335932j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.2544756588765364-0.012556367710695591j),(0.8973070716530516+0.7534513181174229j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.3219534280488601+0.0776717719665638j),(0.025410036360247967+1.0326911523174624j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.30732055572681205+0.2191782957021463j),(-0.6563261937034406+0.48635790254463707j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.1796530320968416+0.34294064127370194j),(-0.5663243842937045-0.3230306000237627j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.027364393749659016+0.3599899591399819j),(0.12924701892043994-0.6276703394553783j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.20798076572486268+0.22560763630119118j),(0.7074266379382781-0.1769209779844364j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.240246537290867-0.002050279875477984j),(0.5934751433149531+0.550134616049616j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(-0.0854963243201469-0.17080716645081423j),(-0.09894229793416896+0.8291024323597838j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.14626450409356195-0.13676546570731646j),(-0.7020036970975171+0.39280139395069785j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.2472589352317476+0.09946501333694505j),(-0.656993668040865-0.32753291344338853j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.07737560943892083+0.3461410731911537j),(-0.05262146679537824-0.6453733039968595j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.2789385700798038+0.3458270254137308j),(0.48467675397837084-0.29984443660354687j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.526915830474968+0.007417342459665955j),(0.4291981450997122+0.3004123350973897j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.3893174436620761-0.45558902158924797j),(-0.1185612876927184+0.507058943143809j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.11754643169147165-0.6495231446096541j),(-0.5456501167446111+0.09892213605050659j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.6247176195040475-0.33610624661729843j),(-0.3635174279778647-0.48904901672567175j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(0.00881327058178824+0.08016975088903487j),(-0.8480908435434574+0.5956455885334659j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.059823027077948635+0.06940654768593399j),(-0.837249405862014-0.3724769777584711j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.106265592567106+0.0251905017992703j),(-0.007327706646142337-0.9683368316817212j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.1206907255442068-0.05381861334489161j),(0.8948722981578229-0.6867821925700381j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.07433555381633805-0.14047996622286824j),(1.02547684367899+0.1682760000650892j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(-0.03282900720034566-0.18505938126159627j),(0.2219812023835428+0.7819317030260589j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.15933845450308193-0.14775103311515758j),(-0.8348134322453711+0.589631875856873j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.2428087062369243-0.03036774966176297j),(-1.2283812206275182-0.19962146122462027j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.2387590202897544+0.1204711393720091j),(-0.6295252297154594-0.8000188223174522j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.14732410466551982+0.24099959903013965j),(0.41549815953082225-0.5855783458273933j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.009867224875279232+0.2865936145329622j),(0.9897880012174008+0.3128505935212719j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(0.1177310898174906+0.251567543209385j),(0.6363853881922997+1.1065515891291522j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(0.19387326283681436+0.16389367028601604j),(-0.24467604080541908+1.0626008018227098j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(0.20524705069076243+0.0645281498763343j),(-0.787851617144088+0.18181001524624252j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(0.1634408810523984-0.012889466910280437j),(-0.4723931682359419-0.7847152644615105j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(0.09235941722495355-0.05226558007512336j),(0.3975813011031929-1.0045468418889945j)
"(-0.5384615384615383, 2.5384615384615383)",[-0.53846154  2.53846154],(0.9660382088647809-0.2583992627956321j),(0.016096571280776073-0.05478271122421445j),(0.9821347801455569-0.31318197401984654j)
"(-0.3846153846153846, 2.5384615384615383)",[-0.38461538  2.53846154],(0.7398861235285236+0.6727321340696714j),(-0.04769412320585133-0.03276498361202277j),(0.6921920003226723+0.6399671504576486j)
"(-0.23076923076923084, 2.5384615384615383)",[-0.23076923  2.53846154],(-0.16559273458329155+0.9861942233927491j),(-0.08886435499533836-0.002194421613703137j),(-0.2544570895786299+0.983999801779046j)
"(-0.07692307692307665, 2.5384615384615383)",[-0.07692308  2.53846154],(-0.9190325499258323+0.3941816487063072j),(-0.10273067204226369+0.023845203342340478j),(-1.0217632219680959+0.41802685204864765j)
"(0.0769230769230771, 2.5384615384615383)",[0.07692308 2.53846154],(-0.8286622215676024-0.5597489817289942j),(-0.08785985378818353+0.040060984323091506j),(-0.9165220753557859-0.5196879974059028j)
"(0.23076923076923084, 2.5384615384615383)",[0.23076923 2.53846154],(0.022544693391163863-0.9997458361003052j),(-0.04605692717938077+0.05148503620254309j),(-0.02351223378821691-0.9482607998977621j)
"(0.384615384615385, 2.5384615384615383)",[0.38461538 2.53846154],(0.8530521881045621-0.5218256072386817j),(0.014554341093046236+0.07215872892842526j),(0.8676065291976083-0.4496668783102564j)
"(0.5384615384615388, 2.5384615384615383)",[0.53846154 2.53846154],(0.9003294376140684+0.43520903456331805j),(0.07520486874000248+0.11819264729536377j),(0.9755343063540709+0.5534016818586818j)
"(0.6923076923076925, 2.5384615384615383)",[0.69230769 2.53846154],(0.12096881429472936+0.992656308078545j),(0.10598100470773793+0.19529272356028698j),(0.2269498190024673+1.187949031638832j)
"(0.8461538461538463, 2.5384615384615383)",[0.84615385 2.53846154],(-0.7694593795710325+0.6386957516612755j),(0.07523797961776763+0.28567188632711776j),(-0.6942213999532649+0.9243676379883932j)
"(1.0, 2.5384615384615383)",[1.         2.53846154],(-0.953408102497344-0.30168359268016903j),(-0.02973334355490774+0.3449041587755775j),(-0.9831414460522517+0.043220566095408475j)
"(1.1538461538461542, 2.5384615384615383)",[1.15384615 2.53846154],(-0.26198475286900136-0.9650720124758402j),(-0.1805296744991515+0.3195855718056663j),(-0.44251442736815283-0.6454864406701739j)
"(1.3076923076923084, 2.5384615384615383)",[1.30769231 2.53846154],(0.6699800139089781-0.7423791355921349j),(-0.304352812756343+0.18525444027803045j),(0.3656272011526351-0.5571246953141045j)
"(1.4615384615384617, 2.5384615384615383)",[1.46153846 2.53846154],(0.9868023334920194+0.16192947420005227j),(-0.31713324531403614-0.017071427469384233j),(0.6696690881779832+0.14485804673066804j)
"(1.6153846153846159, 2.5384615384615383)",[1.61538462 2.53846154],(0.397591652507943+0.9175624653700712j),(-0.1857237301817535-0.18177787150232852j),(0.21186792232618948+0.7357845938677428j)
"(1.7692307692307692, 2.5384615384615383)",[1.76923077 2.53846154],(-0.5566679807292675+0.8307350716268093j),(0.023302855923789483-0.19843364372087446j),(-0.533365124805478+0.6323014279059348j)
"(1.9230769230769234, 2.5384615384615383)",[1.92307692 2.53846154],(-0.9998226603381378-0.018832096919053493j),(0.16285532878572231-0.044236363758652725j),(-0.8369673315524155-0.06306846067770622j)
"(2.0769230769230775, 2.5384615384615383)",[2.07692308 2.53846154],(-0.5249897205059985-0.8511085673185493j),(0.1072903026613382+0.16522742017098413j),(-0.41769941784466025-0.6858811471475652j)
"(2.230769230769231, 2.5384615384615383)",[2.23076923 2.53846154],(0.4318627642675479-0.9019393288016619j),(-0.1258524457702131+0.23570710913257606j),(0.3060103184973348-0.6662322196690859j)
"(2.384615384615385, 2.5384615384615383)",[2.38461538 2.53846154],(0.9922002603118951-0.1246540951473617j),(-0.3466371354209643+0.05120987206691386j),(0.6455631248909308-0.07344422308044785j)
"(2.5384615384615383, 2.5384615384615383)",[2.53846154 2.53846154],(0.6415486468831529+0.7670823513042101j),(-0.32055652037904786-0.29073094133056665j),(0.3209921265041051+0.47635140997364345j)
"(2.6923076923076925, 2.5384615384615383)",[2.69230769 2.53846154],(-0.29814114148422194+0.9545217963747529j),(0.018320869406665292-0.5081738279459801j),(-0.27982027207755666+0.4463479684287728j)
"(2.8461538461538467, 2.5384615384615383)",[2.84615385 2.53846154],(-0.9640925084439796+0.26556663036269285j),(0.4536647188153628-0.3535770257416099j),(-0.5104277896286169-0.08801039537891703j)
"(3.0, 2.5384615384615383)",[3.         2.53846154],(-0.7448619107860498-0.6672186552099355j),(0.6166923819756844+0.13786971209468413j),(-0.12816952881036536-0.5293489431152514j)
"(-3.0, 2.6923076923076925)",[-3.          2.69230769],(-0.9993748924954933-0.03535285348626502j),(-0.07345540374929468+0.053054236934263296j),(-1.072830296244788+0.01770138344799828j)
"(-2.8461538461538463, 2.6923076923076925)",[-2.84615385  2.69230769],(-0.5108523829560981-0.8596684493617734j),(-0.031399641842527935+0.10249961325720738j),(-0.5422520247986261-0.7571688361045661j)
"(-2.6923076923076925, 2.6923076923076925)",[-2.69230769  2.69230769],(0.44670946877727435-0.8946790768229272j),(0.04642982663191457+0.11944004635260612j),(0.49313929540918894-0.7752390304703212j)
"(-2.5384615384615383, 2.6923076923076925)",[-2.53846154  2.69230769],(0.9941248234449381-0.1082397127239837j),(0.13190218216144012+0.07613026157042467j),(1.1260270056063781-0.032109451153559024j)
"(-2.3846153846153846, 2.6923076923076925)",[-2.38461538  2.69230769],(0.62878403014453+0.7775799916633676j),(0.17642983810866752-0.02655344616548508j),(0.8052138682531975+0.7510265454978825j)
"(-2.230769230769231, 2.6923076923076925)",[-2.23076923  2.69230769],(-0.31387509956934007+0.9494642815137054j),(0.14170266116676047-0.14827777513802454j),(-0.1721724384025796+0.8011865063756809j)
"(-2.0769230769230766, 2.6923076923076925)",[-2.07692308  2.69230769],(-0.9683496672749651+0.24959751979630024j),(0.029102223467302332-0.2288012683322866j),(-0.9392474438076628+0.02079625146401365j)
"(-1.923076923076923, 2.6923076923076925)",[-1.92307692  2.69230769],(-0.733733558092351-0.6794373155259715j),(-0.11699177080921297-0.22433789130700388j),(-0.8507253289015639-0.9037752068329754j)
"(-1.7692307692307692, 2.6923076923076925)",[-1.76923077  2.69230769],(0.17456034317928915-0.9846464779752827j),(-0.23459939379722072-0.1333715631121703j),(-0.06003905061793158-1.118018041087453j)
"(-1.6153846153846154, 2.6923076923076925)",[-1.61538462  2.69230769],(0.9225815878682454-0.3858020395572152j),(-0.2786655630442342+0.005139161131662073j),(0.6439160248240112-0.38066287842555313j)
"(-1.4615384615384615, 2.6923076923076925)",[-1.46153846  2.69230769],(0.8235341380940805+0.5672667127495143j),(-0.24142712797194193+0.13623233605004145j),(0.5821070101221386+0.7034990487995558j)
"(-1.3076923076923075, 2.6923076923076925)",[-1.30769231  2.69230769],(-0.03164154616289649+0.9994992809184113j),(-0.14928734900080448+0.21711821476167464j),(-0.18092889516370098+1.216617495680086j)
"(-1.1538461538461537, 2.6923076923076925)",[-1.15384615  2.69230769],(-0.857765530763769+0.5140411406040859j),(-0.043739267134259144+0.2325201158372111j),(-0.9015047978980282+0.746561256441297j)
"(-1.0, 2.6923076923076925)",[-1.          2.69230769],(-0.8963317125058065-0.443384101154302j),(0.03912435187517487+0.19305203861434486j),(-0.8572073606306316-0.2503320625399571j)
"(-0.8461538461538458, 2.6923076923076925)",[-0.84615385  2.69230769],(-0.11193053450185823-0.9937160336062453j),(0.08026560397439568+0.12319446975690257j),(-0.031664930527462554-0.8705215638493426j)
"(-0.6923076923076921, 2.6923076923076925)",[-0.69230769  2.69230769],(0.7752397134443221-0.6316671486619875j),(0.07878465564603356+0.04821393586239216j),(0.8540243690903556-0.5834532127995953j)
"(-0.5384615384615383, 2.6923076923076925)",[-0.53846154  2.69230769],(0.950623274339225+0.31034720924243947j),(0.04641069249173303-0.014051280142446623j),(0.997033966830958+0.29629592909999286j)
"(-0.3846153846153846, 2.6923076923076925)",[-0.38461538  2.69230769],(0.25319165388912385+0.967416139208402j),(0.0002812398274235975-0.05533877703207409j),(0.25347289371654746+0.9120773621763278j)
"(-0.23076923076923084, 2.6923076923076925)",[-0.23076923  2.69230769],(-0.6767079959787141+0.7362515114948646j),(-0.0430532463637056-0.07471391627364753j),(-0.7197612423424197+0.661537595221217j)
"(-0.07692307692307665, 2.6923076923076925)",[-0.07692308  2.69230769],(-0.9852878989275344-0.1709027683420155j),(-0.071678839212939-0.07441596060444748j),(-1.0569667381404735-0.245318728946463j)
"(0.0769230769230771, 2.6923076923076925)",[0.07692308 2.69230769],(-0.38922528007691587-0.9211425955567609j),(-0.08089956136721473-0.056158747893501934j),(-0.4701248414441306-0.9773013434502629j)
"(0.23076923076923084, 2.6923076923076925)",[0.23076923 2.69230769],(0.5642047024652048-0.8256349397379872j),(-0.07482848464242862-0.019868380802282953j),(0.4893762178227762-0.8455033205402701j)
