index,x,value
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.030070123131797098-0.2805297763582048j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2541958564091864-0.07682737225622611j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.15990257666016316+0.19363283520005015j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.1116385316189295+0.2109382831698797j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.22695813417829838-0.021722431739896943j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.11946783672687715-0.13557640403538496j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.0774529581504805-0.16856337847085429j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.19098603947062376+0.0023290534722324036j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.07823176742346724+0.18118948187566877j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.13830718493975905+0.15104031708104848j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2029908519903783-0.06648801763125972j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.02528899221872184-0.22269259998543287j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.20190832710212298-0.12371580875491664j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2117266220763894+0.13691108112275566j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.030191026847803365+0.26903606055608814j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.273039160363322+0.10671375883230512j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2483860251346213-0.20160682981942743j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.04147103139851129-0.348752813485463j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.33657330887028886-0.19088120720485835j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.4068957580140024+0.1304341466182915j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7074532442734668-0.08041893974168225j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3560955211027687+0.534577866484908j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.2753753719757558+0.503606546296006j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.507200309581192-0.01891695016928471j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1757573736693157-0.41522465582665474j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.2768498266391746-0.2968625531831124j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3492778017229601+0.1237543480454594j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.02192902941746129+0.3414658136078364j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.28497809713618305+0.1430617018740501j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.227659910831367-0.1945776598239909j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0867271481146281-0.2696678455153197j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2688094929237782-0.022412407074697622j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.11857750139123811+0.2297116516759197j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.16079586898550696+0.19044233025078902j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.23029870566074034-0.07318127921857931j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.10945762258571255-0.1535103540225326j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.09936811624241994-0.16569670495488995j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.19679528559271559+0.025672852862606097j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.056514905439065476+0.19648740074739204j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.16312891918719943+0.13443527285578874j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.1954669142135484-0.09994812559669113j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.014587255630034065-0.22882677851797398j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.2268413243098907-0.08187726384362197j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.17609437985788867+0.185634248970858j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.10531971146646216+0.2533367107373523j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.29771800003108506+0.009829295240059717j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.1502087551191055-0.2916000600597708j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.21497959739727812-0.29692999281215254j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.412623968958181+0.048075036889907774j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.188822553032871+0.44338340126433207j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8453652991853825+0.23250898675770829j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1923427939564776+0.6867230070218069j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.43263255770459536+0.41257745718404554j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.4828045921884463-0.1842782158895449j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.027680715632884552-0.46059099707001044j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3741095828312723-0.19395229483160875j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.30433424864823766+0.24461976543220632j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.09536877247075684+0.35290390326316784j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3414554382060183+0.05056249039911154j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.1734034491328515-0.27887877399271205j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.17921646987364948-0.25849853470621864j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.2971721934105226+0.0596787447432499j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.06125742912469242+0.2871524720439096j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.23262862852531277+0.1658365860884245j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.239125840140032-0.14375316046738817j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.10890423236466652-0.16677227058555177j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.11228064952161566-0.1704391125061185j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.20636998095717335+0.036249436679171104j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.04986286078120507+0.20974623621623698j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.17854964726475703+0.13267843515059996j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.19896734289020657-0.11603080785584771j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.030183378860545618-0.23764363412151415j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.24132000881078242-0.06752973153754051j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.1639171054897354+0.20711792550921954j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.13656876263244144+0.24583601343106673j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.3014566752893066-0.03465981679809959j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.09158721007404776-0.32038750152231427j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.29204565874333394-0.2340553860465662j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.38118558113359247+0.20262162409439965j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.22906753104203287+0.7128455489283786j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6375379496079298+0.12580111458319587j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.3663824603334625-0.4572349376729404j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2215322728350292-0.48901525560116826j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.49634289137287474-0.01707169063330352j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.21611057766412883+0.4098930668070159j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2608984611219577+0.3491517262516566j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4045708309446695-0.08323074346062877j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.09076592774879214-0.3834032854778627j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2973102450310566-0.23336560203281428j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.32415576176324484+0.16622341872953666j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.015271442489594084+0.35216571798225826j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.31695085335095+0.12898410046754222j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2425792650395842-0.22823924043616273j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.11903546723278537-0.1759709425127083j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.11649828651476583-0.18436311367227937j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.22168023042078033+0.03391275036025185j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.05917844906723378+0.2233676256649081j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.18728110653196975+0.14794772236126463j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2176651237820615-0.11723860411968579j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.02253760558330489-0.25603118929755514j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.2551202299648996-0.08343473386548723j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.18527328101595555+0.2125720168466141j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.13176720245144144+0.2679396654413095j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.3189784986933417-0.020858266933961655j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.10931777364825382-0.32999284358720554j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.2967022189694132-0.2482655695153182j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.39368849101471554+0.21172011340053873j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7385476695573457+0.4480228886532049j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7351213326599108-0.321411128486969j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.10932248514549311-0.7244992708285206j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5221249724607366-0.41902476693106966j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5697130489720337+0.23516661628893187j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.054685083698254304+0.5697140958831273j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.45054211297938235+0.2898865638336945j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4354523662597207-0.2557904511573084j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.03313760838672576-0.4777668122332089j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.422546271181319-0.1726473637433225j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.32570421210252143+0.29121975522841503j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11572006732260715+0.4034537685428965j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.398741633899221+0.06774304726299463j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.22503142033971246-0.3194856642118119j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1404215691494037-0.17918122348493692j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.10985744034936451-0.20707651372937322j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.24126701047018378+0.016751330399449982j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.08557772792501676+0.23498082635556922j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.18649180423222173+0.18011235544123447j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.25000299991358366-0.10097909185148055j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.00992478700986849-0.2812688952481579j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.26514065640571516-0.1296130048609735j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.23879311075832382+0.19965168332487532j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.0901861817334817+0.31821417102250565j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.351337067784708+0.05116646450950617j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.20744998114192717-0.32633550869859856j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.23659017203246568-0.3597614825599459j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.47766986973429+0.09757396668980808j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-0.9691381426871629-0.0022282971051992284j)
