index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3636867956012008-0.17504999553530107j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.16584756458995892-0.3224856599810431j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.09749165901758636-0.2997372409421816j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.27497024950603244-0.09565603823472624j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.24383900718263257+0.17345004584901086j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.01448560459226541+0.3216965228314115j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.24920295947812038+0.23081971955156413j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.34064112889233944-0.03876833662268496j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.18158689332730027-0.27612333529259403j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.09769114917670589-0.2898233194007962j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2620174889359742-0.07982472948793516j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.18235915842299483+0.1561704504983179j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.042471233363910135+0.20533241346719855j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.1820394421013736+0.04404780203937854j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.10418961282314776-0.14168482660530257j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.09167322355377144-0.14952995662985474j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.25477185050725915+0.03353776045028442j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.13615849121519402+0.2286424948165507j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09365946341762288+0.2535975017735844j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2533233717528854+0.08877745502764045j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.22336309606551324-0.13210186221576778j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.04126037403948207-0.23994601647290692j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.142310444620144-0.16984848210453396j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.19698485568505117+0.0002382714158414706j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.11141844622164719+0.1340394328760164j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(0.022816986500154294+0.15551588192940669j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.10997421451129133+0.09403039987356626j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.1309863141953945+0.030368147290321515j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.13913906733185008+0.010793931215569649j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.19224638950602793+0.012643085552531783j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.2958418411803872-0.01792004939829464j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.40594665232690036-0.10463626710311012j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4750012188783076-0.21541139358837502j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4892509627693236-0.2864231506820533j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.46590638986009375-0.2655296034293555j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.421903228223304-0.140155230536558j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.34897464540898854+0.05883172168711068j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.21945091533496686+0.2659324239260847j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.02081199334312619+0.3964697372097192j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.20659909245194588+0.3766239616840844j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.36496754979223683+0.19078034599711646j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3506417160861345-0.08024690845306857j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.14179205918473806-0.2779978721864421j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.14787283467817589-0.26244868490518714j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3201526221247299-0.030866675580549924j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2395406078961375+0.24881057380057126j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.03801228906353132+0.35242783458382343j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2879131597766764+0.18944147698854386j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.30199892007476437-0.10321931458002351j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.07968883181262468-0.2728399568505021j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.16521140961169148-0.18353177806815169j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.20742755825894982+0.052859659551289j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.031526615676566776+0.1887387480192557j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.15615059950414012+0.09338936186459679j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.14635818285000865-0.11278921369270636j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.04841532091553897-0.18953077836729615j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.1689793999602382+0.17313428905069989j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.03591020768976326+0.25459023372931117j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.23195149608781723+0.13557407809952507j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.25725954167422793-0.09732316564337021j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.08851825722441856-0.26011362072138045j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.13874673982314778-0.22779612604091112j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.24819846429889042-0.03714466572975457j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.1702034122113575+0.15395359032823364j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.012945718085062296+0.2066291502226459j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.15516444470106583+0.1091297689366531j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.17582218467319682-0.038466820573931707j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.11061612667898302-0.13258368305140722j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.05150264022786803-0.15636168157425373j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.0498258775212697-0.1735517631206088j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.07884393922937452-0.24943060168999603j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.07955191576683551-0.3852748571161237j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.031007925661801636-0.5228589254549922j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.02560516557111732-0.5977823148625463j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(-0.024040906918924437-0.5805277077589385j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.06937098246765813-0.47374291264191665j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.22334362888190432-0.2886131209197922j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.35092759514199334-0.04121629618385334j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3541645128570333+0.2223162815157507j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.1890637468531709+0.4080962310698721j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.08087339760577252+0.4100421343992744j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.29394700183216554+0.19770957101491862j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.2909178178338138-0.11570324547060001j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.05319113454906286-0.31594572650055763j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.24659657313430874-0.24668044231143543j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3636832537651535+0.04041368805237688j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.19458601563553105+0.30328693430844067j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.11338932152975492+0.31462078632847185j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.2861638757308105+0.07602946251339143j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.18238353021181614-0.1776979867170829j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.06751023414424134-0.20836814672211196j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.19599358448008924-0.014143472538417627j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.07799351215363301+0.17332890666628945j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.13854520486845806+0.13997012989256802j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.19681954325749973-0.07652549084937013j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.017568450725338015-0.22682144317396372j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.02412535353747018+0.21642610674090487j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.17176282471025747+0.16369823848033474j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.25211324257256074-0.03757065956617689j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.13475691293029776-0.23286319067409128j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.09882083327729982-0.25969358707244555j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.2647293404095288-0.0896151344516953j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.23210476565620008+0.1430162254920664j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.034146080247260305+0.25531683477090605j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.165722480613047+0.17043581696513127j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.21848617541574938-0.027554328901753918j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.10924385718343713-0.18239586102263744j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(-0.05364212113018224-0.20671053418289623j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.15615904600454553-0.1423767288191673j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.18130935968337686-0.09576572092927549j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.20287322270084818-0.12698705301060978j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.292147527203305-0.20564169202355687j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4395301614972893-0.26388916416785985j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.5613745839903579-0.27583347436392514j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.5682530667555349-0.27615600861999157j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.4222661895969139-0.30540234645404774j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.1492424792680125-0.34621939375232386j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.17094225916395359-0.3202014576224832j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.41589650901665964-0.15808387337725172j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.4589901017829153+0.11041009518280509j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2553546529512379+0.33406619914746155j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.08042706412341277+0.33793096403137324j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.31114548674122616+0.08658977461865384j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.25303905156294754-0.24051107861227042j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.04670844798921667-0.3734173494258395j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.32327382844925534-0.19531486778008939j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.3273048995518356+0.1302412824977601j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.0671874815987113+0.3026064762860811j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.194560819148073+0.17768617927043795j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.207137266914679-0.08762893701301205j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.009703991287730265-0.20312352048652085j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.1931346603149669-0.0561145242675546j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.12847889600577694+0.1695792435807616j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.11169421193602316+0.20146758472318144j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.24790439510178502-0.01263184259990548j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.10939068785202063-0.23959343477374728j)
