index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.07596611595521936+0.3401947001207528j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.2608222730549329+0.19103781846446516j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.25983520460861104-0.15278731074372093j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.03631206661365854-0.28010130891804036j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.25634459536202897-0.07091602081102238j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.15540931972161084+0.19803152079387285j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.11747745506762192+0.20870992198661312j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.22738865925977786-0.027886541323732646j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.13370084194239834-0.1390916750394974j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.07452757924394256-0.18330992085966247j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.2034056499396949-0.006838919265684621j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.09222088857150294+0.18869390276404815j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.1390742334327838+0.1673769594498169j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.21852940118996328-0.05987943745349219j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.03848671744834667-0.23415483381383456j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.20650261613379778-0.14128247487261503j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.2302484562873507+0.1329379297673399j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.017550368628193185+0.2843732763210042j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.28097817756172855+0.12616203113274735j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.27060439510315987-0.19868903502179736j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.026142256085515608-0.36744439858159794j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.34351065222675387-0.21634507653220778j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.43325639330008886+0.11753156249689384j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7149529041925566-0.07137828734831606j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3509217399463759+0.5422943778503431j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.28398450351228427+0.50118237670337j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5082429892940777-0.02739354584424336j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.16874814556810797-0.41915291956876743j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.2828374813924863-0.2919852159390015j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.34705008590678316+0.1310317104228973j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.01438858886671757+0.3422908137489074j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.28881165434643874+0.13654684981495105j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.22339749181379448-0.20074008147158107j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.0940056549291071-0.268452403895355j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.2707824358848683-0.015462763086945702j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1132815737855354+0.2343471503946072j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.16705979168336577+0.18771729824473365j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.23049384526350258-0.07979009615862313j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.12308027194092305-0.1596352599187953j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.0992765379646484-0.18104016444530613j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.2111074235834275+0.019014403054059218j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.06890586928503858+0.20702543627628692j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.16765535672136908+0.1506073305259008j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.21262083710168772-0.09717258298870664j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.00447455986854867-0.24375295929349505j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.23646081172553232-0.09799360209024566j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.19562237638638227+0.187557296210851j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.09833050572730238+0.27274744735384054j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.31302175069389226+0.02543391257395926j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.17244340014249435-0.29888749435859413j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.21095699428161707-0.32201693371889983j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.4347133499468443+0.030706961767973856j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2036779339585752+0.4670264659809566j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8565518264132874+0.2429537443385112j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1808280732077322+0.6905613427464691j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.44124386581424996+0.40483664763100613j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.47992432694336534-0.1945883663045343j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.017618009809820496-0.4621827144547236j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3796441344843992-0.18574873667105068j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.2994768143748581+0.2529423273608764j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.10468027448034659+0.3522251173951946j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3448243406232637+0.04222705825216482j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.16764844312540617-0.28528960401806486j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.18712438530538114-0.256228592774903j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.29848930479222535+0.06740811049173984j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.05515304499354129+0.29144915024950513j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2388069279412159+0.16232721667508804j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.23859177735173978-0.1504975644304692j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.12189023133661402-0.174538790178804j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.11408595360045207-0.18590446764825702j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2216683723889016+0.03140009833978245j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.06092088637250564+0.2220896298937959j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.18548471898225496+0.148363046031641j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2167572692624525-0.11588804219715405j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.022421861238771178-0.2544471427595754j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.2539630806024275-0.08214565990632999j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.18334818431615174+0.21287581415310414j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.13365158433662416+0.2670096839086694j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.32068268046022075-0.02256387851791914j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.1119300417834419-0.33386320111735485j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.29631505594241386-0.2603438517779593j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.41097162237045987+0.1938799928349497j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.24527799437115994+0.7106251172731386j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6442441367522205+0.11315685974982151j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.3586247758491113-0.4682370766758639j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.23423855407096844-0.4872856781810029j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5004816634136657-0.005673633899750539j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.20841001231651746+0.4182718227917853j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2711431879670777+0.3462986659310837j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4064650809668583-0.09297250130568004j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.08338078485313277-0.38899854425100494j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3050246068167509-0.2294223522296055j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3239271615758182+0.17433926989818538j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.022262713921033538+0.35521700443811366j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3223367211203733+0.12422627908672906j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.24063010444486418-0.23474246555209213j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.1316649716098143-0.18443298967630836j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.11913849824224364-0.19980116008596965j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.23733571377005935+0.029884353623236562j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.06960546190381182+0.23643739508974926j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.1952165961472807+0.16335809774645124j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.235659026837783-0.11819920562285952j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.01575615597885582-0.2735581620773359j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.26894172243692827-0.09743838600866803j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.20467330400089578+0.21978454377297524j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.1303039731849359+0.28979295067173966j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.33959940336317074-0.009883810882145436j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.12919814371644003-0.34545422136506704j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.30335511014871586-0.2750420117036031j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4148582209009284+0.21827634661425765j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7526368360142599+0.45027500764704403j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7372247130435916-0.3377921698825234j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.09644195137913703-0.7337799927144548j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.535474506186533-0.4127842643285847j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5704795436084071+0.24866120641066727j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.0440416731654045+0.5760334187705902j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.46012253465753566+0.28377375104374974j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.43430013893906405-0.2662037836512077j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.042284860899126635-0.48100490231148235j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4289278754455755-0.166259546398391j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.32284368816021175+0.29916030390013537j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.1236103761242177+0.40417129814609604j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.40247890165022704+0.061278897085239925j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.22095389342631794-0.3252522003638384j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.1530964503450223-0.1874008732425953j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.11221888526328126-0.22246384030840183j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.2567509536740157+0.012441355746132952j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.0962411674242778+0.2477417886998775j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.19397985524449368+0.1956510625724983j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.26794067107796743-0.10137656974688074j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.017325818592074053-0.2984701867298311j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.27828492306236474-0.1441824437978853j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.25852679013704316+0.20577721294780196j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.08722889389489868+0.33990463198629267j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.37093291055666305+0.06391459698792865j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.22902036439351814-0.3394374472680782j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.23899752715292635-0.38735232073236575j)
