index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.24616907995250734-0.1927157087087172j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.07474048782026436-0.32287218652327004j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.15721333658823677-0.3038651198187314j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3208813346336379-0.11837186834036026j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3012959560702319+0.1378313096576944j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.09561056968285775+0.29748969508658885j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.15659206627070107+0.24311395054547424j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.2649837221821902+0.016359298646164623j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.14723620644200822-0.19571013789686545j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.08606202234295676-0.2129819975418499j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.21870674993338393-0.02858281007805028j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1277315910283693+0.1750913409550994j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.09301114712876779+0.1957138605450355j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.21851241630967566+0.011992918926578746j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.11711160709530774-0.1884712974408755j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11017766159145907-0.19615218416800592j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.17411560982222418+0.0008181765554814576j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.10780406987348905+0.14253678652748542j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.044681307334220086+0.17816932244803835j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.16945686418996442+0.08402863906981564j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.18187612990470434-0.07104920661567397j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.07901614641672607-0.18620387708091485j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.07342263308780936-0.1973138499710168j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.19346105786658258-0.10574237277404884j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.22937021584050143+0.03877965195158261j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.17500438314758893+0.17504056234593696j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.057878935078432996+0.2591693172253115j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.08216013931182073+0.27475486366606217j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.2099022085828435+0.22895369840884097j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3034665972658071+0.14326025349542662j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.35639553181841555+0.04432847581150173j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3752494832610371-0.043144662183237315j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.37394369068982275-0.10056391467823798j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.3661261980396547-0.11630307331923764j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3574294374896332-0.08465106844588305j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3398781867420429-0.006130985194593847j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.29171273275149245+0.10761539718800982j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.18710225990403206+0.22548937562486296j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.01793796602517192+0.29426123680435795j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1806624552906775+0.2557009448004133j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.32460720613248745+0.0879482908999057j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.31934427740487253-0.15218012604181488j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.13557859211731496-0.33285980227035433j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.13479829376497016-0.3250622471727475j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3132157630872706-0.1139519339978623j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.26487888641265+0.15696820303173933j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.026223037293314565+0.2796607582681943j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.20220157766683117+0.15873841738664934j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.22260083045887305-0.08881606884072245j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.026643667064224132-0.22813222092765278j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.18659933789317187-0.12766123784781833j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.20040679179304072+0.10619198674924861j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.00019855077029142486+0.22972181277476855j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.20541823783637833+0.11055236261865795j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.1976665682037352-0.12985822353000837j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.02015758529633202-0.23805647810576896j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.13860310830929498+0.10921116112018985j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.00854877544889761+0.18102568870935964j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.1541693057870672+0.10465201439433507j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.1830397563777445-0.057461122482656425j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.07641839411711178-0.18253376128169307j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.08699443784127213-0.1852233572773348j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.20057642061469422-0.06985723234731198j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.20252878650631956+0.08990365950026619j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.10089471094178676+0.2097940795396553j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.05002876128549023+0.24159488457789868j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.18958875460347058+0.18383280035088645j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.27770543036760564+0.06570643064425861j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.30139316982357217-0.0747254678492989j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.2690679766232789-0.2052478888576921j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.20202193027415102-0.30582050629759683j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.12690217062977455-0.3695212904476838j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.06952740162189508-0.39960639973157025j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.050045946217298784-0.402910815912207j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.07901374848126229-0.3811733811994244j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1524749420575633-0.3246983180165086j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.24486716300422576-0.21518179564268694j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3051125020461822-0.043409032464746006j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.2699615314890176+0.16258548045790994j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.10500739131476117+0.32237199220670854j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.1443947072450989+0.33379308587781076j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3446068489417104+0.15324640403508957j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.35048939072142105-0.13262532143617323j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.13289940098902164-0.3318692857056792j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.15951855766459208-0.2890189059761971j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.29713731182719133-0.03525766640552496j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.17010352400941725+0.2114238066049398j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.09464233899258458+0.23268429351056727j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.23930938996554313+0.021330089934790686j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.12479753562079723-0.20158482513007944j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.12418248732548524-0.20394180249208133j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2419764813729483+0.01676188803446108j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.09952643926664548+0.2255612254971207j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15439797177084458+0.19625225677142938j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2476957401035492-0.04423198709356997j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.07751304872239681-0.2399553801013729j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.050813711315684115+0.17151723001496372j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.1177340970928996+0.14128214156545227j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.18858157784778257-0.016185474991225822j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.10157859460496178-0.1664808637829111j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.0711327615041392-0.18822558116690458j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.19656530284248003-0.06795238558860234j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.18847974462596434+0.1045154584120993j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.05942958244003914+0.21616437420205287j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.10813168368920137+0.20810788304724107j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.22793533667652233+0.09594920306143091j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.25624294567474126-0.06143588715423395j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.1968261944538626-0.20488294588955636j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.08034484301480993-0.2991334132144605j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.05730776771287129-0.33513770035039747j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.18651775955464772-0.3227508092953187j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.2873450373925935-0.28334449378874804j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.3489664569363603-0.2435677944627007j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.3659174152031717-0.22807603019686085j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.3317131281165518-0.2500232493954029j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.2353282791262679-0.29980903951383975j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.07037858549644377-0.33663830863915883j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.13919038898407926-0.29623150000979115j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3156450224324041-0.13046271731421194j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.3472679343781287+0.1310985910356711j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.17192317123734063+0.35517999543067325j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.13146752970285233+0.3778041172406416j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3545345873820015+0.15224269121050515j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3161499999448134-0.16559790891411147j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.04255671620566707-0.31862880470857263j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.22473772038892487-0.1809038779285128j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.24313063437192278+0.10499229128022079j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.011062660453471599+0.2525654632422329j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2209674412766942+0.11761715632628904j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.20514891763551912-0.14847342686449577j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.0407659187803339-0.25468153340759514j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.2489867378867994-0.08200408594083264j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.18996543106526814+0.18459213218007803j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.07556499766628098+0.2548779925808349j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2601502309780667+0.05101245678257854j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.1638942778339748-0.20552163714010688j)
