index,xy,inc,scat,tot
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.8120657212580047-0.10966595876666535j),(-0.012600485603670553-0.675285660739976j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.5642188283972028-0.565215705100309j),(0.5938627575543584-1.5647762272619867j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.15170301604380318-0.6320124082959794j),(1.0084394945043107-1.1477668134881098j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(-0.004679503152788325-0.2537543178125203j),(0.8925365465813018+0.1878375300510412j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.21149147438966304+0.2060014150169364j),(0.3254077810326177+1.1994917647842749j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.41877627588319055+0.5229980202963709j),(-0.35519946808011427+1.1562132662881655j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(0.3243547865527151+0.4762937408249291j),(-0.6268868351056819+0.16784702383040012j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(0.08414144318640474+0.12700995787372274j),(-0.17098313895647718-0.8398982319697701j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(0.032628673751820006-0.28150034380897665j),(0.707863879476463-1.0191028227568169j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.23220886142028718-0.4714549220932979j),(1.217836351119029-0.3025216466554609j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.4286184475294054-0.32597634050078944j),(0.8196839039854718+0.594386527484881j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.3963731871197305-0.05108810171563408j),(-0.16618031211780887+0.7756727829998923j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(0.19477775967902694+0.07392212443986292j),(-0.804885950192646+0.047990152559501384j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(0.06599672857520913+0.0011006859788918535j),(-0.4529355129309375-0.8537146910034167j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(0.12649166762578323-0.07160620426965032j),(0.564748762393756-0.9704558684991789j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.23273597997139883+0.029735747649468833j),(1.2257964648966917-0.08786898558836585j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.16921692081359335+0.23245990248598974j),(0.8053018708124415+1.0040789382704647j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(-0.0785398719159584+0.30090562769227336j),(-0.3834521360623614+1.253286072248499j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.2905700526842034+0.11839261589042273j),(-1.2565242002900534+0.377105941258591j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.2544739087605789-0.16457276520141806j),(-0.994578710385281-0.8370643135587639j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(-0.002881995556248365-0.284129190973136j),(0.1623901009668422-1.270377199392348j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.21903435335954566-0.14140642447209045j),(1.1379386992384637-0.5358868461977292j)
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.21157727880468094+0.10279788678351695j),(1.0404214409412478+0.6622774260806503j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(0.016184091814212237+0.20866068030153684j),(-0.006035565206274161+1.2084137932458736j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.1524871803188805+0.10279109973859057j),(-1.0053696685390803+0.6248940218596228j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(-0.1605386452739398-0.194154639620802j),(-0.4811485542519714+0.7530566811862808j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(-0.2884371079736072+0.06755840853466594j),(-1.2585349006755608+0.3102727933469327j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.08661437298869445+0.33321972514902604j),(-0.815504330389501-0.35141114619716923j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(0.28600903052333143+0.27246042271020765j),(0.467557546387541-0.7109215663395729j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(0.4292156547604479-0.1234965409750064j),(1.354513793454064-0.5027370379292861j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.13396979655825034-0.4778272627138181j),(0.9534546612718816+0.09527356306231133j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(-0.3545788721243638-0.40644701053342436j),(-0.3933176737216746+0.5928023603699574j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(-0.5660202937626074+0.06059865052720234j),(-1.4274147137869644+0.5685353130658515j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(-0.2967471500805452+0.4941391319691314j),(-1.1899075193875266+0.04440081394473128j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(0.1805731679665132+0.5180463071171225j),(0.07570243895703174-0.4764395551237742j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(0.4303162943562901+0.19632244913518315j),(1.210022312039657-0.4298233214233549j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.3330938516404885-0.08250614708741685j),(1.2814891897456164+0.23458419123978605j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.1778773512430393-0.08234486913344596j),(0.42419240906730943+0.8868449431783769j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.2660735129470547+0.010726710899207952j),(-0.41584598919759574+0.7421539407688595j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.5084926142974863-0.14511878459493666j),(-0.47555675419726706-0.32301437297496693j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(0.4917331786163211-0.5679308800892936j),(0.10905930830422439-1.4918143732746414j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.026650782211739554-0.8855968049880629j),(0.543403029566385-1.7072041635707564j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.5152466165730459-0.8069278720821643j),(0.48413971694707447-0.7718999350431285j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(-0.5155530887322958-0.1917704865817953j),(-0.0044212392495203146+0.6677318301366166j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.2742353508736753-0.12228911646809305j),(-0.1721832181904055+0.7725351462755915j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.760900893813316+0.2379254093911015j),(-0.23318868643271817+0.346488324082369j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.5614011805654565+0.07673462209307798j),(-0.0676356214531817-0.7006408995862224j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.03125767523765338-0.0651383249878155j),(0.2823087199929954-1.0147046027073103j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.3226946649572595-0.3875280807377939j),(0.6455738025400402-0.6374404150681159j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.17473179349578516-0.5967811656408784j),(0.5592226229918408+0.08241756412700674j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(0.07753733632996745-0.45642059096582305j),(-0.09670287151477441+0.5282825876470121j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(0.11465750613094809-0.1807678305409255j),(-0.8077986018630098+0.20533413633393977j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.03461684267672675-0.07749627389511007j),(-0.8583353657590599-0.6444952110467238j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.09380408745208879-0.19883536732965315j),(-0.06248749798116432-1.1983448826539995j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(0.07872567970987651-0.3031668522238237j),(0.9363240412089432-0.8174868405133284j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.31231669672913526-0.1674954825484148j),(1.2087925139321094+0.2755971817671433j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.3316305712628694+0.13950932327876014j),(0.4438841746320923+1.1331889137558038j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.08068892381448955+0.3339177020295534j),(-0.6943453824162658+0.965836861547139j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.2109976812525074+0.23458214135532673j),(-1.1617218047562825-0.07545598692566124j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.2785238667503874-0.044558731000181574j),(-0.5320300314769779-1.011892501963242j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.09449368440575745-0.22825007221712518j),(0.5819749073276183-0.9647215546237853j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.12816175550034445-0.16970665511795047j),(1.1135051658888027+0.0008757695454431891j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.1785752126989361+0.023923707288092975j),(0.5680999520705494+0.9449397100901489j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(0.053369852727078504+0.1403635633658962j),(-0.5105663912940215+0.9661818924670214j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.08183997575691446+0.09169186694866918j),(-1.0814588903743865+0.06408705687891625j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(-0.09771640350306504-0.12889277926585738j),(-0.8830881247067532+0.4901316625242518j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.1902214126792074+0.059433794991201855j),(-1.1356919272749497-0.26627390530165596j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.02267861397323988+0.2442070958845574j),(-0.26016374926197455-0.7271840768758766j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(0.25823890753551076+0.15079381938217026j),(0.9467862339459769-0.5743975893458971j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.3026263068589913-0.19490082250917445j),(1.2850160615578863-0.008057653346785765j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(-0.030387548478032742-0.4257454923241632j),(0.34386304511995847+0.5015821160168972j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(-0.44582083097706227-0.22059499376871194j),(-1.0233277471331406+0.5957907984838825j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.48392141523777515+0.2965365460953468j),(-1.4829476097064158+0.25241554468439004j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.028537885421756518+0.6293570492872296j),(-0.5318270142536115-0.23476102875515958j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(0.5240410545549695+0.4222811840055821j),(0.9785841284221447-0.46844357370545164j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.6635323395400402-0.14522413244904456j),(1.6585686910496715-0.24473623811665518j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.309135278197653-0.5456733848302511j),(0.9310718394844157+0.2373942455407131j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(-0.1206629840882447-0.48338138612936404j),(-0.44285754286625495+0.463292087827651j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.20628244428116935-0.20775007454406977j),(-1.1767850459500067+0.03334057262835405j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.003044490623361956-0.1784074908543854j),(-0.7307877406253024-0.8642571551953495j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(0.12455534028101767-0.4506998547020103j),(0.30774923000251236-1.4337766567722803j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.5879324656926807-0.5333934627797441j),(0.33799901257914544-0.9110850003409541j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.6750118378531378-0.2621632302992513j),(0.27285154152473+0.05651374413468602j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(-0.46130576956870595-0.34271254286968206j),(-0.2166129349777122+0.6268881051807536j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(-0.13108090901794145-0.16913507192666127j),(-0.8142234539200982+0.5611499842976906j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(-0.11378620904547873+0.08680370915749885j),(-1.097536502571218-0.09273837501226198j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.31939478413406464+0.0925267456771434j),(-0.7005220575661957-0.8319958346020998j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.3803486720975683-0.17966515070452269j),(0.19107924985955504-1.0003174095863j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.12889372386677173-0.4150672910931661j),(0.8704325932605199-0.37836699277280017j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.22825271079266612-0.33807092402851446j),(0.7379455213885053+0.5222855362987815j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.3624587474459634-0.01208289985662303j),(-0.08545662880628269+0.8819930564898212j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.1815790045242732+0.2529184431537249j),(-0.8126908570268683+0.35981765929245j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.09898767435188763+0.24090457417482328j),(-0.726722706432254-0.5375225126477393j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.21091819884226248+0.029991397282496668j),(0.10423679692331306-0.9190488171678711j)
