index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(0.17791627259371212-0.04070389317558301j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(0.16465743221151163-0.07973454841568281j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1897422187201676-0.10984282747234798j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.2501018538052058-0.09805202666669782j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.30907643468210527-0.01884356934234388j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.3112723634168101+0.11629574434627787j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(0.22110706773063823+0.25119038014874884j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(0.05652751112574518+0.3143907814045527j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.11433644546420342+0.268224916234186j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.21686272378542254+0.1371744817227818j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(-0.21951480151896624-0.010688009121392075j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(-0.147190526782688-0.11323992182887872j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.05038359159243445-0.15000196983401895j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(0.03512890090886743-0.13550094010999306j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(0.09813173391069581-0.08755929631629009j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.13037292539980838-0.01249058613617672j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.41766669134169215+0.16976147841493627j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.13037701461270668+0.4392458738137529j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.2516714718596291+0.38300450721829754j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.4442589046127528+0.06748903893318291j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.34210803739834655-0.2599994761986006j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.06687119817257524-0.39255339586142546j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.17594126836459217-0.30866038077856467j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.27282144776031814-0.1353992063194562j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2564012442385379-0.0026406083271797234j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.2232599922988401+0.06100108729980094j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.22291880102428163+0.11249929201704106j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(-0.22344906609560777+0.20595485653805146j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(-0.1637244501396237+0.3303761127098683j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(-0.02278460419079472+0.4231392643149278j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.15962423001004317+0.42849569678624183j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3168302339184642+0.33984178789889125j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.40177548337680274+0.19578006573077694j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.407870445578586+0.046696361254308885j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3591015808329211-0.07417161607865205j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.2882722328283218-0.15707335056843125j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.22064564481980276-0.20511937040427272j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.16690691920263184-0.22278070300637945j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.12296748102515032-0.21442963196056777j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.07672398480142058-0.1915053409761476j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(0.02228486435655467-0.17681523570930366j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.02580175053604107-0.1945513284762578j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.033493370849722856-0.247865621340463j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.028499352267361472-0.3033411721256471j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.15157371147608173-0.3042799363048257j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.27858166715263-0.2121313668128707j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.33462252425013955-0.04443941975627036j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(0.28044641747625554+0.1279963901326712j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(0.1427249099933807+0.22872249088227534j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.007852690043111912+0.22841423972704467j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(-0.11066513803587288+0.1559358189788058j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(-0.15021807819565622+0.0618771685644349j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.14332136355729846-0.023396911119496433j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.10291589253171031-0.09382004689052711j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.027128916859247103-0.13870039332675743j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.0729815235174357-0.12791568922749583j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.2247952293468172+0.3906080553713657j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.18351147383364008+0.4306607082106796j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.4627955693408613+0.12622060854860467j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.396551242279989-0.276141085673504j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.05717368910470544-0.47285987593291995j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.28787057648480524-0.3543630050244458j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.418261006028348-0.05759628677382953j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.31919211577115847+0.19352699063113477j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.13619957904270735+0.2829126591533077j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.009470517116034215+0.25760358331695726j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.039911891352876476+0.2293094999466891j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.08498728247704665+0.24825733043430587j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.1880788360731057+0.26991784914940015j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.33251170180058937+0.2209218442952231j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.4441956554942999+0.07892086339074493j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.4612499818065847-0.10897303100827857j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.378793077358526-0.26970789882830065j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.239190419128684-0.357324321677653j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.09381283361893322-0.372075426639363j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(-0.023816410817842144-0.3434456997198527j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(-0.10034059235556966-0.3012647194802481j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(-0.13525915910780054-0.25722113134623764j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(-0.13975112010860746-0.2055289534704648j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(-0.1387104948569455-0.13989570302657145j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.1615330745715544-0.07375349231355646j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.21791941115030017-0.0437875795619338j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.2779296489251859-0.08514686008378682j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.2833259298279521-0.19341465192426868j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(-0.19256896752190888-0.3102812260198264j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(-0.023829774143491952-0.35664540124542166j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1478877707852584-0.29189438769466836j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.2438555975782115-0.14616195627292136j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(0.23816393682335169+0.00653714684972731j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(0.16497922882446148+0.10817220602900898j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.0745892584656894+0.150132889309801j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(-0.009969313118517113+0.1520162138677243j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.08898775449098631+0.12033987700924506j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.14833034019370273+0.04334512626750736j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.1461576848847628-0.06980817853881871j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.05464190055650403-0.15979183242717257j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.043381815237648565+0.4329460974346955j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.4014235424661819+0.22909346914000925j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.44458259148087587-0.19477665099822636j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.12449388190312974-0.4867841980594116j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.3004396130992184-0.41293674816062076j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.5044815540301182-0.04857157158543707j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.37016751910735646+0.3172721822816239j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.04976682780627094+0.44727164242391754j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2112166663790624+0.3322266909877404j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.29208423593536115+0.13868215062581737j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.25595296929561173+0.01985659356494189j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.2327438816718043-0.011273437302424017j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.2740689329743017-0.04684144401680423j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(0.3205771266325132-0.1591529920001011j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(0.28461452530547526-0.32445794951019996j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(0.14289070810271295-0.45440251520255637j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.048860587666622296-0.47955016201507167j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.21276086344664324-0.398157529844072j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.30812445852364334-0.26129984598445016j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.341668913065879-0.1288268870709598j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.3363684678166547-0.03751527855108852j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(-0.3027917840067123+0.008574102090411463j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(-0.2416425140875667+0.03375716342362027j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(-0.1673820812076974+0.07376785905762183j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(-0.12016511869132601+0.14552312495451475j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.14290849827068677+0.22170818071803183j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.23720038752378733+0.2407473783505097j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3437376094932839+0.15717639268761902j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.3786794027773309-0.008977586045580077j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(-0.3008787632213784-0.17629681667329652j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(-0.14606076067706444-0.2631976210998306j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.007450667086388252-0.24889803175352454j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(0.1058581888694857-0.1744827837101423j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(0.1498934434265559-0.08900590699599126j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.16217669288365916-0.005496928689791861j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.14047340607841857+0.08391737616299519j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.06118743206648067+0.15990725457641336j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06744138694621908+0.16641474992003433j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.1732414418460672+0.06742616230712423j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.16685768524216527-0.0893002117645813j)
