index,x,value
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(0.140766214362538+0.08830745779035733j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(0.011426519236340707+0.14304051378271795j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.0943618854858851+0.0795378488453796j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(-0.10201191023211426-0.028032442529192972j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(-0.028103011278289985-0.08592958969407329j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(0.048914187857774696-0.05945128472474066j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(0.06462162691347668+0.009147533916544437j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.2707536870353701-0.17801555072079j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.04750650197571539-0.32909029159527875j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.3261009436893211-0.10030881607357085j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.23706736065697817+0.2572840414974226j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.13110925676461993+0.33324744092467395j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.36394395037430327+0.030322187248047923j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.19284717572495966-0.3154743086900008j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.19268688125657488-0.31503258875417095j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3589192702974279+0.026003022553902314j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(-0.1280100885197094+0.3113004792288302j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.21248206212108106+0.2116165268453095j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.2369950325847918-0.1502266363415942j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.13100744009596682-0.334552689239058j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5377146392749403-0.08286988300073406j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5695569590564062+0.39914448452029294j)
"(-0.6923076923076921, -0.6923076923076921)","(-0.6923076923076921, -0.6923076923076921)",(0.16676187339119827+0.6556478701801696j)
"(0.6923076923076925, -0.6923076923076921)","(0.6923076923076925, -0.6923076923076921)",(0.11155021312218905+0.09976820025458227j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.3372627278405109+0.07374401646564516j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.26427817265968906+0.23782434547999523j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(0.06951447391845361+0.3150447219988147j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.1204927264726882+0.24517866738236815j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.20816408497885183+0.08457107189317005j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(-0.17160669490255018-0.06969147955433576j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(-0.05749395032058584-0.144179511782329j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.05848625250471208-0.11899390618834724j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(0.1115994964023131-0.028073034203317693j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(0.08014769861120122+0.061339118417214455j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(-0.0012342338168836176+0.0889357657300851j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(-0.06489453113912165+0.0439566629790038j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(-0.06352430009627344-0.02641456155160156j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.009645491122698704-0.059174472990452025j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(0.03979595420511042-0.03305244177679097j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.25525993824663734-0.20666223815676443j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.08401142876572389-0.3281746014411138j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.34419819385715356-0.06327823661634738j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.20963653386474895+0.29527993676320413j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.18443488421030124+0.32683606933791987j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.38845303245483837-0.026696872427422372j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.1513921802209485-0.37462740723794175j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.2770167168299442-0.3135270180802869j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.4168012688117608+0.10490372194049959j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(-0.10567153658450298+0.419598272292201j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.3051820277103736+0.283512184334217j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.34615690485342304-0.13005128486388062j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.029746087108372718-0.31554952785601764j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.4038329009572931-0.011807445578678272j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.5654476494787744+0.5389566240987166j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.538910295940977-0.2042022106106244j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.3270238606738568+0.08768066232147709j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(0.16363535532554985+0.15646083092825142j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(0.05431296666295683+0.14694955981748387j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.017657140348016326+0.12614551293504883j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(-0.08380650143937646+0.08597014824412122j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(-0.11869504170443661+0.002357321079372726j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.07625326176073421-0.08819110120971488j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(0.02543323453196851-0.10907365449728729j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(0.09855845114996829-0.03660478213352347j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.07617266859510169+0.05951408042944827j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(-0.01195845150071663+0.0864470765247098j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(-0.07237375523362348+0.02773534171080111j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.05087598867043254-0.044786719911724435j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(0.01494475586319063-0.05643168010003444j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.24552908458673595-0.21219907626171047j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.09505800616405237-0.32127152345938126j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.34332527807360064-0.0479936194709691j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.19326215172964945+0.30323557656747496j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.20256135678219903+0.3144582102411949j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.38668653095643557-0.0535468781525527j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(0.12169050126958744-0.390421271571251j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3148327958962872-0.29311359048248264j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.424797475470341+0.16034428512351376j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(-0.057512893614376316+0.47557450213077546j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4008312951863203+0.29576898686701664j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.4568139722669103-0.17841594109075487j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(0.09064872960438441-0.40088370255944944j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.166520400953749-0.13367029624516286j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(0.006495721797272799-0.02321269308012827j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(0.005915703728748792-0.13204450439069398j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(0.1325703796492233-0.13093128254760902j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.20079350450227207+0.030161620778379764j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.08327720824495095+0.18525213572447613j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(-0.11131990447242869+0.15940221125194484j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.17983285143107514-0.016604866125445976j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.06502332379854923-0.15057824878806442j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(0.09208091504491606-0.11381096055522906j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.12594974665502878+0.02734413576171727j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.026243978473193486+0.109083086171288j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.07590506943783763+0.059977322478543996j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.07307044116517764-0.038807036836290054j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(0.00670406587396237-0.06996656625423658j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.2452021144669676-0.19638466491847156j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.08035058309053682-0.3133746854075535j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3287384307623776-0.05787949430946744j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.19510370827853724+0.2847206719773745j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.18458943183999837+0.3064875101830063j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.3695871962265222-0.04168580154282028j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(0.12194585369704386-0.36829470495069627j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.2960329659025689-0.2784708993160475j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.3983015997190282+0.15739027486112592j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(-0.03257923766157356+0.45382257106321505j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.41906666948294213+0.24997322784212878j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.4517438876790191-0.2627179261063838j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(0.024179065173770234-0.5209942503208684j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.2948223134841509-0.14697549003930938j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.41356691998140666-0.022181278543745492j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.3101390063563304-0.36879456385236914j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(0.11387686868417651-0.42037195942227795j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.36940584069289706-0.0977129026302007j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.22813047424608526+0.24391740884778582j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(-0.09742722786840802+0.27338615144222744j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.24887323236687836+0.02963755436542842j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.11499442879707159-0.18211715652901486j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.10108315483710631-0.15440596273597687j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.15573488567875987+0.026559205422466342j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.030084975364076047+0.13201395345462058j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.0962043309874683+0.06563781727536298j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.08230289582340589-0.058275584349741706j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(0.024273309618327295-0.08483743863953362j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.25264800080585237-0.16110025774614867j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.042684806517021084-0.3040595704638418j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3018275370244989-0.08995821421765485j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.21320131314096613+0.2431632248709931j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.13545012408446983+0.30354496442275436j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.34192278873132814+0.004269507074790083j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(0.15159180698546249-0.31771807732641094j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.23184482340772167-0.278831388637546j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.36091444850876697+0.09806138801087354j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(-0.05923728925769037+0.3830930479365715j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.34873868982881373+0.21530844192177334j)
