index,xy,inc,scat,tot
"(2.0769230769230775, 1.4615384615384617)",[2.07692308 1.46153846],(0.9926613152735917+0.12092771873852186j),(-0.8871424128629406+0.32232582427387346j),(0.1055189024106511+0.44325354301239533j)
"(2.230769230769231, 1.4615384615384617)",[2.23076923 1.46153846],(0.43524630735870634+0.9003114194158656j),(-0.796294549157072-0.5606232792814997j),(-0.36104824179836564+0.3396881401343659j)
"(2.384615384615385, 1.4615384615384617)",[2.38461538 1.46153846],(-0.5217902908765889+0.8530737906810434j),(0.014348940240899537-0.984120837593537j),(-0.5074413506356894-0.13104704691249358j)
"(2.5384615384615383, 1.4615384615384617)",[2.53846154 1.46153846],(-0.9997449019050366+0.022586082327146005j),(0.822895637922971-0.5305587689126003j),(-0.17684926398206557-0.5079726865854544j)
"(2.6923076923076925, 1.4615384615384617)",[2.69230769 1.46153846],(-0.559783287432352-0.82863904754207j),(0.877621720885166+0.3948221553248698j),(0.31783843345281404-0.43381689221720016j)
"(2.8461538461538467, 1.4615384615384617)",[2.84615385 1.46153846],(0.3941436009010889-0.919048868052577j),(0.13180250384563336+0.9279072853047539j),(0.5259461047467222+0.008858417252176842j)
"(3.0, 1.4615384615384617)",[3.         1.46153846],(0.9861873670949225-0.16563356236700486j),(-0.6966939019944164+0.5798079119993748j),(0.2894934651005061+0.4141743496323699j)
"(-3.0, 1.6153846153846159)",[-3.          1.61538462],(0.6512933969940542-0.7588260084050529j),(-0.4621570999342166-0.1997668666692375j),(0.1891362970598376-0.9585928750742904j)
"(-2.8461538461538463, 1.6153846153846159)",[-2.84615385  1.61538462],(0.9905272667328644+0.13731618207160076j),(-0.430251650911097+0.2624949856903894j),(0.5602756158217674+0.3998111677619902j)
"(-2.6923076923076925, 1.6153846153846159)",[-2.69230769  1.61538462],(0.42030808679586196+0.9073814590204068j),(-0.04323197994061084+0.49484988746020814j),(0.3770761068552511+1.4022313464806149j)
"(-2.5384615384615383, 1.6153846153846159)",[-2.53846154  1.61538462],(-0.5358171496202461+0.8443340465555293j),(0.3520993148630978+0.325518010701417j),(-0.18371783475714826+1.1698520572569464j)
"(-2.3846153846153846, 1.6153846153846159)",[-2.38461538  1.61538462],(-0.9999816322470706+0.006060954420254339j),(0.4458644395912016-0.06083121208264282j),(-0.554117192655869-0.05477025766238848j)
"(-2.230769230769231, 1.6153846153846159)",[-2.23076923  1.61538462],(-0.5460125353041353-0.8377770057066202j),(0.2267001250909905-0.3367357492816365j),(-0.3193124102131448-1.1745127549882568j)
"(-2.0769230769230766, 1.6153846153846159)",[-2.07692308  1.61538462],(0.40927821331978426-0.9124096361293896j),(-0.06686692075197175-0.33942989197283596j),(0.3424112925678125-1.2518395281022257j)
"(-1.923076923076923, 1.6153846153846159)",[-1.92307692  1.61538462],(0.9887899886931559-0.14931295409370435j),(-0.21074365683452395-0.17080499068501218j),(0.7780463318586319-0.3201179447787165j)
"(-1.7692307692307692, 1.6153846153846159)",[-1.76923077  1.61538462],(0.6604437969941022+0.7508754830276543j),(-0.18805939829043583-0.03348507987512968j),(0.47238439870366633+0.7173904031525246j)
"(-1.6153846153846154, 1.6153846153846159)",[-1.61538462  1.61538462],(-0.27428916010607685+0.9616472620708193j),(-0.14065285763154517-0.01174075591022887j),(-0.414942017737622+0.9499065061605905j)
"(-1.4615384615384615, 1.6153846153846159)",[-1.46153846  1.61538462],(-0.9571834030896027+0.2894821805393334j),(-0.17683165055929873-0.022719143324839j),(-1.1340150536489015+0.2667630372144944j)
"(-1.3076923076923075, 1.6153846153846159)",[-1.30769231  1.61538462],(-0.7612392796037226-0.6484710935642433j),(-0.2583128649889667+0.04828184654188403j),(-1.0195521445926894-0.6001892470223592j)
"(-1.1538461538461537, 1.6153846153846159)",[-1.15384615  1.61538462],(0.13363702638747174-0.9910303452358632j),(-0.2674027831041628+0.20391615162319893j),(-0.13376575671669108-0.7871141936126642j)
"(-1.0, 1.6153846153846159)",[-1.          1.61538462],(0.9058144372754886-0.42367464548080985j),(-0.15184920960921783+0.3341578018743526j),(0.7539652276662707-0.08951684360645723j)
"(-0.8461538461538458, 1.6153846153846159)",[-0.84615385  1.61538462],(0.8463179204605688+0.53267811810445j),(0.01672313032564421+0.3353284596326812j),(0.863041050786213+0.8680065777371312j)
"(-0.6923076923076921, 1.6153846153846159)",[-0.69230769  1.61538462],(0.00977422926863589+0.9999522310801672j),(0.11638755540513233+0.2066894180526464j),(0.12616178467376823+1.2066416491328136j)
"(-0.5384615384615383, 1.6153846153846159)",[-0.53846154  1.61538462],(-0.835743674865371+0.549119759180568j),(0.08511571106167684+0.03307409898225634j),(-0.7506279638036942+0.5821938581628243j)
"(-0.3846153846153846, 1.6153846153846159)",[-0.38461538  1.61538462],(-0.913923152909825-0.4058872633815513j),(-0.0406736344553106-0.10462890786494065j),(-0.9545967873651355-0.510516171246492j)
"(-0.23076923076923084, 1.6153846153846159)",[-0.23076923  1.61538462],(-0.15298368239197382-0.9882287148842578j),(-0.16997846432890784-0.18800361183756092j),(-0.32296214672088164-1.1762323267218187j)
"(-0.07692307692307665, 1.6153846153846159)",[-0.07692308  1.61538462],(0.748417824028157-0.6632275331113437j),(-0.21893176099935407-0.2409564519814181j),(0.529486063028803-0.9041839850927619j)
"(0.0769230769230771, 1.6153846153846159)",[0.07692308 1.61538462],(0.9626591730715081+0.27071630261452706j),(-0.1449049201553005-0.2692623659147215j),(0.8177542529162076+0.0014539366998055359j)
"(0.23076923076923084, 1.6153846153846159)",[0.23076923 1.61538462],(0.2930345750057099+0.9561018449157093j),(0.03647331576287519-0.2280302179823009j),(0.3295078907685851+0.7280716269334084j)
"(0.384615384615385, 1.6153846153846159)",[0.38461538 1.61538462],(-0.6456398481885008+0.763642053864983j),(0.23524821730181414-0.05672676745774877j),(-0.41039163088668673+0.7069152864072342j)
"(0.5384615384615388, 1.6153846153846159)",[0.53846154 1.61538462],(-0.9915197581493658-0.12995602794569874j),(0.3034321768676438+0.23501227335726513j),(-0.688087581281722+0.10505624541156638j)
"(0.6923076923076925, 1.6153846153846159)",[0.69230769 1.61538462],(-0.4270353619997606-0.9042349250066232j),(0.1281801611362408+0.5066029385060278j),(-0.2988552008635198-0.3976319865005954j)
"(0.8461538461538463, 1.6153846153846159)",[0.84615385 1.61538462],(0.5295317413438481-0.8482901242554648j),(-0.23632727848205917+0.5436475709380401j),(0.2932044628617889-0.30464255331742474j)
"(1.0, 1.6153846153846159)",[1.         1.61538462],(0.9999090412974343-0.013487369337490307j),(-0.5363354998085195+0.24155252577158398j),(0.46357354148891483+0.22806515643409367j)
"(1.1538461538461542, 1.6153846153846159)",[1.15384615 1.61538462],(0.5522194110938916+0.8336988197251544j),(-0.48827201877325555-0.23216915846368144j),(0.06394739232063607+0.6015296612614729j)
"(1.3076923076923084, 1.6153846153846159)",[1.30769231 1.61538462],(-0.4024907165524225+0.9154240673530042j),(-0.05609457653008141-0.4999108687178363j),(-0.45858529308250395+0.4155131986351679j)
"(1.4615384615384617, 1.6153846153846159)",[1.46153846 1.61538462],(-0.9876538141183139+0.15665230115624582j),(0.4329187249485662-0.2866374497929714j),(-0.5547350891697477-0.12998514863672558j)
"(1.6153846153846159, 1.6153846153846159)",[1.61538462 1.61538462],(-0.6660021238020559-0.745949844889823j),(0.5209443373853799+0.27412864870065307j),(-0.145057786416676-0.4718211961891699j)
"(1.7692307692307692, 1.6153846153846159)",[1.76923077 1.61538462],(0.26713971214155874-0.963657809700583j),(0.05410644917022987+0.6784736478200465j),(0.3212461613117886-0.2851841618805365j)
"(1.9230769230769234, 1.6153846153846159)",[1.92307692 1.61538462],(0.9550071027909997-0.29658292873788455j),(-0.5963856537800157+0.48581083882816034j),(0.3586214490109839+0.18922791009027579j)
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.8118048253556449-0.22257063176059905j),(-0.04577052729932296+0.4202290681470457j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(-0.30925611764457345-0.8391874245784864j),(-0.4355293551491506+0.15280807414623698j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.5263569745422787-0.7636812359226421j),(-0.3762859694518601-0.33329104591177067j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9436231186530228-0.0008649334458961464j),(0.09337248790806396-0.5272429961705879j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.5293782614403263+0.7837125581548837j),(0.5121779380150244-0.21613950533954396j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.36055450006384576+0.864724438290817j),(0.4710879684191927+0.30941298998866074j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9055666785894437+0.16054409927737337j),(0.011345680172969996+0.5596327189456706j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.24749602051248945-0.4057860329368388j),(0.7122820652707301-0.6865457630448065j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.46161042350303444-0.0442465314272388j),(0.2936961843745947+0.6111250640027046j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.30645781889917145+0.32035885637081135j),(-0.4491077862534425+1.3101320560553782j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(0.04504293870969921+0.41005752204749246j),(-0.8645894730235111+0.8254716233060118j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.29919389456310636+0.21763845321929878j),(-0.5422415589028315-0.3227191854336321j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.31198329633736904-0.045920318431708886j),(0.3113091362771189-1.0459200911857898j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.1697871119755605-0.18461206128082j),(1.0104932256795993-0.726103732851724j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.044698629616025054-0.18018809205814804j),(0.9548903255720966+0.2339991561914935j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(0.009467832843502035-0.14799426740576857j),(0.1534522013478967+0.8415856948137534j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.0012859079384209826-0.17583806249025952j),(-0.7557081787470321+0.48055133208279305j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.07855300376450913-0.23178237059163187j),(-1.0387087710323195-0.5112477576834189j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.2216506770100814-0.2200421083049j),(-0.5059724967779418-1.1787710078400566j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.3382011219436377-0.09924682844655394j),(0.31436121082737356-0.8569818757080991j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.34131073245360444+0.0689252388995175j),(0.6489853573304044+0.2078988139362934j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.23059832340415706+0.1776810828466856j),(0.18819072893525127+1.0857646305671915j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.08231644846708484+0.16536191691802737j),(-0.6195457878908404+1.008798124856906j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(0.023864751549579205+0.050781942836301636j),(-0.9761256231530547+0.055169482247610674j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(0.06351262393261972-0.09976133506598951j),(-0.48109717958967557-0.9384508854405049j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(0.06834083029166996-0.22247035311994692j),(0.47914533082248445-1.1341938102842497j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(0.08552590339335034-0.2766826259797848j),(1.074564373446356-0.4243406929968294j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.13374471804348284-0.23818246384116035j),(0.7929310472753975+0.5137971790706367j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.18088308208180856-0.09801912988635061j),(-0.09501495032441268+0.8631677799882979j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.15514508823429352+0.11445025873129229j),(-0.8025214048768057+0.4023302475674198j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(-0.003988048674972933+0.30657169302140913j),(-0.7641410867038488-0.34317237872951517j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.27192432185611715+0.3446000802650523j),(-0.13662905548161652-0.6462052441537525j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5033670390000966+0.1466396518175812j),(0.4031551228943693-0.27551857680550723j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5045571419550785-0.2087776682488622j),(0.3408681900833235+0.32531596394287043j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.2014435441463019-0.47684046798304985j),(-0.1933426858849194+0.5231267195263349j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.23301745814818686-0.4119548778652928j),(-0.6036439639763547+0.1357655478342969j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.4553532123393728-0.0063430560492906025j),(-0.4578894340281145-0.4137591441652468j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.2347955878604883+0.4282706103491044j),(0.08346585842841531-0.5602127294144019j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.2872545749199144+0.48194238243286097j),(0.46227207084132976-0.18003179175666j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6468097445366257+0.0312612108175712j),(0.3153950538746866+0.3035880841045204j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.450017721090923-0.573993143282923j),(-0.15858353284272636+0.38259773787793916j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.21915623747555454-0.7667596204856604j),(-0.427760613755901-0.004199073648375573j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.7979095920200754-0.28967364628271863j),(-0.19339130454690256-0.42128873837137537j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.728004060300394+0.5010629582425004j),(0.30248247664933425-0.4038853175429692j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(0.006467175677960929+0.90385918004525j),(0.537417735873955+0.05645638170932277j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.74905052980762+0.5192924977290393j),(0.2508796816864477+0.5074784323225396j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.8450799368009547-0.33432182975184893j),(-0.2942564415913763+0.5002999271686759j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.0490353888552288-0.4304647700897678j),(1.0066082364406888-0.14227344203308717j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.2894376787549803-0.29187951824078034j),(-0.013852159915621831+0.669397040199111j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.37906891173466006+0.028119199961615507j),(-1.0384996881045145+0.7798844899133736j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.21204499141384545+0.265446095701274j),(-1.2010354029276487+0.11746648246432131j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(0.026130998453002048+0.2891040950183013j),(-0.3843770628305726-0.6227528738212207j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.16160901438631844+0.1698706043146991j),(0.7064914620374403-0.6686418393864796j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.17262470571327568+0.05474250393587229j),(1.1726136010984058+0.059455157798330015j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.15224076154602684+0.008899157143653996j),(0.6891958564419672+0.852509983333842j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.1728373453058594-0.01784137053396942j),(-0.24624691903671556+0.8901059734130475j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.20856188846609475-0.09787755957687497j),(-0.7817793317646715+0.04077404521671152j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.18085095131942466-0.2283660066493625j),(-0.47146499380221096-0.986313173502084j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(0.056371141852165046-0.33030541084377596j),(0.341004646435883-1.2889418216212878j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.1111041837321427-0.32889768671525954j),(0.8491423919659594-0.6080508952944714j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.227149686952692-0.22328492051286214j),(0.5270591401000636+0.4333497154877883j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2331843347434121-0.08237203549751834j),(-0.37749042571061964+0.9071610625390072j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.14036521170820798+0.015212425353303138j),(-1.0506915192119937+0.42910373217977305j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.004212114392266798+0.03525290699122296j),(-0.8447421350766289-0.5065120644939642j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(0.12183208683026663-0.002232174557691327j),(0.12283136459339133-1.0022316752795428j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.2110121984344221-0.04853858644962723j),(1.0526232873232113-0.5886226308903296j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2557901453791795-0.057950591804496514j),(1.1652874505137545+0.3577592251988378j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.24755798601861628-0.00933446021814302j),(0.38988615293628376+0.9804850652014441j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.1685667061131295+0.08135203919192839j),(-0.5869529348253476+0.7364780363529284j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.0087241236368906+0.15779730987383828j),(-0.9509626314320317-0.12327444634738416j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.20078385210140182+0.14185979267904458j),(-0.48350090110023847-0.8173435591736214j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.36769746935621683-0.015628212191059816j),(0.28613197175996885-0.772270176352245j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.3711911498022307-0.27216066784222764j),(0.6188709898134734-0.13153008902106977j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.15329927597801013-0.47730404814755234j),(0.2639695691305035+0.4314790452811311j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.1912795886797897-0.454917115345818j),(-0.3473604360935414+0.3876188920225231j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.4287420098507168-0.15665837729586957j),(-0.5712543069402123-0.15394426518035384j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3469891500503935+0.23982950205926531j),(-0.1962163965679114-0.5997702443217758j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.03713574810196016+0.41954086598573676j),(0.3751938892253436-0.4914938590283728j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.42433399705312574+0.18972382094945184j),(0.5649501846621123+0.043721054509867435j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.4459292451026714-0.29974387855406187j),(0.21199777038546563+0.4533378184024321j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(-0.007427573907209127-0.6180762119799323j),(-0.2849337059903264+0.34264765399627384j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.5566745012164909-0.4140189513420851j),(-0.40147240007239116-0.12774196038662355j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7245321077954494+0.2214437566191004j),(-0.03453255993040205-0.4295714737789622j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.2660491966572961+0.7622907960218376j),(0.40300232413874415-0.22828673293440227j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.4828770349897956+0.6910884645356233j),(0.42435031290422554+0.27044783497972724j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.8658600566355907+0.004827012308402382j),(-0.02132968054357598+0.5403346629147034j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.50292117444804-0.7190486990336239j),(-0.4964937098795084+0.2809306446026436j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.28053205980042734-0.25989567129715735j),(0.9259236002323425+0.5039562512237719j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(-0.011068789720408336-0.3518914159602542j),(-0.3044141949792463+0.6041151076647303j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.23500547954632417-0.20853220021268j),(-1.1977526164326113+0.06187111044984958j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2694431231364358+0.007770065499695097j),(-1.01764528052543-0.6557007565252488j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.17035851818922043+0.14102083621671768j),(-0.01705355312463147-0.8471580887187138j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.06385306011006739+0.1651404737761804j),(0.8502020056773378-0.24044963545773862j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(-0.009833328724806974+0.1544290669522708j),(0.8257317733559979+0.7038205122667149j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.028899780825249327+0.16922452819027245j),(0.01880044979132181+1.1691735286461293j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.10982018270052232+0.18911022631529006j),(-0.7366708761759375+0.7215131632363874j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.22849680635986025+0.1494019075940407j),(-0.6771798388687094-0.27456721190350436j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.31634604274933403+0.023182430123853723j),(0.18303122504254324-0.9678913105129393j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.30777339769124984-0.1418124764915671j),(1.06922346656621-0.7900360433343028j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.20117342109667358-0.260918139717147j),(1.1582626577851065+0.028875222896893094j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.05881045715644296-0.27881104918294947j),(0.33278695411198395+0.6829253383557412j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(-0.04325453812105825-0.20260990680378815j),(-0.7039424232046009+0.5480508144970107j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(-0.06473083668912999-0.08314934709734367j),(-1.0534722288229494-0.2327837665377805j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(-0.01466846394692143+0.027393231181382358j),(-0.4236500150111209-0.8851494203638052j)
