index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.28920416322065035-0.10795832873591828j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.13774626959759134-0.28455323189947146j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.10784047301947028-0.3105185555566195j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.307962775265128-0.1433700150945591j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.31945348329535805+0.12937922360107643j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.1140040505245939+0.3223163125985586j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.16954703944184943+0.2851113233460275j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.31340779782171585+0.03892768742163673j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.20146000792802352-0.21768668671125124j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.06549297281648854-0.26886803773285634j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2463180020032832-0.07882205325301457j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1795561710279254+0.16535529380278674j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.0582113504575708+0.22674337609819573j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.22277243526090976+0.05152004032253847j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.1463099558383263-0.17364668219197527j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.08834279631758578-0.21048091910994107j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.13200669997158282+0.08251609272361549j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.013333998790851362+0.1595823569249786j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.12006753839122322+0.11254115088815755j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.16756210941773161-0.01952086261933651j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.10046733233119794-0.1399207727228672j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.029110909859603566-0.17260971485073182j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.13969728028175082-0.10887802264152126j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.17888478262746654+0.004562370394122071j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.14421143729499708+0.11049832758826651j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.06420702921357979+0.17586115795539622j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.031245015303148937+0.19545613343881554j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.12481676954601198+0.17622268914724892j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.20744015693328097+0.1246725674526522j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.2706300721419794+0.047408302616587794j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.30729827661627684-0.04263765419583245j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3188428014023441-0.12550930457897255j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.31817593924882187-0.18096174427471684j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.32283841115674267-0.19522563333629037j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.3419752270623785-0.1616134469370548j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.3655893971818373-0.07791737121130504j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3627828377427459+0.05050903159022978j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.293222306146035+0.1985084549530829j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.13366137348541104+0.310678687031147j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.08854517009486801+0.3141983811621147j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.28137986455185343+0.16609525316585766j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3259190373005076-0.08927198101335924j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.16486307578515944-0.31044124803623546j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.12070407308297329-0.33892460217400383j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33413999908302666-0.13172178616615424j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.30541030960801846+0.16985210227657188j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.04805200945038273+0.32901773719736316j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.22588704905111012+0.21412230095910254j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2807934014380592-0.06847379149843602j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.07804362943410206-0.25736402788259j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.17745808300826102-0.18069589818603515j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2322026539390719+0.07186639134225026j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.03882533509762631+0.2349958897948019j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.19262258980264474+0.1389800118991426j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.21244626852319437-0.11092930148925659j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.0027215606933736723-0.24321091266702372j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.05691578571420227+0.14605757557417862j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.0900469547365754+0.1345415423759373j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.1671585830264176+0.0073974191655216785j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.1122718794588782-0.13133977947396844j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(-0.029514023474786488-0.1754716037597794j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1536134254365361-0.09830557780170611j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.18127679250952977+0.040679463231928795j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.10798219243664084+0.15405167852683047j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.013080818949458901+0.189503745684016j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.12180877049353792+0.14936461107751234j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.18763193948280774+0.06642929764161654j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.2101517476827848-0.029560023434791638j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.19906227142735355-0.1252730915115317j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.16012951552124424-0.2158236292784826j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.09805052168737914-0.293998087595208j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.02626781319554969-0.3507798320053509j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.030836116543327186-0.38365455836264484j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.04662207012592254-0.39912559164068373j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(-0.003930009305596203-0.4024398692055024j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.09654439086359562-0.38245489289462226j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.22939073267679658-0.30862954203619286j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3387366610729215-0.15257959207096294j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3478176369909025+0.07154660264585547j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.20241809095267824+0.2792056839404634j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.0648686941196652+0.3434626333664227j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3110046907360774+0.18917717715127813j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3595248706222145-0.11119793905892193j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.1500141833698893-0.3478909114967823j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.17241568845544006-0.3274459480608157j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3475479941550336-0.05560512522722653j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.22638471118838321+0.23768638792437857j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.07530110619042388+0.29367247292142684j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.2709199260396592+0.07362106556031295j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.17912073355333727-0.193706209786481j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.09090123454504592-0.23674908817500073j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2486934398806192-0.020451445884241602j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.12682590820347742+0.21545842522458136j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.13919908134450937+0.21143570938853073j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2554975386432036-0.030320940762974452j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.0901449239984419-0.24526088713732072j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.03485127183561364+0.1529352713351476j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.1522588200102248+0.056298696359029086j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.1373764743756303-0.09746296110469313j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.0014560707432414392-0.17500419550024177j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.14309127983593395-0.11204633430137181j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.1838475268011463+0.040083766184538884j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.09601938162907983+0.16827290168247017j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.05310088755001437+0.1907321914752155j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.16970654785265724+0.10729898306128043j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.2015873389341291-0.022019294510296255j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.15620903037495887-0.13418250878822996j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.07097899162821655-0.20159045523092017j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.024476436663458737-0.22954518707443602j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.12113497498169379-0.2315378741074805j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.21836037836552274-0.21351237752948626j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.30882584143320296-0.17917664463415245j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.37733978422034276-0.14355303761913094j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.40945288629618465-0.13509923004381755j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.3943177688713536-0.17945664248756243j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.31758344623891294-0.2742497579400361j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.16220633636989756-0.37175080443964587j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.06295744624035665-0.387246504116208j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.2834249637112821-0.24750172168706625j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.36720309046432004+0.03245477372938965j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.21899683449092114+0.30855717647520364j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.10009104207833455+0.3814791046248831j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.36438230393899224+0.168775717863533j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.35175310457041886-0.1785670535406229j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.06050544802932624-0.37020770235475825j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2546782304439947-0.237652884749105j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.30746480962472605+0.08773834229722083j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.0637894657522165+0.2875206204644662j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.21522793445186142+0.173237099693461j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2391843138779652-0.11700353913320327j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.0056991331183208135-0.2632870972311174j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.24234326004171397-0.10758873982908741j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.2053185798047157+0.17414589456645604j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06624730772162342+0.26555951725204396j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2706277000492038+0.060905718071778775j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.17833901377039724-0.21548640455313575j)
