index,xy,inc,scat,tot
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.0074182827809030445-0.2501079685964618j),(0.13656608572349163+0.7394719936230603j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.1361677481884709-0.23968423374052153j),(-0.890590018997082+0.41670516083253106j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.25090192866867844-0.1749516454872802j),(-1.2110576959364887-0.4544170325790672j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.3280864291878288-0.07120589473799938j),(-0.6124082489556892-1.029934794273156j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.35568402934649845+0.04092745999487728j),(0.2968783034245128-0.7168075872666679j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.34298150854263193+0.12543973373977818j),(0.647314581241377+0.26441330877655406j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.31656650764375033+0.15610870087297468j),(0.102222544695658+1.0641922485934807j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.30272771151276334+0.12372126873517805j),(-0.8399570509365188+0.9671574766740567j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.30764230108020896+0.03197043133176773j),(-1.307632675782843+0.03635797074307677j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3071594048236625-0.10766185347941441j),(-0.8517692083459578-0.9463514038539298j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.2536173358709072-0.269348209507781j),(0.15718716465990729-1.1810716666720837j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.10461950342482793-0.39709053848483616j),(0.8844189666281776-0.5447486055018808j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.12971476430622805-0.40546760334429j),(0.7889010935381428+0.3465120395675071j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.35046327400721494-0.22752004962988326j),(0.0745652416009937+0.7336668602447652j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.39837164453259877+0.10106417258774388j),(-0.5592948485785004+0.3889441614238714j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.17127128861994664+0.3999133906402762j),(-0.5888817494089292-0.2498306811106481j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.24207619031368408+0.4327769684395375j),(-0.10678092393918345-0.5580283559792673j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.557193581745226+0.10813107874406208j),(0.34932858014923984-0.31402714987902636j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.49139160056580755-0.37734384457018244j),(0.3540337314725944+0.15674978762155023j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.03465476014730659-0.636007152102584j),(-0.026553901885924096+0.3639600354068008j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.4703056406661015-0.4105857817068052j),(-0.36635578145844006+0.13713464399278447j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.5813069390889408+0.1510649478638502j),(-0.3319357072785465-0.25635114025210604j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.1653885105150395+0.5656873968317989j),(0.014058781082966515-0.4227959429317074j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.42423770619633566+0.43236717778317474j),(0.3252889395649085-0.22960699640634624j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.6276595591274333-0.16389551136049288j),(0.3345452392838789+0.10843136192645628j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.20390146969869988-0.676105880660297j),(0.08753271854949674+0.28048500050056513j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.49529559997995554-0.5832130742430811j),(-0.15162125125150006+0.1793474725942037j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.8113968853767033+0.09290837939810681j),(-0.17990401119027466-0.0387067126905499j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.3982098720422641+0.758072029254454j),(-0.02731171160879564-0.1468762465310155j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.41368461731891976+0.7795589795453679j),(0.11726594287707431-0.06784381879055934j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.8904955467975335+0.09751932217720509j),(0.10943466469653418+0.0857052567707054j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.5792567957420448-0.6856719922846377j),(-0.0284333005324664+0.14894976463588705j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.027210563382056477-0.2101251535386245j),(0.9847834109675165+0.07806617451805614j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.13513946529175994-0.1599820289739199j),(0.1404460535475985+0.8012945294659714j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.20656038056868553-0.016148414408747307j),(-0.8659911569385401+0.7356168755430108j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.1615428347640731+0.1277506677925822j),(-1.1505332462778763-0.020228945444370455j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.041728424345624+0.20258012947631213j),(-0.45223648562919866-0.7092768393632098j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.09094842771983679+0.19069987410174238j),(0.6358308753709586-0.6478125695994363j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.19093124706334286+0.11083582783758414j),(1.190920142448473+0.11554848170004187j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.2361939733180997-0.007249997953151755j),(0.7731490682140401+0.8363608282370363j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.21986687664659393-0.134516310435512j),(-0.19921738769598102+0.7734310335115049j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.14593941759688026-0.24292529139430752j),(-0.8444018026338861-0.10427368660072103j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.03198639682502026-0.30813104530967383j),(-0.6203295482966154-1.0660782121623953j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.09145442512891791-0.3191646735581348j),(0.1931790794548001-1.2778010843356467j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.19130109396749112-0.28639100770524983j),(0.768945481730611-0.5655442162844617j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.24598614343229747-0.2380801937169192j),(0.5082226836204582+0.41855444228373123j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.251646389153647-0.2062450738835685j),(-0.3959524801208545+0.7832880241529571j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.21582937675655386-0.21103681287140783j),(-1.1261556842603395+0.20285449395506208j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1451786079115078-0.25171049162807496j),(-0.9857086285958699-0.7934754631132621j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.03891882585016569-0.3050480492745195j),(-0.03791954808704098-1.305047549996371j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.10341953372325828-0.32906252843206335j),(0.9450306226120475-0.8691465728727656j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.2616577458706353-0.27471927712016403j),(1.1711550510052104+0.14099053988317028j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.37759183774172433-0.11295500785482536j),(0.5199200046593918+0.8768645175647617j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.36670488023071607+0.12613726253446275j),(-0.38881476070776105+0.7812632596954628j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.17510238784833984+0.331960004034556j),(-0.7845843672205824+0.050888247813333565j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.1443477600396389+0.3548106575429655j),(-0.42706480903847555-0.6043926943097006j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.41058827102075574+0.11811273342681006j),(0.24324117009542995-0.6385292307343752j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.41169452302174275-0.2729561916815041j),(0.5783676165939615-0.13232561286034622j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.08555922309114196-0.5481026776291891j),(0.3317096220173717+0.3606804157994944j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.36818757186659284-0.46023434213589554j),(-0.17045245290673822+0.3823016652324456j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.592985566790726-0.02100244526343209j),(-0.40701075000020315-0.018288333147916364j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.36723908888041645+0.44396327279472175j),(-0.17596645773788844-0.3956364735863194j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.15846347972814503+0.5331165625782607j),(0.25386615759915865-0.37791816243584886j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.5353875641260991+0.1359301043399865j),(0.4538966175891389-0.010072662099597895j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.3987096344570604-0.4138938865057164j),(0.2592173810310766+0.33918781045077756j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.16681247935093707-0.5969575562926824j),(-0.11069365273218024+0.36376630968352375j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.6494592624673275-0.19047477115070888j),(-0.3086876388215545+0.09580221980475268j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.5595412675796798+0.4762579026455612j),(-0.19952340014617165-0.1747573277525014j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.08692538026442109+0.7814860588330884j),(0.05002774721702696-0.20909147012315143j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7300604630408823+0.389429861303526j),(0.1771668848531388-0.03121076825237007j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.7603243648288343-0.39483265965529146j),(0.0842060112631805+0.14067499095100955j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.1049973684989549-0.8680036953399766j),(-0.09856990393042336+0.13197564829629094j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.1607442772407542-0.1177702689387625j),(0.8061358176726695+0.6460816535821666j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.02936773105530894-0.19526532635387372j),(-0.2639776742035291+0.7607411972711108j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.11100059450638336-0.16242238702342776j),(-1.0737477313926707+0.10798092363910183j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.19103375790759597-0.05206546579082139j),(-0.9392359152965901-0.7155362878157653j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.18684748708826623+0.07780835647118473j),(-0.033542522023677274-0.9103705684642467j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.11176868617632323+0.17899085246793905j),(0.8022863796110821-0.22659925676597997j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.004748875974347101+0.22451797681334648j),(0.8403139780551521+0.7739094221277907j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.130182452936394+0.2051255996341366j),(0.12008312190246648+1.2050746000899935j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.23313326361278486+0.12593805852763618j),(-0.613357795263675+0.6583409954487335j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.2881863631125902+0.006796884520454131j),(-0.6174902821159793-0.41717223497709094j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.2847926987210482-0.12083033594260137j),(0.15147788101425738-1.1119040765793944j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.23349612727416205-0.22479562597312308j),(0.9949461961491222-0.8730191928158587j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.1621470966474969-0.2857442475211369j),(1.1192363333359299+0.004049115092903177j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.10314824510097366-0.30337604995615697j),(0.37712474205651464+0.6583603375825337j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.08015742525050627-0.29104039276608284j),(-0.5805304598330363+0.459620328534716j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.10172174732279632-0.263001835487996j),(-0.8870196448110232-0.4126362549284328j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.16215433603683704-0.22304898349246716j),(-0.24682721502736238-1.1355916350376547j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.24417284145208432-0.16127170599004895j),(0.7904577241263883-0.9988711490184704j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.31879721289979995-0.06161548899875102j),(1.3187768217728018-0.05522942305811689j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3451616788201032+0.08093772344779758j),(0.8807042920838389+0.9254459290791276j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.28014385865424707+0.23990717772120498j),(-0.14045921180295784+1.147151939140069j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.10585097038053341+0.3485347059452316j),(-0.8847208879388958+0.485528842701491j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.13418094817292195+0.32273592576358845j),(-0.7852276028937604-0.43630178962136223j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.32347774267434587+0.12163014807298898j),(-0.037240418745338955-0.8365286041126604j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.3229334537703358-0.18696366416577376j),(0.6377789227736861-0.46450956947719707j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.07785510655751855-0.4225888667037317j),(0.6752538275883238+0.23530697103178194j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.2936748850717868-0.3949122836176315j),(0.1477130746055933+0.5943779416880828j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5341501606574798-0.06706676006972127j),(-0.376867493344349+0.3453005932658747j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.42725226089386636+0.3586398587101553j),(-0.41236997319350366-0.1845309284517958j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(0.004122215754991585+0.5524004836686791j),(0.006794928543120353-0.44759594462811847j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.42333859098283716+0.32478972807726236j),(0.4191751162478738-0.21388517678499663j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.48956914775610133-0.16888013854991835j),(0.4192312196059795+0.24835108305573644j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.10660515884489181-0.5092231835763266j),(0.034066407911071225+0.4808331331584451j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4064006380935424-0.36576576513225784j),(-0.3502142572219648+0.28809500000563j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.5670729248775959+0.17280332186979988j),(-0.3921421304911956-0.10987401636912977j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.17353853810953654+0.6250465348107973j),(-0.10757294840108486-0.3346285832118535j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.46145975878294626+0.5333050088038562j),(0.19363495969822092-0.2222417533611869j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.7512577767221568-0.08633021557793728j),(0.23856764016094711+0.055956973206540375j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.37551766197510583-0.7042716431193877j),(0.04022980738524673+0.20520845106655028j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3802645753112079-0.7373342970485909j),(-0.15978462640728147+0.10429915031624759j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.18447519140226348+0.04131744931115901j),(0.308765619628886+1.0335633308603056j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.16281929600861214-0.09546788852259991j),(-0.6044981424424624+0.5457995663266865j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.061515381950679016-0.18009821959750894j),(-0.8928970764288051-0.4785891897959882j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.06535137934885756-0.18333306034229616j),(-0.33056463530304525-1.1475228387916316j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.1677242343491948-0.1135004747332392j),(0.499767380812441-0.8581177883171437j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.21448116649428361+0.0007558107312400858j),(0.7728575970027896+0.15938167903799053j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.19404998210930471+0.12431181929311215j),(0.20661040570880504+1.040538458085852j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11225660577995195+0.2229148654438843j),(-0.6661411065812766+1.0555083795743196j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.00903766578799546+0.2700313267323937j),(-0.990842423335932+0.25454561158820443j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.13699909013211684+0.25533098251954445j),(-0.39083623960824554-0.5940157456650544j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.23929029375534286+0.18954084261966525j),(0.6681319657217407-0.7138388230719332j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.29710183482982244+0.10004168364903931j),(1.2888793370112321-0.027932478457238896j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.311431272641701+0.01854244111308058j),(0.9555436511302093+0.7834733163416051j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.2987010513685784-0.03146857299129503j),(0.003756239913981163+0.9240457169049954j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.27925141553826494-0.04025930195336074j),(-0.6839468762874711+0.22853253316069966j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.26590903022312284-0.009254512926787306j),(-0.4811818027410747-0.6739764753297619j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.2578272216397773+0.05485533066341604j),(0.41278562747942865-0.933065664386104j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2406647288198479+0.14299708102533992j),(1.1553972443509466-0.2610628464979771j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.1922222541151527+0.24055670198155338j),(1.0268668141253698+0.7913456438144038j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.09348762639889475+0.3208813220910339j),(0.08171495759086443+1.3208120218243387j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.05503829366995655+0.3436869237583296j),(-0.9024191102038954+0.8746725655324505j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.21711717771200326+0.2683643289101258j),(-1.1220830690932226-0.1571197899904449j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.31914940003168196+0.08495303137899651j),(-0.4508055313467621-0.9063424155424278j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.2800545273265795-0.15253985273907228j),(0.4824792368375604-0.79948827302439j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.07192909051081721-0.3240722432782781j),(0.8846738550534204-0.032677657642538716j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.22487368053294546-0.3011185475926174j),(0.49724038836247486+0.6610749758038477j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.43193460894686186-0.048231822917505045j),(-0.23000853466382432+0.7013222275863945j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.37862299915510284+0.3060594656453295j),(-0.609866604733051+0.15477065903677398j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.0499755917120706+0.516173867747254j),(-0.35747830382318074-0.3970519110244298j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.34974971174245983+0.3930474538975454j),(0.19793607614199316-0.44363664284948007j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5145461924784797-0.014704224386599372j),(0.4854213295452746-0.0066447642512919j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2841170854404465-0.40681352306456453j),(0.2500115464606511+0.4385896970520031j)
