index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.34033927912828915-0.1398003483419331j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.17988918977272578-0.30482316431135925j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.07293922892308215-0.31365861080626606j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.26894354389823755-0.1306931639109351j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.2653368171720075+0.144923312317359j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.045910205188830634+0.32113053999158286j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.23535063839584003+0.2541990805641371j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3555509437499142-0.017387402074389678j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.2089673101132778-0.28005053158370835j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.08612890395069983-0.3171656504638982j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.27894520899108155-0.10542284665576088j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.2126209636027424+0.15572268691421323j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.026177564765637974+0.2287716913599364j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.1918378306055108+0.06797001352802982j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.12643597316153085-0.1381320417104284j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.07998533793545741-0.1643866309893819j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.09766571511214618+0.01859452721102444j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.04209770243144565+0.09371281508006568j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.05554198132962837+0.09488032854751721j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.12114253732300227+0.013387102021207763j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.09800791680753805-0.09847337759566177j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(-0.011570617192880363-0.16034287783172368j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.14329541902281365-0.11873571149011361j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.21222849365616767+0.01347468213292485j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.17126875114484935+0.164079243183489j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.042448430365122414+0.2522952489468117j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.10400207396689552+0.24400023488371123j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.2045332265426355+0.16741662666295093j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.24444918275432673+0.07990016202793208j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.2549299973182021+0.019021393383570086j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.27503632869061784-0.01893811583304794j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.31761205458019975-0.05994606491926312j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.3670301786201504-0.11702245303907374j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4017429140806181-0.17227211354903904j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.41287879332390615-0.187509836251911j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4003440863426867-0.13000186613840833j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3550805307017088+0.004568669966387669j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.25260701429058635+0.17976334578538888j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.07468129767442569+0.3206691457100309j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.15148095938837758+0.34041135957739804j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.334375241971143+0.19481409507896696j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.35811773180418244-0.06171372588811742j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.17519479927877374-0.27606502473370886j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11914761330319401-0.2879606655906472j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.320050987372096-0.06594339125763962j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.26425620736238886+0.23303054535717038j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.015963170229613077+0.3672288295597537j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.29265780651054946+0.2167980200863179j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.33032634541421113-0.09310085395675503j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.1045322829555053-0.2918375191875694j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.16708127571012704-0.21420433335822983j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.23224359561025618+0.03856664603837011j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.05399614391114672+0.20069573237974128j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.15545210705854773+0.11503471706518545j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.1619168235918512-0.10434426926589499j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.03761066609327009-0.19853307966642803j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.06260220751495194+0.07694311616293428j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.02759044406739116+0.09450176661502138j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.09592674684408124+0.032070569308492294j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.08774841581532679-0.06385221400949867j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.0020073283167724443-0.12160041012981747j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.10762114046281514-0.0909891243464044j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.16457961139383476+0.022440555410140547j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.11833434365465126+0.15581953030995843j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(0.018818517145602898+0.22602150070914107j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.17592868785584898+0.18515172300709926j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.27124938585890096+0.05382661810786566j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.26906932145105145-0.09681425652851225j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.19884551787163163-0.2012313122125613j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.12171189500749308-0.2457347123596892j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.07746471516486685-0.26634476483592956j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.061147725647655735-0.30607469532266873j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.04609251588494408-0.3751374915827075j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.024261907571026926-0.44703947912445824j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.02158161714734167-0.4826566808034255j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.0737513544275363-0.45100051903904187j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.18403384453686852-0.33303520745399495j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.2982747154220445-0.12607342135321573j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3231834767926057+0.13381171753573268j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.1906775940772815+0.3513882891579372j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.066388820400272+0.40175661328478607j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.29664006837295165+0.22386915258330403j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3217733626975643-0.09016763944335543j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.09294974645163986-0.3186236372719289j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.2286433741063081-0.274190417860655j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.378549717962439+0.017257032428581585j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.2217519240314843+0.3090989734091848j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.10543519171525612+0.3440088829672431j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.30785246046635684+0.09949709267597877j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.2132706515891843-0.18274058762103715j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.05603616181779873-0.23473895868296651j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.21056520330998935-0.034468144142312175j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.09853335269602166+0.1761824413733409j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1342280797124014+0.15601326900343376j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2082809573068819-0.06960737826985533j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.02524679594940593-0.23594675894787942j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.0013090112277032075+0.10614234869121207j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.08480294966155423+0.055339954494600316j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.0911042483735091-0.038581815840194655j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.01981375223066486-0.09864096345510773j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.07380825518371299-0.07858655637232985j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.12121409145852671+0.012028651451627063j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.08158977213593063+0.11774538475694925j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.03498668718416885+0.16825152239527424j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.1689162449558824+0.11792823769369559j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.24133850617155642-0.02256138996543029j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.2034878223435954-0.1861528626099888j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.07225669829041845-0.291034562480688j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.08174655023533224-0.2984015848250396j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.18995185317526989-0.23782793400577779j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.2379078244542778-0.1760202569050618j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.26576010496571983-0.1588408199431157j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.3185062015557353-0.1829975454304537j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.3954348641072346-0.22026425231572938j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.443820497392087-0.2583782868834754j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3957333295843182-0.305319792703729j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.2158363804987387-0.35008601622539126j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.06280011570625585-0.33334239429384965j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3272322548412747-0.18481794239512894j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.42410454524250685+0.08539578550025013j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2651515052817457+0.33574317619614186j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.06452122312368543+0.3730237131360597j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.32109335422201346+0.1311587583199032j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.2860874582185764-0.22064272873499136j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.02150567136564753-0.38883201623052377j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.33030929385960067-0.2221021955991362j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.357668272868164+0.12541389948414838j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.08830426392615447+0.32770205557925774j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.20388615840214772+0.2083649511039244j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.23513576200528202-0.08007710956948585j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(-0.007487020876405237-0.2207438670440246j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.20031120146792733-0.07473878168964723j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.14451150470398155+0.17046119524052944j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.1098981795702321+0.21534519683638584j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2617676954266003-0.008728896781311415j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.1174882751209092-0.25425666701441807j)
