index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.12005136084003237+0.4226196194694142j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.30378234486589345+0.273559685444001j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.3491541551884973-0.14441453568209717j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(-0.01467046654422862-0.34780534538780866j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2864723666053947-0.14392419505967874j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.2277338611397331+0.1887729488294507j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.07792314895217427+0.26263994373247773j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.25362332247197195+0.027261704605145938j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.07429771815044303-0.1476057464664224j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.10488152915513162-0.1265330280536838j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.15684270068815226+0.04687704597743521j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.01606041973428462+0.16339396924715624j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.14891528928285036+0.07619661326414744j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.13039721455795408-0.11683458925558515j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.06630751212569036-0.17797168142744565j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2131879921686409-0.009579062928520617j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.11615478351134066+0.2158872353423324j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.15198574759435907+0.2371425999097384j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.3154188837119223-0.000987560194349587j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.1923495031830685-0.2742971458565173j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.10888647484040957-0.31289577763475707j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.3199512913261355-0.07661642305232959j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.3488786480385814+0.22742586257892186j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7166619015254031-0.17727897631999834j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.38151420321064333+0.5090032918695355j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.30469801245529127+0.5304285583418513j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5891178891232988-0.03185106596534905j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.22998716740032973-0.5025114376575992j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.31338608356603576-0.3981424361114996j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4496047459226756+0.094816960796381j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.09642786107124172+0.40383398079690797j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.29655108776345523+0.23054192508852756j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.30001992201647715-0.16301274106117594j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.030445979698494684-0.3111847253162674j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.27666162573250097-0.08345720028384963j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.16893038198544158+0.21044369139147673j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.12555668718039315+0.22164226995188413j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.24066350484318022-0.033531806917014205j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.06283607088170548-0.1636338778059262j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.12295902956623782-0.12420452105287673j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.16212204593024826+0.06159950945007625j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.00745035160056956+0.1712325754806947j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.153534767688149+0.07112412701046987j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.12085502504724208-0.11696958836804702j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.07064119007105946-0.15561806983241547j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.18039708712596841+0.017811602715695707j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.048887833671053225+0.19746605417947413j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19240123433645193+0.1414880719177797j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.2521283225816296-0.12866137893723995j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.021184864134694028-0.32234339419363073j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.2686417053560965-0.19956292669869088j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.2605010744190691+0.1490089203993316j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(0.23617666192669867+0.41179124090027003j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8247459787244222+0.0073018049654421935j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.243562114571444+0.7449068398239416j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.47732150731693185+0.5302485428826884j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.6127552877299584-0.1384884154741203j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.1378257117233474-0.5300521029516416j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3670354339849355-0.309454957740713j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.38401056095030056+0.18442596462361527j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.016234157662914167+0.3834416127024627j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.3299138768960583+0.12099245734026794j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.22009154077528434-0.24173021659468003j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.13365321909905378-0.2781738587444546j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.2944513704914448+0.018668238332341422j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09060661637602885+0.2702117567833036j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2097875525963862+0.1817005242443454j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.24330678665614802-0.12143389723222776j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.051088180875918154-0.17690527150238114j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.14095632434939645-0.12102369625466586j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.1691510563056441+0.07861334827230451j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.0024542036462648874+0.186078748724469j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.1697062767146925+0.07178853778346111j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.129659102759483-0.1263675659582687j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.06908000519425825-0.16315271921738625j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.17462858602225098+0.011931028126410302j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.039028262348767086+0.17594870237172486j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.17834276998831514+0.0943207273854238j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.17784860566034172-0.17172022675600518j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.10814567901879986-0.2952930970337918j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.37982062190060156-0.06607210282334547j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.3102048152093625+0.28824800627941427j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.10761083385677297+0.8808726993584244j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.6590433614505932+0.3166269149478804j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4925749018148414-0.36882423129251773j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.10787602800364494-0.5266069072935379j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.472327194587711-0.10600452785615075j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.26498952505110507+0.35908149502483j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.20906657237193027+0.3629408141434709j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3960209855695003-0.043680968591080144j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.11479813808107389-0.3651250373727226j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2780843801569584-0.24454630342709194j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3272506906793556+0.15031438234173683j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0034161320930818084+0.3514705687472198j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.31507157766650723+0.13797911498383186j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2503407953645831-0.2259567026734227j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.04282444395004899-0.18484882284275056j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.15415180652096888-0.11824380329041331j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.1752475494540596+0.09333807307121297j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.012673198500455028+0.2019358394242966j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.19197705304122414+0.07274338735035779j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.14597221826842988-0.14684311361987518j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.07649676836365976-0.1925929805343734j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.20580648041674304-0.0025859642231329805j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.07331897284250949+0.19063806674728714j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.1635777415039506+0.12846247923667814j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.18262364162695988-0.14087927801200562j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(-0.10869723482423707-0.27076527776405324j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.39676700466245096-0.004634219107739729j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.17227432073992252+0.43802060963595274j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.5712590585946972+0.6734707993513425j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.7548403932435421-0.17312889281514657j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.19317380561856567-0.6802508792601112j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.4707220895819159-0.45340565968853674j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.5780017185393629+0.19497643539419982j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.0830009088095818+0.5680122941581163j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.445963009041783+0.31128551445755703j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4541957453544027-0.24919789254151642j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.02277400579159219-0.4951520646304455j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.43712869138373167-0.18831630356860238j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3464644838193609+0.30018386413463016j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11645030607631063+0.4270519407542443j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.42147088968905744+0.076457188665515j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.24240935442462733-0.33722179730701796j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.04373526475138599-0.1865864649360495j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.15793522402410096-0.12092793792060826j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.18226065719967977+0.09783148423096766j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.014255523331303466+0.2150479402310167j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.21033961157448486+0.07969464205778307j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.16741234989585463-0.16503160809014558j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.08340106029782286-0.23130932197193466j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.2562001759191271-0.02234202466641235j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.13310408289042602+0.233388122780184j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.16490762814636806+0.2266386205566966j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.2857740915267144-0.06597897284415237j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.040881435211049054-0.3132179865518343j)
