index,x,value
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18106420707573515+0.24675608098461485j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.14967524525381926+0.25314207938822464j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2809686563977373-0.03709678319702218j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.1426315804204654-0.21608717367395197j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.14174328403410147-0.2252490898149087j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.27170076046573205+0.03676963584173895j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.0822137046879624+0.2710200106486589j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.21945296673269468+0.19485018605614648j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.2799689734373373-0.12159842051631733j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.009536473709716633-0.31872851436399136j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.2976057996690814-0.15346956157209715j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.28390472981290754+0.21103540889112535j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.06383952839882763+0.3708391840917575j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.38315272800646033+0.12593645084667213j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3227232203907109-0.29274136745682194j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.08368730867551487-0.46687021668298845j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.46844651622793165-0.22524968968104667j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5300132065676755+0.21851666954778218j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.7860386824789832-0.10260522321993693j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.39133309800775223+0.5778657284619836j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.30732892993430716+0.5367440359834011j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5512848821242928-0.046131760272825985j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.16670959488727616-0.4737784845389506j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3377317183159754-0.3164773605909198j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3964329679189343+0.17036621486124073j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.0021154285688842617+0.405574938838783j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3508543259631734+0.15483888169320556j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.26764442400268096-0.2472189361932321j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.11509258641287225-0.32800488270810285j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3321571034281013-0.023177725098652298j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.14666294322479215+0.284604716887211j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.19658081412544678+0.2384375114470018j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.2873151793761863-0.0839626114858181j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.11639182557798453-0.23890649552751908j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.17593591102966216-0.20887200498847175j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.27008209458671273+0.07839126627583293j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.03913750960844124+0.28766950729223j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.2557467644865419+0.1579489961356177j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.25797235251618666-0.17607742400291762j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.05812880506981918-0.32072760685297386j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.33202197400221334-0.08195734395908946j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.22318968536419567+0.28397823683313583j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.17620420178323215+0.34185075321771025j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.4132960117953641-0.01630122881683538j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.17944070408993024-0.412888843189187j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3161698007000006-0.3832481345324348j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5474321005688634+0.10057467003747596j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.25453525707598507+0.5760328104296719j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8839742633456569+0.2695323650037038j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.17507953282423985+0.7519586697565546j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5089736509927201+0.43083425621573934j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5428145808818426-0.2429844114514536j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.00887006846923632-0.5426611389181044j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4525774501998908-0.21815719494615338j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.36141665600448364+0.29953217341278193j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.11591954891655129+0.4261113318087958j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4126861955322561+0.06566894404653424j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.21740181992845986-0.3328487718687266j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.20624466007339035-0.31930097286319303j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.36067736831262626+0.05684047256503581j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09052141577163472+0.34037848586874053j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.26610369609538703+0.21328165651454972j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.29392301333476717-0.15285953326881452j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.1040682882304525-0.25358615602244516j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.19565962561251016-0.2027879316318683j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2722329881944814+0.10065998496976793j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.017538541791807794+0.299122385863185j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.27645113271221594+0.14062710908050385j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.24861178223221522-0.2048004427239053j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.09246013697164095-0.322859661745883j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.34892489444031705-0.045658628939943255j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.19011555936347943+0.31865622117070724j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.23119685541618817+0.319610345295217j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.41359783656900406-0.09269205502507832j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.085154702158135-0.45403706854874365j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.425291591921948-0.28698074890031045j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.49453743527341365+0.3108659928984698j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.28583364770680275+0.7960500056969473j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7408117613554578+0.13803244875672707j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.43226264753349064-0.5297239900331129j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.24630385744432096-0.5763054263882076j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.578066501410039-0.03763209464413948j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.26968825642613387+0.4673712483467421j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2846905868942865+0.4186848086347674j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.4726896187234923-0.07285866058503557j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.12857875231456067-0.43596653332322594j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.32556480108970764-0.2874134803848868j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.38171813108460534+0.16750366360520702j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.007541611266591182+0.401644207997455j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.34980771430855956+0.16887448131090885j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.29026785414130724-0.24006871070060715j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.10790249275078508-0.2625632228757937j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.2025796137447242-0.21050437110528114j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.2827776159816356+0.10385088270049143j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.01922307741886225+0.3107184235934212j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.28685696486048734+0.1474879868564077j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2599078311347321-0.21171819476252024j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.0940423753531455-0.33681295684308654j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.3629942393165777-0.05030040972943244j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.2005501447927717+0.3301137802459642j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.23797961990269495+0.33409164878095976j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4297481949796111-0.09436866239701885j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.08675618965358385-0.47065578254791657j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4458956801856372-0.2886555396375067j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.4955853137458992+0.3510915047683571j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.789162969071553+0.5344822462708816j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8246805737778076-0.3167154965335943j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.154253866994303-0.7920856488121248j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.556176339264636-0.4860824213956699j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6396844839378985+0.2326619227860669j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.08777321233320143+0.6259443345713269j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.48249192148482184+0.34170996095582973j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.4922324044190828-0.26004963884322696j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.012587047246927812-0.5270620670257687j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.45540368156408645-0.2106725340744708j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3716128689437975+0.3031913864118543j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10689689728082855+0.447515612041754j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4328271069557252+0.09345470247861679j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2611324687916461-0.3382516291056392j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.12889166048870507-0.2648900408531055j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.19529971218425213-0.23255491764518196j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.30158690337537974+0.08635054869142411j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.04570165312028756+0.32158970102859175j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.28544888222498865+0.1796027281247677j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.29224345132594953-0.19492558792739248j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.0609255477784304-0.36223198530325557j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.3733422332713454-0.0976319686767569j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.25619244445050005+0.31728573875471683j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.1953399110377359+0.3878153065659409j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.46671793244958304-0.018518712225508032j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.19384198308044154-0.4713432769061048j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.38585598972473095-0.4170612884441398j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.6306885781443762+0.20527205015467548j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0148180223673657+0.045170635165053874j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6025114602689479-0.7589709562716447j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.27659920536921817-0.8610745863248094j)
"(1.4615384615384617, -0.07692307692307665)","(1.4615384615384617, -0.07692307692307665)",(0.8123329530183995-0.20581389981456064j)
