index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.08100952475652981-0.26017947954615467j),(0.8850286841082505-0.0017802167505208688j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.00483267476652155-0.17898343937968794j),(0.31005455864475834+0.773297822434184j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.049581285715718654-0.06388408576188732j),(-0.5862527635726238+0.7079417117893411j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.023064435926607244+0.0507972190365938j),(-0.9700342319082432-0.06648464633331443j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.07134567256096394+0.11168839721507788j),(-0.509894976203195-0.7870187343216171j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.18480573149805318+0.07684048504129139j),(0.33384856687676207-0.778143560878472j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.24137621914640267-0.047651902790835365j),(0.7582790069462775-0.07390888177914327j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.18562123888374976-0.19496312594548354j),(0.37720102531259087+0.6316148189120505j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.02974487272769391-0.27022231684574977j),(-0.42051108215339894+0.6502676448437117j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.14135520323736567-0.21561127821597417j),(-0.8442173111532287-0.04635756665312038j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.22359507072360527-0.05974470524204374j),(-0.45187990701867997-0.797127614214078j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.1719958991463238+0.0959839967986915j),(0.42680610873021224-0.8710070874889636j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.03865630016838946+0.15336309606076023j),(0.9897975900310427-0.1553928702271938j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.06910775261153426+0.0959065399504439j),(0.7050738200020819+0.7288701191755904j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.07997614861819488-0.0013037697110530183j),(-0.1935694478314432+0.9922235637699385j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(-0.017512550817974926-0.044033948970617895j),(-0.9145849837579376+0.3978495764737872j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.030856390190938332-0.007778943414510277j),(-0.8260477239343074-0.5232547810589413j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.10547956918747504-0.1851970729887353j),(-1.0937146166693879-0.03225430288036549j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.23198272916742874-0.09563244371077839j),(-0.8951792776035088-0.8440777243709414j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2879712525600598+0.08681180950423553j),(-0.017215096590702084-0.8758361552288214j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.1964700160944446+0.30125829264520754j),(0.7596439594802357+0.00826330000748382j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.05423127236442962+0.42022461429478397j),(0.8178465964226019+1.0658960763120644j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.36053076066428846+0.3292236250864581j),(0.23053368442998587+1.3207380022744708j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.5470106976000437+0.027300926271859025j),(-0.35724190567257186+0.4542988530521862j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.4845026986265166-0.34670531247212466j),(-0.36376550256455864-0.876272172130145j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.18722007262392457-0.597106572462827j),(0.1737740990099025-1.597016171273425j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.19344724570657607-0.6009417824550778j),(0.640274434899246-1.1531266783801688j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.47226194146037004-0.38209900889942794j),(0.44314546220277073+0.020429605386199645j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.5463968114343652-0.079303158786569j),(-0.3897853987642768+0.9083571398087928j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.44061189948570517+0.15501658447197142j),(-1.1865893158762535+0.8209878257694334j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.26406652687021437+0.24338031828768275j),(-1.2277132763004661-0.02379928855481145j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.1278626851570611+0.2044575100448582j),(-0.4244060768456699-0.7505618703060414j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.08633465569020439+0.1122955568426261j),(0.5564967570863135-0.6537121289854901j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13014133828395716+0.03813721177813313j),(0.8618489319446058+0.1644515172698814j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.21629181514560833+0.01493243525595802j),(0.21406100555013854+0.9175931964055797j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.3027787114876615+0.03525086338067911j),(-0.8291919736931725+0.8854797016202155j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.3658203387862137+0.0693768282619223j),(-1.3656731135082132+0.08653575831942532j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.39751639770435093+0.08598338789031071j),(-0.952793415966924-0.7456820694838826j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.39460990129824036+0.06651644622333462j),(0.004516677720670659-0.8503793896929711j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3509969476452279+0.01290868703661465j),(0.6360749829445846-0.14736920863743058j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2612985815860288-0.050670793961171585j),(0.40743816931254107+0.6928284716723757j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.13397568686371017-0.08500735023243858j),(-0.39757506036638945+0.8796248959054329j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(-0.0030724546179347334-0.055344495805090634j),(-0.9569840707206378+0.2447432058161673j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.0766826582307524+0.04179393806890949j),(-0.6917068266770389-0.5981885612880177j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.05865992498252687+0.1622294186450943j),(0.1812897179490882-0.8302230657978529j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(-0.056447793363576665+0.22902740556953455j),(0.8446086786260121-0.20467437478843864j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.20308654264050585+0.18113001837556347j),(0.6490912086086276+0.7043824242715804j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.2815253423484564+0.02602623849373449j),(-0.2606536924566678+1.0258084018827371j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.22682443806930458-0.15008381446674474j),(-1.0564222041485607+0.40827766926606773j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.06485573873556955-0.23659187676985308j),(-0.9832273635766449-0.6323109168560779j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.0988089264354696-0.18324954580230818j),(-0.06513324212662644-1.1697194973807419j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.1596121871962179-0.04358615347052475j),(0.9006230497572776-0.7150791925755585j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.09975625399344458+0.06880975397995855j),(1.0653606952600745+0.32882525929869794j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.0005072755287472835+0.07896636615138453j),(0.3031205980334613+1.0317570642567404j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.04166708468912959+0.013913135129079837j),(-0.6787918457320918+0.7846738235829918j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.0007469649251242577-0.03255918643372574j),(-0.9936479783826917-0.1515027758992178j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.05172717622543753-0.0012195247492046979j),(-0.38531758336185884-0.900659282663698j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.1971120983958013+0.0014676003043139138j),(-1.1088185476870955-0.40937464474925994j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.17366183849206565+0.12936143114854498j),(-0.3212789597066361-0.8596831510237264j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.07327453525251815+0.24114491311035885j),(0.678732396984505-0.41801028399231227j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.10743869640876033+0.2830003243239795j),(1.0686141834253102+0.5589381491296739j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.31534827625816025+0.184169311668737j),(0.6031886179551003+1.1418477220402923j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.42895489492806643-0.0700525094375895j),(-0.2208206462046875+0.6900736288747544j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.3327156104998096-0.38003172522584655j),(-0.6580841119165725-0.5153680103071958j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(0.02281124730447434-0.5690321588407562j),(-0.3993094514129447-1.4755717970884823j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.3601094616705377-0.5044089123465068j),(0.1740191702305599-1.3498121324630743j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.6153447707131533-0.20153279524040252j),(0.384622751310601-0.20959225537571j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.6189121342882061+0.18190891139820206j),(-0.07122634640375614+1.0185930081452295j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.4008373216320247+0.4562624610516918j),(-0.8082912171672825+1.3694882398233728j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.1077017909390838+0.5222652077195123j),(-1.0961913948272382+0.6735540143280643j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.10663148901866344+0.41403842343534253j),(-0.5553116545920227-0.33551562706855703j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.17158243952659882+0.24766524680402197j),(0.44394914735613-0.7145282765924426j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.11488758441653321+0.13298470509382543j),(1.0714905299807718-0.15840988054191057j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.01392455313350906+0.11662485419000024j),(0.7764583172976477+0.7635732744753192j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(-0.065124501994715+0.18118839423523675j),(-0.19678063330979867+1.1724838411566605j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(-0.09895153382423694+0.2789641687456523j),(-1.0039174252054563+0.704448287646223j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(-0.102523738462843+0.3647786683648937j),(-0.9499045549967808-0.16620697340922874j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(-0.10487679936738682+0.4092388304533875j),(-0.11664946817541448-0.5906918692799172j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.12434687142495365+0.3965618588935175j),(0.7102976885852634-0.1542270829393328j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.15428470302734804+0.32164204091883564j),(0.7604478125037493+0.725701968442156j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.16441573447963362+0.19558629972114402j),(-0.009457328639983997+1.1835072947706644j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.11971386323826497+0.0548569962129663j),(-0.8668046962024641+0.7195789586159389j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.010761034038456095-0.04184083308352837j),(-0.9739593258641914-0.31063266819759133j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12361624593994956-0.04090786405902805j),(-0.17132856551464765-0.9964221539553184j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.20609896040427234+0.0642223499654005j),(0.8502113388927827-0.7007085252631224j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.16993012400118435+0.21016702187352523j),(1.1617076261825932+0.3381411839798105j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.017743464153455613+0.2920297175930835j),(0.44658513611985184+1.1954093832846828j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.16233399915025684+0.23699773463332233j),(-0.6901693288906208+1.0863444628179202j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.25201590001854235+0.06819512044167862j),(-1.25189598914247+0.08368083558586789j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.19529885165367103-0.10368128831947573j),(-0.7491833524549927-0.9362748024499131j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.047948117070170104-0.16701663278749698j),(0.35271227074794453-1.0832432715802347j)
