index,xy,inc,scat,tot
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.3558079957014301+0.18037360300258318j),(-0.7843559401825406+1.0838926450160955j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.31148843853739044-0.23933185641348387j),(-1.303224281622943-0.11103525653886265j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.07643601620604536-0.3851162027715282j),(-0.5679250208933911-1.149837625165421j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.3766203292257402-0.10626193703128603j),(0.6712544703766368-1.0618720682397582j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.2630598419159265+0.28247424945553207j),(1.2261706938224446+0.013369275625799426j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.12885947145075746+0.353923462202134j),(0.6184474349793553+1.0184024969367558j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.362148679759498+0.04202923589374087j),(-0.5167858866967576+1.0300005584687655j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.19003670590041205-0.295414451215322j),(-1.104637806007459+0.10894285078747284j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.17701486015747023-0.287790814409639j),(-0.6578087270369701-0.8383083693193862j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.3231583722555322+0.0359975848460369j),(0.33460594515972986-0.9639368895444619j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.09975231680104069+0.2971710528736363j),(0.946960455659967-0.23409005943479733j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.22070564138702045+0.2074253247202056j),(0.6843985346319709+0.6326152006027138j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.27141341382302026-0.11123116635751057j),(-0.13943500165893755+0.8800214244197582j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.3019687706062213+0.11110027997063918j),(1.0381922661126572+0.7878387557973687j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.24894756615741206-0.21552847012893525j),(0.07800400755760009+0.769752352668927j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.06643500788114891-0.33098653486878316j),(-0.9875937163717738+0.0582006100523767j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.32807002746337716-0.11248634357920852j),(-1.1536816087139126-0.6767252264160709j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.2739565994458959+0.22913853909883136j),(-0.24598541361719362-0.770470190736666j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.049188427073536684+0.3655021380719388j),(0.9050606232955997-0.15168523970716224j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.3436523267397201+0.16684555815213042j),(1.2416060964462825+0.6069353529324389j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.34756960311927115-0.19207148083498712j),(0.46314829402539065+0.8012268460580101j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.059419333443077434-0.4101815050939567j),(-0.713495680815575+0.2243280541197301j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.29150727360047834-0.32225533011958674j),(-1.243263729561955-0.6291097720552541j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.45790259684647616-0.0041874107504623476j),(-0.7146448819562472-0.9706673117502778j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.3543649297362369+0.3315908778384059j),(0.3196349990549051-0.407140532072893j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.0703287437054197+0.5126430021148173j),(0.915580065158079+0.6799266552473258j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.24163247330169857+0.49931010724411123j),(0.6342375517047729+1.4190172630345377j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.47590749652470976+0.35890814872176j),(-0.08526168255770417+1.1866092737952794j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.6076366021431963+0.19167717453125j),(-0.39206910353019975+0.16741811346002766j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.6630307482032824+0.08172486749615948j),(0.1426687534025527-0.7722209120279303j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.6692343113815611+0.08668091151349347j),(1.105986623984228-0.8129008899010429j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.6082645983139193+0.23134791029183624j),(1.6011268886162724+0.11208151730719904j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.4031359178503745+0.46484340971793j),(1.040511233249685+1.2353969168280003j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(0.0012762320774362883+0.6062838761291474j),(-0.3020418562103672+1.5591732387087873j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.4543564303792546+0.4265106367135304j),(-1.4198762849406454+0.6868400634938137j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.6185109725924482-0.07040105627160026j),(-1.3597401103383961-0.7416531440571046j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.2930624325814165-0.5037608688030517j),(-0.12944099163643008-1.4902840687649617j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.24624656299759035-0.45977231887166625j),(1.164489483993362-0.8557899170174468j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.4680386700405977+0.012555087912952179j),(1.2978179255390618+0.5706468251250476j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.16602806056743644+0.40650158685723387j),(0.1454814587685514+1.4062904831521057j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.29962012477514083+0.30921071810458534j),(-1.1516277123084717+0.8327401545125427j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.40578320062791945-0.14090691656788545j),(-1.3069806291700081-0.5743157244953745j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.05080945208683758-0.42321621860240977j),(-0.17376190255295235-1.4156287814634294j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.34913403722715086-0.22858660196118416j),(1.1173154118147912-0.868818884602917j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.34735565253982653+0.20525333392453216j),(1.301364782084615+0.5050308860280796j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.032451733100735944+0.3855517880085266j),(0.23146124559612435+1.350098282313156j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.3464631519114627+0.12911666951862286j),(-1.0149581426120133+0.8728333140871514j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.25080357911351664-0.24891389813185236j),(-1.2379275667346055-0.40887087066834626j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.11785150560432618-0.31729338015146635j),(-0.2815731514887819-1.234059404448862j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.3245744086398924-0.021393489335593045j),(0.8795810083014929-0.8532394332050501j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.14605678730817115+0.27757505987073694j),(1.1459150878609574+0.2944089190745554j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.18828623608631723+0.2378599619237976j),(0.33840342283774705+1.0879176088998441j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.28471457000741907-0.07384987464482819j),(-0.7147738968666852+0.828950754166071j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.32830610098365676-0.017753477321437214j),(0.5762426922619358+0.9510227851382226j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.13956928348356185-0.3061567825290123j),(-0.5411252662601493+0.4264105727013489j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.20961538348488415-0.27392554092961124j),(-1.1939610712224862-0.45017413534212686j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.35014317887687896+0.05416087884975279j),(-0.7343625744312432-0.8690809400037038j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.12789884098298382+0.3416458176435123j),(0.44077926424074804-0.48091433981559184j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.2386315840922048+0.29139605819978603j),(1.2380751353294395+0.3247515358654593j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.3862067313160257-0.05499003307021623j),(0.8987761883150515+0.8036557330939942j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.16769839506419235-0.36923696491666746j),(-0.27722211666373975+0.5263330983635625j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.22040923966836704-0.3614555783245027j),(-1.2143157547665768-0.2512292690996536j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.44241921113896915-0.038341595624019904j),(-1.0727560215448502-0.8146633752021408j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.3253544252087422+0.3368822267365285j),(-0.0133775086225435-0.6132074550921756j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.030014934266098397+0.49608344422864525j),(0.9978638333847606+0.24455112329395173j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.3851761160970554+0.36570121846853987j),(1.1202661013649604+1.0436707705568553j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.568859408761353+0.06070525495265686j),(0.39626728387608134+1.0456986348428907j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.5653641044161035-0.2563499683421283j),(-0.35644459454006694+0.13129513033542795j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.46544381752993796-0.4892681633951217j),(-0.3592223893317373-1.0548878653684324j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.38170832544837735-0.6178441779440451j),(0.41135225460553293-1.6174047001057228j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.4019201834398804-0.636968215315076j),(1.258656661900388-1.1527226205072063j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.5495191585605818-0.4910904139945881j),(1.4467352082946718-0.0494985661310266j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.6918863613411331-0.09446126695547774j),(0.8058026679840878+0.8990290828118607j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.5260856678574021+0.45576077574857243j),(-0.24789007610590275+1.088976021740367j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.06017664666709639+0.7149714026761128j),(-1.0114182683254933+0.40652468568158384j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.6049163126837029+0.3376554914683j),(-0.8600408948265849-0.6292526983751928j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.52909706168711-0.3196413773593537j),(0.146138144037533-1.0572438563071938j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.06459175734063693-0.5385843197267973j),(1.050219247039379-0.36965104428896023j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.4841303905264197-0.12331789340967443j),(0.8751958469824861+0.7970449745759959j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.2848721549220572+0.39383518141553037j),(-0.2776813443154822+1.2205960661310566j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.2448074192890478+0.4152477997721677j),(-1.2444711291607207+0.3893158278918062j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.4717359926053039-0.04491642026575887j),(-0.9906682341114506-0.8997317972480674j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.1577186975362759-0.4301269071626803j),(0.28053839723169693-1.3289765713922088j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.3062159843617396-0.3117900083850497j),(1.2992764692870324-0.4293947416228844j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.3900043416342783+0.13894090454427677j),(1.0260892916331266+0.9105599403287516j)
"(1.9230769230769234, -1.1538461538461537)",[ 1.92307692 -1.15384615],(-0.304912264146403+0.9523804445562257j),(0.0322531304198934+0.39052773054603696j),(-0.2726591337265096+1.3429081751022627j)
"(2.0769230769230775, -1.1538461538461537)",[ 2.07692308 -1.15384615],(-0.9659541476058501+0.25871332536816827j),(-0.3265737200294973+0.17813601639839938j),(-1.2925278676353473+0.43684934176656764j)
"(2.230769230769231, -1.1538461538461537)",[ 2.23076923 -1.15384615],(-0.740104801624702-0.6724915483573458j),(-0.2804340768808968-0.21743816256982532j),(-1.0205388785055989-0.8899297109271711j)
"(2.384615384615385, -1.1538461538461537)",[ 2.38461538 -1.15384615],(0.16527209652309055-0.9862480084192121j),(0.08428207716649701-0.3296280064816478j),(0.24955417368958754-1.31587601490086j)
"(2.5384615384615383, -1.1538461538461537)",[ 2.53846154 -1.15384615],(0.918904345878918-0.39448042172563874j),(0.3236052357858524-0.05150947636770138j),(1.2425095816647704-0.4459898980933401j)
