index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.37915640470997947-0.1941846462503629j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.17316229115027976-0.3821659233186908j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12020084228252902-0.3861392856952617j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33886941586919206-0.17805886279605404j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.33552992481637384+0.12639967077749786j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10260460496557133+0.31974032280538967j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.18907611026253635+0.2554079926127906j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.30552897902059917-0.015091924859457394j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.14811170300551432-0.2605083452023574j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.1422428579433418-0.2611152195445685j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.29654095879637987-0.014907033385891647j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.16625874727814585+0.24581512478601575j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.12518595502984983+0.26810125807840773j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2925106928627102+0.028182722931643457j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.16924924423865356-0.2362886506643835j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11983503505834718-0.26014773090826593j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2993003168989636-0.005912820464427278j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.18850975711158213+0.2422700596760416j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.07677944260373455+0.3058903423252892j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.293397144589202+0.13909000293776724j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.30709850756972645-0.1339610918291634j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.11464774267193044-0.3270381963205739j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.15611506123733107-0.3236556421133442j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3475746874209967-0.1367334172774504j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.36845284451423793+0.12496338108272699j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.22651775104756874+0.3368481776134733j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.0017765737786152285+0.4237459837552226j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.22664241631743734+0.37930017919844766j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3873957636216622+0.24635430625545787j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4663818309851005+0.0833908258399036j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4798533867613119-0.06153605179163614j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.4595146463583445-0.16104894330881026j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.435725084098261-0.2054657989452253j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.42669323235623247-0.19389076792337742j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.43291361944425166-0.12681363551218658j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4351181481038992-0.005816954057424956j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3971700625443189+0.1572721563966073j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.27959786726191255+0.3258457146731536j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.06788446888489338+0.43236883901136686j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.19437909225512096+0.3997782182161446j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.39785159206321685+0.1958604503318494j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.4172546702891875-0.11056325352627168j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.20930018192352673-0.35298701187002884j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11497312010938827-0.3661110751079151j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3335723040207136-0.12749281033059215j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2783390882782842+0.1867531797199379j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.005386476659757445+0.3204601596191513j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2694277825539363+0.15907644993835457j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.27251070038189523-0.14823322206618603j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.011405275273970991-0.30967197256063694j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.26097274494017414-0.16689182876240508j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.27466831711445505+0.1408117333976175j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.014868589117584697+0.30570557026682094j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.25529234152525093+0.1613841384185013j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.26049683384017824-0.14228001428858902j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.00026270062460640765-0.2908248198828177j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.24373777047287903+0.17899490075774588j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.006317801589650425+0.309869723306627j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2603057762818999+0.18312321181159077j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.3127939984654577-0.09710202261446534j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.12602474767577007-0.3134468610187507j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.15975944260300148-0.31069500606749j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3488473225001886-0.09772317041089672j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.3287286593360337+0.18403743300738107j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.1241004465565217+0.372767817314645j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.14756426377569168+0.3833247590502056j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3619433931047998+0.2324869092803355j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.45067421738818336+0.0008882514284731535j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.4143970241308432-0.22427443936475186j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.29891412061940004-0.3882184637333174j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.16191567251124991-0.4777400083515858j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.04997069124696507-0.5091508645000454j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.008995510793327912-0.5088449024912464j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.002740717218794127-0.49599371411017895j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.06986447164256013-0.47121554513093034j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.19712040690150864-0.41324911793198066j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.34451861861787936-0.28803545744152037j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.44629810950474935-0.07535804198788237j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.42001803001493343+0.1929167798237236j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.21905458287658156+0.41309339218268176j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.10079120928598052+0.45029186959425216j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.36948592404721997+0.243165552132638j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.40084268402248324-0.10346180454886762j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15467320950335056-0.3504135638113548j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18593277687539975-0.3038473224892956j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3378105564114706-0.0031725329978239073j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.16900771663626218+0.28148850317167895j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.158480447113325+0.2839746437252523j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.3249626931459021+0.0033056960661940115j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.163901751736605-0.28050537608238824j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.16233828210616366-0.27966487338329576j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.3199111357100662+0.004799744979658096j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.14783864142859415+0.27789515417879934j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.170489973935566+0.2568594560382528j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2995603800015843-0.02953972135175268j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.10924403580505106-0.2722897317247386j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.09806910708145226+0.2899433350383371j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.1922437829861191+0.24769923906913852j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.3212919372103912-0.01833527252814754j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.17783693709748408-0.2791762478976638j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.11860287665731395-0.32000219891204895j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.33465443675014667-0.11166402427383426j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.3139021003806882+0.18774276433815595j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.07874659639059106+0.37216613991964437j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2146123759913003+0.3339345721780114j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.40055399255556856+0.11077796597235107j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.4014420643165683-0.1710995645746135j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.24387945786605073-0.3889692026518274j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.012347087950459076-0.48280003358288j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.20917801005228945-0.4610444607686394j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3714104995782504-0.37277766628510145j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.4632327274960365-0.27531888525124676j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.49606536652917743-0.21386468045531545j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4830243518001466-0.2139751548553102j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4227689265958504-0.27891567355378527j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.29630813577381065-0.38370715093635294j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.08536462955659563-0.4674440017734921j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.18773981014629904-0.4424821388867827j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.42624834435020426-0.24425242470834396j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.48493995785131594+0.09004340568110447j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.28000971334394503+0.38885454051882457j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09244076784471306+0.4410408408092087j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3719359746505441+0.18448112213890638j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3328880914559333-0.18791225398681802j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.009604794678713946-0.35875307691172553j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.2981603798831088-0.17711399310520834j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2951263132706693+0.17486278210952083j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.011487759703077423+0.34273705083487516j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.30552521814292893+0.15533196700610352j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.28158550813921884-0.1915518749079639j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.0330842728336129-0.33428478350532465j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.3040589588708108-0.1261107296732224j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.24677354547205968+0.20530858159295912j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06766548741475159+0.3046998793787599j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.29370747971717204+0.07471680305125503j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19174532294281005-0.22314200435493875j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.07359707928795528+0.3016270473355693j)
