index,xy,inc,scat,tot
"(2.6923076923076925, -1.1538461538461537)",[ 2.69230769 -1.15384615],(0.8288441621365668+0.5594795392971333j),(0.07095371166271368+0.051573043266400886j),(0.8997978737992804+0.6110525825635342j)
"(2.8461538461538467, -1.1538461538461537)",[ 2.84615385 -1.15384615],(-0.022219657020486398+0.9997531129443369j),(-0.013212712809907365+0.06440081947619594j),(-0.03543236983039376+1.064153932420533j)
"(3.0, -1.1538461538461537)",[ 3.         -1.15384615],(-0.8528824882201999+0.5221029221210323j),(-0.046890287231368476+0.0062712854766763665j),(-0.8997727754515683+0.5283742075977086j)
"(-3.0, -1.0)",[-3. -1.],(-0.3206099089780316+0.9472113208070828j),(0.2645987056719265-0.07207803575290213j),(-0.056011203306105095+0.8751332850541806j)
"(-2.8461538461538463, -1.0)",[-2.84615385 -1.        ],(-0.9700977927019537+0.24271438481226676j),(0.08000565997635807-0.2587839165197005j),(-0.8900921327255956-0.01606953170743375j)
"(-2.6923076923076925, -1.0)",[-2.69230769 -1.        ],(-0.7288899574008065-0.6846308713461953j),(-0.1689141741836266-0.20551753345158635j),(-0.8978041315844332-0.8901484047977817j)
"(-2.5384615384615383, -1.0)",[-2.53846154 -1.        ],(0.1815485158642096-0.9833819890497806j),(-0.2585064973163189+0.022215615998460145j),(-0.07695798145210933-0.9611663730513205j)
"(-2.3846153846153846, -1.0)",[-2.38461538 -1.        ],(0.9252981386936163-0.3792404969542798j),(-0.12837655191974826+0.21549472567868766j),(0.796921586773868-0.16374577127559214j)
"(-2.230769230769231, -1.0)",[-2.23076923 -1.        ],(0.8194848647136312+0.5731008257761294j),(0.09099012178372748+0.2216878692900279j),(0.9104749864973587+0.7947886950661573j)
"(-2.0769230769230766, -1.0)",[-2.07692308 -1.        ],(-0.038738801597310774+0.9992493709033817j),(0.2166512296432093+0.06060916820274979j),(0.17791242804589852+1.0598585391061315j)
"(-1.923076923076923, -1.0)",[-1.92307692 -1.        ],(-0.8613944200243571+0.5079366625386491j),(0.16620824258354994-0.12058996233751083j),(-0.6951861774408071+0.38734670020113826j)
"(-1.7692307692307692, -1.0)",[-1.76923077 -1.        ],(-0.8931603693069815-0.4497383180244001j),(0.003918643820609802-0.17871125616858125j),(-0.8892417254863717-0.6284495741929814j)
"(-1.6153846153846154, -1.0)",[-1.61538462 -1.        ],(-0.10487072900948147-0.9944858622408967j),(-0.12279437466231552-0.07793553722912244j),(-0.227665103671797-1.0724213994700191j)
"(-1.4615384615384615, -1.0)",[-1.46153846 -1.        ],(0.7797060176833668-0.626145770558538j),(-0.08992752321289266+0.0876728706914078j),(0.6897784944704741-0.5384728998671302j)
"(-1.3076923076923075, -1.0)",[-1.30769231 -1.        ],(0.948395338105128+0.3170903383272029j),(0.11226385292346552+0.1484516072178727j),(1.0606591910285936+0.4655419455450756j)
"(-1.1538461538461537, -1.0)",[-1.15384615 -1.        ],(0.24631505782427013+0.9691898123118229j),(0.34645907880326027-0.03015652272155521j),(0.5927741366275304+0.9390332895902677j)
"(-1.0, -1.0)",[-1. -1.],(-0.6819195021446505+0.7314272298696516j),(0.3966618394468887-0.4262517380461855j),(-0.28525766269776176+0.3051754918234661j)
"(-0.8461538461538458, -1.0)",[-0.84615385 -1.        ],(-0.9840493684947533-0.17789558838003025j),(0.14084147997516205-0.824424977561623j),(-0.8432078885195913-1.0023205659416532j)
"(-0.6923076923076921, -1.0)",[-0.69230769 -1.        ],(-0.3826738703120967-0.9238834931853478j),(-0.28277061335096104-0.9484592924136641j),(-0.6654444836630578-1.8723427855990118j)
"(-0.5384615384615383, -1.0)",[-0.53846154 -1.        ],(0.5700538117781245-0.8216073585826934j),(-0.5047775209649018-0.714753261081194j),(0.06527629081322273-1.5363606196638875j)
"(-0.3846153846153846, -1.0)",[-0.38461538 -1.        ],(0.9993863335201204+0.03502793703903584j),(-0.23443173684199647-0.34707772005008586j),(0.7649545966781239-0.31204978301105j)
"(-0.23076923076923084, -1.0)",[-0.23076923 -1.        ],(0.5111318494827755+0.8595023167184119j),(0.35067970465229586-0.15776470677445426j),(0.8618115541350713+0.7017376099439576j)
"(-0.07692307692307665, -1.0)",[-0.07692308 -1.        ],(-0.4464185690640808+0.8948242627436845j),(0.6182988458145693-0.36267456600553954j),(0.1718802767504885+0.5321496967381449j)
"(0.0769230769230771, -1.0)",[ 0.07692308 -1.        ],(-0.9940895802460342+0.10856291469126754j),(0.4551704168438116-0.36036298230772634j),(-0.5389191634022226-0.2518000676164588j)
"(0.23076923076923084, -1.0)",[ 0.23076923 -1.        ],(-0.6290368020186382-0.7773755216793005j),(0.07114959196265395-0.11735748179935705j),(-0.5578872100559843-0.8947330034786575j)
"(0.384615384615385, -1.0)",[ 0.38461538 -1.        ],(0.3135663952306488-0.9495662777194948j),(-0.32457754598329214-0.12426386499226356j),(-0.011011150752643362-1.0738301427117583j)
"(0.5384615384615388, -1.0)",[ 0.53846154 -1.        ],(0.9682684674972997-0.24991233433032203j),(-0.39344435134983635-0.23264040995258925j),(0.5748241161474633-0.4825527442829113j)
"(0.6923076923076925, -1.0)",[ 0.69230769 -1.        ],(0.7339544164876259+0.6791987297678851j),(-0.22403369069833426-0.2795352259528049j),(0.5099207257892917+0.3996635038150802j)
"(0.8461538461538463, -1.0)",[ 0.84615385 -1.        ],(-0.17424020784474187+0.9847031786128352j),(-0.07066434701440426-0.16672990864898854j),(-0.24490455485914614+0.8179732699638467j)
"(1.0, -1.0)",[ 1. -1.],(-0.9224561079939578+0.38610196687486525j),(-0.08511608381126509-0.042712430444349046j),(-1.007572191805223+0.34338953643051623j)
"(1.1538461538461542, -1.0)",[ 1.15384615 -1.        ],(-0.8237185230823332-0.5669989371516138j),(-0.16804804379130303-0.07175251826697679j),(-0.9917665668736362-0.6387514554185906j)
"(1.3076923076923084, -1.0)",[ 1.30769231 -1.        ],(0.03131658947092447-0.9995095153243463j),(-0.1305485795043631-0.2089362449320504j),(-0.09923199003343863-1.2084457602563967j)
"(1.4615384615384617, -1.0)",[ 1.46153846 -1.        ],(0.8575983614990667-0.5143199882895046j),(0.05610554467026527-0.2606327407454563j),(0.913703906169332-0.7749527290349609j)
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(0.2244975631328392-0.12404608572117098j),(1.1209733803358133+0.3190465785943871j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.21042748767602873+0.09105502257775835j),(0.3226810910452516+1.0847346130548021j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.03879374397443331+0.19053663819202718j),(-0.736240562256322+0.8224557977096127j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(-0.11376595880811884+0.10943334209506539j),(-1.0644900823118941-0.2006047861859226j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(-0.1179102103894574-0.03463459673467076j),(-0.37141637511604786-1.0019683676977313j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.0160260014021364-0.09004959187049852j),(0.6604425903312393-0.8265210742771587j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(0.05529395998993331-0.03397002087432728j),(1.0406373703783915+0.13661240378906636j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(0.031389881344466644+0.03214293997601882j),(0.42091462071608+0.9531589427780747j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(-0.02476096923075504+0.024508818471196736j),(-0.588697213251855+0.850327147572322j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(-0.02474030621240117-0.026810030220803062j),(-1.0243592208298733-0.054414840290556j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.20841694976476893-0.22917681662492825j),(-0.5769547714389192+0.3898476251651809j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(-0.09282807406162497-0.2929010028409781j),(-1.0382985886573675-0.6186087031338359j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.29419038478586135-0.06962737925730553j),(-0.5316755200745961-1.0410185520177395j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.20855527990829564+0.20763300229694576j),(0.4799920465021705-0.5175584064311216j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(0.05859501417127888+0.27623341700240955j),(1.0409847688701739+0.46307658616479824j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.24592769173298656+0.10043312917177866j),(0.6201782853309779+1.027760737512839j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.20593039176845837-0.12902360722533013j),(-0.3715765243876199+0.6873621850272643j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(0.01998661752933221-0.21235792964820974j),(-0.9790395769393085-0.2564789310591665j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.12501107758543317-0.12281722060179341j),(-0.6283002064172881-0.9869352986441826j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.12694394662449957+0.013573990572145707j),(0.3275991272426756-0.8771507671388881j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(-0.02862034211359417+0.0660716740357021j),(0.966416009396037-0.03344043163190853j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.061871599209843586-0.0049352422723920805j),(0.6838081604966062+0.7781323880985721j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.05528365973047812-0.16620329133730566j),(-0.2669108990475321+0.7804701826197094j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.10792852712004306-0.35533638411422375j),(-1.0784311287888804-0.11424573694179993j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.45399141999466297-0.4790130371199752j),(-1.1817346699966034-1.1648627014609394j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.8745495197889213-0.4086667489677697j),(-0.6913556300674266-1.3917435510380398j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-1.1371728346329713-0.20022030378852396j),(-0.21124135636114516-0.577911841349734j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(-0.48410172087358905+0.08454775671630153j),(0.46376165850427875+0.4032247311502389j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(-0.21593154249511423-0.012511672238404062j),(0.02876129209587952+0.9570889758120315j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(-0.043125993087338735+0.10008899130961914j),(-0.7262685379894955+0.8303740475339709j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(-0.12407229626421384+0.22066268873022016j),(-1.1078225897899532+0.04112060456045932j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.29788977257834826+0.12675674690379363j),(-0.6790170460104794-0.7977658333754496j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.3033655120716847-0.12224933628285883j),(0.2680624098854386-0.9429015951646362j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.09213978781461712-0.2771650203593108j),(0.9071865293126744-0.2404647220389449j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(0.13859267931666394-0.19746552451964688j),(0.6482854899125032+0.6628909358076491j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(0.18774824722831798+0.006539438711084325j),(-0.26016712902392813+0.9006153950575285j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.06365411049098127+0.12316939315091327j),(-0.9306157510601603+0.23006860928963835j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(-0.06013708559688956+0.07593949171481232j),(-0.687872117677256-0.7024875951077503j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(-0.05999321294286219-0.024826486706695544j),(0.25516178282271335-0.9738667011570633j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(0.01597085125859947-0.043980612308242614j),(0.984656175601115-0.29227226018113334j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(0.042008667818613656+0.018400760542078128j),(0.7748254601642539+0.6988267659653327j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(-0.016097242379335228+0.05337324647704761j),(-0.19198504524227766+1.037783466255391j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.068121650243567-0.0001428011234522325j),(-0.9912225840345595+0.38441495271099807j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(-0.028985579158037907-0.07422142523787773j),(-0.8517541117244379-0.6425980097472439j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(0.10205904405787344-0.3422442397000377j),(-0.8938416762527486-0.2517911840038134j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.25551872842210754-0.25396120817995393j),(-0.870303544221264-1.0426560986558573j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.34645962617924686+0.10244317138083339j),(-0.01566358591935396-0.8412591014512157j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(-0.07954618931570417+0.35043816968540437j),(0.8931101757882431+0.11818917523596265j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.2596453869084403+0.23954070188665882j),(0.9811172034446477+0.9319845031759368j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.32706649876836796-0.0979183273561553j),(0.13493409810094262+0.8834506861213296j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(0.08208361937236591-0.3109849537682193j),(-0.847246549532511+0.058264876513708985j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.19834813255628803-0.21312821453947284j),(-1.0116111625608086-0.7950244630476294j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.24270819360159845+0.04338799621450895j),(-0.19320627267503818-0.9553860321946105j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(-0.06825729021427339+0.17158330188435578j),(0.7985593709692455-0.3270436888558735j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.07812039441371146+0.07428713694524618j),(0.9663836935823885+0.5336217767776643j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.01917329042219925-0.07876956417351826j),(0.11332388511734753+0.9167884027568609j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(-0.1755486336303395-0.07784110044258952j),(-0.961955153724368+0.5398682042903085j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.3243729033987533+0.09193411925377248j),(-1.2692970427479708-0.23535531057117692j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.398141940435521+0.287797626815563j),(-0.6340011810160154-0.6839896022797737j)
"(-0.6923076923076921, -0.6923076923076921)",[-0.69230769 -0.69230769],(0.6897599246322651-0.724038152566073j),(-0.7073092802571874+0.2959802794362914j),(-0.017549355624922325-0.42805787312978155j)
