index,x,value
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3173294414763772-0.05631291080864345j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.16958318269484415+0.25939735858031776j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.16599912484748075+0.24853137140000345j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.28403600050653227-0.05356601326940708j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.17839410034703093-0.22994851276110106j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.13880454267569564-0.2644195545707351j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.3065943774143186+0.016689876035957115j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.11633441026131727+0.2942785762421933j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.22555846218657521+0.23680037623101868j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.32141093840115886-0.1081733889208336j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.040922224423943825-0.3507214691237023j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3124291382409424-0.19720657183169898j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3310711464739681+0.20398196203927074j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.034616598246453065+0.41069093039737087j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4051419164169653+0.17249084174904514j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3766847169203667-0.28872308558003157j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.0501686333748391-0.5137673406732767j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.4899785169417112-0.28403039314803386j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.5956675059333458+0.19514821971527843j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8033604454313925-0.09130851385623699j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3865271917306798+0.5904325068951675j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.31923784706830577+0.5325436346219866j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5498370592674141-0.060992897868654625j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.15032368850099678-0.4789659067577978j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.350722833763384-0.30301508986864706j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3901861107511359+0.1889102589218071j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.017579342268544355+0.4086865509721794j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3627232661533919+0.13878214069822478j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.25890564090181667-0.26494161137301253j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.13448561205091475-0.32827061657664003j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.34091484987138654-0.0063987583663454375j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.13587404003210007+0.2995049618532498j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.21416103656686097+0.2354612069151443j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.29220706225287324-0.10050410121152253j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1490724595056814-0.2602261937092326j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.1816841289546137-0.24852756008600038j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.30953494624151373+0.06654530976422232j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.06738121069508358+0.3192878610359371j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.272854476257782+0.19814844266019013j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.3030179975340802-0.17431012393928424j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.03648177201997759-0.36197857451490767j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.3608481819570123-0.12061765982834395j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2723081507044817+0.2934608577825384j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.16267931905834093+0.39210336975409965j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.45413336913626345+0.019585276762558976j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.23242119474165013-0.4343965372894614j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3107575843059677-0.4438481511834583j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.602431355296626+0.06408988193416196j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.28937716682190184+0.6334060077157678j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8920868720015943+0.2837440436584601j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.15523478104247995+0.7571774308231232j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5254043034287001+0.41405500055873234j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5364870942758668-0.26693873742269314j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.015180511759099988-0.5493297268696519j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4699222047836695-0.2008153100845326j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3547828948866705+0.322364561036947j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.13828674826078674+0.43086200363052146j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.42665841019505873+0.04882271802756778j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.20921047288628103-0.3520669174374517j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.22611326373071475-0.32061276520065424j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.37024958827973553+0.07321589070835739j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.08056090969356705+0.3554551482016372j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2831804343483792+0.2110439863995621j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.29908041334020496-0.16845745857401012j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.13357806753570758-0.2796586741681069j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.20751269867151945-0.24155118952145668j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.31366297916132874+0.09520163295026368j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.040447804071598516+0.33568806780123545j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.30096271514117556+0.17792930378038874j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.29435147742841744-0.21173558858607727j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.07910561767810731-0.36902203752846097j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3867145774181344-0.07846412714908349j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.23780675342526353+0.34003549264553506j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.23043421902988362+0.37438172669369696j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4655390783770767-0.0676281706935111j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.13243064667737264-0.49276704310523j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.4417428608820229-0.3503137966162338j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5645542672109705+0.2987779968874536j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.31805427990640295+0.7988676660211765j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7614327579767949+0.11404122753720422j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4237152046110538-0.5583542405655075j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.27331851079312786-0.583112403155913j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.5959360993511781-0.01889557800017505j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.26235000922261154+0.4902852315883367j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.3067258884210773+0.42262852174105875j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.48539041794073035-0.08941515418812493j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.12014718175410137-0.4535456398570678j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.34382545497307104-0.2876913522256667j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3895158197998438+0.18278141042317686j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0021959953372347324+0.41453264433521214j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.36475848196406363+0.16585362821001903j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.2937662469819696-0.25407847007957496j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.13515623040732624-0.29087343254771375j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.21764842590643463-0.24811300781186865j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3245861973960858+0.10205889559490373j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.03873866396944342+0.34938256318444977j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.31503658629624254+0.18247885500664782j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.30516073605141497-0.2233579378828735j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.08553501180490956-0.38480686841187817j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.40499841848382806-0.07926498623293873j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.24661142409838455+0.35758308099492253j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.24404620217733541+0.39041977147734636j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.48683964120318945-0.07519441381685253j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.13101721985824474-0.5176520691794362j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4722459219727706-0.35354949436362076j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5747939277267891+0.34630404808670945j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8210549653370715+0.5383908859323757j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.842303099503516-0.34103363660491925j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.14315376735132107-0.8168421113209159j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5807156662261906-0.4882210140687752j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6520456859988742+0.25140941708384684j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.07786623186715994+0.6439593725135492j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5013946064670866+0.34119924498367304j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.49968981564264453-0.27585268662401136j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.022643042467010727-0.5397929191249462j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.47019260838110616-0.20747807991061534j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.37495981277146007+0.3169611441467649j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11721030570465417+0.455953569321419j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4442003283114031+0.0880849615027732j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.261133153428887-0.35016338959642657j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.155310670153551-0.29311221497759243j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.21062968203791105-0.26935259211915963j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3427539292102943+0.08512645565761037j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.0644481540779271+0.3598922672243964j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.31359208379933706+0.2137689888310537j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.33676225388543163-0.20681572945423513j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.052837558972041475-0.40967646645823863j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4149684558496903-0.12616924938558793j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.3019442551851511+0.3443848168722306j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2007244225709654+0.44391229404691956j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5232629412467203+0.002048599494188607j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.24044574715167566-0.5164795724257248j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.4071318311103906-0.4847529322360431j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.7143904523509215+0.15948781914344956j)
"(1.0, -0.07692307692307665)","(1.0, -0.07692307692307665)",(-1.0383696854256554+0.030099000394991013j)
"(1.1538461538461542, -0.07692307692307665)","(1.1538461538461542, -0.07692307692307665)",(-0.6078270703736349-0.7803803078695425j)
"(1.3076923076923084, -0.07692307692307665)","(1.3076923076923084, -0.07692307692307665)",(0.29218405876551934-0.8742422128642957j)
