index,x,value
"(1.7692307692307692, -0.8461538461538458)","(1.7692307692307692, -0.8461538461538458)",(0.40086117528577847+0.12023458110343797j)
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.043558379802147204+0.3917916129546962j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3259313465971072+0.1835283746796103j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.28296247017341014-0.21741737287630636j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.08513035906330459-0.33102902644093973j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3246582983943984-0.04973795760640578j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.16698422448433603+0.26887625059341874j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.17557013207552818+0.2504071729787148j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.2898822096096915-0.061223534476895984j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.19195187720792228-0.2412238596009625j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1431913487260384-0.2818968479262605j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.32462926357013444+0.012944091654005237j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.12786337489815205+0.30917204211776955j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2340133727704021+0.25410836848946716j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3411151952589028-0.10802678522756996j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.05012646895831323-0.3686596226916536j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.32449645451110704-0.21394865831318938j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.3519910386073666+0.20705435016069174j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.027358621867454896+0.4311493370648337j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.42011097620499566+0.18913357590292013j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3994126979286102-0.29378833160059165j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.0424067111171159-0.5371281938979787j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5063628425597617-0.3051272092508713j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6256883107364383+0.194487731293443j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.814363232913279-0.0896524670640626j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3868046704963469+0.5970426799295276j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3260789322957172+0.5322468539697104j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5521885136708418-0.06957646105537146j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14269276218966329-0.48591118187708837j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3611613103462591-0.29937688987354755j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.39198696085017226+0.200138489095901j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.026717887492130544+0.4155828833130556j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.3730042032981781+0.13389848896031858j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2592619631570975-0.2761602248182887j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.14413470977828394-0.3335674336647301j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3497710077115421-0.00030208216985742973j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1344015348017219+0.3098731025188143j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.22383278366666085+0.23863465847200802j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.299097562090185-0.1075850194451604j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.1600893400038689-0.27457029233663144j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.1902349231314951-0.2649858677931094j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.3285532621104671+0.06731948429805458j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.07499013025222497+0.33729534416781615j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.28622867574695215+0.2131438807093821j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.32286220243139446-0.18008415684734053j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.03299355976369411-0.38296282645468316j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.37873663877137337-0.13326820862433367j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2921124482447571+0.30431421002378845j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.16370811852498962+0.41538412625286586j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.47617238353140434+0.029331090831137874j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2517282985989447-0.4503332206326971j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.31647318911223293-0.4694959099623402j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6296033579945697+0.05663891807289697j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3455541526688319+0.6243328763088357j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.8829709287454022+0.29375483802627705j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1459958929020045+0.7633860074445695j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5378911203356429+0.4090214629360611j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5395014123197769-0.28080702542860886j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.025272416686055316-0.5591361603998685j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.4830664815393498-0.19710768937573042j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3577747263344207+0.33517886911590716j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.14778810203780018+0.43920154093246255j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4379703247397878+0.044449942389066105j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.21043258977926757-0.363626861196068j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.23546925385863385-0.3266548494639934j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.37943128458251774+0.07865195607303146j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.07978095325885447+0.365650637402124j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.292292917670529+0.2146600407215927j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.3060103166757564-0.17481753439464282j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.14232553235165976-0.2958371770455072j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.2189071476688773-0.25665596866552565j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.33269845677308235+0.09938616616062494j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.04473080988014984+0.3553313300320409j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3175347329633656+0.19044990284558777j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.31331419481568223-0.22185066590162497j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.08032580543635907-0.39126527012059664j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4081802535911071-0.08708563861668817j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.2554047510101322+0.35645498414763505j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.238130316937597+0.39827077071899025j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.4915695422942102-0.06429011708679809j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.14718146141212482-0.516036169839009j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.45754785091051875-0.37478369974288095j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.595485338193804+0.3034761993639864j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.33274825640028954+0.8071932408771165j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7773091354668196+0.1080731818771931j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4274697531030833-0.5736270396500434j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.283633915123435-0.5933828974937789j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6090028460576543-0.01523119708778145j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2651867467423511+0.5026815004006998j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.3157741415038715+0.43044219572400205j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.49585345818475657-0.09359286796045443j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.12111790030429369-0.46414094971522835j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3523758866069751-0.29300815851665735j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.3976306462537006+0.18781270580883094j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.0031041911845751113+0.4235601030013499j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3728731671955575+0.16881884488803992j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.29966439503512-0.2598373856175376j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.14237815305945997-0.3078797168312974j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.23055829439347458-0.2621222095946768j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.34326956483582677+0.10823416385582718j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.04091311963905104+0.3696311989772168j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.33321770040582693+0.19323227571603838j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.32318268604480793-0.23591291940269302j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.08961439640387289-0.4073434863754458j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4282030051771855-0.0852308663285319j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.26250493557372245+0.37708599084484856j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.25567222618167024+0.41427418055765985j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5149780575622588-0.07572512568812884j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.14316409900819402-0.5451470334722083j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.49367717695277136-0.37788238776266464j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6080972495819581+0.35764417220565314j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8345362588126403+0.5467892945804638j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8553219029677516-0.3457004232325698j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.14508952629877744-0.8291573383785436j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5899205320251912-0.49528589199100176j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6619694276725362+0.2558284899889337j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.07860012185136035+0.6541173284508398j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5095182790890738+0.3462429631212467j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.507410017294776-0.28047115438336057j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.02323516774660711-0.5482572972926272j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4776043870692139-0.2105547320026324j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.3806858974250004+0.3219755492170956j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.11911063529166499+0.46293893812865544j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4509876304412633+0.08934902561919168j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2650251068657968-0.35549532700087555j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.16200025602549467-0.31011582561126105j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.22377673909931986-0.2828660265824858j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3610878806205018+0.09174539773273671j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.06605798258025015+0.38002570763818483j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.331932042634616+0.22396274149778841j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.35437039906459217-0.21977400671536645j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.057455909348400884-0.4320627301163231j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.4383324375975981-0.1316388665812891j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.317594331598606+0.36428090956575343j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.21273702516673054+0.4679414572969354j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5519863423237344+0.0015549647273876387j)
