index,x,value
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.2747218684885271-0.15880683984131916j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.023999247533395572-0.2859829659904463j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.2444835610777326-0.08584480329031467j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.15842566334739244+0.17315445805124385j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.09173971474429714+0.19353457439246116j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.19718278972384942-0.013587125893204613j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.22615579997890875-0.18756611068666607j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.061464835420862604-0.2861117363303232j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.27766490510188613-0.07770171641610629j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.1927096515818575+0.20299299977986596j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.08537290252600505+0.25213177930679803j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.24342719315392558+0.03636943149140447j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.12277477461323427-0.18183109023055344j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.10710006747986395-0.15550552067532528j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.15554821856997705+0.060650523330506544j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.044813870485603265+0.17708593343998066j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.25364728790012997+0.008249292092163903j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.19254316657236537-0.30800593436723733j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.14376479205628484-0.4584683259857638j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.48804809190873466-0.2903287108517972j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.594390724743681+0.06795580423898909j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.4049098251858232-0.1580855256056251j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.16664438131059373+0.38430199873558035j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3403352997609648+0.34211032590607093j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.4828883861155144-0.13593784670872125j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.11887445016710098-0.4679815127157003j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.32330452368575924-0.30490508552493184j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.3771490248593567+0.12990188638932798j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(0.04392552499167403+0.350917101498659j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.26588224334752886+0.1645131182317226j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.22739601359583606-0.15962906262156212j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.05666377235086439-0.24330067229758798j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.22626719121441535-0.031488488489660384j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1013464816897751+0.18741775516034623j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.13375365778183276+0.15228883020987827j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.18338270880235735-0.06983080721231776j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.14892002086697353-0.26216394778427404j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.16933102425744517-0.2536573992496989j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.304020763581505+0.03636188003484152j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.10544060519220985+0.2852642964358408j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.20094984201756008+0.219349120431295j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2743817575119391-0.07543171499695528j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(0.050860660164498334-0.25849207822888626j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.18896500128326013-0.1358903564246561j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.15976184931409856+0.11161764937410638j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.07779942121352657+0.14919868655280374j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.1785380017668039-0.09362678482455453j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(-0.0667438693280991-0.306796265953721j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.4410404343916832-0.15150422608205047j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.5046572448326404+0.30610381942063974j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.020223432110506707+0.5889923439931869j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.5517157648135687+0.26328716484588516j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.09170927723435765+0.6925260716579515j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.4931747358583588+0.42448637111584386j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5416833707746707-0.17763076996211374j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.08787755710304473-0.4798413074261744j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.3345415303821878-0.24713718662588025j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3112541088725685+0.1771181582001488j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.04094450682947162+0.3119319681304667j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.27597347442764725+0.0664218008830805j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.147462689946389-0.2183366535342477j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.14536541073434325-0.20440978631516404j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.2358046248685095+0.06084499565486803j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.029380422174687015+0.23784252280183754j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.20772984571233855+0.11575547660212814j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.18611683289089473-0.1468238505277222j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.06414056184068241-0.307269089365308j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.2564120599367695-0.19723410550512024j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.2975078176344901+0.14812552327203743j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.0019002347638888487+0.3397816881260811j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.31001061697983706+0.1510824426691505j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.2741263026599395-0.21144265143063737j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.06759589567038753-0.3351213125013845j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3193878142100623-0.08093211542964408j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.18924121978377323+0.24166553422714926j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.14917494703775325+0.2327279287891823j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.23901446826572165-0.1009129593255634j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(-0.10494590856606004-0.3014299057124753j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.504074958189811+0.02616813636505155j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.3812903909072432+0.6813886659890057j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.05352409763024167+0.8524450259373424j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.5927549339639534+0.30950124047023125j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.43706014372335616-0.3154522044366127j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.09556173406790167-0.4429059497637273j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.39266739575516363-0.06834311191234117j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.19064898954933376+0.311611640079609j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.20633283664720742+0.2770183967656171j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.3230995078787275-0.08192795535488707j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.05004978274473946-0.3216117428382147j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.2698795884693443-0.17158819932146657j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.26266443592712185+0.17415308794892853j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(-0.04996591044976827+0.3068771409947362j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.29600305042437497+0.08070310224600837j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.19408893372580646-0.23227439548071627j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(-0.004990077659437938-0.3268426901553136j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.3125507168218386-0.1413469937179483j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.2748934800531508+0.23288644015295365j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.09584960627674054+0.3662221205845942j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.39010086371329894+0.07702100933965819j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.2524495601371324-0.3319687278746718j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.1940051082107561-0.3904646588385178j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4530829114288826-0.0008106809828582039j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.20910958325367668+0.4164960869202035j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.2851172055741983+0.3758021047568074j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.45621573536131566-0.10163961769620741j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.06344342459462146-0.4549281660739331j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.4628080632951932-0.18094603457605318j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.47022429956146833+0.5211898631875973j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.4709885226102311+0.6374071952670268j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.6513655074903038-0.11303255758652124j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1593579371670481-0.5705052611413521j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.41296674695862123-0.36079698972917684j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.4757973737333734+0.20266167292729803j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.02523546286105558+0.4919790298556281j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.41237483687945087+0.22921783646529928j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.37234857271945876-0.2584822852211176j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.06550844017471838-0.4314363659157582j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.40146361682445986-0.12605560250650175j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.27920547484630287+0.29518070898152143j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.13897274472389265+0.36742065826250414j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.3787687069910743+0.03348758777469051j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.18825186951214393-0.3167854082866636j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(-0.04018232562750279-0.3294097589723856j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.33512770087264704-0.10960591590545048j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.25824586213652095+0.2731135468124353j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(0.14442395924294127+0.3752526500812507j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.43015159562001176+0.03630655774304053j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.24022619305151793-0.3983251433124603j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.26767152756430707-0.4258837796433555j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.5437615548793917+0.04551453108962716j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2350887475950711+0.5446038441185359j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.39287978316402705+0.5112499800644867j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.6920554393529667-0.08728360038617969j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.31052067345520856-0.6755442703269551j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.40385786764731657-0.6469929857808917j)
"(-1.0, -0.07692307692307665)","(-1.0, -0.07692307692307665)",(-0.7600599161182027-0.02348092433328615j)
