index,x,value
"(-1.5, -0.8389830508474576)","(-1.5, -0.8389830508474576)",(-0.13182666506293067-0.11316737183432032j)
"(-1.4491525423728813, -0.8389830508474576)","(-1.4491525423728813, -0.8389830508474576)",(0.007912932203818786-0.02359023465678139j)
"(-1.3983050847457628, -0.8389830508474576)","(-1.3983050847457628, -0.8389830508474576)",(-0.02137382709421124+0.17967229314857536j)
"(-1.347457627118644, -0.8389830508474576)","(-1.347457627118644, -0.8389830508474576)",(0.16809635671249681+0.1476006378516732j)
"(-1.2966101694915255, -0.8389830508474576)","(-1.2966101694915255, -0.8389830508474576)",(0.35416291957308155-0.04790375875596476j)
"(-1.2457627118644068, -0.8389830508474576)","(-1.2457627118644068, -0.8389830508474576)",(0.1830567489313196-0.17751683276987626j)
"(-1.194915254237288, -0.8389830508474576)","(-1.194915254237288, -0.8389830508474576)",(-0.10252304462814893-0.33678190046188305j)
"(-1.1440677966101696, -0.8389830508474576)","(-1.1440677966101696, -0.8389830508474576)",(-0.1261849434317779-0.0729328268172037j)
"(-1.0932203389830508, -0.8389830508474576)","(-1.0932203389830508, -0.8389830508474576)",(-0.18564636372866303+0.15150588154608435j)
"(-1.042372881355932, -0.8389830508474576)","(-1.042372881355932, -0.8389830508474576)",(-0.06194697416891627+0.183326263607114j)
"(-0.9915254237288136, -0.8389830508474576)","(-0.9915254237288136, -0.8389830508474576)",(0.1435742486204824+0.14961826986037885j)
"(-0.9406779661016949, -0.8389830508474576)","(-0.9406779661016949, -0.8389830508474576)",(0.23921523849103207+0.10108366640500385j)
"(-0.8898305084745762, -0.8389830508474576)","(-0.8898305084745762, -0.8389830508474576)",(0.12240469958753623-0.06718238268035727j)
"(-0.8389830508474576, -0.8389830508474576)","(-0.8389830508474576, -0.8389830508474576)",(0.09759427145005894-0.2174658994313375j)
"(-0.7881355932203389, -0.8389830508474576)","(-0.7881355932203389, -0.8389830508474576)",(-0.013346748877991903-0.22434005640317212j)
"(-0.7372881355932203, -0.8389830508474576)","(-0.7372881355932203, -0.8389830508474576)",(0.022694529807560468-0.06906832983378743j)
"(-0.6864406779661016, -0.8389830508474576)","(-0.6864406779661016, -0.8389830508474576)",(-0.2545434838393775-0.13591462698648915j)
"(-0.635593220338983, -0.8389830508474576)","(-0.635593220338983, -0.8389830508474576)",(0.3386673640301873-0.17485002780475653j)
"(-0.5847457627118644, -0.8389830508474576)","(-0.5847457627118644, -0.8389830508474576)",(-0.06070164630745781-0.2047542430010442j)
"(-0.5338983050847457, -0.8389830508474576)","(-0.5338983050847457, -0.8389830508474576)",(-0.16354379591817214-0.4063345469168713j)
"(-0.48305084745762716, -0.8389830508474576)","(-0.48305084745762716, -0.8389830508474576)",(-0.20045445350504637-0.34527117139675056j)
"(-0.43220338983050843, -0.8389830508474576)","(-0.43220338983050843, -0.8389830508474576)",(-0.14916420799136854-0.42043297029349286j)
"(-0.3813559322033897, -0.8389830508474576)","(-0.3813559322033897, -0.8389830508474576)",(-0.15397682366169035-0.1480327645686932j)
"(-0.3305084745762712, -0.8389830508474576)","(-0.3305084745762712, -0.8389830508474576)",(-0.03412776896016362-0.17747255413282287j)
"(-0.27966101694915246, -0.8389830508474576)","(-0.27966101694915246, -0.8389830508474576)",(0.07069668304179803-0.13878341492260646j)
"(-0.22881355932203373, -0.8389830508474576)","(-0.22881355932203373, -0.8389830508474576)",(0.19639417779697896-0.05497439942586862j)
"(-0.17796610169491522, -0.8389830508474576)","(-0.17796610169491522, -0.8389830508474576)",(0.25137858049747197-0.08833308069050343j)
"(-0.1271186440677965, -0.8389830508474576)","(-0.1271186440677965, -0.8389830508474576)",(0.01323746882791502-0.021506679914188608j)
"(-0.07627118644067776, -0.8389830508474576)","(-0.07627118644067776, -0.8389830508474576)",(-0.10566000315784692+0.13680947406917676j)
"(-0.025423728813559254, -0.8389830508474576)","(-0.025423728813559254, -0.8389830508474576)",(0.012336097980156412+0.06944968206878885j)
"(0.025423728813559476, -0.8389830508474576)","(0.025423728813559476, -0.8389830508474576)",(0.059010671984413135-0.04279091642249465j)
"(0.07627118644067798, -0.8389830508474576)","(0.07627118644067798, -0.8389830508474576)",(0.1605171440632093-0.37971211523564j)
"(0.12711864406779672, -0.8389830508474576)","(0.12711864406779672, -0.8389830508474576)",(-0.1639105660777972-0.16246350388534977j)
"(0.17796610169491545, -0.8389830508474576)","(0.17796610169491545, -0.8389830508474576)",(0.13746394504845982-0.19258222846461434j)
"(0.22881355932203395, -0.8389830508474576)","(0.22881355932203395, -0.8389830508474576)",(0.013018723455625075-0.034802890746565424j)
"(0.2796610169491527, -0.8389830508474576)","(0.2796610169491527, -0.8389830508474576)",(0.010203530131315967-0.05223049491940447j)
"(0.3305084745762712, -0.8389830508474576)","(0.3305084745762712, -0.8389830508474576)",(-0.1685122910224318+0.1461549402651285j)
"(0.3813559322033899, -0.8389830508474576)","(0.3813559322033899, -0.8389830508474576)",(-0.2438160471604081-0.10584837592157112j)
"(0.43220338983050866, -0.8389830508474576)","(0.43220338983050866, -0.8389830508474576)",(-0.19442144455646304+0.005290077467647789j)
"(0.48305084745762716, -0.8389830508474576)","(0.48305084745762716, -0.8389830508474576)",(-0.2631951011221603-0.13385571003529517j)
"(0.5338983050847457, -0.8389830508474576)","(0.5338983050847457, -0.8389830508474576)",(-0.054252694762144005-0.27632645855936233j)
"(0.5847457627118646, -0.8389830508474576)","(0.5847457627118646, -0.8389830508474576)",(0.024012331113285976-0.3798555341272298j)
"(0.6355932203389831, -0.8389830508474576)","(0.6355932203389831, -0.8389830508474576)",(0.0425900717197617-0.10051238886828165j)
"(0.6864406779661016, -0.8389830508474576)","(0.6864406779661016, -0.8389830508474576)",(0.1424733370537263-0.15054893191208132j)
"(0.7372881355932206, -0.8389830508474576)","(0.7372881355932206, -0.8389830508474576)",(0.24244887951357255-0.010520900550219446j)
"(0.7881355932203391, -0.8389830508474576)","(0.7881355932203391, -0.8389830508474576)",(0.2051259740384749+0.055783227857407906j)
"(0.8389830508474576, -0.8389830508474576)","(0.8389830508474576, -0.8389830508474576)",(0.22238195567394445+0.21720480637372713j)
"(0.8898305084745766, -0.8389830508474576)","(0.8898305084745766, -0.8389830508474576)",(0.0026319690046684528+0.361146718844162j)
"(0.9406779661016951, -0.8389830508474576)","(0.9406779661016951, -0.8389830508474576)",(-0.27431181057890164+0.15526595490476472j)
"(0.9915254237288136, -0.8389830508474576)","(0.9915254237288136, -0.8389830508474576)",(-0.3902104808470247-0.0436689620188284j)
"(1.0423728813559325, -0.8389830508474576)","(1.0423728813559325, -0.8389830508474576)",(-0.1848368138767084-0.2603756250904235j)
"(1.093220338983051, -0.8389830508474576)","(1.093220338983051, -0.8389830508474576)",(0.008870068901431202-0.36431051486277954j)
"(1.1440677966101696, -0.8389830508474576)","(1.1440677966101696, -0.8389830508474576)",(0.20261093629593163-0.035560791565743655j)
"(1.1949152542372885, -0.8389830508474576)","(1.1949152542372885, -0.8389830508474576)",(0.1812761869456422+0.19227183149282812j)
"(1.245762711864407, -0.8389830508474576)","(1.245762711864407, -0.8389830508474576)",(0.0617715464859635+0.29364472047527157j)
"(1.2966101694915255, -0.8389830508474576)","(1.2966101694915255, -0.8389830508474576)",(-0.049091846591452395+0.18637974575951144j)
"(1.3474576271186445, -0.8389830508474576)","(1.3474576271186445, -0.8389830508474576)",(-0.2573631816738133-0.04547709178837827j)
"(1.398305084745763, -0.8389830508474576)","(1.398305084745763, -0.8389830508474576)",(-0.043985242661926355-0.19056498693316776j)
"(1.4491525423728815, -0.8389830508474576)","(1.4491525423728815, -0.8389830508474576)",(0.08969923183447284-0.23619872260023117j)
"(1.5, -0.8389830508474576)","(1.5, -0.8389830508474576)",(0.2515636367597028-0.04643347092243266j)
"(-1.5, -0.7881355932203389)","(-1.5, -0.7881355932203389)",(-0.15605506716522827-0.07953151749198947j)
"(-1.4491525423728813, -0.7881355932203389)","(-1.4491525423728813, -0.7881355932203389)",(-0.0715386593243681+0.0023790278205161235j)
"(-1.3983050847457628, -0.7881355932203389)","(-1.3983050847457628, -0.7881355932203389)",(-0.0018989126313422033+0.15960876309034341j)
"(-1.347457627118644, -0.7881355932203389)","(-1.347457627118644, -0.7881355932203389)",(0.11489095292339398+0.11239775614344097j)
"(-1.2966101694915255, -0.7881355932203389)","(-1.2966101694915255, -0.7881355932203389)",(0.06735530090859124+0.01102969883820138j)
"(-1.2457627118644068, -0.7881355932203389)","(-1.2457627118644068, -0.7881355932203389)",(-0.0636800390102604-0.13906476150052105j)
"(-1.194915254237288, -0.7881355932203389)","(-1.194915254237288, -0.7881355932203389)",(-0.1058302964935336-0.17031631688008977j)
"(-1.1440677966101696, -0.7881355932203389)","(-1.1440677966101696, -0.7881355932203389)",(-0.29238109411793256+0.058924115513706j)
"(-1.0932203389830508, -0.7881355932203389)","(-1.0932203389830508, -0.7881355932203389)",(-0.1959841172513782+0.28248378858860174j)
"(-1.042372881355932, -0.7881355932203389)","(-1.042372881355932, -0.7881355932203389)",(0.03809641877806523+0.39526850664148994j)
"(-0.9915254237288136, -0.7881355932203389)","(-0.9915254237288136, -0.7881355932203389)",(0.23709321321589238+0.06513333756592107j)
"(-0.9406779661016949, -0.7881355932203389)","(-0.9406779661016949, -0.7881355932203389)",(0.2892699821063932-0.11960300955947016j)
"(-0.8898305084745762, -0.7881355932203389)","(-0.8898305084745762, -0.7881355932203389)",(0.20048798757259662-0.2537837351485135j)
"(-0.8389830508474576, -0.7881355932203389)","(-0.8389830508474576, -0.7881355932203389)",(-0.1781443854457317-0.27462097821098364j)
"(-0.7881355932203389, -0.7881355932203389)","(-0.7881355932203389, -0.7881355932203389)",(-0.06685457273064133-0.14134179893598542j)
"(-0.7372881355932203, -0.7881355932203389)","(-0.7372881355932203, -0.7881355932203389)",(-0.11698141808648325-0.07046357653772439j)
"(-0.6864406779661016, -0.7881355932203389)","(-0.6864406779661016, -0.7881355932203389)",(-0.11065429207136945-0.0796611705023698j)
"(-0.635593220338983, -0.7881355932203389)","(-0.635593220338983, -0.7881355932203389)",(-0.18159241812414112+0.005876990991863323j)
"(-0.5847457627118644, -0.7881355932203389)","(-0.5847457627118644, -0.7881355932203389)",(-0.13063632656631163-0.1016721899334332j)
"(-0.5338983050847457, -0.7881355932203389)","(-0.5338983050847457, -0.7881355932203389)",(-0.1081071339752717-0.0339702593965224j)
"(-0.48305084745762716, -0.7881355932203389)","(-0.48305084745762716, -0.7881355932203389)",(-0.28645937124221255-0.025054317389257133j)
"(-0.43220338983050843, -0.7881355932203389)","(-0.43220338983050843, -0.7881355932203389)",(-0.42441082292363935-0.22066406075379255j)
"(-0.3813559322033897, -0.7881355932203389)","(-0.3813559322033897, -0.7881355932203389)",(-0.25538823489999146-0.2647209938590357j)
"(-0.3305084745762712, -0.7881355932203389)","(-0.3305084745762712, -0.7881355932203389)",(-0.12753960364050998+0.05749940700957977j)
"(-0.27966101694915246, -0.7881355932203389)","(-0.27966101694915246, -0.7881355932203389)",(-0.2988415698308966-0.2985410359233101j)
"(-0.22881355932203373, -0.7881355932203389)","(-0.22881355932203373, -0.7881355932203389)",(-0.15457266281573795-0.09779618098719713j)
"(-0.17796610169491522, -0.7881355932203389)","(-0.17796610169491522, -0.7881355932203389)",(0.049321567860279004-0.08246155676127921j)
"(-0.1271186440677965, -0.7881355932203389)","(-0.1271186440677965, -0.7881355932203389)",(-0.03323487994095843+0.0017365110747207119j)
"(-0.07627118644067776, -0.7881355932203389)","(-0.07627118644067776, -0.7881355932203389)",(0.0228578874577682+0.11164448647463575j)
"(-0.025423728813559254, -0.7881355932203389)","(-0.025423728813559254, -0.7881355932203389)",(-0.13443502066246085+0.1045068344948076j)
"(0.025423728813559476, -0.7881355932203389)","(0.025423728813559476, -0.7881355932203389)",(0.11204828251708683-0.12445819950833478j)
"(0.07627118644067798, -0.7881355932203389)","(0.07627118644067798, -0.7881355932203389)",(-0.16531416096749418-0.27243416526740105j)
"(0.12711864406779672, -0.7881355932203389)","(0.12711864406779672, -0.7881355932203389)",(-0.22717497705022063-0.09628441813871398j)
"(0.17796610169491545, -0.7881355932203389)","(0.17796610169491545, -0.7881355932203389)",(-0.07791699119338677-0.24282673963900386j)
"(0.22881355932203395, -0.7881355932203389)","(0.22881355932203395, -0.7881355932203389)",(-0.02943527794540448+0.10463552374416102j)
"(0.2796610169491527, -0.7881355932203389)","(0.2796610169491527, -0.7881355932203389)",(-0.00457923687048763+0.18193445803723485j)
"(0.3305084745762712, -0.7881355932203389)","(0.3305084745762712, -0.7881355932203389)",(-0.09999164937926575+0.21837789299028051j)
"(0.3813559322033899, -0.7881355932203389)","(0.3813559322033899, -0.7881355932203389)",(-0.2352048865084289+0.13141134228217324j)
"(0.43220338983050866, -0.7881355932203389)","(0.43220338983050866, -0.7881355932203389)",(-0.11012530012097563+0.04289500672721814j)
"(0.48305084745762716, -0.7881355932203389)","(0.48305084745762716, -0.7881355932203389)",(-0.20998972299926916+0.1634570429493027j)
"(0.5338983050847457, -0.7881355932203389)","(0.5338983050847457, -0.7881355932203389)",(-0.17912074433594616-0.018777813717300466j)
"(0.5847457627118646, -0.7881355932203389)","(0.5847457627118646, -0.7881355932203389)",(-0.16186660875727585+0.1296697355520823j)
"(0.6355932203389831, -0.7881355932203389)","(0.6355932203389831, -0.7881355932203389)",(-0.07552422683440382-0.2075792359186535j)
"(0.6864406779661016, -0.7881355932203389)","(0.6864406779661016, -0.7881355932203389)",(-0.1140478877093071-0.1620582302365059j)
"(0.7372881355932206, -0.7881355932203389)","(0.7372881355932206, -0.7881355932203389)",(0.1003353229162689-0.45724145320564896j)
"(0.7881355932203391, -0.7881355932203389)","(0.7881355932203391, -0.7881355932203389)",(0.29513766518341733-0.10679224992218961j)
"(0.8389830508474576, -0.7881355932203389)","(0.8389830508474576, -0.7881355932203389)",(0.373475786449351+0.03193166804398435j)
"(0.8898305084745766, -0.7881355932203389)","(0.8898305084745766, -0.7881355932203389)",(0.12613305251018084+0.3055752072031448j)
"(0.9406779661016951, -0.7881355932203389)","(0.9406779661016951, -0.7881355932203389)",(-0.14906897375458988+0.33602033664871395j)
"(0.9915254237288136, -0.7881355932203389)","(0.9915254237288136, -0.7881355932203389)",(-0.27182742573410584+0.1775081208417067j)
"(1.0423728813559325, -0.7881355932203389)","(1.0423728813559325, -0.7881355932203389)",(-0.31818649499632085-0.16695650300033155j)
"(1.093220338983051, -0.7881355932203389)","(1.093220338983051, -0.7881355932203389)",(0.0048660326796174935-0.41047482362720306j)
"(1.1440677966101696, -0.7881355932203389)","(1.1440677966101696, -0.7881355932203389)",(0.1894205556338123-0.15986845198723088j)
"(1.1949152542372885, -0.7881355932203389)","(1.1949152542372885, -0.7881355932203389)",(0.3619030663538223+0.01383762639641912j)
"(1.245762711864407, -0.7881355932203389)","(1.245762711864407, -0.7881355932203389)",(0.09163057415476146+0.1384346216119505j)
"(1.2966101694915255, -0.7881355932203389)","(1.2966101694915255, -0.7881355932203389)",(-0.074014151235415+0.28142433369429765j)
"(1.3474576271186445, -0.7881355932203389)","(1.3474576271186445, -0.7881355932203389)",(-0.2878651656252178+0.028506814621398653j)
"(1.398305084745763, -0.7881355932203389)","(1.398305084745763, -0.7881355932203389)",(-0.1033659761546109-0.14261089228897572j)
"(1.4491525423728815, -0.7881355932203389)","(1.4491525423728815, -0.7881355932203389)",(0.10987543093961172-0.3270109100010923j)
"(1.5, -0.7881355932203389)","(1.5, -0.7881355932203389)",(0.1671744047954726-0.06421788401312734j)
"(-1.5, -0.7372881355932203)","(-1.5, -0.7372881355932203)",(-0.18364624513506145+0.004849484088967404j)
"(-1.4491525423728813, -0.7372881355932203)","(-1.4491525423728813, -0.7372881355932203)",(-0.09025526468696557+0.12496574435771297j)
"(-1.3983050847457628, -0.7372881355932203)","(-1.3983050847457628, -0.7372881355932203)",(-0.015599332561559673+0.13960404964465134j)
"(-1.347457627118644, -0.7372881355932203)","(-1.347457627118644, -0.7372881355932203)",(0.17174545222975884+0.012204927327533942j)
"(-1.2966101694915255, -0.7372881355932203)","(-1.2966101694915255, -0.7372881355932203)",(0.037958018862673894-0.08159232715571041j)
"(-1.2457627118644068, -0.7372881355932203)","(-1.2457627118644068, -0.7372881355932203)",(-0.0455450391703404-0.07893036785538618j)
