index,x,value
"(2.3578595317725752, 0.8717948717948718)","(-2.3578595317725752, -0.8717948717948718)",(-1.0246816931057292+2.837441340427699j)
"(2.3244147157190636, 0.8717948717948718)","(-2.3244147157190636, -0.8717948717948718)",(0.8414995447733248+1.5647970232020048j)
"(2.290969899665552, 0.8717948717948718)","(-2.290969899665552, -0.8717948717948718)",(1.0383980667341246+3.0914234493645987j)
"(2.25752508361204, 0.8717948717948718)","(-2.25752508361204, -0.8717948717948718)",(-0.12946027736118773+0.39952954043430594j)
"(2.2240802675585285, 0.8717948717948718)","(-2.2240802675585285, -0.8717948717948718)",(2.4527331204580474+0.06938635972025867j)
"(2.190635451505017, 0.8717948717948718)","(-2.190635451505017, -0.8717948717948718)",(2.680198420449511+0.6085999214263793j)
"(2.157190635451505, 0.8717948717948718)","(-2.157190635451505, -0.8717948717948718)",(0.7725416210577177+0.2825828430296538j)
"(2.1237458193979935, 0.8717948717948718)","(-2.1237458193979935, -0.8717948717948718)",(1.4705512201402335-0.8417576385887019j)
"(2.0903010033444818, 0.8717948717948718)","(-2.0903010033444818, -0.8717948717948718)",(-0.5684886093991872-0.46774705291132274j)
"(2.05685618729097, 0.8717948717948718)","(-2.05685618729097, -0.8717948717948718)",(0.5809571488493689-0.17295038744637337j)
"(2.0234113712374584, 0.8717948717948718)","(-2.0234113712374584, -0.8717948717948718)",(-0.11545323569216791-2.3348168910897202j)
"(1.9899665551839467, 0.8717948717948718)","(-1.9899665551839467, -0.8717948717948718)",(-0.12369765848414031-0.6868453698620639j)
"(1.956521739130435, 0.8717948717948718)","(-1.956521739130435, -0.8717948717948718)",(-0.3107372243269466+0.5359545007748718j)
"(1.9230769230769234, 0.8717948717948718)","(-1.9230769230769234, -0.8717948717948718)",(-1.6524012011265043-1.238350924277149j)
"(1.8896321070234117, 0.8717948717948718)","(-1.8896321070234117, -0.8717948717948718)",(0.1284920027693105-1.0244769902405302j)
"(1.8561872909699, 0.8717948717948718)","(-1.8561872909699, -0.8717948717948718)",(-0.49440452168992327+1.207122507162012j)
"(1.8227424749163883, 0.8717948717948718)","(-1.8227424749163883, -0.8717948717948718)",(-1.6233234280668019+0.6747885079965547j)
"(1.7892976588628766, 0.8717948717948718)","(-1.7892976588628766, -0.8717948717948718)",(-0.04009175208944074+0.021597569648812737j)
"(1.7558528428093645, 0.8717948717948718)","(-1.7558528428093645, -0.8717948717948718)",(-0.40639341784791805-0.8982790105397961j)
"(1.7224080267558528, 0.8717948717948718)","(-1.7224080267558528, -0.8717948717948718)",(-0.542679527226124-0.5533775615727897j)
"(1.6889632107023411, 0.8717948717948718)","(-1.6889632107023411, -0.8717948717948718)",(-0.647243750817874+0.1965214516161845j)
"(1.6555183946488294, 0.8717948717948718)","(-1.6555183946488294, -0.8717948717948718)",(-0.538379179670776+0.17750725117437066j)
"(1.6220735785953178, 0.8717948717948718)","(-1.6220735785953178, -0.8717948717948718)",(-0.3606280485765532-0.6733107069709465j)
"(1.588628762541806, 0.8717948717948718)","(-1.588628762541806, -0.8717948717948718)",(-1.3686662180455746+0.12483003579905066j)
"(1.5551839464882944, 0.8717948717948718)","(-1.5551839464882944, -0.8717948717948718)",(0.14277462562181137+1.4168783131631066j)
"(1.5217391304347827, 0.8717948717948718)","(-1.5217391304347827, -0.8717948717948718)",(1.1037346179536758+0.4433531238305912j)
"(1.488294314381271, 0.8717948717948718)","(-1.488294314381271, -0.8717948717948718)",(1.5791136300662945-0.33845254595671526j)
"(1.4548494983277593, 0.8717948717948718)","(-1.4548494983277593, -0.8717948717948718)",(-1.0375582221878574+1.5967831694820436j)
"(1.4214046822742477, 0.8717948717948718)","(-1.4214046822742477, -0.8717948717948718)",(0.7741681748259733-0.9934554369812976j)
"(1.387959866220736, 0.8717948717948718)","(-1.387959866220736, -0.8717948717948718)",(0.47125143225388344-1.6811699133888325j)
"(1.3545150501672243, 0.8717948717948718)","(-1.3545150501672243, -0.8717948717948718)",(-0.05599405024628952-1.9022798278255963j)
"(1.3210702341137126, 0.8717948717948718)","(-1.3210702341137126, -0.8717948717948718)",(1.8136126948316356+1.882881913811587j)
"(1.287625418060201, 0.8717948717948718)","(-1.287625418060201, -0.8717948717948718)",(0.046156966025522876-1.421095935206804j)
"(1.2541806020066892, 0.8717948717948718)","(-1.2541806020066892, -0.8717948717948718)",(1.5311319600028606+0.43332518379273627j)
"(1.2207357859531776, 0.8717948717948718)","(-1.2207357859531776, -0.8717948717948718)",(-1.5999902144254825+0.7363705353189917j)
"(1.1872909698996659, 0.8717948717948718)","(-1.1872909698996659, -0.8717948717948718)",(1.214786702511517+1.4791418885001963j)
"(1.1538461538461542, 0.8717948717948718)","(-1.1538461538461542, -0.8717948717948718)",(1.5277938079931417+0.1115822324366188j)
"(1.1204013377926425, 0.8717948717948718)","(-1.1204013377926425, -0.8717948717948718)",(-1.186776614261566+3.073225419991531j)
"(1.0869565217391308, 0.8717948717948718)","(-1.0869565217391308, -0.8717948717948718)",(1.2439087882574393+0.24034008484569458j)
"(1.0535117056856187, 0.8717948717948718)","(-1.0535117056856187, -0.8717948717948718)",(-0.21554294951664554+0.1660341737923648j)
"(1.020066889632107, 0.8717948717948718)","(-1.020066889632107, -0.8717948717948718)",(2.1606619007415486+2.622812996163045j)
"(0.9866220735785953, 0.8717948717948718)","(-0.9866220735785953, -0.8717948717948718)",(-0.23776149017353132+1.478721785181039j)
"(0.9531772575250841, 0.8717948717948718)","(-0.9531772575250841, -0.8717948717948718)",(1.858277410414334-1.59865834876782j)
"(0.919732441471572, 0.8717948717948718)","(-0.919732441471572, -0.8717948717948718)",(0.7802333466615196+0.7891699942508719j)
"(0.8862876254180607, 0.8717948717948718)","(-0.8862876254180607, -0.8717948717948718)",(3.8331592297990187+0.06753405681202607j)
"(0.8528428093645486, 0.8717948717948718)","(-0.8528428093645486, -0.8717948717948718)",(1.6037548451863988+0.011732404176214212j)
"(0.8193979933110374, 0.8717948717948718)","(-0.8193979933110374, -0.8717948717948718)",(0.3074828125376156-0.06633917034841141j)
"(0.7859531772575252, 0.8717948717948718)","(-0.7859531772575252, -0.8717948717948718)",(1.3013249419230166+0.6634269970647387j)
"(0.752508361204014, 0.8717948717948718)","(-0.752508361204014, -0.8717948717948718)",(1.1063473787785294-0.6701591324034268j)
"(0.7190635451505019, 0.8717948717948718)","(-0.7190635451505019, -0.8717948717948718)",(-0.825856342853857+0.09148257464401627j)
"(0.6856187290969897, 0.8717948717948718)","(-0.6856187290969897, -0.8717948717948718)",(1.0873610758042664-0.11358890222191073j)
"(0.6521739130434785, 0.8717948717948718)","(-0.6521739130434785, -0.8717948717948718)",(-1.3579623775159084-0.26446199557674044j)
"(0.6187290969899664, 0.8717948717948718)","(-0.6187290969899664, -0.8717948717948718)",(-2.7755553639045587-1.674375699535494j)
"(0.5852842809364551, 0.8717948717948718)","(-0.5852842809364551, -0.8717948717948718)",(-1.7824197968848148-1.1135432402028842j)
"(0.551839464882943, 0.8717948717948718)","(-0.551839464882943, -0.8717948717948718)",(-5.370914281826127+3.5163302097410813j)
"(0.5183946488294318, 0.8717948717948718)","(-0.5183946488294318, -0.8717948717948718)",(-6.0683725248978195+5.861061877800113j)
"(0.5183946488294309, 0.8717948717948718)","(0.5183946488294309, -0.8717948717948718)",(-4.8014664986870885-0.7549888544858172j)
"(0.551839464882943, 0.8717948717948718)","(0.551839464882943, -0.8717948717948718)",(0.9561058132493183+1.111995593312792j)
"(0.5852842809364542, 0.8717948717948718)","(0.5852842809364542, -0.8717948717948718)",(-0.6748725596215176+0.6785172415116274j)
"(0.6187290969899664, 0.8717948717948718)","(0.6187290969899664, -0.8717948717948718)",(-0.6783226842337602+5.961608532797083j)
"(0.6521739130434776, 0.8717948717948718)","(0.6521739130434776, -0.8717948717948718)",(0.7975027049960528+0.3230009614224455j)
"(0.6856187290969897, 0.8717948717948718)","(0.6856187290969897, -0.8717948717948718)",(1.5914646122621363+4.814852988839783j)
"(0.7190635451505019, 0.8717948717948718)","(0.7190635451505019, -0.8717948717948718)",(1.7141701823023674+1.6127768747280462j)
"(0.7525083612040131, 0.8717948717948718)","(0.7525083612040131, -0.8717948717948718)",(1.692578663876015+3.5931217052074853j)
"(0.7859531772575252, 0.8717948717948718)","(0.7859531772575252, -0.8717948717948718)",(4.205456704778339+3.4144514651043028j)
"(0.8193979933110365, 0.8717948717948718)","(0.8193979933110365, -0.8717948717948718)",(4.472165363263025+3.505249398916713j)
"(0.8528428093645486, 0.8717948717948718)","(0.8528428093645486, -0.8717948717948718)",(3.2866150141581323+3.8675326413606554j)
"(0.8862876254180598, 0.8717948717948718)","(0.8862876254180598, -0.8717948717948718)",(3.5404065627617483+3.2724298433799333j)
"(0.919732441471572, 0.8717948717948718)","(0.919732441471572, -0.8717948717948718)",(3.149948571590971+3.0631388690441006j)
"(0.9531772575250832, 0.8717948717948718)","(0.9531772575250832, -0.8717948717948718)",(3.818667206240896+5.056375210497944j)
"(0.9866220735785953, 0.8717948717948718)","(0.9866220735785953, -0.8717948717948718)",(0.5385908506148687+1.0853223188012093j)
"(1.0200668896321066, 0.8717948717948718)","(1.0200668896321066, -0.8717948717948718)",(2.658257870765712+3.204687801592549j)
"(1.0535117056856187, 0.8717948717948718)","(1.0535117056856187, -0.8717948717948718)",(0.43101129559126033+0.8086654027970993j)
"(1.08695652173913, 0.8717948717948718)","(1.08695652173913, -0.8717948717948718)",(-0.8534878409248542+0.5084998835355182j)
"(1.120401337792642, 0.8717948717948718)","(1.120401337792642, -0.8717948717948718)",(0.33143327621872026+1.0266346401894797j)
"(1.1538461538461533, 0.8717948717948718)","(1.1538461538461533, -0.8717948717948718)",(2.594679000942+3.912117617577421j)
"(1.1872909698996654, 0.8717948717948718)","(1.1872909698996654, -0.8717948717948718)",(0.7111857404975882+3.76801504354812j)
"(1.2207357859531767, 0.8717948717948718)","(1.2207357859531767, -0.8717948717948718)",(-0.7828498400397983-0.07843952086153959j)
"(1.2541806020066888, 0.8717948717948718)","(1.2541806020066888, -0.8717948717948718)",(0.4341437545456452-2.247686880910244j)
"(1.2876254180602, 0.8717948717948718)","(1.2876254180602, -0.8717948717948718)",(1.0407120758049722+3.0117740810763505j)
"(1.3210702341137122, 0.8717948717948718)","(1.3210702341137122, -0.8717948717948718)",(0.04996071078385009-0.41080139290814593j)
"(1.3545150501672234, 0.8717948717948718)","(1.3545150501672234, -0.8717948717948718)",(-0.6476598528391495+1.4738290503492342j)
"(1.3879598662207355, 0.8717948717948718)","(1.3879598662207355, -0.8717948717948718)",(-0.9430406058214528+2.4838661676470544j)
"(1.4214046822742468, 0.8717948717948718)","(1.4214046822742468, -0.8717948717948718)",(-0.492516004493578+1.1591557285446568j)
"(1.454849498327759, 0.8717948717948718)","(1.454849498327759, -0.8717948717948718)",(1.0006357044600378+0.05681727835758057j)
"(1.488294314381271, 0.8717948717948718)","(1.488294314381271, -0.8717948717948718)",(1.6658659890505372+0.37771515283835755j)
"(1.5217391304347823, 0.8717948717948718)","(1.5217391304347823, -0.8717948717948718)",(0.18035376047507296+1.6624957175973785j)
"(1.5551839464882944, 0.8717948717948718)","(1.5551839464882944, -0.8717948717948718)",(-3.4382205667922605+2.3524906726296355j)
"(1.5886287625418056, 0.8717948717948718)","(1.5886287625418056, -0.8717948717948718)",(0.5640816169292355+0.6929601026831566j)
"(1.6220735785953178, 0.8717948717948718)","(1.6220735785953178, -0.8717948717948718)",(-3.6495211608401372+2.762511303402614j)
"(1.655518394648829, 0.8717948717948718)","(1.655518394648829, -0.8717948717948718)",(-0.9103971413769506-0.49738153440837446j)
"(1.6889632107023411, 0.8717948717948718)","(1.6889632107023411, -0.8717948717948718)",(-1.0617737156949423+0.5902827787952986j)
"(1.7224080267558524, 0.8717948717948718)","(1.7224080267558524, -0.8717948717948718)",(-0.6588782664678134+0.48415592401125895j)
"(1.7558528428093645, 0.8717948717948718)","(1.7558528428093645, -0.8717948717948718)",(-0.938238906538075+0.0271480112592591j)
"(1.7892976588628757, 0.8717948717948718)","(1.7892976588628757, -0.8717948717948718)",(-0.9389120494795391-0.6063384496975022j)
"(1.8227424749163879, 0.8717948717948718)","(1.8227424749163879, -0.8717948717948718)",(-0.7304308235405392-1.5817508893148406j)
"(1.856187290969899, 0.8717948717948718)","(1.856187290969899, -0.8717948717948718)",(-2.278150432468851-4.263764926270711j)
"(1.8896321070234112, 0.8717948717948718)","(1.8896321070234112, -0.8717948717948718)",(-0.2772063236074001-4.322963432473839j)
"(1.9230769230769225, 0.8717948717948718)","(1.9230769230769225, -0.8717948717948718)",(0.6037869101982019-1.2875230915944123j)
"(1.9565217391304346, 0.8717948717948718)","(1.9565217391304346, -0.8717948717948718)",(1.1665338527191098-1.9220109192383128j)
"(1.9899665551839458, 0.8717948717948718)","(1.9899665551839458, -0.8717948717948718)",(-0.17014434518026367+0.5247144700757681j)
"(2.023411371237458, 0.8717948717948718)","(2.023411371237458, -0.8717948717948718)",(3.05801745485477-3.230143320455466j)
"(2.056856187290969, 0.8717948717948718)","(2.056856187290969, -0.8717948717948718)",(1.326169096084584-0.8002505157414834j)
"(2.0903010033444813, 0.8717948717948718)","(2.0903010033444813, -0.8717948717948718)",(1.0881632519053717+1.0515579027752877j)
"(2.1237458193979926, 0.8717948717948718)","(2.1237458193979926, -0.8717948717948718)",(3.839796462071228-0.41601093106203635j)
"(2.1571906354515047, 0.8717948717948718)","(2.1571906354515047, -0.8717948717948718)",(2.377672122319714+2.2312735655564495j)
"(2.190635451505017, 0.8717948717948718)","(2.190635451505017, -0.8717948717948718)",(2.653491697923805+3.427750285384448j)
"(2.224080267558528, 0.8717948717948718)","(2.224080267558528, -0.8717948717948718)",(1.4195061046028417+0.4810936094979257j)
"(2.25752508361204, 0.8717948717948718)","(2.25752508361204, -0.8717948717948718)",(0.3871397195706565+1.2881211601836027j)
"(2.2909698996655514, 0.8717948717948718)","(2.2909698996655514, -0.8717948717948718)",(0.47101842242035863+2.7048126557241736j)
"(2.3244147157190636, 0.8717948717948718)","(2.3244147157190636, -0.8717948717948718)",(-0.21846856021516597+4.354115769412124j)
"(2.357859531772575, 0.8717948717948718)","(2.357859531772575, -0.8717948717948718)",(0.01748760467930824+1.725670584120079j)
"(2.391304347826087, 0.8717948717948718)","(2.391304347826087, -0.8717948717948718)",(-2.124814248408419+2.7069817173398434j)
"(2.424749163879598, 0.8717948717948718)","(2.424749163879598, -0.8717948717948718)",(-2.1452599688495186+1.6873811042274331j)
"(2.4581939799331103, 0.8717948717948718)","(2.4581939799331103, -0.8717948717948718)",(-1.2975540585487508-0.505405991805966j)
"(2.4916387959866215, 0.8717948717948718)","(2.4916387959866215, -0.8717948717948718)",(-4.641360144774634-0.36456362591214675j)
"(2.5250836120401337, 0.8717948717948718)","(2.5250836120401337, -0.8717948717948718)",(-2.8111286865478786-0.8014890250677958j)
"(2.558528428093645, 0.8717948717948718)","(2.558528428093645, -0.8717948717948718)",(-1.496170009808459-0.17493431774249124j)
"(2.591973244147157, 0.8717948717948718)","(2.591973244147157, -0.8717948717948718)",(-1.0634887292383253-2.3078006819292605j)
"(2.6254180602006683, 0.8717948717948718)","(2.6254180602006683, -0.8717948717948718)",(-0.9564677582064403-4.168822343510377j)
"(2.6588628762541804, 0.8717948717948718)","(2.6588628762541804, -0.8717948717948718)",(0.23691610033001786-0.6690246762955545j)
"(2.6923076923076916, 0.8717948717948718)","(2.6923076923076916, -0.8717948717948718)",(0.5998761139087233-0.9578609555161933j)
"(2.7257525083612038, 0.8717948717948718)","(2.7257525083612038, -0.8717948717948718)",(2.106272237403843-2.1791082502955232j)
"(2.759197324414715, 0.8717948717948718)","(2.759197324414715, -0.8717948717948718)",(1.6783708318526054+0.16351702722741573j)
"(2.792642140468227, 0.8717948717948718)","(2.792642140468227, -0.8717948717948718)",(2.206810092749066-1.9470640243971848j)
"(2.8260869565217384, 0.8717948717948718)","(2.8260869565217384, -0.8717948717948718)",(3.1121459352577907-0.14278694375274342j)
"(2.8595317725752505, 0.8717948717948718)","(2.8595317725752505, -0.8717948717948718)",(2.849446119610346+1.170879248768354j)
"(2.8929765886287626, 0.8717948717948718)","(2.8929765886287626, -0.8717948717948718)",(-0.3150283456824522+0.08559401114760656j)
"(2.926421404682274, 0.8717948717948718)","(2.926421404682274, -0.8717948717948718)",(1.7870473191600833+2.220364097809388j)
"(2.959866220735786, 0.8717948717948718)","(2.959866220735786, -0.8717948717948718)",(0.5386171016117814+1.0283461902442996j)
"(2.993311036789297, 0.8717948717948718)","(2.993311036789297, -0.8717948717948718)",(-0.41709809261291264+1.026020702647271j)
"(3.0267558528428093, 0.8717948717948718)","(3.0267558528428093, -0.8717948717948718)",(-0.2263850963044246+2.69612090718171j)
