index,x,value
"(-2.759197324414716, -1.4871794871794872)","(-2.759197324414716, -1.4871794871794872)",(-0.30451390166316666+0.8023166786368562j)
"(-2.725752508361204, -1.4871794871794872)","(-2.725752508361204, -1.4871794871794872)",(0.04847170330332175+0.6312641999467312j)
"(-2.6923076923076925, -1.4871794871794872)","(-2.6923076923076925, -1.4871794871794872)",(0.16951904129725545+1.4258854536820105j)
"(-2.658862876254181, -1.4871794871794872)","(-2.658862876254181, -1.4871794871794872)",(0.8387054928912355+1.046503830961524j)
"(-2.625418060200669, -1.4871794871794872)","(-2.625418060200669, -1.4871794871794872)",(0.6599380806832049+0.3451364355426764j)
"(-2.5919732441471575, -1.4871794871794872)","(-2.5919732441471575, -1.4871794871794872)",(0.25884463679684-0.11860087423310901j)
"(-2.558528428093646, -1.4871794871794872)","(-2.558528428093646, -1.4871794871794872)",(0.03658213442979899+0.532298130158857j)
"(-2.525083612040134, -1.4871794871794872)","(-2.525083612040134, -1.4871794871794872)",(0.6561818471629783-0.656563861517906j)
"(-2.491638795986622, -1.4871794871794872)","(-2.491638795986622, -1.4871794871794872)",(1.1624700112300355-0.15163176289252173j)
"(-2.4581939799331103, -1.4871794871794872)","(-2.4581939799331103, -1.4871794871794872)",(0.6516326378866818-0.1408100310981428j)
"(-2.4247491638795986, -1.4871794871794872)","(-2.4247491638795986, -1.4871794871794872)",(0.13057735161604578+0.1508423532603592j)
"(-2.391304347826087, -1.4871794871794872)","(-2.391304347826087, -1.4871794871794872)",(0.7311100045345241-0.5562448937507816j)
"(-2.3578595317725752, -1.4871794871794872)","(-2.3578595317725752, -1.4871794871794872)",(0.13725555690950159-0.2483644909866318j)
"(-2.3244147157190636, -1.4871794871794872)","(-2.3244147157190636, -1.4871794871794872)",(0.23284860699195395-0.3853886821439988j)
"(-2.290969899665552, -1.4871794871794872)","(-2.290969899665552, -1.4871794871794872)",(-0.02238001397091951-0.6638152890675888j)
"(-2.25752508361204, -1.4871794871794872)","(-2.25752508361204, -1.4871794871794872)",(0.42304156352357913+0.01787592267201861j)
"(-2.2240802675585285, -1.4871794871794872)","(-2.2240802675585285, -1.4871794871794872)",(-0.18623516074939173+0.3313307898392045j)
"(-2.190635451505017, -1.4871794871794872)","(-2.190635451505017, -1.4871794871794872)",(0.7538221603642963+0.15129786792637442j)
"(-2.157190635451505, -1.4871794871794872)","(-2.157190635451505, -1.4871794871794872)",(-0.6588647057444803-0.1207787975748274j)
"(-2.1237458193979935, -1.4871794871794872)","(-2.1237458193979935, -1.4871794871794872)",(-0.1980086434606989-0.44302710936420214j)
"(-2.0903010033444818, -1.4871794871794872)","(-2.0903010033444818, -1.4871794871794872)",(0.003307438270158199-1.1612157151463558j)
"(-2.05685618729097, -1.4871794871794872)","(-2.05685618729097, -1.4871794871794872)",(0.03474685417253671-0.09447848561001082j)
"(-2.0234113712374584, -1.4871794871794872)","(-2.0234113712374584, -1.4871794871794872)",(-0.6073503584487003-0.258639720396429j)
"(-1.9899665551839467, -1.4871794871794872)","(-1.9899665551839467, -1.4871794871794872)",(-0.2563342135203426-0.8991804707907568j)
"(-1.956521739130435, -1.4871794871794872)","(-1.956521739130435, -1.4871794871794872)",(-0.6633516476917034-0.2125170016461078j)
"(-1.9230769230769234, -1.4871794871794872)","(-1.9230769230769234, -1.4871794871794872)",(-0.9997424172130558+0.9639327839187566j)
"(-1.8896321070234117, -1.4871794871794872)","(-1.8896321070234117, -1.4871794871794872)",(-0.8925913226576702-0.11663488003020875j)
"(-1.8561872909699, -1.4871794871794872)","(-1.8561872909699, -1.4871794871794872)",(-0.2789571636029814+0.3810787589929674j)
"(-1.8227424749163883, -1.4871794871794872)","(-1.8227424749163883, -1.4871794871794872)",(-1.108338247697723+0.39597758565791574j)
"(-1.7892976588628766, -1.4871794871794872)","(-1.7892976588628766, -1.4871794871794872)",(-0.6970720827508299+0.30879857048074566j)
"(-1.7558528428093645, -1.4871794871794872)","(-1.7558528428093645, -1.4871794871794872)",(-0.056271107259206164+0.4987929019743924j)
"(-1.7224080267558528, -1.4871794871794872)","(-1.7224080267558528, -1.4871794871794872)",(-0.4719381602465806+0.37066799855878396j)
"(-1.6889632107023411, -1.4871794871794872)","(-1.6889632107023411, -1.4871794871794872)",(0.1569348480118091+0.7320683433665446j)
"(-1.6555183946488294, -1.4871794871794872)","(-1.6555183946488294, -1.4871794871794872)",(-0.037420863821366876+1.1900555871698602j)
"(-1.6220735785953178, -1.4871794871794872)","(-1.6220735785953178, -1.4871794871794872)",(0.0022758043651583647+1.0329110155107644j)
"(-1.588628762541806, -1.4871794871794872)","(-1.588628762541806, -1.4871794871794872)",(-0.28695035846259+1.0782934539068385j)
"(-1.5551839464882944, -1.4871794871794872)","(-1.5551839464882944, -1.4871794871794872)",(0.17947995695337957+0.9887094452626556j)
"(-1.5217391304347827, -1.4871794871794872)","(-1.5217391304347827, -1.4871794871794872)",(1.1627536642363303+1.3543262687334614j)
"(-1.488294314381271, -1.4871794871794872)","(-1.488294314381271, -1.4871794871794872)",(-0.10255273315863872+0.9031020084142958j)
"(-1.4548494983277593, -1.4871794871794872)","(-1.4548494983277593, -1.4871794871794872)",(0.3930340981018204+1.0150229094178396j)
"(-1.4214046822742477, -1.4871794871794872)","(-1.4214046822742477, -1.4871794871794872)",(0.8250090929509707+0.4290835940848868j)
"(-1.387959866220736, -1.4871794871794872)","(-1.387959866220736, -1.4871794871794872)",(1.7234074344424846+0.3957348283823135j)
"(-1.3545150501672243, -1.4871794871794872)","(-1.3545150501672243, -1.4871794871794872)",(0.9827128392214287+1.3965296897130806j)
"(-1.3210702341137126, -1.4871794871794872)","(-1.3210702341137126, -1.4871794871794872)",(1.151738317844163-0.2660898701958174j)
"(-1.287625418060201, -1.4871794871794872)","(-1.287625418060201, -1.4871794871794872)",(2.381143928396766+0.26414226246230477j)
"(-1.2541806020066892, -1.4871794871794872)","(-1.2541806020066892, -1.4871794871794872)",(1.6096304982775418-0.9491601279769348j)
"(-1.2207357859531776, -1.4871794871794872)","(-1.2207357859531776, -1.4871794871794872)",(1.3413171365970913-0.09816249826222695j)
"(-1.1872909698996659, -1.4871794871794872)","(-1.1872909698996659, -1.4871794871794872)",(0.9952514566290165-1.568908758149425j)
"(-1.1538461538461542, -1.4871794871794872)","(-1.1538461538461542, -1.4871794871794872)",(1.2012768744705442-0.2547079969781254j)
"(-1.1204013377926425, -1.4871794871794872)","(-1.1204013377926425, -1.4871794871794872)",(1.4677679896514846-0.9396138757357586j)
"(-1.0869565217391308, -1.4871794871794872)","(-1.0869565217391308, -1.4871794871794872)",(1.0304314239983023+0.006377843599065188j)
"(-1.0535117056856187, -1.4871794871794872)","(-1.0535117056856187, -1.4871794871794872)",(0.9305771654489984-1.1803748890564405j)
"(-1.020066889632107, -1.4871794871794872)","(-1.020066889632107, -1.4871794871794872)",(1.2922679113972824-1.1177652969189842j)
"(-0.9866220735785953, -1.4871794871794872)","(-0.9866220735785953, -1.4871794871794872)",(0.7320571473021575-1.133769945678989j)
"(-0.9531772575250841, -1.4871794871794872)","(-0.9531772575250841, -1.4871794871794872)",(0.497080378960035-1.3625023723443317j)
"(-0.919732441471572, -1.4871794871794872)","(-0.919732441471572, -1.4871794871794872)",(0.3990985481444538-1.0620967923531484j)
"(-0.8862876254180607, -1.4871794871794872)","(-0.8862876254180607, -1.4871794871794872)",(0.2630031094449336-0.8198775063130039j)
"(-0.8528428093645486, -1.4871794871794872)","(-0.8528428093645486, -1.4871794871794872)",(0.9381705328348313-1.1018633876024944j)
"(-0.8193979933110374, -1.4871794871794872)","(-0.8193979933110374, -1.4871794871794872)",(0.6532728628298858-1.0127520874411728j)
"(-0.7859531772575252, -1.4871794871794872)","(-0.7859531772575252, -1.4871794871794872)",(-0.15210541748880047-1.1728739675030175j)
"(-0.752508361204014, -1.4871794871794872)","(-0.752508361204014, -1.4871794871794872)",(0.5870351324743244-0.41250173524229305j)
"(-0.7190635451505019, -1.4871794871794872)","(-0.7190635451505019, -1.4871794871794872)",(0.2608006281031757-0.2158961450983956j)
"(-0.6856187290969897, -1.4871794871794872)","(-0.6856187290969897, -1.4871794871794872)",(0.4439277399032619-0.9717954317226591j)
"(-0.6521739130434785, -1.4871794871794872)","(-0.6521739130434785, -1.4871794871794872)",(-0.27101885247409724-0.9028258725557892j)
"(-0.6187290969899664, -1.4871794871794872)","(-0.6187290969899664, -1.4871794871794872)",(-0.05935792556714886-0.30415277543958935j)
"(-0.5852842809364551, -1.4871794871794872)","(-0.5852842809364551, -1.4871794871794872)",(0.7382630912162127+0.09022258391883592j)
"(-0.551839464882943, -1.4871794871794872)","(-0.551839464882943, -1.4871794871794872)",(0.09797270581943163-0.4017528726743186j)
"(-0.5183946488294318, -1.4871794871794872)","(-0.5183946488294318, -1.4871794871794872)",(0.8637196070582609+1.2360176675495125j)
"(-0.48494983277591963, -1.4871794871794872)","(-0.48494983277591963, -1.4871794871794872)",(0.014644875874755863-0.3910872490871676j)
"(-0.4515050167224084, -1.4871794871794872)","(-0.4515050167224084, -1.4871794871794872)",(0.7691824777802911-0.4504462252778171j)
"(-0.41806020066889626, -1.4871794871794872)","(-0.41806020066889626, -1.4871794871794872)",(0.053802423831920215+0.12826159687784547j)
"(-0.384615384615385, -1.4871794871794872)","(-0.384615384615385, -1.4871794871794872)",(0.8097119878035882+0.7566104130400152j)
"(-0.3511705685618729, -1.4871794871794872)","(-0.3511705685618729, -1.4871794871794872)",(0.2949244724461715-0.08073689328852429j)
"(-0.31772575250836166, -1.4871794871794872)","(-0.31772575250836166, -1.4871794871794872)",(0.7549297655321345-0.032204776524458405j)
"(-0.28428093645484953, -1.4871794871794872)","(-0.28428093645484953, -1.4871794871794872)",(0.21488949448844574+0.5228853738001533j)
"(-0.2508361204013383, -1.4871794871794872)","(-0.2508361204013383, -1.4871794871794872)",(0.5282887411570389+1.0527488054105474j)
"(-0.21739130434782616, -1.4871794871794872)","(-0.21739130434782616, -1.4871794871794872)",(0.9373600248974965+0.4621599269841719j)
"(-0.18394648829431492, -1.4871794871794872)","(-0.18394648829431492, -1.4871794871794872)",(0.370713799901737+0.3795565095027026j)
"(-0.1505016722408028, -1.4871794871794872)","(-0.1505016722408028, -1.4871794871794872)",(0.46170935584083356+0.4361269555306709j)
"(-0.11705685618729156, -1.4871794871794872)","(-0.11705685618729156, -1.4871794871794872)",(0.15761289096322284+0.470336008323072j)
"(-0.08361204013377943, -1.4871794871794872)","(-0.08361204013377943, -1.4871794871794872)",(-0.6951280436139151+0.8784957808512036j)
"(-0.05016722408026819, -1.4871794871794872)","(-0.05016722408026819, -1.4871794871794872)",(-0.2352616477615747-0.07861823469510046j)
"(-0.016722408026756064, -1.4871794871794872)","(-0.016722408026756064, -1.4871794871794872)",(0.12909730031916505+0.684815338096665j)
"(0.016722408026756064, -1.4871794871794872)","(0.016722408026756064, -1.4871794871794872)",(0.5530419751839338+0.5001574540399623j)
"(0.0501672240802673, -1.4871794871794872)","(0.0501672240802673, -1.4871794871794872)",(-0.62111060565627-0.7443297104652699j)
"(0.08361204013377943, -1.4871794871794872)","(0.08361204013377943, -1.4871794871794872)",(-2.132393012194008-0.386995124660788j)
"(0.11705685618729067, -1.4871794871794872)","(0.11705685618729067, -1.4871794871794872)",(-0.20836335596021646-0.4397326228563191j)
"(0.1505016722408028, -1.4871794871794872)","(0.1505016722408028, -1.4871794871794872)",(-0.9419518305830527-0.04509740319079017j)
"(0.18394648829431404, -1.4871794871794872)","(0.18394648829431404, -1.4871794871794872)",(-1.1317277780337274-0.08795810518541233j)
"(0.21739130434782616, -1.4871794871794872)","(0.21739130434782616, -1.4871794871794872)",(0.7899813343354661-0.8520356995322639j)
"(0.2508361204013374, -1.4871794871794872)","(0.2508361204013374, -1.4871794871794872)",(-0.4509721773217108-0.5085437577397014j)
"(0.28428093645484953, -1.4871794871794872)","(0.28428093645484953, -1.4871794871794872)",(-0.7728296276542919-0.5525655120926757j)
"(0.31772575250836077, -1.4871794871794872)","(0.31772575250836077, -1.4871794871794872)",(-0.7468825184815735-0.027811912556055488j)
"(0.3511705685618729, -1.4871794871794872)","(0.3511705685618729, -1.4871794871794872)",(-1.056037108461783-0.2858813588181638j)
"(0.38461538461538414, -1.4871794871794872)","(0.38461538461538414, -1.4871794871794872)",(-1.440515326895726+0.4302690310136917j)
"(0.41806020066889626, -1.4871794871794872)","(0.41806020066889626, -1.4871794871794872)",(0.14958133315363287+0.08519007987262228j)
"(0.4515050167224075, -1.4871794871794872)","(0.4515050167224075, -1.4871794871794872)",(-0.5944656291238208+0.006706835082270265j)
"(0.48494983277591963, -1.4871794871794872)","(0.48494983277591963, -1.4871794871794872)",(-0.06475898680342732+0.31708553077388313j)
"(0.5183946488294309, -1.4871794871794872)","(0.5183946488294309, -1.4871794871794872)",(0.8569760796268803-0.185520669434844j)
"(0.551839464882943, -1.4871794871794872)","(0.551839464882943, -1.4871794871794872)",(-0.037223316681414195+0.6976432206691956j)
"(0.5852842809364542, -1.4871794871794872)","(0.5852842809364542, -1.4871794871794872)",(0.2868898891202161-0.2667013448815553j)
"(0.6187290969899664, -1.4871794871794872)","(0.6187290969899664, -1.4871794871794872)",(-0.4606284383024304+0.16204087868346434j)
"(0.6521739130434776, -1.4871794871794872)","(0.6521739130434776, -1.4871794871794872)",(0.12412513858130851+0.0026323621540458343j)
"(0.6856187290969897, -1.4871794871794872)","(0.6856187290969897, -1.4871794871794872)",(-0.7706721865286258+0.037615566064336546j)
"(0.7190635451505019, -1.4871794871794872)","(0.7190635451505019, -1.4871794871794872)",(-0.09516359018736377+1.6753194681052483j)
"(0.7525083612040131, -1.4871794871794872)","(0.7525083612040131, -1.4871794871794872)",(0.08439920298042618+1.0374309522755045j)
"(0.7859531772575252, -1.4871794871794872)","(0.7859531772575252, -1.4871794871794872)",(-0.40183811552664683+0.23804261869802107j)
"(0.8193979933110365, -1.4871794871794872)","(0.8193979933110365, -1.4871794871794872)",(0.29077401422647087+1.1132075066462153j)
"(0.8528428093645486, -1.4871794871794872)","(0.8528428093645486, -1.4871794871794872)",(-1.1993671159016488+1.104789320549732j)
"(0.8862876254180598, -1.4871794871794872)","(0.8862876254180598, -1.4871794871794872)",(-0.6928347960169563+1.4163790868107369j)
"(0.919732441471572, -1.4871794871794872)","(0.919732441471572, -1.4871794871794872)",(-0.18230197118805286+1.860224921656404j)
"(0.9531772575250832, -1.4871794871794872)","(0.9531772575250832, -1.4871794871794872)",(0.6531808221530784-0.26732879918770025j)
"(0.9866220735785953, -1.4871794871794872)","(0.9866220735785953, -1.4871794871794872)",(-0.9514807118770344-0.08413264728359443j)
"(1.0200668896321066, -1.4871794871794872)","(1.0200668896321066, -1.4871794871794872)",(-1.0286686053067735+1.4704567766017471j)
"(1.0535117056856187, -1.4871794871794872)","(1.0535117056856187, -1.4871794871794872)",(0.6745795511287784+0.1911654401450455j)
"(1.08695652173913, -1.4871794871794872)","(1.08695652173913, -1.4871794871794872)",(-0.7053705093081397+0.09962091672714951j)
"(1.120401337792642, -1.4871794871794872)","(1.120401337792642, -1.4871794871794872)",(-1.5583653815635494-0.0070246425159602305j)
"(1.1538461538461533, -1.4871794871794872)","(1.1538461538461533, -1.4871794871794872)",(0.763244541459319+0.21603613003402558j)
"(1.1872909698996654, -1.4871794871794872)","(1.1872909698996654, -1.4871794871794872)",(-0.475597634138837-0.20144682015979615j)
"(1.2207357859531767, -1.4871794871794872)","(1.2207357859531767, -1.4871794871794872)",(-0.7040477524452955+0.5105114443869112j)
"(1.2541806020066888, -1.4871794871794872)","(1.2541806020066888, -1.4871794871794872)",(0.6084223960399227+0.1137945747743216j)
"(1.2876254180602, -1.4871794871794872)","(1.2876254180602, -1.4871794871794872)",(-0.2424341805657974+0.6649934832032972j)
"(1.3210702341137122, -1.4871794871794872)","(1.3210702341137122, -1.4871794871794872)",(-0.2023910064176817-0.07332995892160743j)
"(1.3545150501672234, -1.4871794871794872)","(1.3545150501672234, -1.4871794871794872)",(-0.440156693154462-0.3359219128823247j)
"(1.3879598662207355, -1.4871794871794872)","(1.3879598662207355, -1.4871794871794872)",(0.04931945046790175+0.0656189060548956j)
"(1.4214046822742468, -1.4871794871794872)","(1.4214046822742468, -1.4871794871794872)",(-0.729639665515194+0.5992522267207238j)
"(1.454849498327759, -1.4871794871794872)","(1.454849498327759, -1.4871794871794872)",(-0.3456178012462358-0.13772874767862203j)
"(1.488294314381271, -1.4871794871794872)","(1.488294314381271, -1.4871794871794872)",(-0.7601099844599134+0.13412455987555663j)
