index,x,value
"(1.4491525423728815, -0.8898305084745762)","(1.4491525423728815, -0.8898305084745762)",(6.798357632089012-7.796274846552316j)
"(1.5, -0.8898305084745762)","(1.5, -0.8898305084745762)",(8.39904280822064+0.6135414660180162j)
"(-1.5, -0.8389830508474576)","(-1.5, -0.8389830508474576)",(3.0582254246163165+3.339595053457341j)
"(-1.4491525423728813, -0.8389830508474576)","(-1.4491525423728813, -0.8389830508474576)",(3.499687623709979+3.692275200798117j)
"(-1.3983050847457628, -0.8389830508474576)","(-1.3983050847457628, -0.8389830508474576)",(1.680627877110179-3.5004572405594327j)
"(-1.347457627118644, -0.8389830508474576)","(-1.347457627118644, -0.8389830508474576)",(-0.19354839971838594-9.00534863456338j)
"(-1.2966101694915255, -0.8389830508474576)","(-1.2966101694915255, -0.8389830508474576)",(-5.8528905475297455-3.0026828454327545j)
"(-1.2457627118644068, -0.8389830508474576)","(-1.2457627118644068, -0.8389830508474576)",(-6.0392220522249485+0.691708312197588j)
"(-1.194915254237288, -0.8389830508474576)","(-1.194915254237288, -0.8389830508474576)",(-0.9960346903104409+4.585256423569853j)
"(-1.1440677966101696, -0.8389830508474576)","(-1.1440677966101696, -0.8389830508474576)",(3.880050617906392+5.483882857706867j)
"(-1.0932203389830508, -0.8389830508474576)","(-1.0932203389830508, -0.8389830508474576)",(6.02592979625068+0.6222300220581336j)
"(-1.042372881355932, -0.8389830508474576)","(-1.042372881355932, -0.8389830508474576)",(5.252300225484962-6.819164426239122j)
"(-0.9915254237288136, -0.8389830508474576)","(-0.9915254237288136, -0.8389830508474576)",(-2.326319661911668-4.026369076230907j)
"(-0.9406779661016949, -0.8389830508474576)","(-0.9406779661016949, -0.8389830508474576)",(-8.529427581335375-2.361605985811951j)
"(-0.8898305084745762, -0.8389830508474576)","(-0.8898305084745762, -0.8389830508474576)",(-7.4594027118773045+5.418462501290035j)
"(-0.8389830508474576, -0.8389830508474576)","(-0.8389830508474576, -0.8389830508474576)",(-4.631243124799122+7.220559742528011j)
"(-0.7881355932203389, -0.8389830508474576)","(-0.7881355932203389, -0.8389830508474576)",(6.275359421914763+8.02330082156826j)
"(-0.7372881355932203, -0.8389830508474576)","(-0.7372881355932203, -0.8389830508474576)",(6.176488882820349+3.455857937618634j)
"(-0.6864406779661016, -0.8389830508474576)","(-0.6864406779661016, -0.8389830508474576)",(4.264557206162763-1.8074529312962977j)
"(-0.635593220338983, -0.8389830508474576)","(-0.635593220338983, -0.8389830508474576)",(4.326422724090546-8.025169181909298j)
"(-0.5847457627118644, -0.8389830508474576)","(-0.5847457627118644, -0.8389830508474576)",(-0.3862378172245972-4.724679173373201j)
"(-0.5338983050847457, -0.8389830508474576)","(-0.5338983050847457, -0.8389830508474576)",(-2.146961845645065-9.674468130070073j)
"(-0.48305084745762716, -0.8389830508474576)","(-0.48305084745762716, -0.8389830508474576)",(1.040519240605508-0.3716563631283667j)
"(-0.43220338983050843, -0.8389830508474576)","(-0.43220338983050843, -0.8389830508474576)",(0.26411637158001705-9.066591598617391j)
"(-0.3813559322033897, -0.8389830508474576)","(-0.3813559322033897, -0.8389830508474576)",(0.4269779035600344-4.935933242601669j)
"(-0.3305084745762712, -0.8389830508474576)","(-0.3305084745762712, -0.8389830508474576)",(3.9498009585052003-11.34585441595432j)
"(-0.27966101694915246, -0.8389830508474576)","(-0.27966101694915246, -0.8389830508474576)",(0.7492901711579645-6.020025912045695j)
"(-0.22881355932203373, -0.8389830508474576)","(-0.22881355932203373, -0.8389830508474576)",(2.748216432613195-3.051284346036007j)
"(-0.17796610169491522, -0.8389830508474576)","(-0.17796610169491522, -0.8389830508474576)",(1.1851736922694562-1.663836976420717j)
"(-0.1271186440677965, -0.8389830508474576)","(-0.1271186440677965, -0.8389830508474576)",(2.8028111122629746-2.005011100438071j)
"(-0.07627118644067776, -0.8389830508474576)","(-0.07627118644067776, -0.8389830508474576)",(1.3165686242467234+0.09709778245891343j)
"(-0.025423728813559254, -0.8389830508474576)","(-0.025423728813559254, -0.8389830508474576)",(3.7097673781891256+1.5284404817345374j)
"(0.025423728813559476, -0.8389830508474576)","(0.025423728813559476, -0.8389830508474576)",(2.1003091294814547-4.278493673196619j)
"(0.07627118644067798, -0.8389830508474576)","(0.07627118644067798, -0.8389830508474576)",(3.708760022519306-1.999862389934294j)
"(0.12711864406779672, -0.8389830508474576)","(0.12711864406779672, -0.8389830508474576)",(4.921959396269753+2.4004100577309733j)
"(0.17796610169491545, -0.8389830508474576)","(0.17796610169491545, -0.8389830508474576)",(5.358954767013657+7.717492171672715j)
"(0.22881355932203395, -0.8389830508474576)","(0.22881355932203395, -0.8389830508474576)",(-2.7091384060667276+9.602734649450078j)
"(0.2796610169491527, -0.8389830508474576)","(0.2796610169491527, -0.8389830508474576)",(-2.0439583140200814+13.042676275202762j)
"(0.3305084745762712, -0.8389830508474576)","(0.3305084745762712, -0.8389830508474576)",(-7.578336540628268+8.029075556259258j)
"(0.3813559322033899, -0.8389830508474576)","(0.3813559322033899, -0.8389830508474576)",(-10.088803154414684+1.5819377395500824j)
"(0.43220338983050866, -0.8389830508474576)","(0.43220338983050866, -0.8389830508474576)",(-9.195859018714945-2.866361912748004j)
"(0.48305084745762716, -0.8389830508474576)","(0.48305084745762716, -0.8389830508474576)",(-4.05213455731466-2.670012420404532j)
"(0.5338983050847457, -0.8389830508474576)","(0.5338983050847457, -0.8389830508474576)",(-9.983981833188821-8.14290370447043j)
"(0.5847457627118646, -0.8389830508474576)","(0.5847457627118646, -0.8389830508474576)",(-3.725171187896392-8.07544810260897j)
"(0.6355932203389831, -0.8389830508474576)","(0.6355932203389831, -0.8389830508474576)",(3.4482966911137-11.131142560820873j)
"(0.6864406779661016, -0.8389830508474576)","(0.6864406779661016, -0.8389830508474576)",(7.231488217363784-8.506744222860139j)
"(0.7372881355932206, -0.8389830508474576)","(0.7372881355932206, -0.8389830508474576)",(11.25968508833729-2.190205820595977j)
"(0.7881355932203391, -0.8389830508474576)","(0.7881355932203391, -0.8389830508474576)",(13.106567603120087+4.1782730155472905j)
"(0.8389830508474576, -0.8389830508474576)","(0.8389830508474576, -0.8389830508474576)",(6.0816306046676605+8.607752434735927j)
"(0.8898305084745766, -0.8389830508474576)","(0.8898305084745766, -0.8389830508474576)",(-2.967882201896411+11.292564495084749j)
"(0.9406779661016951, -0.8389830508474576)","(0.9406779661016951, -0.8389830508474576)",(-7.9838026627369585+6.141805343059576j)
"(0.9915254237288136, -0.8389830508474576)","(0.9915254237288136, -0.8389830508474576)",(-9.64462183790775-3.4356858385592077j)
"(1.0423728813559325, -0.8389830508474576)","(1.0423728813559325, -0.8389830508474576)",(-4.790693785579386-11.662610107666449j)
"(1.093220338983051, -0.8389830508474576)","(1.093220338983051, -0.8389830508474576)",(5.107380662471655-13.409265526782681j)
"(1.1440677966101696, -0.8389830508474576)","(1.1440677966101696, -0.8389830508474576)",(12.97566015238251-4.857127645394773j)
"(1.1949152542372885, -0.8389830508474576)","(1.1949152542372885, -0.8389830508474576)",(12.323144390692175+5.60705741742823j)
"(1.245762711864407, -0.8389830508474576)","(1.245762711864407, -0.8389830508474576)",(3.628562257909418+10.920097253091146j)
"(1.2966101694915255, -0.8389830508474576)","(1.2966101694915255, -0.8389830508474576)",(-5.18640595195703+9.528425509029017j)
"(1.3474576271186445, -0.8389830508474576)","(1.3474576271186445, -0.8389830508474576)",(-8.31615437441336-1.7002191528437252j)
"(1.398305084745763, -0.8389830508474576)","(1.398305084745763, -0.8389830508474576)",(-6.886854122753914-7.4129272318643045j)
"(1.4491525423728815, -0.8389830508474576)","(1.4491525423728815, -0.8389830508474576)",(3.9524314635503375-9.37713915876482j)
"(1.5, -0.8389830508474576)","(1.5, -0.8389830508474576)",(7.103389813928514-3.6254834155672477j)
"(-1.5, -0.7881355932203389)","(-1.5, -0.7881355932203389)",(1.319185790626152+6.0650892980131985j)
"(-1.4491525423728813, -0.7881355932203389)","(-1.4491525423728813, -0.7881355932203389)",(5.202339427277417-2.8089700832892874j)
"(-1.3983050847457628, -0.7881355932203389)","(-1.3983050847457628, -0.7881355932203389)",(3.6305053043927473-3.254784110943949j)
"(-1.347457627118644, -0.7881355932203389)","(-1.347457627118644, -0.7881355932203389)",(-1.8864326127859694-2.4856785816673717j)
"(-1.2966101694915255, -0.7881355932203389)","(-1.2966101694915255, -0.7881355932203389)",(-7.02317783088527-2.284023412410612j)
"(-1.2457627118644068, -0.7881355932203389)","(-1.2457627118644068, -0.7881355932203389)",(-5.2358098741328964+3.6010364644318282j)
"(-1.194915254237288, -0.7881355932203389)","(-1.194915254237288, -0.7881355932203389)",(1.0355746264461039+6.059434882352812j)
"(-1.1440677966101696, -0.7881355932203389)","(-1.1440677966101696, -0.7881355932203389)",(2.550828336956279+2.294898615394755j)
"(-1.0932203389830508, -0.7881355932203389)","(-1.0932203389830508, -0.7881355932203389)",(5.91776434751877-3.034594547801209j)
"(-1.042372881355932, -0.7881355932203389)","(-1.042372881355932, -0.7881355932203389)",(2.7381482128454326-6.399939695237572j)
"(-0.9915254237288136, -0.7881355932203389)","(-0.9915254237288136, -0.7881355932203389)",(-4.139566103177992-3.582957928501793j)
"(-0.9406779661016949, -0.7881355932203389)","(-0.9406779661016949, -0.7881355932203389)",(-8.70132222089585-4.054784984216369j)
"(-0.8898305084745762, -0.7881355932203389)","(-0.8898305084745762, -0.7881355932203389)",(-4.739261012192717+8.543351214232986j)
"(-0.8389830508474576, -0.7881355932203389)","(-0.8389830508474576, -0.7881355932203389)",(2.8823194265136536+6.5818354321873365j)
"(-0.7881355932203389, -0.7881355932203389)","(-0.7881355932203389, -0.7881355932203389)",(8.377920212613855+5.040166227392939j)
"(-0.7372881355932203, -0.7881355932203389)","(-0.7372881355932203, -0.7881355932203389)",(10.224660638484853-0.9347712655897611j)
"(-0.6864406779661016, -0.7881355932203389)","(-0.6864406779661016, -0.7881355932203389)",(5.158270349412245-8.96474823179954j)
"(-0.635593220338983, -0.7881355932203389)","(-0.635593220338983, -0.7881355932203389)",(-2.6021610509928546-9.961840297451221j)
"(-0.5847457627118644, -0.7881355932203389)","(-0.5847457627118644, -0.7881355932203389)",(-7.118320821718754-5.973665967876221j)
"(-0.5338983050847457, -0.7881355932203389)","(-0.5338983050847457, -0.7881355932203389)",(-11.447966200577813+0.4330521765792802j)
"(-0.48305084745762716, -0.7881355932203389)","(-0.48305084745762716, -0.7881355932203389)",(-8.32231877777296-2.5828792027253966j)
"(-0.43220338983050843, -0.7881355932203389)","(-0.43220338983050843, -0.7881355932203389)",(-5.1536272982690905-2.0851260896724853j)
"(-0.3813559322033897, -0.7881355932203389)","(-0.3813559322033897, -0.7881355932203389)",(-6.79608316531454-5.291537271511755j)
"(-0.3305084745762712, -0.7881355932203389)","(-0.3305084745762712, -0.7881355932203389)",(-5.246339875611252-8.582094012134858j)
"(-0.27966101694915246, -0.7881355932203389)","(-0.27966101694915246, -0.7881355932203389)",(-2.0331041967932384-6.828559909938075j)
"(-0.22881355932203373, -0.7881355932203389)","(-0.22881355932203373, -0.7881355932203389)",(-5.978788502123284-3.2075691177667616j)
"(-0.17796610169491522, -0.7881355932203389)","(-0.17796610169491522, -0.7881355932203389)",(-1.7466125836459723+0.3275012941438506j)
"(-0.1271186440677965, -0.7881355932203389)","(-0.1271186440677965, -0.7881355932203389)",(-0.2735910633209293+6.052662456316987j)
"(-0.07627118644067776, -0.7881355932203389)","(-0.07627118644067776, -0.7881355932203389)",(-3.3044645167799693+2.1318619138743857j)
"(-0.025423728813559254, -0.7881355932203389)","(-0.025423728813559254, -0.7881355932203389)",(-3.383753734661096-2.6460649242178174j)
"(0.025423728813559476, -0.7881355932203389)","(0.025423728813559476, -0.7881355932203389)",(-2.480427330690648-3.0209895331406234j)
"(0.07627118644067798, -0.7881355932203389)","(0.07627118644067798, -0.7881355932203389)",(1.933575710523004-4.437584893871541j)
"(0.12711864406779672, -0.7881355932203389)","(0.12711864406779672, -0.7881355932203389)",(7.666507418406936-10.272195004657245j)
"(0.17796610169491545, -0.7881355932203389)","(0.17796610169491545, -0.7881355932203389)",(8.96988854181005+0.4409242474630434j)
"(0.22881355932203395, -0.7881355932203389)","(0.22881355932203395, -0.7881355932203389)",(11.173611690697571+4.276407813436947j)
"(0.2796610169491527, -0.7881355932203389)","(0.2796610169491527, -0.7881355932203389)",(6.33896957663417+11.238105280811936j)
"(0.3305084745762712, -0.7881355932203389)","(0.3305084745762712, -0.7881355932203389)",(4.196828352073876+7.497020179722627j)
"(0.3813559322033899, -0.7881355932203389)","(0.3813559322033899, -0.7881355932203389)",(-6.385544733441894+8.602444296475287j)
"(0.43220338983050866, -0.7881355932203389)","(0.43220338983050866, -0.7881355932203389)",(-6.164118697879203+8.294863417311493j)
"(0.48305084745762716, -0.7881355932203389)","(0.48305084745762716, -0.7881355932203389)",(-8.795276618094286+0.966781786463631j)
"(0.5338983050847457, -0.7881355932203389)","(0.5338983050847457, -0.7881355932203389)",(-5.717283731088012+1.3493727502377193j)
"(0.5847457627118646, -0.7881355932203389)","(0.5847457627118646, -0.7881355932203389)",(-10.803537964038306-5.408724443513009j)
"(0.6355932203389831, -0.7881355932203389)","(0.6355932203389831, -0.7881355932203389)",(-6.050554365294599-8.984701435666171j)
"(0.6864406779661016, -0.7881355932203389)","(0.6864406779661016, -0.7881355932203389)",(-0.9809096500055698-7.335784340826054j)
"(0.7372881355932206, -0.7881355932203389)","(0.7372881355932206, -0.7881355932203389)",(6.231748662447223-10.236807954569876j)
"(0.7881355932203391, -0.7881355932203389)","(0.7881355932203391, -0.7881355932203389)",(12.629661396862868-4.537041959770023j)
"(0.8389830508474576, -0.7881355932203389)","(0.8389830508474576, -0.7881355932203389)",(10.303043670252375+4.042445150682604j)
"(0.8898305084745766, -0.7881355932203389)","(0.8898305084745766, -0.7881355932203389)",(4.080494454380984+14.25563991791804j)
"(0.9406779661016951, -0.7881355932203389)","(0.9406779661016951, -0.7881355932203389)",(-2.9412882775713034+12.211356387343326j)
"(0.9915254237288136, -0.7881355932203389)","(0.9915254237288136, -0.7881355932203389)",(-14.0075305670933+1.5260676783949152j)
"(1.0423728813559325, -0.7881355932203389)","(1.0423728813559325, -0.7881355932203389)",(-11.021006660530125-5.350499644564793j)
"(1.093220338983051, -0.7881355932203389)","(1.093220338983051, -0.7881355932203389)",(-1.4917388712908004-11.387625657167876j)
"(1.1440677966101696, -0.7881355932203389)","(1.1440677966101696, -0.7881355932203389)",(5.449001637135147-7.633124307542695j)
"(1.1949152542372885, -0.7881355932203389)","(1.1949152542372885, -0.7881355932203389)",(11.612952152147274+0.16169261295297166j)
"(1.245762711864407, -0.7881355932203389)","(1.245762711864407, -0.7881355932203389)",(8.526488849109588+9.738935896806273j)
"(1.2966101694915255, -0.7881355932203389)","(1.2966101694915255, -0.7881355932203389)",(-4.749775525121856+9.931707171625856j)
"(1.3474576271186445, -0.7881355932203389)","(1.3474576271186445, -0.7881355932203389)",(-12.797590029908406+5.331980463547675j)
"(1.398305084745763, -0.7881355932203389)","(1.398305084745763, -0.7881355932203389)",(-9.8455013570123-5.180306299121859j)
"(1.4491525423728815, -0.7881355932203389)","(1.4491525423728815, -0.7881355932203389)",(-5.432224929012496-9.031482364137151j)
"(1.5, -0.7881355932203389)","(1.5, -0.7881355932203389)",(4.132603495058041-9.144524722228105j)
"(-1.5, -0.7372881355932203)","(-1.5, -0.7372881355932203)",(1.6161398880154585-0.47923469810918984j)
"(-1.4491525423728813, -0.7372881355932203)","(-1.4491525423728813, -0.7372881355932203)",(1.5785999561307047-3.0112673564889816j)
"(-1.3983050847457628, -0.7372881355932203)","(-1.3983050847457628, -0.7372881355932203)",(2.43571639946353-4.810854486795785j)
"(-1.347457627118644, -0.7372881355932203)","(-1.347457627118644, -0.7372881355932203)",(-1.6786117128732663-3.85146111079972j)
"(-1.2966101694915255, -0.7372881355932203)","(-1.2966101694915255, -0.7372881355932203)",(-5.839929198309588+1.099720073092717j)
"(-1.2457627118644068, -0.7372881355932203)","(-1.2457627118644068, -0.7372881355932203)",(0.6110850130831704+4.0513683786918j)
"(-1.194915254237288, -0.7372881355932203)","(-1.194915254237288, -0.7372881355932203)",(-0.4903391012543525+5.166645514127469j)
"(-1.1440677966101696, -0.7372881355932203)","(-1.1440677966101696, -0.7372881355932203)",(6.234833795009526+1.458020070852974j)
"(-1.0932203389830508, -0.7372881355932203)","(-1.0932203389830508, -0.7372881355932203)",(6.4742149967581-2.2804221239829676j)
