index,x,value
"(-0.27966101694915246, -0.6864406779661016)","(-0.27966101694915246, -0.6864406779661016)",(0.01088128426279567+0.03446246258829493j)
"(-0.22881355932203373, -0.6864406779661016)","(-0.22881355932203373, -0.6864406779661016)",(-0.01399185932046364+0.04011418348502152j)
"(-0.17796610169491522, -0.6864406779661016)","(-0.17796610169491522, -0.6864406779661016)",(-0.03695809595585199+0.027634258296782246j)
"(-0.1271186440677965, -0.6864406779661016)","(-0.1271186440677965, -0.6864406779661016)",(-0.045382408163011825+4.817188871356591e-05j)
"(-0.07627118644067776, -0.6864406779661016)","(-0.07627118644067776, -0.6864406779661016)",(-0.03252759755740602-0.02923704193338138j)
"(-0.025423728813559254, -0.6864406779661016)","(-0.025423728813559254, -0.6864406779661016)",(-0.0034671526835425657-0.04401415200508698j)
"(0.025423728813559476, -0.6864406779661016)","(0.025423728813559476, -0.6864406779661016)",(0.026620738547184553-0.0358098685200821j)
"(0.07627118644067798, -0.6864406779661016)","(0.07627118644067798, -0.6864406779661016)",(0.041441141913024865-0.009824733028628005j)
"(0.12711864406779672, -0.6864406779661016)","(0.12711864406779672, -0.6864406779661016)",(0.03388471107609375+0.018272877738396195j)
"(0.17796610169491545, -0.6864406779661016)","(0.17796610169491545, -0.6864406779661016)",(0.010356969984766047+0.03262014154525522j)
"(0.22881355932203395, -0.6864406779661016)","(0.22881355932203395, -0.6864406779661016)",(-0.01395427214411084+0.02723664943545872j)
"(0.2796610169491527, -0.6864406779661016)","(0.2796610169491527, -0.6864406779661016)",(-0.025393507625691692+0.008893108450313951j)
"(0.3305084745762712, -0.6864406779661016)","(0.3305084745762712, -0.6864406779661016)",(-0.020332148372754877-0.008802031379853179j)
"(0.3813559322033899, -0.6864406779661016)","(0.3813559322033899, -0.6864406779661016)",(-0.006083651002183513-0.015288733171243763j)
"(0.43220338983050866, -0.6864406779661016)","(0.43220338983050866, -0.6864406779661016)",(0.0057290371764458625-0.009602061433244253j)
"(0.48305084745762716, -0.6864406779661016)","(0.48305084745762716, -0.6864406779661016)",(0.007893208407866678+0.0006971745876594374j)
"(0.5338983050847457, -0.6864406779661016)","(0.5338983050847457, -0.6864406779661016)",(0.0018957010893219713+0.006536215776890626j)
"(0.5847457627118646, -0.6864406779661016)","(0.5847457627118646, -0.6864406779661016)",(-0.004883703908680677+0.0043849713266145545j)
"(0.6355932203389831, -0.6864406779661016)","(0.6355932203389831, -0.6864406779661016)",(-0.006078426035385071-0.002027911865488588j)
"(0.6864406779661016, -0.6864406779661016)","(0.6864406779661016, -0.6864406779661016)",(-0.001364674427333284-0.0060375396835508355j)
"(0.7372881355932206, -0.6864406779661016)","(0.7372881355932206, -0.6864406779661016)",(0.0042402696059930176-0.0041503784101709325j)
"(0.7881355932203391, -0.6864406779661016)","(0.7881355932203391, -0.6864406779661016)",(0.005505697362646959+0.0013605569671145637j)
"(0.8389830508474576, -0.6864406779661016)","(0.8389830508474576, -0.6864406779661016)",(0.001660088430143371+0.005161428453878145j)
"(0.8898305084745766, -0.6864406779661016)","(0.8898305084745766, -0.6864406779661016)",(-0.0033718507679966533+0.003948489803411689j)
"(0.9406779661016951, -0.6864406779661016)","(0.9406779661016951, -0.6864406779661016)",(-0.00492483580140015-0.0007661978815741286j)
"(0.9915254237288136, -0.6864406779661016)","(0.9915254237288136, -0.6864406779661016)",(-0.0018588825156406349-0.004420853352170176j)
"(1.0423728813559325, -0.6864406779661016)","(1.0423728813559325, -0.6864406779661016)",(0.0026880659635771607-0.0037635042650776248j)
"(1.093220338983051, -0.6864406779661016)","(1.093220338983051, -0.6864406779661016)",(0.004458685322680376+0.00030098044795603436j)
"(1.1440677966101696, -0.6864406779661016)","(1.1440677966101696, -0.6864406779661016)",(0.0020192344976558987+0.003824893040965685j)
"(1.1949152542372885, -0.6864406779661016)","(1.1949152542372885, -0.6864406779661016)",(-0.002125118956011397+0.003613282712498239j)
"(1.245762711864407, -0.6864406779661016)","(1.245762711864407, -0.6864406779661016)",(-0.004066386144875785+8.926320769875795e-05j)
"(1.2966101694915255, -0.6864406779661016)","(1.2966101694915255, -0.6864406779661016)",(-0.002150444894691766-0.003313734728820865j)
"(1.3474576271186445, -0.6864406779661016)","(1.3474576271186445, -0.6864406779661016)",(0.0016407677148117868-0.003471698637697372j)
"(1.398305084745763, -0.6864406779661016)","(1.398305084745763, -0.6864406779661016)",(0.0037119039639864197-0.0004175900996426891j)
"(1.4491525423728815, -0.6864406779661016)","(1.4491525423728815, -0.6864406779661016)",(0.0022446296580933317+0.0028605846712576226j)
"(1.5, -0.6864406779661016)","(1.5, -0.6864406779661016)",(-0.0012227716976985527+0.003324144844253338j)
"(-1.5, -0.635593220338983)","(-1.5, -0.635593220338983)",(-0.011002966924512213-0.0036959957550800515j)
"(-1.4491525423728813, -0.635593220338983)","(-1.4491525423728813, -0.635593220338983)",(-0.009434319621652237+0.007657671019378954j)
"(-1.3983050847457628, -0.635593220338983)","(-1.3983050847457628, -0.635593220338983)",(0.0014205723149047734+0.012657354570558728j)
"(-1.347457627118644, -0.635593220338983)","(-1.347457627118644, -0.635593220338983)",(0.01194858230915545+0.005977159872007194j)
"(-1.2966101694915255, -0.635593220338983)","(-1.2966101694915255, -0.635593220338983)",(0.012124168732720708-0.007029760984414665j)
"(-1.2457627118644068, -0.635593220338983)","(-1.2457627118644068, -0.635593220338983)",(0.0009149047987477032-0.014663057395937354j)
"(-1.194915254237288, -0.635593220338983)","(-1.194915254237288, -0.635593220338983)",(-0.012180611669680852-0.009387953435790426j)
"(-1.1440677966101696, -0.635593220338983)","(-1.1440677966101696, -0.635593220338983)",(-0.015279322421049648+0.004945074896758814j)
"(-1.0932203389830508, -0.635593220338983)","(-1.0932203389830508, -0.635593220338983)",(-0.0048618381496280194+0.015991194137038346j)
"(-1.042372881355932, -0.635593220338983)","(-1.042372881355932, -0.635593220338983)",(0.010623821342315048+0.01367494154408389j)
"(-0.9915254237288136, -0.635593220338983)","(-0.9915254237288136, -0.635593220338983)",(0.017828516910134692-0.0006880889637650061j)
"(-0.9406779661016949, -0.635593220338983)","(-0.9406779661016949, -0.635593220338983)",(0.010156699246740999-0.015183628708428005j)
"(-0.8898305084745762, -0.635593220338983)","(-0.8898305084745762, -0.635593220338983)",(-0.006329690997993879-0.01747691854382233j)
"(-0.8389830508474576, -0.635593220338983)","(-0.8389830508474576, -0.635593220338983)",(-0.01803278453458234-0.005416566356455687j)
"(-0.7881355932203389, -0.635593220338983)","(-0.7881355932203389, -0.635593220338983)",(-0.015382750703252355+0.01126734239075685j)
"(-0.7372881355932203, -0.635593220338983)","(-0.7372881355932203, -0.635593220338983)",(-0.0005741907897190016+0.019444329074897067j)
"(-0.6864406779661016, -0.635593220338983)","(-0.6864406779661016, -0.635593220338983)",(0.015132939600024405+0.013393862922597638j)
"(-0.635593220338983, -0.635593220338983)","(-0.635593220338983, -0.635593220338983)",(0.02156374691225114-0.0017366878602873542j)
"(-0.5847457627118644, -0.635593220338983)","(-0.5847457627118644, -0.635593220338983)",(0.01765038828527597-0.016394165159885062j)
"(-0.5338983050847457, -0.635593220338983)","(-0.5338983050847457, -0.635593220338983)",(0.010416851846523304-0.025955386923783914j)
"(-0.48305084745762716, -0.635593220338983)","(-0.48305084745762716, -0.635593220338983)",(0.0076783105879612845-0.03232462288879002j)
"(-0.43220338983050843, -0.635593220338983)","(-0.43220338983050843, -0.635593220338983)",(0.013136579949459742-0.03560334124573387j)
"(-0.3813559322033897, -0.635593220338983)","(-0.3813559322033897, -0.635593220338983)",(0.025270856215121013-0.029863208283574492j)
"(-0.3305084745762712, -0.635593220338983)","(-0.3305084745762712, -0.635593220338983)",(0.036459556304911274-0.010468811606657382j)
"(-0.27966101694915246, -0.635593220338983)","(-0.27966101694915246, -0.635593220338983)",(0.03618884340906521+0.01819593489575512j)
"(-0.22881355932203373, -0.635593220338983)","(-0.22881355932203373, -0.635593220338983)",(0.018892679070775374+0.04270272085353494j)
"(-0.17796610169491522, -0.635593220338983)","(-0.17796610169491522, -0.635593220338983)",(-0.010036371207574248+0.04857060077003621j)
"(-0.1271186440677965, -0.635593220338983)","(-0.1271186440677965, -0.635593220338983)",(-0.03593324186812956+0.030581581535228143j)
"(-0.07627118644067776, -0.635593220338983)","(-0.07627118644067776, -0.635593220338983)",(-0.04397352547089117-0.0024211362646587293j)
"(-0.025423728813559254, -0.635593220338983)","(-0.025423728813559254, -0.635593220338983)",(-0.029327233090305674-0.032320938095345086j)
"(0.025423728813559476, -0.635593220338983)","(0.025423728813559476, -0.635593220338983)",(-0.0008100943159688706-0.04308837548844044j)
"(0.07627118644067798, -0.635593220338983)","(0.07627118644067798, -0.635593220338983)",(0.02479906304464609-0.030779781416239813j)
"(0.12711864406779672, -0.635593220338983)","(0.12711864406779672, -0.635593220338983)",(0.03372627923618329-0.005249759849577757j)
"(0.17796610169491545, -0.635593220338983)","(0.17796610169491545, -0.635593220338983)",(0.02364928622065095+0.01725839960891379j)
"(0.22881355932203395, -0.635593220338983)","(0.22881355932203395, -0.635593220338983)",(0.003925964726088406+0.02500633294807031j)
"(0.2796610169491527, -0.635593220338983)","(0.2796610169491527, -0.635593220338983)",(-0.011929555771945516+0.01744001883119936j)
"(0.3305084745762712, -0.635593220338983)","(0.3305084745762712, -0.635593220338983)",(-0.015615183420369513+0.003564765403682011j)
"(0.3813559322033899, -0.635593220338983)","(0.3813559322033899, -0.635593220338983)",(-0.008576103863907178-0.005837890958699324j)
"(0.43220338983050866, -0.635593220338983)","(0.43220338983050866, -0.635593220338983)",(0.0008693708093962548-0.005905696288945077j)
"(0.48305084745762716, -0.635593220338983)","(0.48305084745762716, -0.635593220338983)",(0.004837528329407227+0.00011945346365571001j)
"(0.5338983050847457, -0.635593220338983)","(0.5338983050847457, -0.635593220338983)",(0.0017466746851459692+0.005025809838709521j)
"(0.5847457627118646, -0.635593220338983)","(0.5847457627118646, -0.635593220338983)",(-0.00363446226637919+0.004204227684555682j)
"(0.6355932203389831, -0.635593220338983)","(0.6355932203389831, -0.635593220338983)",(-0.005428656006165706-0.0008714571687495936j)
"(0.6864406779661016, -0.635593220338983)","(0.6864406779661016, -0.635593220338983)",(-0.002043582705929654-0.004909626624695405j)
"(0.7372881355932206, -0.635593220338983)","(0.7372881355932206, -0.635593220338983)",(0.002994791215349634-0.004137085749666742j)
"(0.7881355932203391, -0.635593220338983)","(0.7881355932203391, -0.635593220338983)",(0.004885781087241262+0.0003895561116847333j)
"(0.8389830508474576, -0.635593220338983)","(0.8389830508474576, -0.635593220338983)",(0.0021173301347933433+0.004208743517873039j)
"(0.8898305084745766, -0.635593220338983)","(0.8898305084745766, -0.635593220338983)",(-0.002408526907761887+0.003847621462006057j)
"(0.9406779661016951, -0.635593220338983)","(0.9406779661016951, -0.635593220338983)",(-0.004383235517573997-5.944378434505739e-05j)
"(0.9915254237288136, -0.635593220338983)","(0.9915254237288136, -0.635593220338983)",(-0.0021548246009992543-0.003653762736183179j)
"(1.0423728813559325, -0.635593220338983)","(1.0423728813559325, -0.635593220338983)",(0.0019377291818860954-0.0036261637413145297j)
"(1.093220338983051, -0.635593220338983)","(1.093220338983051, -0.635593220338983)",(0.003983790133138949-0.00022781524855137894j)
"(1.1440677966101696, -0.635593220338983)","(1.1440677966101696, -0.635593220338983)",(0.0022069063999358178+0.003187371985878801j)
"(1.1949152542372885, -0.635593220338983)","(1.1949152542372885, -0.635593220338983)",(-0.001524418515971564+0.003447850786529439j)
"(1.245762711864407, -0.635593220338983)","(1.245762711864407, -0.635593220338983)",(-0.003636109029437261+0.0004859539344925952j)
"(1.2966101694915255, -0.635593220338983)","(1.2966101694915255, -0.635593220338983)",(-0.0022519768378248426-0.002772841524638903j)
"(1.3474576271186445, -0.635593220338983)","(1.3474576271186445, -0.635593220338983)",(0.0011589976998001273-0.003281856482707135j)
"(1.398305084745763, -0.635593220338983)","(1.398305084745763, -0.635593220338983)",(0.003319084128203714-0.0007059504214201463j)
"(1.4491525423728815, -0.635593220338983)","(1.4491525423728815, -0.635593220338983)",(0.002276775018024319+0.0024032281864015525j)
"(1.5, -0.635593220338983)","(1.5, -0.635593220338983)",(-0.0008429961201443333+0.003119936014314057j)
"(-1.5, -0.5847457627118644)","(-1.5, -0.5847457627118644)",(-0.010927297452884458-0.0024769548679082643j)
"(-1.4491525423728813, -0.5847457627118644)","(-1.4491525423728813, -0.5847457627118644)",(-0.008168169560316307+0.008397512014937256j)
"(-1.3983050847457628, -0.5847457627118644)","(-1.3983050847457628, -0.5847457627118644)",(0.003000371563693828+0.01191589983940108j)
"(-1.347457627118644, -0.5847457627118644)","(-1.347457627118644, -0.5847457627118644)",(0.01230624067507055+0.003947833605962216j)
"(-1.2966101694915255, -0.5847457627118644)","(-1.2966101694915255, -0.5847457627118644)",(0.010434324451801444-0.008757086970476812j)
"(-1.2457627118644068, -0.5847457627118644)","(-1.2457627118644068, -0.5847457627118644)",(-0.0018721131464204197-0.014256730064090608j)
"(-1.194915254237288, -0.5847457627118644)","(-1.194915254237288, -0.5847457627118644)",(-0.013722851814599072-0.006511027322565889j)
"(-1.1440677966101696, -0.5847457627118644)","(-1.1440677966101696, -0.5847457627118644)",(-0.0136937855124157+0.008356886017759543j)
"(-1.0932203389830508, -0.5847457627118644)","(-1.0932203389830508, -0.5847457627118644)",(-0.0006500649325639079+0.01691102787033433j)
"(-1.042372881355932, -0.5847457627118644)","(-1.042372881355932, -0.5847457627118644)",(0.014377338681424505+0.010512209495048053j)
"(-0.9915254237288136, -0.5847457627118644)","(-0.9915254237288136, -0.5847457627118644)",(0.017603363607035825-0.006232120532157123j)
"(-0.9406779661016949, -0.5847457627118644)","(-0.9406779661016949, -0.5847457627118644)",(0.005091494257728884-0.01880239799378445j)
"(-0.8898305084745762, -0.5847457627118644)","(-0.8898305084745762, -0.5847457627118644)",(-0.012972070645661977-0.015478041614924283j)
"(-0.8389830508474576, -0.5847457627118644)","(-0.8389830508474576, -0.5847457627118644)",(-0.02072791361832448+0.0018009317097033438j)
"(-0.7881355932203389, -0.5847457627118644)","(-0.7881355932203389, -0.5847457627118644)",(-0.01067978801546752+0.018475334595333244j)
"(-0.7372881355932203, -0.5847457627118644)","(-0.7372881355932203, -0.5847457627118644)",(0.009261514701192353+0.019849707064340666j)
"(-0.6864406779661016, -0.5847457627118644)","(-0.6864406779661016, -0.5847457627118644)",(0.022369506192878006+0.004024896189201679j)
"(-0.635593220338983, -0.5847457627118644)","(-0.635593220338983, -0.5847457627118644)",(0.017666640952199338-0.016564221632016082j)
"(-0.5847457627118644, -0.5847457627118644)","(-0.5847457627118644, -0.5847457627118644)",(-0.000824443980261714-0.026972460273313258j)
"(-0.5338983050847457, -0.5847457627118644)","(-0.5338983050847457, -0.5847457627118644)",(-0.019209877761771688-0.025199718785476315j)
"(-0.48305084745762716, -0.5847457627118644)","(-0.48305084745762716, -0.5847457627118644)",(-0.02806740980594738-0.02595003891850244j)
"(-0.43220338983050843, -0.5847457627118644)","(-0.43220338983050843, -0.5847457627118644)",(-0.02489557158655522-0.037011564109607015j)
"(-0.3813559322033897, -0.5847457627118644)","(-0.3813559322033897, -0.5847457627118644)",(-0.006647414294566676-0.04558276750684079j)
"(-0.3305084745762712, -0.5847457627118644)","(-0.3305084745762712, -0.5847457627118644)",(0.02111573737771339-0.03818346061771756j)
"(-0.27966101694915246, -0.5847457627118644)","(-0.27966101694915246, -0.5847457627118644)",(0.04323229465325981-0.012065867475557282j)
"(-0.22881355932203373, -0.5847457627118644)","(-0.22881355932203373, -0.5847457627118644)",(0.045148817138267947+0.021888954340493375j)
"(-0.17796610169491522, -0.5847457627118644)","(-0.17796610169491522, -0.5847457627118644)",(0.02391896727481664+0.04571549983823069j)
"(-0.1271186440677965, -0.5847457627118644)","(-0.1271186440677965, -0.5847457627118644)",(-0.008979853271216483+0.046205401148281755j)
"(-0.07627118644067776, -0.5847457627118644)","(-0.07627118644067776, -0.5847457627118644)",(-0.03494049816110678+0.023754564469618614j)
