index,x,value
"(0.31914893617021267, -1.0851063829787235)","(0.31914893617021267, -1.0851063829787235)",(0.02186213013407394+0.012614917860072867j)
"(0.44680851063829774, -1.0851063829787235)","(0.44680851063829774, -1.0851063829787235)",(-0.003996331301020258+0.02494656401451807j)
"(0.5744680851063828, -1.0851063829787235)","(0.5744680851063828, -1.0851063829787235)",(-0.02923493297313113+0.00568747403729002j)
"(0.7021276595744679, -1.0851063829787235)","(0.7021276595744679, -1.0851063829787235)",(-0.023883554885822382-0.009019593699680195j)
"(0.829787234042553, -1.0851063829787235)","(0.829787234042553, -1.0851063829787235)",(-0.0016438399418111222-0.028704723608083235j)
"(0.957446808510638, -1.0851063829787235)","(0.957446808510638, -1.0851063829787235)",(0.02089931258200804-0.012698966164779812j)
"(1.085106382978723, -1.0851063829787235)","(1.085106382978723, -1.0851063829787235)",(0.023090285438000974+0.008114588632852752j)
"(1.2127659574468082, -1.0851063829787235)","(1.2127659574468082, -1.0851063829787235)",(0.008588118890388853+0.023534516677675248j)
"(1.3404255319148932, -1.0851063829787235)","(1.3404255319148932, -1.0851063829787235)",(-0.009459713037751016+0.017358147710275385j)
"(1.4680851063829783, -1.0851063829787235)","(1.4680851063829783, -1.0851063829787235)",(-0.022572959918124292-0.0034067583287586767j)
"(1.5957446808510634, -1.0851063829787235)","(1.5957446808510634, -1.0851063829787235)",(-0.006732606154479272-0.015652747221763588j)
"(1.7234042553191484, -1.0851063829787235)","(1.7234042553191484, -1.0851063829787235)",(0.011199588823328907-0.013972274778382575j)
"(1.8510638297872335, -1.0851063829787235)","(1.8510638297872335, -1.0851063829787235)",(0.01674921178976618-0.0011658158142795728j)
"(1.9787234042553186, -1.0851063829787235)","(1.9787234042553186, -1.0851063829787235)",(0.013756488772183184+0.016228205581767616j)
"(2.1063829787234036, -1.0851063829787235)","(2.1063829787234036, -1.0851063829787235)",(-0.008253623819484834+0.017164929444533253j)
"(2.2340425531914887, -1.0851063829787235)","(2.2340425531914887, -1.0851063829787235)",(-0.021727887870861055+0.0015283298527347226j)
"(2.3617021276595738, -1.0851063829787235)","(2.3617021276595738, -1.0851063829787235)",(-0.014731931783534978-0.012438565134914233j)
"(2.489361702127659, -1.0851063829787235)","(2.489361702127659, -1.0851063829787235)",(0.005039455930664866-0.020757761432029318j)
"(2.617021276595744, -1.0851063829787235)","(2.617021276595744, -1.0851063829787235)",(0.020090972570346217-0.008234854136662407j)
"(2.744680851063829, -1.0851063829787235)","(2.744680851063829, -1.0851063829787235)",(0.01602462373744727+0.00984848280721181j)
"(2.872340425531914, -1.0851063829787235)","(2.872340425531914, -1.0851063829787235)",(-0.0014482069415434604+0.02156283874663458j)
"(3.0, -1.0851063829787235)","(3.0, -1.0851063829787235)",(-0.014840949985320503+0.01079600325975566j)
"(-3.0, -0.9574468085106385)","(-3.0, -0.9574468085106385)",(-0.017201207872437917+0.014889744003575067j)
"(-2.872340425531915, -0.9574468085106385)","(-2.872340425531915, -0.9574468085106385)",(-0.003539197041489642+0.026097862961198592j)
"(-2.74468085106383, -0.9574468085106385)","(-2.74468085106383, -0.9574468085106385)",(0.014217557722041857+0.01850792501119483j)
"(-2.617021276595745, -0.9574468085106385)","(-2.617021276595745, -0.9574468085106385)",(0.024334269842183984-0.0027301028083094874j)
"(-2.4893617021276597, -0.9574468085106385)","(-2.4893617021276597, -0.9574468085106385)",(0.015003901120858152-0.020574980918399023j)
"(-2.3617021276595747, -0.9574468085106385)","(-2.3617021276595747, -0.9574468085106385)",(-0.004087901024737041-0.027632374129011105j)
"(-2.2340425531914896, -0.9574468085106385)","(-2.2340425531914896, -0.9574468085106385)",(-0.031738421296453975-0.009132660049531964j)
"(-2.1063829787234045, -0.9574468085106385)","(-2.1063829787234045, -0.9574468085106385)",(-0.024903837247156835+0.013216481062194942j)
"(-1.9787234042553192, -0.9574468085106385)","(-1.9787234042553192, -0.9574468085106385)",(-0.010500617305859107+0.028863625389855967j)
"(-1.8510638297872342, -0.9574468085106385)","(-1.8510638297872342, -0.9574468085106385)",(0.017352901802727534+0.02873316703260361j)
"(-1.723404255319149, -0.9574468085106385)","(-1.723404255319149, -0.9574468085106385)",(0.03026182515879893+0.004819139320441509j)
"(-1.595744680851064, -0.9574468085106385)","(-1.595744680851064, -0.9574468085106385)",(0.031634804499708104-0.01727709397906134j)
"(-1.4680851063829787, -0.9574468085106385)","(-1.4680851063829787, -0.9574468085106385)",(0.010982261993848172-0.04032503423787928j)
"(-1.3404255319148937, -0.9574468085106385)","(-1.3404255319148937, -0.9574468085106385)",(-0.016129995468856215-0.0366326130163667j)
"(-1.2127659574468086, -0.9574468085106385)","(-1.2127659574468086, -0.9574468085106385)",(-0.03974987798065798-0.021987549604999504j)
"(-1.0851063829787235, -0.9574468085106385)","(-1.0851063829787235, -0.9574468085106385)",(-0.05500059942217787+0.01164328959223948j)
"(-0.9574468085106385, -0.9574468085106385)","(-0.9574468085106385, -0.9574468085106385)",(-0.04084753613191932+0.026681280506517226j)
"(-0.8297872340425534, -0.9574468085106385)","(-0.8297872340425534, -0.9574468085106385)",(-0.024617461137943678+0.04329373209082291j)
"(-0.7021276595744683, -0.9574468085106385)","(-0.7021276595744683, -0.9574468085106385)",(-0.010377206791020815+0.05167885925400374j)
"(-0.5744680851063833, -0.9574468085106385)","(-0.5744680851063833, -0.9574468085106385)",(-0.011369197431827382+0.05735286479588364j)
"(-0.4468085106382982, -0.9574468085106385)","(-0.4468085106382982, -0.9574468085106385)",(-0.014812065842384675+0.04029820137063197j)
"(-0.3191489361702131, -0.9574468085106385)","(-0.3191489361702131, -0.9574468085106385)",(-0.025787430587964844+0.029522134108637944j)
"(0.31914893617021267, -0.9574468085106385)","(0.31914893617021267, -0.9574468085106385)",(0.02591624190332499+0.01914439992422249j)
"(0.44680851063829774, -0.9574468085106385)","(0.44680851063829774, -0.9574468085106385)",(-0.0025504288696187143+0.03094928255507368j)
"(0.5744680851063828, -0.9574468085106385)","(0.5744680851063828, -0.9574468085106385)",(-0.029460878683897213+0.015911729100399147j)
"(0.7021276595744679, -0.9574468085106385)","(0.7021276595744679, -0.9574468085106385)",(-0.027541470200260588-0.01519917596488099j)
"(0.829787234042553, -0.9574468085106385)","(0.829787234042553, -0.9574468085106385)",(-0.005936989012925718-0.03374405425930937j)
"(0.957446808510638, -0.9574468085106385)","(0.957446808510638, -0.9574468085106385)",(0.01941761936991342-0.01589605312647842j)
"(1.085106382978723, -0.9574468085106385)","(1.085106382978723, -0.9574468085106385)",(0.024360113458245028+0.005992462345420163j)
"(1.2127659574468082, -0.9574468085106385)","(1.2127659574468082, -0.9574468085106385)",(0.013898600687102022+0.023792283389939276j)
"(1.3404255319148932, -0.9574468085106385)","(1.3404255319148932, -0.9574468085106385)",(-0.01714465013347717+0.015949715197645292j)
"(1.4680851063829783, -0.9574468085106385)","(1.4680851063829783, -0.9574468085106385)",(-0.02100974301127681-0.0031484259073682255j)
"(1.5957446808510634, -0.9574468085106385)","(1.5957446808510634, -0.9574468085106385)",(-0.005708185917261773-0.023286834396127887j)
"(1.7234042553191484, -0.9574468085106385)","(1.7234042553191484, -0.9574468085106385)",(0.01325158688625232-0.01751173552203146j)
"(1.8510638297872335, -0.9574468085106385)","(1.8510638297872335, -0.9574468085106385)",(0.018550734698496354+0.00011411046340841825j)
"(1.9787234042553186, -0.9574468085106385)","(1.9787234042553186, -0.9574468085106385)",(0.014292002972129052+0.017828748169485726j)
"(2.1063829787234036, -0.9574468085106385)","(2.1063829787234036, -0.9574468085106385)",(-0.013974331077036151+0.020592453983551064j)
"(2.2340425531914887, -0.9574468085106385)","(2.2340425531914887, -0.9574468085106385)",(-0.023330410337301818+0.005253235234644549j)
"(2.3617021276595738, -0.9574468085106385)","(2.3617021276595738, -0.9574468085106385)",(-0.013710400861148045-0.017950970961922295j)
"(2.489361702127659, -0.9574468085106385)","(2.489361702127659, -0.9574468085106385)",(0.0013255634007736036-0.02251386033082805j)
"(2.617021276595744, -0.9574468085106385)","(2.617021276595744, -0.9574468085106385)",(0.022444203971462583-0.008508806173334193j)
"(2.744680851063829, -0.9574468085106385)","(2.744680851063829, -0.9574468085106385)",(0.021212061504879625+0.014905678714114742j)
"(2.872340425531914, -0.9574468085106385)","(2.872340425531914, -0.9574468085106385)",(0.0017897897968082149+0.022914647446838177j)
"(3.0, -0.9574468085106385)","(3.0, -0.9574468085106385)",(-0.017407648790636318+0.013727668388484897j)
"(-3.0, -0.8297872340425534)","(-3.0, -0.8297872340425534)",(-0.016446498850300337+0.017558708466102062j)
"(-2.872340425531915, -0.8297872340425534)","(-2.872340425531915, -0.8297872340425534)",(0.005272942711262419+0.028483585035675635j)
"(-2.74468085106383, -0.8297872340425534)","(-2.74468085106383, -0.8297872340425534)",(0.024023822487878384+0.011421576910997802j)
"(-2.617021276595745, -0.8297872340425534)","(-2.617021276595745, -0.8297872340425534)",(0.028194258415070814-0.012012866652017758j)
"(-2.4893617021276597, -0.8297872340425534)","(-2.4893617021276597, -0.8297872340425534)",(0.006623979021665884-0.02483508293849489j)
"(-2.3617021276595747, -0.8297872340425534)","(-2.3617021276595747, -0.8297872340425534)",(-0.015234169868708666-0.02532981429440268j)
"(-2.2340425531914896, -0.8297872340425534)","(-2.2340425531914896, -0.8297872340425534)",(-0.025075457059252623+0.0009605674024934438j)
"(-2.1063829787234045, -0.8297872340425534)","(-2.1063829787234045, -0.8297872340425534)",(-0.020653955168315762+0.025448897351301798j)
"(-1.9787234042553192, -0.8297872340425534)","(-1.9787234042553192, -0.8297872340425534)",(0.003784361634768985+0.024125158170110267j)
"(-1.8510638297872342, -0.8297872340425534)","(-1.8510638297872342, -0.8297872340425534)",(0.030349327766061727+0.017698647236489756j)
"(-1.723404255319149, -0.8297872340425534)","(-1.723404255319149, -0.8297872340425534)",(0.02686010453166928-0.010464802079832063j)
"(-1.595744680851064, -0.8297872340425534)","(-1.595744680851064, -0.8297872340425534)",(0.016707903306926175-0.03239060464069318j)
"(-1.4680851063829787, -0.8297872340425534)","(-1.4680851063829787, -0.8297872340425534)",(-0.015275621360568797-0.039898618711173915j)
"(-1.3404255319148937, -0.8297872340425534)","(-1.3404255319148937, -0.8297872340425534)",(-0.030003479856322176-0.02459418846816959j)
"(-1.2127659574468086, -0.8297872340425534)","(-1.2127659574468086, -0.8297872340425534)",(-0.046996855273661944+0.009752255714733649j)
"(-1.0851063829787235, -0.8297872340425534)","(-1.0851063829787235, -0.8297872340425534)",(-0.03242861255042876+0.02937463992228898j)
"(-0.9574468085106385, -0.8297872340425534)","(-0.9574468085106385, -0.8297872340425534)",(-0.008786943488641967+0.048227801158213346j)
"(-0.8297872340425534, -0.8297872340425534)","(-0.8297872340425534, -0.8297872340425534)",(0.01183417047122136+0.05443713486099753j)
"(-0.7021276595744683, -0.8297872340425534)","(-0.7021276595744683, -0.8297872340425534)",(0.03781736213444486+0.04657434768727852j)
"(-0.5744680851063833, -0.8297872340425534)","(-0.5744680851063833, -0.8297872340425534)",(0.044042536859277046+0.04036059174785195j)
"(0.5744680851063828, -0.8297872340425534)","(0.5744680851063828, -0.8297872340425534)",(-0.03364654233738225+0.01800942050662659j)
"(0.7021276595744679, -0.8297872340425534)","(0.7021276595744679, -0.8297872340425534)",(-0.0399390582336835-0.018443241732404622j)
"(0.829787234042553, -0.8297872340425534)","(0.829787234042553, -0.8297872340425534)",(0.00038979158478932244-0.03226394304117205j)
"(0.957446808510638, -0.8297872340425534)","(0.957446808510638, -0.8297872340425534)",(0.024891910447251468-0.021272744474456453j)
"(1.085106382978723, -0.8297872340425534)","(1.085106382978723, -0.8297872340425534)",(0.031529520461440926+0.0061513326557633j)
"(1.2127659574468082, -0.8297872340425534)","(1.2127659574468082, -0.8297872340425534)",(0.004421987669136686+0.030262451320493676j)
"(1.3404255319148932, -0.8297872340425534)","(1.3404255319148932, -0.8297872340425534)",(-0.015481760579793537+0.016154164539198667j)
"(1.4680851063829783, -0.8297872340425534)","(1.4680851063829783, -0.8297872340425534)",(-0.02686400876498477-0.0014576049012894458j)
"(1.5957446808510634, -0.8297872340425534)","(1.5957446808510634, -0.8297872340425534)",(-0.010772303658631714-0.02555615671851376j)
"(1.7234042553191484, -0.8297872340425534)","(1.7234042553191484, -0.8297872340425534)",(0.0140942702793906-0.02161892709899933j)
"(1.8510638297872335, -0.8297872340425534)","(1.8510638297872335, -0.8297872340425534)",(0.028348694723639357+0.0031105263917356276j)
"(1.9787234042553186, -0.8297872340425534)","(1.9787234042553186, -0.8297872340425534)",(0.015751620068327456+0.0246823843676758j)
"(2.1063829787234036, -0.8297872340425534)","(2.1063829787234036, -0.8297872340425534)",(-0.01064676299121395+0.02341965149265024j)
"(2.2340425531914887, -0.8297872340425534)","(2.2340425531914887, -0.8297872340425534)",(-0.024095787406340316+0.003177641697019006j)
"(2.3617021276595738, -0.8297872340425534)","(2.3617021276595738, -0.8297872340425534)",(-0.02365092283179099-0.01873067345586212j)
"(2.489361702127659, -0.8297872340425534)","(2.489361702127659, -0.8297872340425534)",(0.0019687948139077965-0.024900060641757375j)
"(2.617021276595744, -0.8297872340425534)","(2.617021276595744, -0.8297872340425534)",(0.023035728933288077-0.012749366045455858j)
"(2.744680851063829, -0.8297872340425534)","(2.744680851063829, -0.8297872340425534)",(0.025214454166435276+0.008880172138553535j)
"(2.872340425531914, -0.8297872340425534)","(2.872340425531914, -0.8297872340425534)",(0.002937226370458847+0.02718365955079493j)
"(3.0, -0.8297872340425534)","(3.0, -0.8297872340425534)",(-0.016903636689814414+0.017139531744350688j)
"(-3.0, -0.7021276595744683)","(-3.0, -0.7021276595744683)",(-0.012150772259524675+0.022684612037245526j)
"(-2.872340425531915, -0.7021276595744683)","(-2.872340425531915, -0.7021276595744683)",(0.00989990285880901+0.024420540995071103j)
"(-2.74468085106383, -0.7021276595744683)","(-2.74468085106383, -0.7021276595744683)",(0.024617930350963307+0.004660788947724704j)
"(-2.617021276595745, -0.7021276595744683)","(-2.617021276595745, -0.7021276595744683)",(0.01966343614327174-0.019267555630522636j)
"(-2.4893617021276597, -0.7021276595744683)","(-2.4893617021276597, -0.7021276595744683)",(-0.0015766369774547163-0.029448386985588108j)
"(-2.3617021276595747, -0.7021276595744683)","(-2.3617021276595747, -0.7021276595744683)",(-0.027376216889955847-0.019580096099857128j)
"(-2.2340425531914896, -0.7021276595744683)","(-2.2340425531914896, -0.7021276595744683)",(-0.02501385072817448+0.009697444573868917j)
"(-2.1063829787234045, -0.7021276595744683)","(-2.1063829787234045, -0.7021276595744683)",(-0.01000186553770996+0.028836597871209076j)
"(-1.9787234042553192, -0.7021276595744683)","(-1.9787234042553192, -0.7021276595744683)",(0.020764225012316378+0.03173417266343876j)
"(-1.8510638297872342, -0.7021276595744683)","(-1.8510638297872342, -0.7021276595744683)",(0.03145731536546222+0.0035508002354464967j)
"(-1.723404255319149, -0.7021276595744683)","(-1.723404255319149, -0.7021276595744683)",(0.023857684210657586-0.023505104473471216j)
"(-1.595744680851064, -0.7021276595744683)","(-1.595744680851064, -0.7021276595744683)",(-0.0036660300963524107-0.042184766955386484j)
"(-1.4680851063829787, -0.7021276595744683)","(-1.4680851063829787, -0.7021276595744683)",(-0.03487476704005969-0.025196677144574756j)
"(-1.3404255319148937, -0.7021276595744683)","(-1.3404255319148937, -0.7021276595744683)",(-0.047033943852268945+0.004443890558973425j)
"(-1.2127659574468086, -0.7021276595744683)","(-1.2127659574468086, -0.7021276595744683)",(-0.03271140784082668+0.03431484202207023j)
"(-1.0851063829787235, -0.7021276595744683)","(-1.0851063829787235, -0.7021276595744683)",(0.0054675098210911115+0.046820220094830826j)
"(-0.9574468085106385, -0.7021276595744683)","(-0.9574468085106385, -0.7021276595744683)",(0.023833819686523365+0.04437040499722347j)
"(-0.8297872340425534, -0.7021276595744683)","(-0.8297872340425534, -0.7021276595744683)",(0.04781521745993434+0.025258554252536574j)
"(0.829787234042553, -0.7021276595744683)","(0.829787234042553, -0.7021276595744683)",(-0.00202278110089619-0.04816183895216188j)
