index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.0861203088983375-0.33331718431974977j),(1.0521585177631179-0.07491792152411597j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.2604362117127199-0.2292510922256122j),(0.5656580955909567+0.7230301695882597j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3501374015664496-0.03162832084527041j),(-0.2856966477218928+0.7401974767059579j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.294888702780799+0.1916703076249555j),(-0.6982099650540514+0.07438844225504726j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09688670931395278+0.33106649731237114j),(-0.3416625943282783-0.5676406342243238j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.15262223176801434+0.2960337311589781j),(0.3660320666068009-0.5589503147607853j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.307239840446702+0.08897156393756576j),(0.6924153856459783+0.06271458494925786j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2588285532328176-0.1683202032701653j),(0.303993710963523+0.6582577415873687j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.030599029458676836-0.29952404530311094j),(-0.4213652388843818+0.6209659163863505j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.21520362871712986-0.20351679733927142j),(-0.7703688856734645-0.03426308577641762j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2880067951459648+0.05047748547756737j),(-0.3874681825963205-0.6869054234944668j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.12597811306772314+0.25911368193258977j),(0.38078832265161155-0.7078774023550654j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.13707471833353804+0.24697977292869433j),(0.8140665715291152-0.06177619335925971j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.27422950479497626+0.024426713383071272j),(0.4999520678186398+0.6573902926082178j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16519515531777543-0.20981800234532857j),(-0.27878845453102374+0.783709331135663j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08701647335606556-0.24321902512723792j),(-0.8100559595838971+0.1986645003171672j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2448881158922261-0.04947444827057924j),(-0.6120159982330196-0.5649502859150103j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.0915215742313823-0.25014635280047504j),(-1.079756621713295-0.09720358269210522j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2502933037097012-0.09211451261789297j),(-0.9134898521457813-0.840559793278056j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.23623918497429788+0.1260135043289947j),(0.03451697099505982-0.8366344604040622j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.0710109579644361+0.2605407378307016j),(0.8851030176102441-0.03245425480702213j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.13553374306138957+0.23837840224677342j),(0.8991490671195619+0.8840498642640539j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2677946602651741+0.0846566628389254j),(0.13779758403087153+1.0761710400269382j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.26725648159775983-0.11370723039374832j),(-0.6369961216748558+0.31329069638657886j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1460342170254267-0.265646580398579j),(-0.7022339841656485-0.7952134400565993j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.03743732301423775-0.3164519265925871j),(-0.05088329662825982-1.316361525403185j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.21384487996719942-0.2592304620105556j),(0.6198768006386226-0.8114153579356467j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.33088073751282826-0.12490400181097722j),(0.5845266661503126+0.27762461247465037j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3674178529367553+0.03770074350399885j),(-0.21080644026666684+1.0253610420993606j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.33400734443742947+0.1830702216475916j),(-1.0799847608279778+0.8490414629450536j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.26203199963154195+0.2846979480076783j),(-1.2256787490617935+0.01751834116518408j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.18709133879950807+0.3398050980446548j),(-0.48363473048811684-0.6152142823062448j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.13500349875623038+0.3622262202468817j),(0.5078279140202875-0.40378146558123457j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.11682815782379317+0.3689264672541487j),(0.8751621124047697+0.49524077274589695j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.13260715369292372+0.36837424665606294j),(0.2977456670028231+1.2710350078056847j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.17749435050153473+0.355975748690118j),(-0.7039076127070458+1.2062045869296545j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.24352478130085342+0.31666160017720263j),(-1.243377556022853+0.33382053023470565j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.3153031839603118+0.23246771288888252j),(-0.8705802022228848-0.5991977444853107j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.364455635169391+0.09397296211298944j),(0.03467094384952002-0.8229228738033163j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.35172606561853575-0.08569526034842467j),(0.6353458649712769-0.2459731560224699j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.24393932742664584-0.2605631581362136j),(0.42479742347192406+0.4829361074973337j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.04331494954688269-0.35804910396070755j),(-0.306914323049562+0.6065831421771639j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.1890992177421262-0.31231094210285704j),(-0.7648123983605769-0.012223240481599118j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3438627873004735-0.11614634200272708j),(-0.42452669760731776-0.7561288413596543j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3217575098385274+0.14461628880494287j),(0.44438730280508876-0.8478361956380043j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.11434329422424797+0.3181589577897617j),(1.0153997662138368-0.11554282256821147j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.15855691658023+0.28243934219419514j),(0.6936208346689035+0.8056917480902122j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.30939313826626597+0.0501978466055014j),(-0.2885214883744774+1.049980009994504j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.22140192971388123-0.2125564257076574j),(-1.0509996957931373+0.34580505802515504j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.04135616805428622-0.29968026712358214j),(-0.8770154567867892-0.695399307209807j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2647260856305012-0.13704172368189588j),(0.10078391706840517-1.1235116752603296j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2576302906210464+0.13802266529737314j),(0.998641153182106-0.5334703738076606j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.026664738080545036+0.28345433165128114j),(0.992269179347175+0.5434698369700206j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.21756638786884427+0.1695046668572035j),(0.08606148569336433+1.1222953649625593j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.24935591862640627-0.09364155380049032j),(-0.8864806796693685+0.6771191346534216j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.0441818146084591-0.2534157181824018j),(-1.0370828280660265-0.3723593076478938j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.19241161722563452-0.15829184140138258j),(-0.24463314236166186-1.0577315993158758j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.244953308190573-0.1294137687465188j),(-1.1566597574818671-0.5402560138000927j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.254152547778543+0.11058561414339874j),(-0.4017696689931135-0.8784589680288726j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.07853921387300997+0.2661490751863553j),(0.6734677183640132-0.39300612191631584j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.14798545571685695+0.23599027937702777j),(1.1091609427334068+0.5119281041827222j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.27571806923247366+0.054210840815503966j),(0.5635584109294136+1.0118892511870592j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.2377238239059424-0.15822363540715792j),(-0.41205171722681155+0.6019025029051861j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.0702788372858604-0.28442262996355727j),(-0.9205208851305217-0.4197589150449066j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.13334929945700083-0.27297139295931516j),(-0.5554699981744199-1.1795110312070411j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2840223300433596-0.14359613972849883j),(0.250106301857738-0.9889993598450665j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3331698259506205+0.04322444779409964j),(0.6667976960731338+0.03516498765879217j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2782344316937577+0.22156408369316563j),(0.26945135619069227+1.058248180440193j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.15021220857467904+0.3438442645876944j),(-0.5576661041099369+1.2570700433593753j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.004590622234789071+0.3917406935620414j),(-0.9838989816533652+0.5430295001705934j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.14303328400373336+0.37635045857103966j),(-0.5189098596069528-0.3732035919328599j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.2394107062810745+0.3285615856835693j),(0.5117774141106056-0.6336319377128953j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.28983814288918514+0.2831117657351154j),(1.2464410884534238-0.00828281990062063j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.30463649809054194+0.26417109889655044j),(1.0671702622546806+0.9111195191818694j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2942100214307766+0.2792928184134425j),(0.16255389011569296+1.2705882653348664j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.25826823927765824+0.3213985526530404j),(-0.6466976521035612+0.7468826715536111j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.18550305315428658+0.37242130232880943j),(-0.6618777633796512-0.158564339445313j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.06448173770888833+0.4041045028670539j),(0.052709068900860676-0.5958261968662508j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.09880303682880513+0.3797116724881849j),(0.735841523181412-0.17107726934466544j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2657651694730492+0.2661764808342156j),(0.6489673460580481+0.6702364083575358j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.36627437479213804+0.060597805631228796j),(-0.21131596895248841+1.048518800680749j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.32875160306120266-0.18273208233338673j),(-1.0758424360254017+0.4819898800695858j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13475165848811377-0.3550434146572341j),(-1.0979499503138492-0.6238352497712971j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.13740613493367593-0.3480407655268909j),(-0.1575386765209213-1.3035550554231814j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3310260247740901-0.14111732493363074j),(0.9751384032626005-0.9060482001621536j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.30881138447231515+0.14844291748028438j),(1.3005888866537239+0.27641707958656964j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.07166659015591831+0.3204737228817401j),(0.5005082621223145+1.2238533885733394j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.20995609994767736+0.24054718519871596j),(-0.7377914296880413+1.0898939133833139j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3121334636247825-0.03256656828835017j),(-1.31201355274871-0.017080853144160902j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.14751167346645486-0.2717086657762323j),(-0.7013961742677766-1.1043021799066697j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.14112786299803215-0.26835190593839925j),(0.5417882508161468-1.184578544731137j)
