index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.13678800616942194+0.03258881684210409j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.020456169828228378-0.05989394130238812j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.11658276632554326-0.05124283673743331j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.1951016943522972+0.059358946373767194j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.15223029094736792+0.2029204961811793j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(-0.0014963759301510685+0.2743025911361888j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.17214813118818645+0.20774401536403458j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.24359622965323288+0.03642188473820816j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.16990478635636883-0.12395805697469278j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(-0.017672773830343658-0.16683292581587472j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.08926433974475684-0.08573067876022407j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.08003142758209877+0.022816968608907806j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.0016624779801805573+0.0535794832891138j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.04821740887818446-0.00510679611348459j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.003227924985393718-0.06536495048151528j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.07794299650921313-0.0393371808664988j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.16423424821521598+0.15989501168286438j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.02187792052267764+0.2406924644745554j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.14739975284642876+0.2218329421215321j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2909127225151863+0.09519149560497714j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.338181913202061-0.12651816269183835j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.21646725779538661-0.3699069333252599j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.07901129719028813-0.49735428303959617j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.43103243235987276-0.3865420697546127j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.6444907289777324-0.0400473604145913j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.5777275762961399+0.3836688005281335j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(-0.2530257218931241+0.6652648449012613j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.15404847359808727+0.6743156233158504j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.4391668835696577+0.45022417336479686j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.5024187973347722+0.15511421439794593j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.38904924339828156-0.04889432639840506j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.22618051501542483-0.09467942608292393j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.12509349458854888-0.017903050832921055j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.12421007851642535+0.1015559699723137j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.19413742709722878+0.20270221753497045j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.2759279962833106+0.2676345374899924j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.31601109190596643+0.30579870578781754j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.28445267961820814+0.32391772039658207j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.18334045809428962+0.3085658669806033j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(0.0508152152211962+0.2351075797603378j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.04725810401472884+0.09798297421246642j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.04908253435298232-0.06178815178328896j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(0.05633016318789398-0.16316081028955376j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.2032842184290063-0.1364638283965729j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.28085544719699745+0.012648045610555783j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.21471283687691153+0.18676257843482194j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.03614420656299125+0.26016859869948716j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.13205216514265639+0.18093505581282365j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.17540531682565885+0.01960007455825316j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.08828131409585888-0.09118015416071419j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.023985994000204666-0.07802231934155252j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.05040150965730156+0.007771741316398101j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(-0.015365592620295979+0.05003311309765256j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.07466925870027845-0.005627868637251954j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.03712426844570167-0.09203315560143427j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.07287222215721026-0.09537855070417661j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(0.02818335236196797+0.24735651421521834j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.19511027040586015+0.1571233439083954j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2573852578848526-0.011052695698676037j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.2085136376783565-0.18091213311826623j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.0649013192130591-0.30427771088409533j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.15382573336703334-0.3310023293092194j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3863606373924566-0.20100917294892146j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.5078458924619693+0.09494910565807901j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.39592316860754945+0.449723721198215j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(-0.04571716447367795+0.6696996290007261j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3860203305997865+0.6070015286786096j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.6736427433776163+0.281708833092658j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.682837698352904-0.12388303979351842j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.4594106712214438-0.398524340182841j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.1765484471194587-0.4457187100716613j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.00013340610464000063-0.32270300707462596j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.009767592224058333-0.1645041321440027j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.10141479218037994-0.0763462622500945j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.2494775791220222-0.07865502541544361j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.37155444799568343-0.12292904925653807j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.43924762320576394-0.14263512430043424j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4390844366964143-0.09947781122577892j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3589823765655819-0.00713019406743004j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.2023676489607015+0.07357552633582376j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(0.014724791864723141+0.07154183705761792j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.11647288953665612-0.03755124579442305j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.11163426957089241-0.19408372784278258j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(0.029845884039622815-0.2818774073861407j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.20607473166017726-0.2176039004823654j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.2796669261864572-0.03157118145849276j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.19215816344711517+0.14402627511344962j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(0.019840767402802106+0.18561479924724503j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.09407064069807428+0.08999875523100652j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.0747406630086524-0.02614240668373012j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.015881164428134614-0.046002159864767495j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.05173377709623041+0.028452851680821456j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(-0.017200671976717867+0.08534508585764504j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.10860023158115112+0.03309597241436202j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.10075966604993955-0.0894103474341007j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(0.02422354422769711-0.1482905026587316j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.2179456685465718+0.1738243507021021j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.2748527974796344-0.0530727096042323j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.1512125976037282-0.23529237544559978j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(-0.04845188946073199-0.2775567832594728j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.2199042717697653-0.1928980995374262j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.318624931770682-0.02910356678853622j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.3206670327515974+0.18413537564163515j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.18350180210819694+0.4017931856268748j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.10862780449848458+0.5176656516183638j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.4645811759650762+0.40968982481806876j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.6946059201961353+0.060573599690085j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.6411961879727004-0.37828050098472227j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.31811639216466336-0.6732748595883384j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.08539921066235587-0.6826353997430712j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.34790351457052165-0.45850192541298596j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.37440371562227115-0.18884255697673522j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.23398578880487117-0.046141598862854225j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.06695172598672319-0.08133313754424432j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(0.03417643931824705-0.23088979799542722j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(0.06994377499194937-0.3911627328260979j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(0.092888090660567-0.4790044201184529j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.1362624262379572-0.4508289178550804j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.17457377546195385-0.3071688665234923j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.14493680960833302-0.10304617597842541j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.01408789836733531+0.05818682846044282j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.1652395303458605+0.07863464824872403j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.27181840394124673-0.053169596355078674j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.21303472655144814-0.23067333819893962j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.02009697392922556-0.302391083493778j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.16170075630337585-0.20300556335422631j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.1979983313718801-0.017434325567075692j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.09047996099702137+0.09824145919623066j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.02944619353621543+0.06960971105354964j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.03965486633213877-0.026471206087275975j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.04524414522165214-0.05280074037360592j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.09728171453212586+0.03255000476630991j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.026220299064234565+0.1279416517449374j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.10954669976895418+0.10463814381404517j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.16079661511912544-0.03960772556246518j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.05497845238313431-0.16491698145472206j)
