index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.10391887040160311-0.3289324068422229j),(1.0699570792663835-0.07053314404658911j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.27888717431573906-0.21913187200290268j),(0.5841090581939758+0.7331493898109693j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3621982509873792-0.017190002782611284j),(-0.27363579830096324+0.7546357947686171j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.29725929294021713+0.20490467772297535j),(-0.6958393748946333+0.08762281235306713j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.09232981749991406+0.3369668613374784j),(-0.346219486142317-0.5617402701992165j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.15676139399631067+0.2927213757812158j),(0.3618929043785046-0.5622626701385476j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3042753286382585+0.081137721287268j),(0.6953798974544216+0.05488074229896009j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.24821224658394095-0.172297833909173j),(0.3146100176123997+0.654280110948361j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.018897055802711595-0.29416149596544794j),(-0.4096632652284166+0.6263284657240135j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.21947747966217454-0.19116578695063935j),(-0.7660950347284198-0.021912075387785557j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.28185417819181335+0.061147822334705504j),(-0.3936207995504719-0.6762350866373287j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.11499376831013598+0.26051381079840596j),(0.3698039778940244-0.7064772734892492j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.14338179925236705+0.23950451596207337j),(0.8077594906102862-0.06925145032588068j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2710488542541516+0.016215564375362923j),(0.5031327183594645+0.6491791436005094j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.15687157479925154-0.21051988508339325j),(-0.27046487401249986+0.7830074483975983j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.0912917506701755-0.23599429484760784j),(-0.8057806822697872+0.20588923059679728j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.24024705618419798-0.042076486728785806j),(-0.6166570579410477-0.5575523243732169j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.09583141638475287-0.2528389672213255j),(-1.0840664638666655-0.09989619711295566j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.26086978257573257-0.10109069154806363j),(-0.9240663310118126-0.8495359722082266j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2616344006188586+0.12417777120444151j),(0.009121755350499083-0.8384701935286154j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.10024149424514048+0.2825313289630296j),(0.8558724813295397-0.01046366367469409j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.12636996062799355+0.2832013219711863j),(0.8899852846861659+0.9288727839884667j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.29292086515823784+0.1295869690255005j),(0.16292378892393525+1.1211013462135133j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.31605821624793595-0.09482203221843027j),(-0.5881943870246796+0.3321758945618969j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.1911482137316243-0.27961923205862105j),(-0.657119987459451-0.8091860917166414j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.016629813068613535-0.34570111837866807j),(-0.0300757866826356-1.3456107171892662j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.21488613020314182-0.27850648865351585j),(0.6188355504026802-0.8306913845786068j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.333375732126547-0.12300816988515384j),(0.5820316715365939+0.27952044440047374j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3528685874410791+0.05097819543148203j),(-0.19625717477099064+1.0386384940268438j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3012540098062115+0.18885566165956488j),(-1.04723142619676+0.8548269029570269j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.22598355351859342+0.2727014055327856j),(-1.189630302948845+0.005521798690291402j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.16493268363082061+0.31603303680740286j),(-0.46147607531942936-0.6389863435434968j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.13359262664993976+0.3424826195190309j),(0.5092387861265781-0.4235250663090854j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.13068298677839554+0.3662325290572869j),(0.8613072834501674+0.4925468345490352j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.15091659158200926+0.3849450625765551j),(0.2794362291137376+1.2876058237261767j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.19210784277018686+0.3838488528529814j),(-0.718521104975698+1.234077691092518j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2518482762805765+0.34379783418382553j),(-1.2517010510025761+0.36095676424132855j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.31803935947141543+0.24907385116122865j),(-0.8733163777339885-0.5825916062129646j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.36207176807862257+0.096122612254153j),(0.03705481094028845-0.8207732236621528j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.34322899144010705-0.095404601598336j),(0.6438429391497056-0.25568249727238124j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.22866600443204876-0.27476814133476796j),(0.4400707464665211+0.46873112429877933j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.023646044644272227-0.3683483753001505j),(-0.28724541814695154+0.5962838708377209j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.20714286827182227-0.31386457263697737j),(-0.7467687478308809-0.01377687101571945j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.35364752639561314-0.11070432979487449j),(-0.4147419585121781-0.7506868291518016j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3209864184710994+0.14986975803652586j),(0.4436162114376607-0.8425827264064214j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.10775596661246334+0.3161009020865596j),(1.008812438602052-0.11760087827141358j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.16197935336731029+0.27214548646396747j),(0.6901983978818231+0.7953978923599845j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3034607784991092+0.038402005327094466j),(-0.2825891286073206+1.038184168716097j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.20825073016032183-0.21678897756057366j),(-1.037848496239578+0.3415725061722388j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.052689103600527365-0.2930301898303684j),(-0.865682521240548-0.6887492299165932j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.26623484416140275-0.1253767394149702j),(0.10229267559930671-1.111846690993404j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.24981264283921714+0.14465744801395464j),(0.9908235054002767-0.5268355910910791j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.0182104769705859+0.28010662262777936j),(0.9838149182372158+0.5401221279465187j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.21806115944490345+0.16096393223172464j),(0.08556671411730515+1.1137546303370804j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.24176291805811362-0.09769522135889487j),(-0.8788876791010758+0.673065467095017j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.0368377199891638-0.24822385122718146j),(-1.0297387334467312-0.36716744069267354j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.19133069066674754-0.14890743245076632j),(-0.24571406892054884-1.0483471903652597j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.24501798725722274-0.11534689890095645j),(-1.156724436548517-0.5261891439545303j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.25444609427081133+0.11598964449585616j),(-0.4020632154853818-0.8730549376764152j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.08623600435099302+0.27568655891569077j),(0.6657709278860302-0.38346863818698035j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.145282536653232+0.26072966285249327j),(1.1064580236697819+0.5366674876581877j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.29650343077597097+0.08506392850942605j),(0.5843437724729109+1.0427423388809813j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.28340309782773715-0.14592347999029304j),(-0.3663724433050168+0.614202658322051j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.11850972940301972-0.3071665688135112j),(-0.8722899930133623-0.44250285389486044j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.11031902799986625-0.32123650716033997j),(-0.5324397267172852-1.227776145408066j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2942527483739064-0.18899721468026434j),(0.2398758835271912-1.034400434796832j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.358348919163551+0.02273372222599028j),(0.6416186028602033+0.014674262090682807j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.2913948643336418+0.22334397523949132j),(0.2562909235508082+1.0600280719865187j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.13968557827628406+0.3459354899342443j),(-0.5471394738115419+1.2591612687059253j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.027523674791287218+0.3748672263106695j),(-0.9609659290968671+0.5261560329192214j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.15760848978593767+0.3408581374093369j),(-0.5043346538247485-0.40869591309456266j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.23485796208251208+0.29226567321495045j),(0.5072246699120433-0.6699278501815141j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.27295625791970596+0.26528352143650163j),(1.2295592034839447-0.02611106419923437j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.29142139286213753+0.2716296780164138j),(1.0539551570262762+0.9185780983017328j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.2958806312985512+0.3047838588859197j),(0.16422449998346753+1.2960793058073434j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2739857977097284+0.35153492954801296j),(-0.630980093671491+0.7770190484485837j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.20541893321503404+0.3960000414545591j),(-0.6419618833189038-0.13498560031956336j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.078111979436122+0.41518655309521274j),(0.06633931062809434-0.584744146638092j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.09577380210412191+0.37666304815145313j),(0.7388707579060952-0.1741258936813972j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.26991332672337787+0.25054919391155017j),(0.6448191888077194+0.6546091214348705j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3699426314912636+0.0373494862610485j),(-0.21498422565161399+1.0252704813105689j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.326038121511156-0.20552373294412424j),(-1.0731289544753553+0.4591982294588483j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.12614015586581068-0.36920503200215665j),(-1.089338447691546-0.6379968671162196j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1452504609012775-0.35031496306076404j),(-0.14969435055331973-1.3058292529570545j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.33078658188934895-0.13611690856626413j),(0.9748989603778593-0.901047783794787j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2993641390593513+0.1510891317927253j),(1.29114164124076+0.2790632938990105j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.060099112892455134+0.3137871393943255j),(0.48894078485885134+1.2171668050859248j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.21387118765763607+0.22645729091108413j),(-0.741706517398+1.0758040190956821j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.30472698794897735-0.04457879229358829j),(-1.3046070770729048-0.029093077149399026j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.1350139614421052-0.2732141660945182j),(-0.6888984622434269-1.1058076802249555j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.14807539752632895-0.26007409090497313j),(0.5487357853444436-1.176300729697711j)
