index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3534838464375909-0.1821785795131311j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.1590757554841662-0.3652156020926164j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12330060064577111-0.37202010325081175j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33732613816183016-0.17158364197194578j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3369267713263522+0.12723126932778883j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.1093355798141396+0.32223994551409535j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.1824623516847844+0.2654066108708037j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3076916572285494+0.00019489271973852258j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.16210332888379866-0.24980371566848503j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.12379344989526805-0.26417499224882807j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2865843980845942-0.030971542984954335j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17217300667775706+0.228377999621606j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.10873186568493534+0.26238364238018763j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2792538237990041+0.03726595924623803j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.1691056142342445-0.22179923187425596j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10925137136641165-0.25298398832768704j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2764943511235964+0.018700804996692175j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.15453820464956322+0.23796388131512317j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09388729553283119+0.275326739882982j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2791817346525688+0.10610104166373342j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2714557055284918-0.143695035724204j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.08335407452914181-0.3052730383113142j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1606676949050629-0.28448692733495146j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3212467707296226-0.1054793372043796j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3262798675263994+0.1288568406978428j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.19149711471018255+0.3105949989283569j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.012561543885225516+0.3801518711683295j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.20959162547095217+0.3371465470405127j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3508865109048362+0.2199399559200489j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4235997211380479+0.07721874213415404j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4415486664589626-0.05178858349786223j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.43041177815503096-0.14402026729466005j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4150175713604374-0.18966109569298087j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4108590508902239-0.18534894419294715j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.41878046644875117-0.12885085177357508j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4219139449557943-0.01959091309691033j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.38708087665769525+0.1326031961604205j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2766815718621894+0.2936620280922158j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.07549111755787802+0.3989244256710669j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.17665246729137885+0.3728629713915718j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3755189210431237+0.18127337829941534j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.3985935869572656-0.11289746602864878j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.1998344555059618-0.34968672798146816j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11707153773577576-0.36571833748529897j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.336326361801407-0.1332307148018221j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.28861185495613395+0.18039030233243522j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.010589891539132213+0.3229110571984692j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.25814068949693614+0.17394145135132477j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2757719427170007-0.12868215119040102j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.02835058048440205-0.2992162472748058j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.24282537623276043-0.17317080657312023j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2690030796497794+0.12380197171627629j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.024369556763037495+0.29248643539678243j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.24088846126035662+0.16174795694388433j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.2540703341554815-0.13163166665336343j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.00469352857307968-0.2816088680795472j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.21061959313942277+0.18537772539254707j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.03076567252088931+0.28570031474527213j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.25452957992636777+0.14848239356137366j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.2806360451534626-0.11322605543208204j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.09286878158987717-0.29709525179285j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.16772656195107274-0.273406352808046j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.32442156456952687-0.06670825336789966j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.28777533560391483+0.18630306448117914j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.0930935429051954+0.3433943821230318j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.14935572725745405+0.3388891311147568j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.33284706482535587+0.19670862773638226j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.404502831834832-0.009563626261412581j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.37002502956610256-0.20677703888877844j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.26977965127127995-0.35182816999530114j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.1512854627128044-0.435584371710323j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.05254908554791613-0.4714473963752424j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.002283446220507312-0.48003687020847696j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.00035235301216824614-0.4759715160919806j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.06246841119761555-0.45846338354629945j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.17825352971194444-0.40754684920023626j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.3164972205053362-0.2911722433958472j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4152881372860279-0.08941884815955153j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.39445724270233024+0.1687254340134975j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.20582353947029297+0.3845467283861193j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.1009415142771019+0.42637124744204197j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3633022460969829+0.2302755358519236j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3978614550818874-0.10695262639009658j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15897308204764637-0.3534105358554095j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18005915795832364-0.31443645996940367j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3408021033482123-0.019923943917197987j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1850547708060133+0.2696669294372013j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.13764857490349514+0.28768539626336764j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.3141075563310873+0.021381950753468028j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.17078360333569498-0.2616489912483703j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.1447101397677626-0.2742803501484072j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.30694938326157395-0.00526131263291214j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.14895047855745708+0.26374809138427213j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15984152343968736+0.251489250506846j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.29153984187945065-0.024023824789331273j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.1104867081370803-0.26466073698013015j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.06694777736463393+0.2763389701898073j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.19804537874339345+0.21361630768545656j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.2957728362401353-0.04267048571901949j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.1425136798704213-0.27193571748095674j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.13370987452870525-0.28623631474017813j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3160970541695485-0.07838859546923982j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2749483567474794+0.1938110733155031j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.04810908807449245+0.3449302658575889j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2143892501754262+0.29111721845165184j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.36789063277569484+0.08003607738429314j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3544737386109714-0.17070941750445595j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.20697102645057192-0.3569109852794027j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.0016068440438367021-0.43382410584491565j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.19226739777999552-0.41394072173557095j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3367613078908518-0.33989584617672886j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.4242021248526908-0.25851835880147j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4629064615784315-0.2069196413284325j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4608527819150254-0.20791258518632888j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4132641226290546-0.26683496743947444j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3002105968319626-0.36363857850211656j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.10304534763225068-0.4431588400074892j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.15828915142074626-0.42194283446205133j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.39174210310153396-0.23521006653389934j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.45562033209554786+0.08580333718696623j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.263614284352508+0.37806246666208304j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09718158657602269+0.43428866054890786j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.37498792444836115+0.18671768683217113j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.34378067796971296-0.1828507661591091j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.027217752051184523-0.3626426526369006j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.285905807108041-0.19477499254911662j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.29965540598438434+0.15252692394367423j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.00805031103857737+0.3316529261744085j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.286000399950156+0.16313898145357195j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.276801629084432-0.1732631412828968j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.022313765800055292-0.3219026553874995j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.2904422151487211-0.12825656818099773j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.2428628795380607+0.19480793910124825j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06155783460447532+0.29832658024986763j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.28743699366385045+0.07740893014789256j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19268345614730528-0.2177869828264842j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.09263315113475164+0.2731028062925268j)
