index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3885125301153604-0.17682219266774413j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.18250753113972215-0.37163840981149554j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.11413469641982263-0.3794778348885643j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3355001989574941-0.17049513512098588j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3300400487561364+0.1370675148558896j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.08990850303059619+0.3298573000773584j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.20851053409636722+0.2571692760810736j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3235257316432697-0.026891130694929856j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.15381292417860878-0.28205960561399945j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.15320775852111226-0.28020348356946356j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.3169072525583886-0.019646054130741823j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1818009663087768+0.25710527398051414j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.1242894547092901+0.2851914151298491j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.3038134773871014+0.03771841158528805j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.18121513772576708-0.23940981389004123j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11669539918751357-0.26959507011887374j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.33106152457665544-0.0016382489550014184j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.2035771766855467+0.2708311677760442j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.0910168564387307+0.3350888097194152j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.3254283659536124+0.14530111871486573j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.33172380062609313-0.15551981896677838j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.11326729743846911-0.3598110347538303j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1821918018950539-0.3436590821722043j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3798749835840122-0.1302919791772433j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3857383691404958+0.1530924489840763j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.21875661400723834+0.3689892668616249j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.02919287906306195+0.44206771392582195j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.25900560004357653+0.37594974293842354j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.410742781216572+0.22531871230213316j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.47442363372516444+0.05528978170593531j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.474808758152825-0.08654540105849878j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.44850788339018693-0.1776955095370373j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.426314045110841-0.2137332195624039j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4240934729835945-0.1966863534075843j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.43937312798331396-0.12711549754522267j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.45045066605199063-0.004817742992788266j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.4193114728508268+0.16048437323553913j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.30484571244312514+0.33317270189780923j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.09141061876583542+0.4447269046816696j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1769527440826362+0.41544592732545044j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.38803759122121306+0.21069859497166563j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.4122718876725488-0.10035174876307981j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.203817939393509-0.3472204085162454j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.12404107264809948-0.35968100625447497j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.34296907699524903-0.11438092512701316j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.279790857022852+0.2068855301902351j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.017883256176087436+0.33939355910505137j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2922628062955098+0.1652295989331554j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.29280869309555285-0.1596909077362208j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.01652859100524533-0.3310329681559191j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.27263925467280753-0.1830447394307214j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2920954632234609+0.13998031057104304j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.02418978618351058+0.31712905494456034j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2587123603219764+0.17286776669593004j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.26948543392731067-0.1399138033755385j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.004267816629346864-0.29590889308796753j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.2673133638095074+0.2014196828084751j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.011517242372369627+0.34234214731714185j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.29012130142846576+0.19768969252974736j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.3422789165236554-0.11285108517084923j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.13101119731100783-0.34669603935778465j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.18320647349029953-0.3350061212422399j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3826049912612098-0.09449281731264182j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.3478705410188381+0.21220599388448397j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.11540722500359628+0.40588024115510063j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.17792286222004286+0.399589548627364j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.39510204950270894+0.22257823275387772j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.468691016848057-0.028592723694415845j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.4102812312547008-0.2579554451978024j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.27767684418827676-0.41249341932716127j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.13463413027931534-0.4873547392922575j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.02661915389966191-0.5073137009815185j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.02343040359360762-0.5031073215368809j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.007960966887572304-0.49366547175998016j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.07208559420889261-0.47662146203415307j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.20539408561131936-0.42696672184029877j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.35856141539720054-0.30725640842460256j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4657473499403198-0.09495666808413099j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.44256771765501496+0.1782988791710576j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.2400371015805991+0.40605750248944356j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.08592655077878775+0.44856054278171476j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.36109433759639176+0.24096848981084096j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.39348888721001657-0.11011602439135446j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.14122094355588777-0.35862983500051965j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.20676203732672266-0.3046961351608448j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3576837812708703+0.010330413622285314j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.17546342203036863+0.30590487666299027j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.17071894587594963+0.30558469651510334j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.3475149323570427+0.00866006099195678j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1805931351886555-0.29274283957372876j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.16178289696685477-0.2973933861746192j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.33148846003937354-0.0040548711682417814j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.15858361030352983+0.28176704985593615j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1691755577199652+0.26520628052879086j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.3046048274913038-0.026549411379626433j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.11178561697096306-0.27546990519306963j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.10497118828368598+0.32210306035415603j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.21558247591395974+0.27152326618453354j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.35451003405430676-0.024379549824925534j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.19196233217199835-0.31023870289996675j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.1358478740558549-0.3497999428750519j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.3691341052956762-0.11541899481200818j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.33787190355151403+0.21311875101494782j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.07357429329727536+0.4069126061263726j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.24497313133230308+0.352122504047544j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.4345080541232195+0.09966104016195722j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.4166270159067485-0.20387602892137302j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.23172788496568994-0.42333564065323426j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.019287905102805224-0.5007970254242228j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.24430993678242394-0.45671396894106425j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.39692085420750906-0.3523391509617753j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.4749948750018739-0.25050752136187876j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4981539646880622-0.1947802270565563j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4828684763454628-0.20578835504347465j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.42622493752476526-0.28259614446368536j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.30490921233241397-0.3981773726075574j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.0961600981063264-0.49057030904949284j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.17996874661541923-0.47038828518717796j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.42505700638714855-0.270884216161397j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.48879417699183636+0.07065168345045038j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2828383984219276+0.37802519409809615j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09555259210453457+0.4330913620907208j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3783719422630969+0.1709591729015449j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.33276055740799176-0.20936189810946096j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.005318958368973339-0.3795296627239207j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.32455451220964626-0.18362880214294444j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.3181555699077747+0.18829742724147544j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.006141374483829112+0.36673205906524614j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.31859009089972923+0.17243311493738314j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.29953368158125665-0.19155510458786923j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.025040795102479432-0.3460211644057194j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.3085432283397091-0.13575371067968262j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.25419312528447646+0.20537463239463113j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06665629134561468+0.3095814515335563j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2978205464377234+0.0752299853774471j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.19239900500305024-0.22824533347275655j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.08521833792116959+0.3326102573534803j)
