index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.32875160306120266-0.18273208233338673j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.13475165848811377-0.3550434146572341j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.13740613493367593-0.3480407655268909j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.3310260247740901-0.14111732493363074j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.30881138447231515+0.14844291748028438j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.07166659015591831+0.3204737228817401j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.20995609994767736+0.24054718519871596j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3121334636247825-0.03256656828835017j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.14751167346645486-0.2717086657762323j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.14112786299803215-0.26835190593839925j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.29400309515706324-0.02661690029214836j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.17219919708105796+0.2278357340253887j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.10352960994355385+0.25511869641419577j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2630916596235775+0.035527633881215756j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.15295906770510398-0.2064162887445026j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10710396585731188-0.22603613510554627j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2823411404712465+0.0598692141166666j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.12224773226874139+0.26211402303359294j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.13066594521646102+0.25835812471817365j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2828586934032822+0.0638184826700657j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2351788776472302-0.1716869095077459j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.03550150760312468-0.2917628898287635j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1829882329799405-0.23649171844788j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3024447212846923-0.0545733883970765j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.27984137661270264+0.15421299068121871j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.14323650153784775+0.30381483559036854j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.04547956792283942+0.35307955803254437j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.22505687600641375+0.30406488787095654j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.35335745536583096+0.18728997022857558j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4145646199388015+0.04629479746959071j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4195594896576537-0.07724184035688465j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3979076714843679-0.15645393477902345j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.38179500648196424-0.18401347809203691j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.38930703137889666-0.16495947463712696j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.41566820848717023-0.10412852213212834j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.434460578969952-0.001138627387670843j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.40591644445095615+0.139358812603018j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2924759319745978+0.28829403471500165j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.08474345274981288+0.3828753229590643j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.16963134160645488+0.34854652756732174j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3619788788826769+0.15472474939019587j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.37329729259043476-0.130355137289731j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.1684255325199089-0.3461588968345121j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.1388283939875456-0.33864086846572533j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33376081617846615-0.09530350891401762j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.26153925698364044+0.207764447673619j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.024342338763022886+0.3257625099014231j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2806037128762876+0.15707204820012152j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.279040320305306-0.14721588317478373j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.02339145703524085-0.30618472253637974j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.2413082821149041-0.17255738852721084j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2600792664749035+0.11761356554867516j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.022444180504767743+0.273843182912761j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.22338780391638074+0.14380601327779774j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.22439651845987846-0.12876716139140854j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.012962043606798122-0.25361723220497556j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.19535446126353145+0.2278266301695149j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.07319227738813971+0.29290253065800437j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.28016823112146044+0.11538732640371183j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.2630336535561262-0.15180219366393638j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.04795345961461177-0.3007064297515533j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1974717363364551-0.23393063295975255j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3090848743604897-0.01460339552315508j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.23484535351642552+0.21039005186115092j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.03746841732081883+0.3224817478772196j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.1764124013776164+0.28860515556283806j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3252120264583665+0.14619542945802694j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3769029561464509-0.04206989274174392j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.33869071452165644-0.22112224456096374j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.24011023767762765-0.3549489096336249j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.12191204065044656-0.4292926774993973j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.025874700761769766-0.45263967851285203j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.0175584441555825-0.44991862260886933j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.003023564537254053-0.4448568107236342j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.08240348743038135-0.43956615739886984j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.2039143749508089-0.4066731668356982j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.3352896765308957-0.30340689610535393j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.418876429263161-0.10574442170989382j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3813026097009856+0.1520518811685135j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.18251238972634606+0.3633593611770745j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.12009667663444584+0.3957767692096333j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3626472882654285+0.19490576557113065j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3722582733304034-0.13118921046701768j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.1211845565621175-0.35090669723271267j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.20671386620101223-0.28532107790217787j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3412109968980704+0.01701670187426152j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.1652424686784979+0.2921551716445805j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.15745063474900603+0.2894388487588162j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.32030488389214723+0.015671368913263074j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1694467500027972-0.25882402004659877j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.13711380428047698-0.26346201541473735j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2853440427698894-0.0034665650099540216j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.12926977751800145+0.24352950439071377j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15570656815290368+0.2188881512485772j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2606345597774809-0.04209903624049686j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.07618209488997096-0.25004340769889755j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.030993427896523155+0.3087865014820992j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.24214353158585758+0.19986459464433434j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.3048038783440261-0.08583606487248559j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.10924769246720495-0.29922005838954246j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.1739833426531992-0.268537179988697j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.32005300605803993-0.031001538040080344j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.23246701374465342+0.2257854078308877j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(0.008803092988208227+0.3282930987104545j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.24120666598230137+0.2331163127045538j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.34546241200467365+0.018966481496738016j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3003719394932311-0.19999368298717382j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.15432680265568685-0.3482422188878528j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.029642841342521573-0.40520964322832j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.20428541549854604-0.38425899404773534j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3400665490685831-0.31349367158378166j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.42158803588973925-0.23074997730015606j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.44915051860600497-0.17892269988973025j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4347406036142496-0.1908732015623375j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.38422095487407976-0.27111602244867594j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.28110249723602354-0.3864073269605728j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.09980408535605588-0.46853487496907287j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.14680966171449195-0.43321814987080526j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.36671139669617503-0.22818884530012074j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.41750974490328663+0.09858974963180611j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.22022828523705887+0.3765614728422143j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.12736245031315938+0.40862863943912064j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3744556111342552+0.14857120662137616j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.31335283212016407-0.20838378478782485j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.0111273234478287-0.35960767542290273j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.3074152259429737-0.17127658976021226j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.29898393451610034+0.17350438980325839j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.0014614312761206602+0.3365734337742194j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2813777877468979+0.16105153716692341j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.26388118456973936-0.16361028472872063j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.02341095496946725-0.296773944510896j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.2667264106397102-0.10708984812195539j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.20724604399843916+0.188616947462783j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.07937923700017151+0.26415630212776425j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2701970802349371+0.04207939378279607j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.15439063543009934-0.2242219605813454j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.14194372507547315+0.28466027402872246j)
