index,xy,inc,scat,tot
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.3989928038280137-0.03127853936727602j),(-1.3989831785306477-0.026890999955966985j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.3567698953110625-0.13821310053896751j),(-0.9013796988333578-0.9769026509134829j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.24366294803735675-0.27940693507664444j),(0.16714155249345772-1.191130392240947j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.04708577811751791-0.39324321913495947j),(0.9419526919354877-0.5409012861520041j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.2054872059172109-0.3873777835934345j),(0.8646735351491256+0.3646018593183626j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.41575744945445836-0.19663859953961027j),(0.13985941704823712+0.7645483103350382j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4374460341001023+0.13757746940838134j),(-0.5202204590109969+0.42545745824450887j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.1819845955777055+0.4331005385708114j),(-0.5781684424511704-0.21664353318011292j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2552618855327549+0.4544382492963791j),(-0.1199666191582543-0.5363670751224257j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.5857643588128284+0.10837798490173552j),(0.3207578030816375-0.31378024372135294j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5167398853702855-0.4073785652266643j),(0.3286854466681165+0.12671506696506835j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.027552997775940315-0.6888494973735212j),(-0.01945213951455782+0.31111769013586354j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5287240411699943-0.4494722490941196j),(-0.30793738095454726+0.09824817660547008j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6680342668742966+0.1756025376616281j),(-0.24520837949319074-0.2318135504543281j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.21216232009152602+0.6679020594547106j),(0.06083259065945304-0.32058128030879574j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.4815809949719954+0.5548056211440849j),(0.26794565078924876-0.10716855304543604j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7788519007609335-0.12361848082241172j),(0.18335289765037877+0.14870839246453743j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.34575631446877875-0.777862596895756j),(-0.054322126220582134+0.17872828426510612j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.48547874879546016-0.7715584961011421j),(-0.16143810243599543-0.00899794926385733j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9616958400922437-0.03637849504389417j),(-0.029605056474734215-0.1679935871325509j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5970840355619405+0.8023567190139981j),(0.1715624519108807-0.10259155677147147j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.3326700760664496+0.9685028227019467j),(0.19828048412954447+0.12110002436601941j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-0.9987809745765739+0.27088628939659487j),(0.001149236917493801+0.25907222399009516j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7800423147195925-0.67902799618471j),(-0.2292188195100141+0.15559376073581477j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.07151054555649149-0.26565586861331236j),(1.0290833931419514+0.022535459443368266j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.14856505552180707-0.2429871567790002j),(0.12702046331755137+0.7182894016608911j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.2888739235161876-0.06985776053872172j),(-0.9483046998860423+0.6819075294130363j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.27091312815861995+0.15516557578647017j),(-1.2599035396724232+0.007185962549517505j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.10405765477889622+0.3123181619512572j),(-0.5145657160624708-0.5995388068882648j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.12759333858166125+0.32257948688220334j),(0.672475786232783-0.5159329568189754j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.31322866275795125+0.1840030763612627j),(1.3132175581430814+0.18871573022372043j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3741841365032265-0.0335289165264757j),(0.9111392313991669+0.8100819096637123j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.30201529523770837-0.23274017592133747j),(-0.11706896910486658+0.6752071680256795j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.15263185317361935-0.34587073403808855j),(-0.8377093670571469-0.20721912924450206j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(0.002110870934462758-0.36638435707583733j),(-0.6502050741871729-1.124331523928559j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.10150872307449205-0.33624982932095976j),(0.18312478150922595-1.2948862400984718j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.15523861711190498-0.3051251897205701j),(0.8050079585861971-0.5842783982997819j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.18107630851498374-0.2975737724840718j),(0.5731325185377718+0.3590608635165786j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.19396638749014958-0.31031182794127j),(-0.3382724784573571+0.6792212700952556j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.18660724635409687-0.33024056130210794j),(-1.0969335538578826+0.08365074552436197j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.1380911007867764-0.3480317358870735j),(-0.9786211214711384-0.8897967073722607j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.03298703728033889-0.3539558320791668j),(-0.03198775951721418-1.3539553328010183j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.1226941825388212-0.32572671242660495j),(0.9643052714276104-0.8658107568673072j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.29156066697568406-0.22911100018155728j),(1.201057972110259+0.18659881682177704j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4031960567258882-0.04340873442764906j),(0.5455242236435557+0.946410790991938j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.37406573401441673+0.19814431904906762j),(-0.3814539069240604+0.8532703162100677j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.16110891860825538+0.38770684539818123j),(-0.7985778364606669+0.1066350891769588j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.17174525141350963+0.38380465296241545j),(-0.45446230041234625-0.5753986988902506j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.438574655436525+0.11929605679340245j),(0.21525478567966067-0.6373459073677827j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.42745923653941903-0.29375251393055246j),(0.5626029030762851-0.1531219351093946j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.07792239594096458-0.5787907399907386j),(0.3393464491675491+0.32999235343794486j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.40387185223877337-0.4800966922925915j),(-0.1347681725345577+0.3624393150757496j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6435134898911739-0.004897978705522169j),(-0.3564828268997553-0.0021838665900064426j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3960532572779173+0.5061744749553213j),(-0.1471522893403876-0.33342527142571987j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.19245625591652352+0.6133965344349162j),(0.2198733814107802-0.2976381905791934j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6371722655439646+0.17110099029400952j),(0.35211191617127346+0.025098223854425117j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5106808746066492-0.47669439084995324j),(0.1472461408814878+0.2763873061065407j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.1367562186358432-0.741471106322096j),(-0.1407499134472741+0.21925275965411017j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7505961561398479-0.3197497027293739j),(-0.20755074514903415-0.03347271177391237j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7367615702252319+0.4724612749961627j),(-0.02230309750061954-0.17855395540189994j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.03181975688804609+0.9256178916290791j),(0.16877288436949414-0.0649596373271607j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7743270791054937+0.5769976535161768j),(0.13290026878852745+0.15635702396028073j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9403760437758669-0.3185599183935706j),(-0.09584566768385216+0.2169477322127304j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.2713724430072835-0.9710209375576547j),(-0.264944978438752+0.028958406078612775j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2474351463652152-0.12743224252176838j),(0.8928266867971304+0.6364196799991608j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.08688693062259281-0.27713482451629046j),(-0.2064584746362452+0.678871699108694j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.13594221528516423-0.27236328569109014j),(-1.0986893521714514-0.0019599750285605455j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.2982589886087668-0.11474780298112279j),(-1.0464611459977609-0.7782186250060666j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.31514936598665216+0.11304864314270706j),(-0.1618444009220632-0.8751302817927245j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.18155857158879898+0.29750802711496027j),(0.7324964941986063-0.10808208211895876j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.032555424743143734+0.3572970839533751j),(0.8681205268239487+0.9066885292678193j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.22889416526159928+0.2824594164737726j),(0.21879483422767176+1.2824084169296293j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3382727681377671+0.12747456156256237j),(-0.5082182907386927+0.6598774984836597j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.35130358643054643-0.032672452230765356j),(-0.5543730587980231-0.45664157172831044j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.306332801380514-0.14895868994593597j),(0.1730179836737232-1.140032430582729j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2516487652287115-0.2154722085865356j),(1.0130988341036717-0.8636957754292712j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.21481499068941426-0.25287571708603906j),(1.1719042273778473+0.03691764552800103j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.19865736456161684-0.28009477877098643j),(0.4726338615171578+0.6816416087677042j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.19696425611445637-0.2987146704508512j),(-0.46372362896908625+0.45194605084994766j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.20896919344187925-0.2963472425826294j),(-0.7797721986919403-0.4459816620230662j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.23918249726422447-0.2579265094241025j),(-0.16979905379997495-1.17046916096929j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.28549489566871816-0.17319498738364542j),(0.8317797783430221-1.0107944304120668j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.32752028743581796-0.04001473747845375j),(1.3274998963088198-0.03362867153781962j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.3258202621684221+0.12919220554424973j),(0.8613628754321578+0.9737004111755797j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2376968978446703+0.29601228890222175j),(-0.1829061726125346+1.2032570503210858j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.04891775562393778+0.3917044748190809j),(-0.9416541026954914+0.5286986115753403j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.19198885386899883+0.33985365924504296j),(-0.8430355085898373-0.4191840561399077j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.3672770841676314+0.1122224564524004j),(-0.08103976023862447-0.845936295733249j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.342575504782473-0.21244278287776056j),(0.6181368717615489-0.48998868818918384j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.07144491370817971-0.44864639410093143j),(0.6816640204376626+0.2092494436345822j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3196312456289726-0.40642023080388573j),(0.1736694351627791+0.5828699945018285j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5650670749817603-0.0531926022016547j),(-0.3459505790200684+0.35917475113394126j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44131492039447096+0.3984492418958946j),(-0.39830731369289907-0.14472154526605652j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.020079057661005477+0.6003300806271649j),(-0.01740634487287671-0.3996663476696327j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.48880119257943444+0.3447039936757603j),(0.3537125146512765-0.19397091118649867j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5642443186216293-0.21104857238805316j),(0.34455604874045154+0.20618264921760163j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.13160867482197544-0.6106287521334974j),(0.009062891933987599+0.37942756460127425j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4742411170972759-0.46841961407538957j),(-0.2823737782182313+0.18544115106249826j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7058687108292342+0.15234053370796838j),(-0.2533463445395573-0.13033680453096128j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2911603337163938+0.7263984848678008j),(0.010048847205772427-0.23327663315485003j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.4642012613594344+0.7006884754730333j),(0.19089345712173278-0.05485828669200987j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8907204967146107+0.021882358204707002j),(0.09910492016849315+0.16416954698918465j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.552386095221245-0.7499842663300603j),(-0.13663862586089248+0.15949582785587768j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3099370997420139-0.909669135392566j),(-0.23011210197647547-0.06803568802772753j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.26516600130875134+0.10200051399745699j),(0.38945642953537385+1.0942463955466035j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.27267670642997177-0.1175513281675438j),(-0.4946407320211027+0.5237161266817426j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.12489087907476776-0.2841858624263039j),(-0.8295215793047164-0.5826768326247831j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.09819891444601972-0.30834371119621873j),(-0.36341217040020746-1.272533489645554j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2819623574237515-0.18132420901346685j),(0.3855292577378843-0.9259415225973713j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.34267792716148004+0.0283205723401282j),(0.6446608363355931+0.18694644064687863j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2679997291050862+0.22200895472612714j),(0.13266065871302357+1.138235593518867j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11041361625708278+0.3287081110108514j),(-0.6642981170584074+1.1613016251412867j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.055622578866736175+0.3356454304182775j),(-0.9442575102571913+0.3201597152740882j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.17900711919093942+0.2777452528881247j),(-0.348828210549423-0.5716014752964742j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.25006070497411664+0.20232338593902133j),(0.6789023769405145-0.7010562797525772j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.28722357309880064+0.1392997995828257j),(1.2790010752802103+0.011325637476547495j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3116632161839837+0.09517847938584802j),(0.955775594672492+0.8601093546143725j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3317010184892748+0.06602004263735888j),(0.03675620703467758+1.0215343325336492j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.3436895541922146+0.051956103943273615j),(-0.6195087376335214+0.320747939057334j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.34049417889109423+0.06083926111490184j),(-0.4065966540731033-0.6038827012880728j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3162439532282226+0.10140140374781582j),(0.47120235906787394-0.8865195913017043j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.2645677077938167+0.17345345043670754j),(1.1793002233249155-0.2306064770866095j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.17635041802554008+0.26104240802516887j),(1.0109949780357572+0.8118313498580192j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.04461959621150488+0.33074592611349857j),(0.032846927403474564+1.3306766258468032j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.12157865914081208+0.3375062790495979j),(-0.9689594756747509+0.868491920823719j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.281979214268761+0.24246895929177673j),(-1.1869451056499805-0.18301515960879397j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.3647500165751535+0.04313811435552558j),(-0.49640614789023363-0.9481573325658987j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.29668456635496304-0.19839764731465367j),(0.46584919780917683-0.8453460675999713j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.06126662599893776-0.3589514459284231j),(0.8953363195652999-0.06755686029268371j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2510529728147491-0.3138343983855576j),(0.5234196806442786+0.6483591250109074j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.45680565853535077-0.03623327765656885j),(-0.2051374850753354+0.7133207728473308j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.3861668043685689+0.33532149667622896j),(-0.6023227995195849+0.18403269006767345j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.03058448524916601+0.5460406873061034j),(-0.37686941028608534-0.3671850914655804j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.39279939253991086+0.4012071090934156j),(0.15488639534454213-0.43547698765360987j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.559754390297568-0.046174646085565256j),(0.44021313172618626-0.038115185950257785j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.2960809091179597-0.4749146438689767j),(0.2380477227831379+0.37048857624759096j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.22991169995702054-0.5194991102608598j),(-0.1922089987604017+0.3870405279868647j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.5869132672811592-0.09401516889157902j),(-0.4038864551352238+0.041321116189763224j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.42795665199261146+0.4732274910374127j),(-0.22181888914014247-0.2868986472749313j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.16937949056361995+0.6719033485979192j),(0.11846085113332339-0.285775061773635j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7047449057459969+0.26109576091025394j),(0.25643058127055296-0.014842063895440516j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.664223765626678-0.4596253968246093j),(0.08778316661034524+0.19952980027806183j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(-0.00798138392817226-0.8573392650139469j),(-0.15559850514274276+0.13170531715832445j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7290400244257909-0.5246773411061522j),(-0.18266642486550333-0.1138350960525783j)
