index,xy,inc,scat,tot
"(2.0769230769230775, 1.6153846153846159)",[2.07692308 1.61538462],(0.766034298056322+0.6427996999076447j),(-0.7483220790739046-0.5538574709238007j),(0.01771221898241737+0.08894222898384407j)
"(2.230769230769231, 1.6153846153846159)",[2.23076923 1.61538462],(-0.12627323750457717+0.9919954987247234j),(0.04957903029490954-0.9740097355171211j),(-0.07669420720966763+0.017985763207602257j)
"(2.384615384615385, 1.6153846153846159)",[2.38461538 1.61538462],(-0.9026429439941388+0.4303901900108715j),(0.8638988835921426-0.5193266451119554j),(-0.03874406040199618-0.08893645510108389j)
"(2.5384615384615383, 1.6153846153846159)",[2.53846154 1.61538462],(-0.8502506307449589-0.5263780627246918j),(0.9311715869734798+0.434055978031436j),(0.08092095622852091-0.09232208469325581j)
"(2.6923076923076925, 1.6153846153846159)",[2.69230769 1.61538462],(-0.017200323425301825-0.9998520634944277j),(0.15968801242055453+1.0213147158725286j),(0.14248768899525271+0.021462652378100966j)
"(2.8461538461538467, 1.6153846153846159)",[2.84615385 1.61538462],(0.8316424684830385-0.5553114483021563j),(-0.7579354886270872+0.6951823634930631j),(0.07370697985595132+0.13987091519090677j)
"(3.0, 1.6153846153846159)",[3.         1.61538462],(0.9169123587624137+0.3990886196682972j),(-0.9828093023887345-0.24761158768467972j),(-0.06589694362632081+0.15147703198361745j)
"(-3.0, 1.7692307692307692)",[-3.          1.76923077],(0.9597780857832195-0.28075973010796773j),(-0.16336198908294286-0.24575763206621756j),(0.7964160967002767-0.5265173621741853j)
"(-2.8461538461538463, 1.7692307692307692)",[-2.84615385  1.76923077],(0.7553066078776292+0.6553715954299434j),(-0.2964185387719666-0.03573211354733409j),(0.45888806910566254+0.6196394818826093j)
"(-2.6923076923076925, 1.7692307692307692)",[-2.69230769  1.76923077],(-0.14264996735427102+0.9897731996845668j),(-0.22856915925481866+0.1980356440094188j),(-0.3712191266090897+1.1878088436939855j)
"(-2.5384615384615383, 1.7692307692307692)",[-2.53846154  1.76923077],(-0.9096324117332103+0.4154141012585193j),(-0.017523832022538436+0.30648545057585674j),(-0.9271562437557488+0.721899551834376j)
"(-2.3846153846153846, 1.7692307692307692)",[-2.38461538  1.76923077],(-0.841435453465938-0.5403576386529308j),(0.2024411670711806+0.23826820642552246j),(-0.6389942863947573-0.30208943222740836j)
"(-2.230769230769231, 1.7692307692307692)",[-2.23076923  1.76923077],(-0.0006741600602501386-0.9999997727540808j),(0.31647794358058917+0.047077554321435906j),(0.31580378352033905-0.9529222184326449j)
"(-2.0769230769230766, 1.7692307692307692)",[-2.07692308  1.76923077],(0.8407061137040388-0.541491671570904j),(0.28516850972103924-0.16500100457567302j),(1.125874623425078-0.7064926761465771j)
"(-1.923076923076923, 1.7692307692307692)",[-1.92307692  1.76923077],(0.9101916959560715+0.41418724824964154j),(0.1407041750935442-0.31130655725413153j),(1.0508958710496157+0.10288069099551j)
"(-1.7692307692307692, 1.7692307692307692)",[-1.76923077  1.76923077],(0.14398436850439467+0.989579962219522j),(-0.05081448771540603-0.35289972228587013j),(0.09316988078898863+0.636680239933652j)
"(-1.6153846153846154, 1.7692307692307692)",[-1.61538462  1.76923077],(-0.7544222708086111+0.6563893945730526j),(-0.22661611170055854-0.2969629025798873j),(-0.9810383825091696+0.3594264919931653j)
"(-1.4615384615384615, 1.7692307692307692)",[-1.46153846  1.76923077],(-0.9601557672678104-0.279465387091787j),(-0.34765568102179495-0.1787996224204066j),(-1.3078114482896053-0.45826500951219357j)
"(-1.3076923076923075, 1.7692307692307692)",[-1.30769231  1.76923077],(-0.28432181976786036-0.9587288995351566j),(-0.40352613783144287-0.04271004531095117j),(-0.6878479575993033-1.0014389448461078j)
"(-1.1538461538461537, 1.7692307692307692)",[-1.15384615  1.76923077],(0.6525623327710113-0.7577350472615452j),(-0.4080986420144349+0.0724201727167217j),(0.24446369075657637-0.6853148745448234j)
"(-1.0, 1.7692307692307692)",[-1.          1.76923077],(0.9902960897840088+0.13897357503677588j),(-0.38945450799164555+0.1414674674050775j),(0.6008415817923634+0.2804410424418534j)
"(-0.8461538461538458, 1.7692307692307692)",[-0.84615385  1.76923077],(0.41878905233940833+0.9080835477205059j),(-0.37626525224611984+0.15412453623152222j),(0.04252380009328849+1.062208083952028j)
"(-0.6923076923076921, 1.7692307692307692)",[-0.69230769  1.76923077],(-0.5372293394237555+0.8434362079388786j),(-0.3839195923209122+0.10923659044646558j),(-0.9211489317446677+0.9526727983853442j)
"(-0.5384615384615383, 1.7692307692307692)",[-0.53846154  1.76923077],(-0.999990374702634+0.004387539411309039j),(-0.4041017038014219+0.008083599784498234j),(-1.4040920785040558+0.012471139195807272j)
"(-0.3846153846153846, 1.7692307692307692)",[-0.38461538  1.76923077],(-0.5446098035222953-0.8386895503745154j),(-0.4012008413620642-0.14382580324457053j),(-0.9458106448843595-0.9825153536190859j)
"(-0.23076923076923084, 1.7692307692307692)",[-0.23076923  1.76923077],(0.41080450053081446-0.9117234571643027j),(-0.3214711466274183-0.32072352491396144j),(0.08933335390339614-1.2324469820782642j)
"(-0.07692307692307665, 1.7692307692307692)",[-0.07692308  1.76923077],(0.9890384700530056-0.1476580670170446j),(-0.1239934453155164-0.45625342415816195j),(0.8650450247374892-0.6039114911752066j)
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.16807287373669372-0.4494216179095867j),(0.8272592029686083+0.3025580250022104j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.4308735555470251-0.2263922874262238j),(0.15497552314080387+0.7347946224484248j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.47949353322704286+0.16223243318620484j),(-0.47817295988405634+0.45011242202233237j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.20589695893597532+0.5013011067317207j),(-0.5542560790929005-0.14844296501920362j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2739036494845444+0.5224978783040506j),(-0.13860838311004375-0.46830744611475417j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6267380667798744+0.13436453935417747j),(0.27978409511459146-0.28779368926891097j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5351938420484497-0.42438397917735754j),(0.3102314899899523+0.10970965301437513j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(-0.0017103809717535874-0.707630992330947j),(0.006390477289628905+0.2923361951784378j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5720269904948975-0.4301484750986331j),(-0.26463443162964406+0.1175719506009566j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6806625437284756+0.2271912339234513j),(-0.23258010263901174-0.1802248541925049j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.1785144805335833+0.7046794820485967j),(0.027184751101510307-0.2838038577149097j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.523566153748264+0.5408894758101401j),(0.22596049201298019-0.12108469837938085j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.7769411718579272-0.1684730446176739j),(0.18526362655338502+0.10385382866927526j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.29379616799885694-0.7939666551491738j),(-0.0023619797506603257+0.16262422601168836j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5332606211577687-0.7235341352769831j),(-0.11365623007368686+0.03902641156030173j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9438551408350865+0.0420305334645769j),(-0.04744575573189147-0.08958455862407981j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5130506075562508+0.8354545316292774j),(0.08752902390519102-0.06949374415619214j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.413344882006781+0.9149851597355191j),(0.11760567818921308+0.06758236139959184j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.0011520460045762+0.17094524682737586j),(-0.0012218345105085016+0.15913118142087618j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.6989245059709356-0.7378311153994244j),(-0.14810101076135718+0.0967906415211004j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.052278963622721636-0.28175917471413825j),(1.0098518112081816+0.006432153342542379j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.17511518695370681-0.23133005286302222j),(0.10047033188565163+0.729946505576869j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.29216714306340563-0.03609936807228225j),(-0.9515979194332602+0.7156659218794759j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.23999285265162074+0.1794495771661762j),(-1.2289832641654241+0.03146996392922355j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.06149623394055958+0.3001279906433201j),(-0.47200429522413423-0.6117289781962019j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.14622573035963182+0.27888827576051084j),(0.6911081780107536-0.5596241679406679j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.2934974086397603+0.1409309099487643j),(1.2934863040248905+0.14564356381122204j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3349163413538334-0.04876069927384262j),(0.8718714362497738+0.7948501269163454j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.2733643127814426-0.22339537315442254j),(-0.14571995156113238+0.6845519707925944j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.14393940152114548-0.33884800486294436j),(-0.8464018187096208-0.20019640006935788j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.0070670018495939246-0.38172558088449315j),(-0.6593829469712296-1.1396727477372148j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.13956384050449558-0.36559923941283684j),(0.14506966407922242-1.3242356501903487j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.22992966463860676-0.32035524271847154j),(0.7303169110594954-0.5995084512976834j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.27261002953499974-0.2789633270883946j),(0.48159879751775586+0.3776713089122558j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2735323833421388-0.2659765348167922j),(-0.4178384743093463+0.7235565632197334j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2391989275557294-0.29065959938602415j),(-1.149525235059515+0.12323170744044576j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.16809981199317903-0.3442722562105809j),(-1.0086298326775411-0.8860372276957681j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.051364845179408106-0.39897736041488635j),(-0.0503655674162834-1.3989768611367377j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.11336385770285434-0.40900099279578245j),(0.9549749465916435-0.9490850372364847j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.29848704105040463-0.3219946425388681j),(1.2079843461849797+0.0937151744644662j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.4304097885332523-0.11048621198343321j),(0.5727379554509198+0.8793333134361538j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.4087233548689499+0.18287923774530204j),(-0.3467962860695272+0.8380052349063021j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.17553355887437008+0.42408951751391877j),(-0.7841531961945523+0.14301776129269633j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.19891769795135675+0.4410993770927849j),(-0.48163474695019337-0.5181039747598811j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.4994634003218403+0.15513140165564507j),(0.1543660407943454-0.6015105625055401j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.4854151862050233-0.3002410715713893j),(0.504646953410681-0.15961049275023143j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09752393434047137-0.6086316825210836j),(0.3197449107680423+0.3001514109075999j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4230949595226711-0.49262025802151527j),(-0.11554506525065994+0.34991574934682584j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6652980420414745+0.021028989839241848j),(-0.3346982747494547+0.023743101954757574j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.383950415891829+0.548936550081709j),(-0.1592551307264759-0.2906631962993321j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.23576083061905015+0.6305133415522761j),(0.17656880670825356-0.2805213834618334j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6711162293734271+0.1462070655800112j),(0.31816795234181094+0.0002042991404268002j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5012951890058408-0.5124523712158043j),(0.15663182648229623+0.24062932574068963j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.17542865854081913-0.7408968161322274j),(-0.10207747354229818+0.21982704984397883j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7662060115274105-0.2738010298238082j),(-0.1919408897614715+0.012475961131653335j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.6946223780262886+0.5174187558136849j),(-0.0644422896995629-0.13359647458437773j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.04105680330587906+0.9120843326820643j),(0.095896324175569-0.0784931962741755j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8085727930403522+0.49997165687514256j),(0.09865455485366892+0.07933102731924646j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.893282317475423-0.39705491821285865j),(-0.048751941383408215+0.13845273239344236j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.17578677572123097-0.9778330448017263j),(-0.16935931115269945+0.022146298834541223j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.23329850627654047-0.15359353161818926j),(0.8786900467084557+0.6102583909027399j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.05304938900497365-0.27831476867585225j),(-0.24029601625386438+0.6776917549491323j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.15793897432384882-0.24114882572609667j),(-1.120686111210136+0.02925448493643293j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.28473601605754884-0.07501616630082968j),(-1.032938173446543-0.7384869883257735j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.27363961895281813+0.12820930408661468j),(-0.12033465388822917-0.8599696208488168j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.14313263929082662+0.27687491025005617j),(0.7709224264965786-0.12871519898386286j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.04359948202685594+0.31999832470762524j),(0.8791645841076609+0.8693897700220694j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.21670654751077087+0.2563228911553817j),(0.20660721647684335+1.2562718916112385j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3274555835130269+0.12052643858758812j),(-0.519035475363433+0.6529293755086855j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3592692398562776-0.03889590387877913j),(-0.546407405372292-0.4628650233763242j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.3247677956872082-0.17946169922713376j),(0.1914529779804174-1.1705354398639267j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.25438544505179267-0.2768617120418301j),(1.0158355139267528-0.9250852788845657j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18237242982487836-0.32754453052755356j),(1.1394616665133115-0.03775116791351346j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.1355383942692149-0.3426723549359076j),(0.40951489122475593+0.619064032602783j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.12812093859147428-0.33717770125578733j),(-0.5325669464920684+0.41348302004501153j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.16240842016500645-0.3190670651999163j),(-0.8263329719688131-0.4687014846403531j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.23116872294148083-0.2833534447956025j),(-0.1778128281227186-1.19589609634079j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3173017079669832-0.21328137341390221j),(0.8635865906412872-1.0508808164423238j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.3898829893818182-0.09040024567138448j),(1.38986259825482-0.08401417973075036j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.4027801498894817+0.08660284943951452j),(0.9383227631532174+0.9311110550708446j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.30748859428495573+0.28043626516723785j),(-0.11311447617224918+1.1876810265861018j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.08720255872879604+0.4082522941816693j),(-0.9033692995906332+0.5452464309379287j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20150795063175853+0.3718540947139923j),(-0.852554605352597-0.3871836206709584j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.4192879942998368+0.12942542578856642j),(-0.1330506703708299-0.828733326397083j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.40716890120407795-0.2317384059069713j),(0.553543475339944-0.5092843112183947j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.111208313627652-0.4977817074788816j),(0.6419006205181903+0.16011413025663201j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3213632104959183-0.4527190725904969j),(0.17540140002972482+0.5365711527152175j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5896119235073387-0.06533937162579494j),(-0.32140573049449006+0.34702798170980104j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4512737390586885+0.4208390270527026j),(-0.3883484950286815-0.12233176010924851j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.04469953719360158+0.6250340948857782j),(-0.04202682440547281-0.37496233341101937j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5298731143799524+0.3385551544760866j),(0.3126405928507585-0.2001197503861724j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5838401668969128-0.24719066134576717j),(0.32496020046516805+0.17004056025988762j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.11333814061925807-0.6414021830549215j),(0.027333426136704975+0.3486541336798502j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.504534921283303-0.4621608128909273j),(-0.25207997403220417+0.19169995224696051j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7058480100867784+0.18561583041270457j),(-0.25336704528201304-0.09706150782622508j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2504184253158315+0.7407940178803019j),(-0.030693061194789872-0.21888110014234896j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5057562467612045+0.6632582060593268j),(0.14933847171996273-0.09228855610571629j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.8800007565961624-0.04541121812390059j),(0.10982466028694149+0.09687597066057707j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4817337879044464-0.7839351486209044j),(-0.06598631854409381+0.1255449455650336j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.3851881407850582-0.8678087742397149j),(-0.15486106093343116-0.026175326874876448j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2647730540895689+0.06856101619389232j),(0.3890634823161914+1.060806897743039j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.24170432182944324-0.13765528279257216j),(-0.5256131166216312+0.5036121720567142j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.08766687481372726-0.27002095210981747j),(-0.8667455835657569-0.5685119223082967j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.11088346024373906-0.2689978797211015j),(-0.3760967161979268-1.2331876581704369j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2611656989041567-0.1465726296565232j),(0.4063259162574791-0.8911899432404277j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.30732266256811946+0.036454722239498916j),(0.6800161009289537+0.19508059054624935j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.24402533742757695+0.20803799301337278j),(0.1566350503905328+1.1242646318061127j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10518325290957677+0.31535884033294753j),(-0.6590677537109013+1.147952354463383j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.05865678349749524+0.33870998274945j),(-0.9412233056264322+0.32322426760526074j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.20213228342161652+0.28964387042338924j),(-0.3257030463187459-0.5597028577612096j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.2990021125740446+0.19906903184783004j),(0.7278437845404424-0.7043106338437686j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34570082674191205+0.10217228711625266j),(1.3374783289233219-0.02580187499002555j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3557920083086646+0.026373991001028232j),(0.9999043867971729+0.7913048662295528j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.3494499023083777-0.013845993791268454j),(0.05450509085378047+0.9416682961050219j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.34301620395777044-0.015138599912265568j),(-0.6201820878679656+0.25365323520179484j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3421725816921925+0.020126744769851955j),(-0.40491825127200504-0.6445952176331226j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.3396196589809476+0.08800848802405227j),(0.49457806482059896-0.8999125070254679j)
