index,xy,inc,scat,tot
"(0.384615384615385, -1.4615384615384615)",[ 0.38461538 -1.46153846],(-0.9873902834107234-0.1583048585043781j),(-0.34381172326496096-0.4008132610362365j),(-1.3312020066756844-0.5591181195406145j)
"(0.5384615384615388, -1.4615384615384615)",[ 0.53846154 -1.46153846],(-0.4009582482433426-0.9160963285406345j),(0.07883701406879241-0.52183261242902j),(-0.3221212341745502-1.4379289409696545j)
"(0.6923076923076925, -1.4615384615384615)",[ 0.69230769 -1.46153846],(0.5536137805461654-0.8327735478444199j),(0.441360925886912-0.2479266591395497j),(0.9949747064330774-1.0807002069839697j)
"(0.8461538461538463, -1.4615384615384615)",[ 0.84615385 -1.46153846],(0.9998850709612983+0.015160635498532419j),(0.42006495575393665+0.208189857451672j),(1.419950026715235+0.22335049295020443j)
"(1.0, -1.4615384615384615)",[ 1.         -1.46153846],(0.5281114395940684+0.8491750746282422j),(0.030507055387510175+0.42793111249275684j),(0.5586184949815786+1.277106187120999j)
"(1.1538461538461542, -1.4615384615384615)",[ 1.15384615 -1.46153846],(-0.42854794448111055+0.9035190420135123j),(-0.34058336884649365+0.20759681160211987j),(-0.7691313133276042+1.1111158536156323j)
"(1.3076923076923084, -1.4615384615384615)",[ 1.30769231 -1.46153846],(-0.9917358430855524+0.12829659987462122j),(-0.3209332194613466-0.20770874990907312j),(-1.312669062546899-0.0794121500344519j)
"(1.4615384615384617, -1.4615384615384615)",[ 1.46153846 -1.46153846],(-0.6443610370994365-0.7647214223938928j),(0.04764500350962657-0.37224155253130115j),(-0.59671603358981-1.136962974925194j)
"(1.6153846153846159, -1.4615384615384615)",[ 1.61538462 -1.46153846],(0.29463414115089653-0.9556101312084723j),(0.35183738689595323-0.11960584118999251j),(0.6464715280468498-1.075215972398465j)
"(1.7692307692307692, -1.4615384615384615)",[ 1.76923077 -1.46153846],(0.963110851906518-0.26910497382973264j),(0.26044576717221396+0.2587741087068907j),(1.223556619078732-0.010330865122841926j)
"(1.9230769230769234, -1.4615384615384615)",[ 1.92307692 -1.46153846],(0.7473069064301128+0.6644790347346218j),(-0.11356800707572626+0.3421212382236382j),(0.6337388993543865+1.00660027295826j)
"(2.0769230769230775, -1.4615384615384615)",[ 2.07692308 -1.46153846],(-0.1546372069372596+0.9879713225750245j),(-0.34851959715865516+0.04836896280421574j),(-0.5031568040959148+1.0363402853792403j)
"(2.230769230769231, -1.4615384615384615)",[ 2.23076923 -1.46153846],(-0.914601100107047+0.40435730200279485j),(-0.19066322170994437-0.2840603527718423j),(-1.1052643218169913+0.12029694923095258j)
"(2.384615384615385, -1.4615384615384615)",[ 2.38461538 -1.46153846],(-0.8348235871944404-0.5505175549097473j),(0.16839122910995935-0.28616219891699923j),(-0.6664323580844811-0.8366797538267465j)
"(2.5384615384615383, -1.4615384615384615)",[ 2.53846154 -1.46153846],(0.011447572904197664-0.9999344743904988j),(0.32086110542531304+0.028613175414245417j),(0.3323086783295107-0.9713212989762533j)
"(2.6923076923076925, -1.4615384615384615)",[ 2.69230769 -1.46153846],(0.8472081388589263-0.5312611123084336j),(0.10725168582091314+0.2937168627480718j),(0.9544598246798395-0.23754424956036185j)
"(2.8461538461538467, -1.4615384615384615)",[ 2.84615385 -1.46153846],(0.9051041760189913+0.42518987588250823j),(-0.2146195143223399+0.21495295565042405j),(0.6904846616966513+0.6401428315329323j)
"(3.0, -1.4615384615384615)",[ 3.         -1.46153846],(0.1319784121640827+0.9912525907772688j),(-0.27731055901101775-0.10149516359500632j),(-0.14533214684693505+0.8897574271822625j)
"(-3.0, -1.3076923076923075)",[-3.         -1.30769231],(0.7362234955064358+0.6767384758267295j),(0.28159872631557764+0.07131592134974318j),(1.0178222218220134+0.7480543971764727j)
"(-2.8461538461538463, -1.3076923076923075)",[-2.84615385 -1.30769231],(-0.17094355859981197+0.9852808227978623j),(0.20361443868061346-0.2177299665814013j),(0.03267088008080149+0.767550856216461j)
"(-2.6923076923076925, -1.3076923076923075)",[-2.69230769 -1.30769231],(-0.921158708490625+0.38918714492115986j),(-0.09167418881527416-0.29238774530301553j),(-1.012832897305899+0.09679939961814432j)
"(-2.5384615384615383, -1.3076923076923075)",[-2.53846154 -1.30769231],(-0.8256115812505355-0.5642388828368624j),(-0.30761371446050456-0.07027121138016595j),(-1.13322529571104-0.6345100942170283j)
"(-2.3846153846153846, -1.3076923076923075)",[-2.38461538 -1.30769231],(0.027971185828702283-0.9996087298354973j),(-0.22640357872856368+0.23392767309467846j),(-0.1984323928998614-0.7656810567408189j)
"(-2.230769230769231, -1.3076923076923075)",[-2.23076923 -1.30769231],(0.855872196222063-0.5171873777791011j),(0.07929709391732774+0.3270793329191963j),(0.9351692901393908-0.1901080448599048j)
"(-2.0769230769230766, -1.3076923076923075)",[-2.07692308 -1.30769231],(0.8979537697065623+0.4400897947803085j),(0.3275736555681121+0.11945728771358191j),(1.2255274252746744+0.5595470824938904j)
"(-1.923076923076923, -1.3076923076923075)",[-1.92307692 -1.30769231],(0.11557869090611948+0.9932983268929972j),(0.2978561203259936-0.20579895071366067j),(0.4134348112321131+0.7874993761793365j)
"(-1.7692307692307692, -1.3076923076923075)",[-1.76923077 -1.30769231],(-0.7729150142586525+0.6345095592136868j),(0.017898930036264023-0.3763736909334291j),(-0.7550160842223885+0.2581358682802577j)
"(-1.6153846153846154, -1.3076923076923075)",[-1.61538462 -1.30769231],(-0.9517564559614766-0.3068544419356674j),(-0.2893705677848725-0.2661848161032171j),(-1.2411270237463492-0.5730392580388846j)
"(-1.4615384615384615, -1.3076923076923075)",[-1.46153846 -1.30769231],(-0.256742285109771-0.9664799009998154j),(-0.41032754869504173+0.031437739686383054j),(-0.6670698338048127-0.9350421613134323j)
"(-1.3076923076923075, -1.3076923076923075)",[-1.30769231 -1.30769231],(0.673999928791142-0.7387314099112989j),(-0.2920465311786656+0.31894022214112555j),(0.38195339761247643-0.4197911877701734j)
"(-1.1538461538461537, -1.3076923076923075)",[-1.15384615 -1.30769231],(0.9859088088634986+0.16728365313250843j),(-0.032325568315800066+0.4557733713735842j),(0.9535832405476986+0.6230570245060927j)
"(-1.0, -1.3076923076923075)",[-1.         -1.30769231],(0.3926050784030743+0.9197071557904265j),(0.23338263529717354+0.426613864115777j),(0.6259877137002479+1.3463210199062035j)
"(-0.8461538461538458, -1.3076923076923075)",[-0.84615385 -1.30769231],(-0.5611691790824139+0.8277011250735193j),(0.4258744084787731+0.3013051322189544j),(-0.1352947706036408+1.1290062572924737j)
"(-0.6923076923076921, -1.3076923076923075)",[-0.69230769 -1.30769231],(-0.999705705673396-0.024259061071222335j),(0.5378513890484359+0.16396015753631518j),(-0.4618543166249601+0.13970109646509285j)
"(-0.5384615384615383, -1.3076923076923075)",[-0.53846154 -1.30769231],(-0.5203619948007298-0.8539457795240898j),(0.5970648919950802+0.07770722562653731j),(0.07670289719435042-0.7762385538975525j)
"(-0.3846153846153846, -1.3076923076923075)",[-0.38461538 -1.30769231],(0.43675231260266684-0.8995818014145364j),(0.621960788950916+0.08736170082476664j),(1.058713101553583-0.8122201005897697j)
"(-0.23076923076923084, -1.3076923076923075)",[-0.23076923 -1.30769231],(0.9928622903023531-0.1192663929846372j),(0.5864271529481025+0.21884862647015563j),(1.5792894432504556+0.09958223348551842j)
"(-0.07692307692307665, -1.3076923076923075)",[-0.07692308 -1.30769231],(0.6373753153993106+0.7705535071100704j),(0.41027008455278385+0.43503846790672956j),(1.0476453999520945+1.2055919750168j)
"(0.0769230769230771, -1.3076923076923075)",[ 0.07692308 -1.30769231],(-0.3033180882878035+0.9528893625796399j),(0.03571963743032604+0.5729893098663607j),(-0.26759845085747747+1.5258786724460005j)
"(0.23076923076923084, -1.3076923076923075)",[ 0.23076923 -1.30769231],(-0.9655198545613908+0.2603294267802833j),(-0.4074685605275069+0.4096029652425622j),(-1.3729884150888978+0.6699323920228455j)
"(0.384615384615385, -1.3076923076923075)",[ 0.38461538 -1.30769231],(-0.741229137745948-0.6712520877855043j),(-0.5835218201879333-0.06676945554703166j),(-1.3247509579338814-0.7380215433325359j)
"(0.5384615384615388, -1.3076923076923075)",[ 0.53846154 -1.30769231],(0.16362144094498643-0.9865231999619098j),(-0.2826841606835537-0.4975908232350204j),(-0.11906271973856725-1.4841140231969303j)
"(0.6923076923076925, -1.3076923076923075)",[ 0.69230769 -1.30769231],(0.9182429209957716-0.3960175981457806j),(0.24502547657580415-0.47047965632059074j),(1.1632683975715759-0.8664972544663714j)
"(0.8461538461538463, -1.3076923076923075)",[ 0.84615385 -1.30769231],(0.8297792554984641+0.5580917372120954j),(0.4797699061292594-0.011695229416038577j),(1.3095491616277235+0.5463965077960568j)
"(1.0, -1.3076923076923075)",[ 1.         -1.30769231],(-0.02054660179888504+0.9997888962948719j),(0.19847902137941234+0.3925567249710808j),(0.1779324195805273+1.3923456212659526j)
"(1.1538461538461542, -1.3076923076923075)",[ 1.15384615 -1.30769231],(-0.852007587533331+0.5235294364079573j),(-0.26527881715887347+0.3231519015740068j),(-1.1172864046922044+0.8466813379819642j)
"(1.3076923076923084, -1.3076923076923075)",[ 1.30769231 -1.30769231],(-0.9011974285420886-0.43340880792748904j),(-0.39477601519749245-0.10829509340669957j),(-1.2959734437395811-0.5417039013341887j)
"(1.4615384615384617, -1.3076923076923075)",[ 1.46153846 -1.30769231],(-0.12295245046611478-0.9924125628610198j),(-0.0674507108155558-0.3988609727364168j),(-0.19040316128167056-1.3912735355974366j)
"(1.6153846153846159, -1.3076923076923075)",[ 1.61538462 -1.30769231],(0.7681813745876402-0.6402322826417328j),(0.32534071278605564-0.22907653806599446j),(1.093522087373696-0.8693088207077273j)
"(1.7692307692307692, -1.3076923076923075)",[ 1.76923077 -1.30769231],(0.9540091295447884+0.2997775521035474j),(0.33892403156871886+0.18905750073229152j),(1.2929331611135073+0.48883505283583895j)
"(1.9230769230769234, -1.3076923076923075)",[ 1.92307692 -1.30769231],(0.2639129786968603+0.9645464943046295j),(-0.023778058891871002+0.37519916629601324j),(0.2401349198049893+1.3397456606006428j)
"(2.0769230769230775, -1.3076923076923075)",[ 2.07692308 -1.30769231],(-0.6684949907005505+0.7437166445685285j),(-0.3373696948105265+0.1336010463374293j),(-1.005864685511077+0.8773176909059578j)
"(2.230769230769231, -1.3076923076923075)",[ 2.23076923 -1.30769231],(-0.9871239876210888-0.1599569725364939j),(-0.25394060133392077-0.24069115309517397j),(-1.2410645889550096-0.40064812563166785j)
"(2.384615384615385, -1.3076923076923075)",[ 2.38461538 -1.30769231],(-0.3994246570931081-0.9167660242973956j),(0.10868163555359152-0.31963128321883505j),(-0.2907430215395166-1.2363973075162307j)
"(2.5384615384615383, -1.3076923076923075)",[ 2.53846154 -1.30769231],(0.5550065996616005-0.8318459438694571j),(0.3245813327400585-0.03257579830724534j),(0.879587932401659-0.8644217421767024j)
"(2.6923076923076925, -1.3076923076923075)",[ 2.69230769 -1.30769231],(0.9998583005527863+0.01683385920381847j),(0.15841248912803269+0.2730458714615155j),(1.158270789680819+0.28987973066533396j)
"(2.8461538461538467, -1.3076923076923075)",[ 2.84615385 -1.30769231],(0.5266896589240643+0.8500576469760465j),(-0.17793077047048889+0.2487685255727045j),(0.3487588884535754+1.098826172548751j)
"(3.0, -1.3076923076923075)",[ 3.         -1.30769231],(-0.4300593268592661+0.9028006288108992j),(-0.2908252883116558-0.05830470123137678j),(-0.720884615170922+0.8444959275795224j)
"(-3.0, -1.1538461538461537)",[-3.         -1.15384615],(0.24793659127827905+0.9687762624596598j),(0.2917959406563943-0.04509541826019376j),(0.5397325319346733+0.923680844199466j)
"(-2.8461538461538463, -1.1538461538461537)",[-2.84615385 -1.15384615],(-0.6806945497437112+0.7325673552303612j),(0.0973622141664405-0.287048176515931j),(-0.5833323355772707+0.4455191787144302j)
"(-2.6923076923076925, -1.1538461538461537)",[-2.69230769 -1.15384615],(-0.984345687737602-0.1762485944125156j),(-0.21362577221003357-0.2270261918698636j),(-1.1979714599476357-0.4032747862823792j)
"(-2.5384615384615383, -1.1538461538461537)",[-2.53846154 -1.15384615],(-0.3842193955543643-0.9232418188534567j),(-0.31077083501021724+0.08133945619256666j),(-0.6949902305645815-0.84190236266089j)
"(-2.3846153846153846, -1.1538461538461537)",[-2.38461538 -1.15384615],(0.5686781052237319-0.8225601574591042j),(-0.0838325095361666+0.32099585779276746j),(0.48484559568756525-0.5015642996663368j)
"(-2.230769230769231, -1.1538461538461537)",[-2.23076923 -1.15384615],(0.9994435512372346+0.03335547766567326j),(0.24362731978017643+0.24207649027406108j),(1.243070871017411+0.27543196793973435j)
"(-2.0769230769230766, -1.1538461538461537)",[-2.07692308 -1.15384615],(0.5125694569990258+0.8586457661642104j),(0.34598693163091765-0.08572421126136691j),(0.8585563886299434+0.7729215549028435j)
"(-1.923076923076923, -1.1538461538461537)",[-1.92307692 -1.15384615],(-0.4449205117279321+0.8955700632802299j),(0.11899173617909233-0.3513344857372691j),(-0.3259287755488398+0.5442355775429608j)
"(-1.7692307692307692, -1.1538461538461537)",[-1.76923077 -1.15384615],(-0.9939065150982098+0.11022630922484913j),(-0.2326872441787841-0.30935191316068095j),(-1.226593759276994-0.1991256039358318j)
"(-1.6153846153846154, -1.1538461538461537)",[-1.61538462 -1.15384615],(-0.630336810405881-0.7763217795781209j),(-0.405109904142459+0.0030583876116177j),(-1.03544671454834-0.7732633919665032j)
"(-1.4615384615384615, -1.1538461538461537)",[-1.46153846 -1.15384615],(0.3119769165861987-0.950089681828704j),(-0.2668833001537539+0.33112867447870736j),(0.045093616432444805-0.6189610073499967j)
"(-1.3076923076923075, -1.1538461538461537)",[-1.30769231 -1.15384615],(0.9678488991186622-0.2515323209346935j),(0.06435863354758486+0.443412003033821j),(1.0322075326662472+0.19187968209912748j)
"(-1.1538461538461537, -1.1538461538461537)",[-1.15384615 -1.15384615],(0.7350899852679051+0.6779695520883153j),(0.36756706933601996+0.29974192773353214j),(1.1026570546039252+0.9777114798218475j)
"(-1.0, -1.1538461538461537)",[-1.         -1.15384615],(-0.17259212488527162+0.9849933798902339j),(0.5051402716117639+0.02181502089220486j),(0.33254814672649224+1.0068084007824387j)
"(-0.8461538461538458, -1.1538461538461537)",[-0.84615385 -1.15384615],(-0.9218086989561705+0.38764509867755625j),(0.4851396081117511-0.24729470786046254j),(-0.43666909084441935+0.14035039081709372j)
"(-0.6923076923076921, -1.1538461538461537)",[-0.69230769 -1.15384615],(-0.8246662068616752-0.5656197019733106j),(0.3986097340988303-0.4392901419505248j),(-0.4260564727628449-1.0049098439238353j)
"(-0.5384615384615383, -1.1538461538461537)",[-0.53846154 -1.15384615],(0.029643929157155576-0.9995605221616776j),(0.33994777865866-0.5524240795484539j),(0.3695917078158156-1.5519846017101315j)
"(-0.3846153846153846, -1.1538461538461537)",[-0.38461538 -1.15384615],(0.8567364784605076-0.5157544051921304j),(0.37653054912583905-0.5848970071925609j),(1.2332670275863467-1.1006514123846913j)
"(-0.23076923076923084, -1.1538461538461537)",[-0.23076923 -1.15384615],(0.8972160497340901+0.4415918478635615j),(0.5260539983725054-0.4744625459835445j),(1.4232700481065956-0.032870698119983j)
"(-0.07692307692307665, -1.1538461538461537)",[-0.07692308 -1.15384615],(0.11391630664295468+0.9934903497673384j),(0.6705148543980278-0.12142806294184791j),(0.7844311610409825+0.8720622868254905j)
"(0.0769230769230771, -1.1538461538461537)",[ 0.07692308 -1.15384615],(-0.7739757439633048+0.6332152459917945j),(0.5231899475984254+0.4018098405998904j),(-0.2507857963648794+1.0350250865916848j)
"(0.23076923076923084, -1.1538461538461537)",[ 0.23076923 -1.15384615],(-0.951241621658397-0.30844671699452897j),(-0.04039890146678952+0.6707688617836801j),(-0.9916405231251865+0.36232214478915115j)
"(0.384615384615385, -1.1538461538461537)",[ 0.38461538 -1.15384615],(-0.2551245821428819-0.9669081898434928j),(-0.5869242372950187+0.32438273181673705j),(-0.8420488194379007-0.6425254580267558j)
"(0.5384615384615388, -1.1538461538461537)",[ 0.53846154 -1.15384615],(0.675235205724643-0.7376024789478401j),(-0.5368824365955455-0.31938934628999294j),(0.13835276912909755-1.0569918252378332j)
"(0.6923076923076925, -1.1538461538461537)",[ 0.69230769 -1.15384615],(0.985627489698742+0.16893327543783707j),(0.03972798410531609-0.5556920155904161j),(1.0253554738040582-0.38675874015257905j)
"(0.8461538461538463, -1.1538461538461537)",[ 0.84615385 -1.15384615],(0.39106545645606633+0.9203628679856704j),(0.4736836418551122-0.16318046129285763j),(0.8647490983111785+0.7571824066928128j)
"(1.0, -1.1538461538461537)",[ 1.         -1.15384615],(-0.5625534992375394+0.8267608847155263j),(0.30625565173263647+0.35702028289186705j),(-0.2562978475049029+1.1837811676073935j)
"(1.1538461538461542, -1.1538461538461537)",[ 1.15384615 -1.15384615],(-0.9996637098716729-0.025931971880361532j),(-0.20753571488844713+0.4082007367503354j),(-1.20719942476012+0.38226876486997385j)
"(1.3076923076923084, -1.1538461538461537)",[ 1.30769231 -1.15384615],(-0.5189322415061466-0.8548153769823086j),(-0.449324839614219-0.023954856507947403j),(-0.9682570811203656-0.878770233490256j)
"(1.4615384615384617, -1.1538461538461537)",[ 1.46153846 -1.15384615],(0.4382570947679728-0.8988496642295285j),(-0.16260958009499352-0.4075237134064304j),(0.2756475146729793-1.306373377635959j)
"(1.6153846153846159, -1.1538461538461537)",[ 1.61538462 -1.15384615],(0.9930604849252929-0.11760473323783469j),(0.28998091068215937-0.30844932875767045j),(1.2830413956074522-0.4260540619955051j)
"(1.7692307692307692, -1.1538461538461537)",[ 1.76923077 -1.15384615],(0.6360849499988482+0.7716190357844749j),(0.3848912515027995+0.12811517954365698j),(1.0209762015016477+0.8997342153281318j)
