index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.07084286249395416-0.3348251045657216j),(1.0368810713587344-0.07642584177008782j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.24533942090550231-0.24160352411110395j),(0.5505613047837391+0.710677737702768j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.34387004594757986-0.05043128647768687j),(-0.29196400334076256+0.7213945110735415j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.30181807044853604+0.17618961078343734j),(-0.6912805973863144+0.05890774541352911j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.11234975310112821+0.3297009298851021j),(-0.32619955054110283-0.5690062016515929j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14171127577082115+0.312715049374801j),(0.3769430226039941-0.5422689965449624j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3144117599880013+0.11520446967981306j),(0.6852434661046789+0.08894749069150515j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.2870070833374869-0.15035950404348403j),(0.2758151808588537+0.6762184408140499j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06708441600921855-0.30491631913427797j),(-0.45785062543492355+0.6155736425551834j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.19136053344628-0.23203688670803346j),(-0.7942119809443143-0.06278317514517967j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.29015395294090807+0.015959012118880497j),(-0.3853210248013772-0.7214238968531537j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.14863463883046604+0.23977600267363827j),(0.40344484841435446-0.7272150816140168j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.11374897951342203+0.2507029377272562j),(0.8373923103492312-0.05805302856069783j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.2669414635053948+0.03982840879856957j),(0.5072401091082213+0.6727919880237161j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.17292589330746452-0.20148973805183829j),(-0.28651919252071284+0.7920375954291532j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08019219139312408-0.24924893171352822j),(-0.8168802415468386+0.1926345937308769j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.25179385388594594-0.058810523581865115j),(-0.6051102602392997-0.5742863612262962j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.0913238232413956-0.23811354792766165j),(-1.0795588707233084-0.08517077781929183j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.24554516043768024-0.08574891750535853j),(-0.9087417088737603-0.8341941981655215j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.2320566755591359+0.1288256358383816j),(0.03869948041022181-0.8338223288946753j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.06705524338605466+0.26264756007552326j),(0.8890587321886256-0.03034743256220046j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.14061835708642778+0.23880436719977824j),(0.9042336811446001+0.8844758292170587j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.2716996000208004+0.08162432354293708j),(0.1417025237864978+1.0731387007309499j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.2661082774312216-0.11751824916513717j),(-0.6381443258413939+0.30947967761519j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.14072915589031573-0.2637057514094805j),(-0.7075390453007595-0.7932726110675008j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.039142967610567-0.3053753919170516j),(-0.05258894122458907-1.3052849907276496j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.20336912390003414-0.2443897063870277j),(0.6303525567057879-0.7965746023121187j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.30741438990447667-0.11763818652506815j),(0.6079930137586641+0.28489042776055945j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.34012983710641426+0.029447623215957737j),(-0.18351842443632582+1.0171079218113197j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.31516260631541637+0.16188306371187214j),(-1.0611400227059646+0.8278543050093341j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2572484309161468+0.2619625671319504j),(-1.2208951803463983-0.005217039710543825j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.19132250360307487+0.3270050933770918j),(-0.48786589529168367-0.6280142869738078j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.13699134382056502+0.36310597250908183j),(0.5058400689559529-0.40290171331903446j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.10731639786973515+0.3785352439972608j),(0.8846738723588278+0.5048495494890091j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.10956720704698908+0.3784010084489872j),(0.3207856136487578+1.2810617695986088j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.14561599654126245+0.36113378857754563j),(-0.6720292587467736+1.211362626817082j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2103093143196693+0.31749137012468087j),(-1.2101620890416689+0.3346503001821839j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.2876690405476442+0.23363120554979253j),(-0.8429460588102172-0.5980342518244007j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.34757393636925105+0.10005839922269216j),(0.051552642649659974-0.8168374366936135j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.34887558685518494-0.07412128972316358j),(0.6381963437346276-0.23439918539720883j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.25538941974437424-0.2484173909483564j),(0.41334733115419564+0.4950818746851909j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.0641643075624915-0.3533260263065369j),(-0.32776368106517084+0.6113062198313346j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.16948562896857955-0.3202137896767348j),(-0.7844259871341236-0.020126088055476887j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3377424379055667-0.1331432127379918j),(-0.43064704700222456-0.773125712094919j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.3347230670985642+0.13140211631524173j),(0.45735286006512554-0.8610503681277055j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.13872573492511023+0.32320360016955035j),(1.039782206914699-0.11049818018842283j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.1412182961828801+0.30975131406582945j),(0.7109594550662534+0.8330037199618464j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3156163160746985+0.08704285144161147j),(-0.2947446661829099+1.0868250148306142j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2517027963187533-0.18837596695176798j),(-1.0813005623980094+0.3699855167810445j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.004843574543824889-0.3026703030918675j),(-0.9135280502972505-0.6983893431780923j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.2445192834581895-0.16148181196493433j),(0.08057711489609345-1.147951763543368j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2619254513069328+0.11336306346804415j),(1.0029363138679925-0.5581299756369896j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.04289649264880385+0.2761865950920573j),(1.0085009339154338+0.5362021004107966j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.20948619129980378+0.17788184840577376j),(0.09414168226240482+1.1306725465111296j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2565390340048017-0.087099687989068j),(-0.8936637950477639+0.6836610004648439j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.05396718977941037-0.26197061676750544j),(-1.0468682032369778-0.3809142062329975j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.19771811697683048-0.17534834712311667j),(-0.2393266426104659-1.07478810503761j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.23016917057168487-0.11833352813481576j),(-1.1418756198629791-0.5291757731883896j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.24095368113561316+0.10824504370603008j),(-0.38857080235018365-0.8807995384662413j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.0735118569869455+0.2595459411110145j),(0.6784950752500777-0.39960925599165664j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.14853870021422283+0.2322218317607362j),(1.1097141872307728+0.5081596565664307j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.2769986798305287+0.05256439074235521j),(0.5648390215274687+1.0102428011139104j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.23954184028163608-0.16111584295186981j),(-0.4102337008511179+0.5990102953604741j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.06970291162488376-0.28769969358500186j),(-0.9210968107914983-0.4230359786663511j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.13509924164759293-0.2724764343222363j),(-0.557219940365012-1.1790160725699623j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.2806368423766656-0.1390846037167948j),(0.253491789524432-0.9844878238333624j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3204111375126362+0.04445754831082663j),(0.6795563845111181+0.03639808817551916j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.26084404198040295+0.21036681314471345j),(0.28684174590404704+1.0470509098917409j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.13980312807477002+0.31879319150119617j),(-0.5472570236100278+1.2320189702728772j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.00045081680666862224+0.3622247887528595j),(-0.9889404206948229+0.5135135953614115j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.12531755288968852+0.3553663587766116j),(-0.5366255907209977-0.39418769172728796j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.22131743430466164+0.3219796940378682j),(0.49368414213419276-0.6402138293585964j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.2835840823851614+0.28531882759629346j),(1.2401870279494-0.006075758039442547j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.31391856246188654+0.2632651345703272j),(1.076452326626025+0.9102135548556461j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.31367811231148535+0.266293496755691j),(0.18202198099640168+1.2575889436771148j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2796801997377732+0.29581460562221285j),(-0.6252856916434462+0.7212987245227835j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.20405195135483994+0.3414052478001327j),(-0.6433288651790978-0.18958039397398974j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.08017885858190556+0.37790136814536807j),(0.0684061897738779-0.6220293315879366j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.08463738068025096+0.3670661986567233j),(0.7500071793299662-0.18372274317612702j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2548405412788857+0.2709129651047735j),(0.6598919742522116+0.6749728926280938j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.36398392491087084+0.07917445234850277j),(-0.20902551907122122+1.0670954473980232j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.33954007909271566-0.16145789033304542j),(-1.0866309120569149+0.5032640720699271j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.15538853654451798-0.3452588775147623j),(-1.1185868283702534-0.6140507126288253j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1199595268534217-0.357701576297106j),(-0.17498528460117552-1.3132158661933964j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3324326869357777-0.16387945830375955j),(0.976545065424288-0.9288103335322824j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3342828967084587+0.13156911758432052j),(1.3260603988898674+0.25954327969060575j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10829294786169373+0.3275490900947101j),(0.53713461982809+1.2309287557863096j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.18593683087790625+0.27280376207664797j),(-0.7137721606182702+1.1221504902612458j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.316548614430507+0.006014054088950048j),(-1.3164287035544344+0.021499769233139315j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.17422695936753313-0.25086361538478774j),(-0.7281114601688548-1.083457129515225j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.11500830271481388-0.2736109266804505j),(0.5156686905329285-1.1898375654731883j)
