index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(-0.1846939256641941+0.06698998308492884j),(0.7813442832005862+0.3253892458805626j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(-0.11754009285466516+0.0425894053094862j),(0.18768179102357163+0.9948706671233581j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(-0.04590636177191346+0.052678320868831376j),(-0.6817404110602558+0.8245041184200598j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(-0.0028428366951733404+0.10422271102218054j),(-0.9959415045300238-0.013059154347727683j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(-0.02108981528743534+0.17330460445203813j),(-0.4596391189296664-0.7254025270846568j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.10675052650749915+0.21004133987948656j),(0.4119037718673161-0.6449427060402768j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.22201399141690298+0.16680368494031356j),(0.7776412346757773+0.14054670595200566j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.29666233896546856+0.03592885096974734j),(0.26615992523087206+0.8625067958272813j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.26991291282689633-0.13194800315476712j),(-0.6606791222526014+0.7885419585346942j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(-0.1367138900297149-0.2509772402994074j),(-1.1222864044203091-0.08172352873655359j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.03964312212313886-0.2559400816645424j),(-0.6358318556191465-0.9933229906365766j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.16612845951717653-0.15050297051703493j),(0.420938669101065-1.11749405480469j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(0.184951203469685-0.00630824859045509j),(1.1360924933323382-0.31506421487840913j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(0.11280738386120712+0.09081400870804665j),(0.8869889564748232+0.7237775879331932j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(0.020182986105289652+0.10409736604500361j),(-0.09341031310795868+1.097624699525995j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(-0.031068551345567207+0.06400048467724213j),(-0.9281409842855298+0.5058840101216473j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(-0.03460331110639426+0.027173221774178857j),(-0.89150742523164-0.4883026158702522j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.14256211988816814-0.600734524644216j),(-1.1307971673700807-0.44779175453584613j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.5384917334974231-0.2842625925745327j),(-1.201688281933503-1.0327078732346957j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.5577188571234113+0.19586681985130636j),(-0.2869627011540536-0.7667811448817505j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.2411979485633845+0.5085061829840498j),(0.7149160270112958+0.2155111903463261j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.15842078395657955+0.49868602281514635j),(0.9220361080147519+1.1443574848324267j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.399901285029851+0.25168968001811215j),(0.26990420879554844+1.243204057206125j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.4110842513759093-0.031289398782978026j),(-0.49316835189670627+0.3957085279973491j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.28124723625271153-0.2031928320650913j),(-0.5670209649383637-0.7327596917231116j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(0.14238737008062508-0.2479848728232483j),(0.12894139646660302-1.2478944716338463j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(0.06217201822833264-0.23754948426831934j),(0.8958936988341547-0.7897343801934104j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(0.02352274996328104-0.24115463015097788j),(0.9389301536264218+0.1613739841346497j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.024774617132838374-0.2714614209256133j),(0.13183679553725006+0.7161988776697485j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.10999873564707865-0.2940400816184276j),(-0.855976152037627+0.3719311596790344j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.21603033471354938-0.2700393863530295j),(-1.1796770841438011-0.5372189931955237j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.30293380939616177-0.1884873341728553j),(-0.5994772010847705-1.143506714523755j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.3378014263473489-0.06888612002668895j),(0.305029986429169-0.8348938058548052j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.31237048192074995+0.05673691396449357j),(0.679619788307813+0.18305121945624184j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.2418725790789017+0.1629271649236532j),(0.18848024161684518+1.0655879260732748j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.1535186447923454+0.2388338747856391j),(-0.6799319069978564+1.0890627130251755j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.07452018284127043+0.2847276657610316j),(-1.0743729575632701+0.3018865958185346j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.02385920915979368+0.3034988831703051j),(-0.5791362274223667-0.5281665742038881j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.007243906818651877+0.2945013277535913j),(0.39188267220025913-0.6223945081627145j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.014582342860321298+0.2544592395064079j),(0.9724895877294912+0.09418134383236268j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.02222266624808697+0.18561001619524198j),(0.6465140846504829+0.9291092818287893j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.0034802414422445277+0.10547489893333663j),(-0.2670796149449238+1.070107145071208j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.05334680241268647+0.04826656373301404j),(-0.9005648136900166+0.34835426535427194j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.12915882036988563+0.05014883909474761j),(-0.6392306645379056-0.5898336602621795j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.1757332878285879+0.1222348497761927j),(0.2983630807951492-0.8702176346667545j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.14293424174228994+0.23019339468520786j),(1.0439907137318787-0.20350838567276533j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(0.018984346010815993+0.3030349322077652j),(0.8711620972599494+0.8262873381037821j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.14707600772336082+0.2756765618536923j),(-0.12620435783157224+1.275458725242695j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.2667554411445705+0.13924572305057414j),(-1.0963532072238267+0.6976072067833866j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(-0.27055245265166117-0.04280459931629543j),(-1.1889240774927365-0.43852363940252026j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(-0.16050505801119797-0.17395535998999212j),(-0.324447226573294-1.1604253115684258j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(-0.010621505510058596-0.19372236732734155j),(0.730389357051001-0.8652154064323754j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.09002630860151564-0.11986600543284191j),(1.0556307498681456+0.14014949988589748j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(0.10448462120687928-0.0260563859119142j),(0.4081124947690879+0.9267343121934417j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(0.06604291442420998+0.02482778262259415j),(-0.5710818466187523+0.795588471076506j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(0.033056858102112306+0.029139163614504054j),(-0.9598441553554551-0.08980442585098801j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.027825365251181247+0.027928507831022423j),(-0.40921939433611515-0.8715112500834709j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.5271117136126456-0.3678574481547626j),(-1.4388181629039398-0.7786996932083365j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.6205685847730049+0.17323164141399122j),(-0.7681857059875754-0.8158129407582801j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.2731008261552085+0.5751729735930718j),(0.4789061060818147-0.08398222350959927j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.23038919536792013+0.5737302191672486j),(1.1915646823844699+0.8496680439729432j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.5411673154925323+0.22820387296913477j),(0.8290076571894722+1.18588228334069j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.5102031147854039-0.1852725013631955j),(-0.13957242634735+0.5748536369491485j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.24442921480583382-0.41860919405968433j),(-0.7463705076105482-0.5539454791410336j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.038981988400874974-0.41344381710588535j),(-0.461102687118294-1.3199834553536114j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.19597253499398348-0.2783627699377384j),(0.3381560969071141-1.123765990054306j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.22688340620686362-0.15265306065475864j),(0.7730841158168906-0.16071252079006612j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.21726884605834978-0.09534887212640146j),(0.3304169418261002+0.7413352246206261j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.23694293876252415-0.07502712490897157j),(-0.6443968342977819+0.8381986538627094j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.28862713294979336-0.032638675056422435j),(-1.2771167368379477+0.11865013155212956j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(-0.3273136037690475+0.05691669255600231j),(-0.9892567473797337-0.6926373579478973j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(-0.30976555746950446+0.17080216672055126j),(-0.03739884963997331-0.7913913566759133j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(-0.22636562089886686+0.2650428264467297j),(0.7302373246653717-0.026351759189006285j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(-0.09947482958033935+0.3082380257270152j),(0.6630589345837993+0.9551864460123342j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.03695999061290238+0.29722268668958884j),(-0.09469614070218128+1.2885181336110128j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.15512440954909593+0.25201675322891753j),(-0.7498414818321235+0.6775008721294882j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.2385554904375208+0.20057891271760198j),(-0.608825326096417-0.33040672905652047j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.2785623017473958+0.163676728352469j),(0.2667896329393682-0.8362539713808357j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(0.27103959395927185+0.1451283869461418j),(1.105684153969489-0.4056605548867085j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(0.21970254234729442+0.13024476208472308j),(1.1344350578783917+0.5343046896080434j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(0.14369109870901212+0.09503678064959772j),(0.29864950454866174+1.082957775699118j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(0.07982828086796143+0.025307636466765634j),(-0.6672625520962377+0.6900295988697381j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(0.06932949455549732-0.06401404021380487j),(-0.893868797270238-0.3328058753278678j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.129952241559875-0.12630968316705915j),(-0.16499256989472222-1.0818239730633494j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.23207698815690464-0.10876233647383438j),(0.876189366645415-0.8736932117023573j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.3043785828503564+0.004778859515324432j),(1.296156085031765+0.13275302162160968j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.27729328170840345+0.16673786113584738j),(0.7061349536747996+1.0701175268274468j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(0.13803870884216163+0.28535961737490223j),(-0.38979662089820233+1.1347063455595001j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.04932748112546344+0.2863358665681158j),(-1.0492075702493908+0.3018215817123051j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.18423684974501392+0.17025225790824683j),(-0.7381213505463355-0.6623412562221905j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(-0.20361314693492427+0.014112572963817252j),(0.19704724088319037-0.9021140658289205j)
