index,xy,inc,scat,tot
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5242360989777088-0.49313875881875674j),(0.1336909165104282+0.2599429381377372j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.14262281021819534-0.7515787079541958j),(-0.13488332186492197+0.2091451580220104j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.7562624764508078-0.31217743150486643j),(-0.20188442483807423-0.02590044054940488j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7245584215888077+0.4839414366930708j),(-0.03450624613704378-0.1670737937049918j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(0.008241144607328409+0.9184052833530385j),(0.14519427208877647-0.07217224560320135j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.7837623887939504+0.5474728517429353j),(0.12346495910007071+0.12683222218703916j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9193180992690981-0.3470659136645493j),(-0.07478772317708338+0.1884417369417517j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.23331058450478584-0.9705929230915267j),(-0.22688311993625432+0.029386420544740832j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.24848238992147925-0.156152258793611j),(0.8938739303533945+0.6076996637273182j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.06044930289170948-0.29239443191439346j),(-0.23289610236712854+0.663612091710591j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1643078576377901-0.25575464034706374j),(-1.1270549945240773+0.01464867031546585j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.29934980328787714-0.0794154030372503j),(-1.0475519606768713-0.7428862250621941j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.2853066334890698+0.1352581782700187j),(-0.13200166842448086-0.8529207466654127j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.14555794041471576+0.2873726632743251j),(0.7684971253726895-0.11821744595959394j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.04686495365912368+0.32557649194438787j),(0.8824300557399286+0.874967937258832j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.21723375388063562+0.2566250413189839j),(0.2071344228467081+1.2565740417748406j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.3212744758529653+0.12311934649370829j),(-0.5252165830234945+0.6555222834148056j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.3512964358785365-0.026284217308853566j),(-0.5543802093500332-0.4502533368063986j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.32457308029675896-0.15636037257712643j),(0.19125826258996817-1.1474341132139194j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.26804485252042104-0.2503108100057058j),(1.0294949213953812-0.8985343768484415j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.20807408990323872-0.30583946904635817j),(1.1651633265916717-0.016046106432318075j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.16592209730645632-0.32899596599964026j),(0.4398985942619973+0.6327404215390504j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.15576222083748648-0.3283833449947555j),(-0.5049256642460561+0.42227737630604334j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.183034343131724-0.30931485590190044j),(-0.8057070490020954-0.45894927534233726j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.24286777466177628-0.26856022564306214j),(-0.16611377640242314-1.1811028771882497j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3183800486460993-0.19332217467152313j),(0.8646649313204033-1.0309216176999447j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.37873867542422157-0.06897538866450506j),(1.3787182842972234-0.06258932272387094j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.38037278924527285+0.10344814330341641j),(0.9159154025090086+0.9479563489347465j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2798640676965963+0.2870872032957616j),(-0.14073900276060863+1.1943319647146255j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.06469221030538999+0.4034588373108305j),(-0.9258796480140392+0.5404529740670898j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.20961918255052042+0.36142784771345166j),(-0.8606658372713589-0.39760986767149903j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.41160541477540674+0.12400324087474789j),(-0.12536809084639983-0.8341555113109015j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.39245097746508306-0.2242846994773183j),(0.5682613990789388-0.5018306047887416j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10219718263818149-0.47955454136367154j),(0.6509117515076609+0.1783412963718421j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.3187021402825088-0.4348492197013876j),(0.17274032981631532+0.5544410056043267j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.5813734549000007-0.05779422052395192j),(-0.3296441991018281+0.35457313281164404j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.44880977813346645+0.4194838368154744j),(-0.39081245595390357-0.1236869503464767j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.03807642826583892+0.6263284517852797j),(-0.03540371547771015-0.37366797651151784j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5243519981686678+0.35073492479833607j),(0.3181617090620431-0.18793998006392293j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.5926300898046253-0.23116022050629886j),(0.3161702775574555+0.18607100109935593j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.13549924288364903-0.6393234456590038j),(0.005172323872314005+0.3507328710757679j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.4884418061405236-0.4830298889025854j),(-0.26817308917498356+0.1708308762353024j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7165298658771612+0.15639641943959004j),(-0.24268518949163032-0.12628091879933961j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.2858401660565884+0.7324651497845218j),(0.004728679545967007-0.227209968238129j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.47496169059215143+0.6913635914143439j),(0.18013302788901575-0.06418317075069924j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.885935338904546+0.0007366763404150767j),(0.10389007797855787+0.14302386512489274j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.5263724644692079-0.7602148469587058j),(-0.11062499510885537+0.14926524722723222j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.337349572495594-0.8919344575269883j),(-0.20269962922289536-0.05030101016214983j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.2784525550042293+0.07545680961163338j),(0.4027429832308518+1.0677026911607799j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.25547575603070716-0.1439708661635635j),(-0.5118416824203673+0.4972965886857229j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.0914866101234357-0.28386782453278125j),(-0.8629258482560485-0.5823587947312605j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.1178256922872444-0.2797107171284031j),(-0.38303894824143214-1.2439004955777384j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.27116016089505934-0.14839790268631264j),(0.39633145426657646-0.8930152162702172j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.3125618040931981+0.040108183350000916j),(0.674776959403875+0.19873405165675134j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.244139252098902+0.2094265014647836j),(0.15652113571920775+1.1256531402575236j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.10692515948237817+0.3108911704348465j),(-0.6608096602837027+1.1434846845652817j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.0484821230596454+0.3328134833038644j),(-0.9513979660642821+0.3173277681596751j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.18327441803211833+0.2909460280845012j),(-0.3445609117082441-0.5584007001000977j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.27803036330973074+0.21320936669152077j),(0.7068720352761286-0.6901702990000778j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.3305597924099838+0.12788748936151922j),(1.3223372945913936-8.667274475898656e-05j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.35007932395221336+0.05744420745239408j),(0.9941917024407216+0.8223750826809186j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.35088936363788414+0.016271805096998986j),(0.05594455218328692+0.9717860949932894j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.346036074438968+0.010808277741383116j),(-0.617162217386768+0.2796001128554435j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3413721116047645+0.04136920687196835j),(-0.40571872135943304-0.6233527555310062j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.33161604947431755+0.10432820939208837j),(0.4865744553139689-0.8835927856574317j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.3004026320082603+0.19193414809789025j),(1.215135147539359-0.2121257794254268j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.22581539771581952+0.2879162615726788j),(1.0604599577260367+0.8387052034055291j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.09228805928002505+0.36140498264437104j),(0.08051539047199473+1.3613356823776757j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.09216612559562337+0.36738987258832567j),(-0.9395469421295621+0.8983755143624467j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.28043121060777954+0.2635616884952097j),(-1.185397101988999-0.16192243040536097j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.38811392145613255+0.044849409193428696j),(-0.5197700527712127-0.9464460377279956j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.3291787750495737-0.2224865174443209j),(0.43335498911456616-0.8694349377296385j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.08199053614544549-0.40317677364727716j),(0.8746124094187921-0.11178218801153778j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.25481357924184855-0.3595264257193428j),(0.527180287071378+0.6026670976771222j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.47954348214222214-0.06205584472739131j),(-0.18239966146846404+0.6874982057765082j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4070285076243058+0.3375641342325981j),(-0.581461096263848+0.1862753276240426j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.029688062663360323+0.5635374411398701j),(-0.377765832871891-0.34968833763181373j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.4169798054273545+0.4094399402566616j),(0.13070598245709847-0.4272441564903639j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.5879977305583336-0.06278266504729713j),(0.4119697914654207-0.054723204911989655j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.30498017581085596-0.5091599707141661j),(0.22914845609024165+0.3362432494024016j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.24682299236084565-0.5481961066761529j),(-0.1752977063565766+0.3583435315715716j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6138506237911868-0.09992243077321039j),(-0.3769490986251962+0.03541385430813185j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.44316484807874407+0.48563240593024315j),(-0.20661069305400986-0.27449373238210084j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.17195478026251607+0.6828697409338467j),(0.11588556143442727-0.27480866943770754j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7109261459097874+0.25767008916126094j),(0.25024934110676245-0.018267735644433514j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6572209567380402-0.46946514664019146j),(0.09478597549898304+0.18969005046247966j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.010809030493562242-0.8543098644352327j),(-0.13680809072100825+0.1347347177370386j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.7394768582402937-0.5017886772413117j),(-0.17222959105100044-0.09094643218773785j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.12454067601767956+0.2546783684284244j),(-0.31250408356961845+1.154118126342917j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.26889098040046194+0.10292241212692288j),(-0.7240100330571058+0.22186600159241318j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.27463220666736454-0.10089758892926039j),(-0.36249255437559635-0.8716582773831735j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.15222393935632839-0.25567835458649596j),(0.4558518129185387-1.2084690526918513j)
"(-2.3846153846153846, 2.384615384615385)",[-2.38461538  2.38461538],(0.9656044412666314-0.2600155053187343j),(-0.03188875931599043-0.3012759072894355j),(0.9337156819506409-0.5612914126081698j)
"(-2.230769230769231, 2.384615384615385)",[-2.23076923  2.38461538],(0.7410108625610584+0.6714930391050351j),(-0.20024495013089907-0.2351649560331j),(0.5407659124301594+0.4363280830719351j)
"(-2.0769230769230766, 2.384615384615385)",[-2.07692308  2.38461538],(-0.16394216856210306+0.9864699515784325j),(-0.3001930328310978-0.09658279387816535j),(-0.46413520139320086+0.8898871577002672j)
"(-1.923076923076923, 2.384615384615385)",[-1.92307692  2.38461538],(-0.9183716248410775+0.39571904008621994j),(-0.3162499147510975+0.062130478047345596j),(-1.234621539592175+0.45784951813356556j)
"(-1.7692307692307692, 2.384615384615385)",[-1.76923077  2.38461538],(-0.8295977660792552-0.5583614837328139j),(-0.2627458774308085+0.19856207555207175j),(-1.0923436435100637-0.3597994081807422j)
"(-1.6153846153846154, 2.384615384615385)",[-1.61538462  2.38461538],(0.02087164989179212-0.9997821633890027j),(-0.16866817455541203+0.29026087912684495j),(-0.14779652466361992-0.7095212842621578j)
"(-1.4615384615384615, 2.384615384615385)",[-1.46153846  2.38461538],(0.8521777512491353-0.523252405896014j),(-0.0643405445576829+0.3341634640419156j),(0.7878372066914524-0.18908894185409836j)
"(-1.3076923076923075, 2.384615384615385)",[-1.30769231  2.38461538],(0.9010564719895848+0.4337017803579812j),(0.026556271557627326+0.34093337328108314j),(0.9276127435472121+0.7746351536390643j)
"(-1.1538461538461537, 2.384615384615385)",[-1.15384615  2.38461538],(0.12262979296655692+0.9924524844429478j),(0.09012131836125348+0.3280231848575124j),(0.21275111132781038+1.3204756693004602j)
"(-1.0, 2.384615384615385)",[-1.          2.38461538],(-0.7683894849077924+0.6399824993569257j),(0.12172386165303309+0.31301241655178297j),(-0.6466656232547593+0.9529949159087088j)
"(-0.8461538461538458, 2.384615384615385)",[-0.84615385  2.38461538],(-0.9539116161027018-0.3000877016212622j),(0.1227165443748008+0.30810166247382226j),(-0.831195071727901+0.008013960852560065j)
"(-0.6923076923076921, 2.384615384615385)",[-0.69230769  2.38461538],(-0.26359937350267504-0.9646322461378726j),(0.0958257567657489+0.3166955401621501j),(-0.16777361673692615-0.6479367059757224j)
"(-0.5384615384615383, 2.384615384615385)",[-0.53846154  2.38461538],(0.6687367508985725-0.7434992656335448j),(0.04180242492229707+0.3324156183648984j),(0.7105391758208696-0.41108364726864643j)
"(-0.3846153846153846, 2.384615384615385)",[-0.38461538  2.38461538],(0.9870719305898118+0.1602778956740505j),(-0.03996833389684078+0.3399745271732383j),(0.9471035966929711+0.5002524228472888j)
"(-0.23076923076923084, 2.384615384615385)",[-0.23076923  2.38461538],(0.3991265790189094+0.9168958359163064j),(-0.14586772534029638+0.31761608817814957j),(0.253258853678613+1.234511924094456j)
"(-0.07692307692307665, 2.384615384615385)",[-0.07692308  2.38461538],(-0.5552770182625759+0.8316654573741914j),(-0.25945244938309003+0.24263048276356664j),(-0.814729467645666+1.074295940137758j)
"(0.0769230769230771, 2.384615384615385)",[0.07692308 2.38461538],(-0.9998527747219995-0.017158930057508345j),(-0.34544408620129413+0.10257738991404895j),(-1.3452968609232936+0.0854184598565406j)
"(0.23076923076923084, 2.384615384615385)",[0.23076923 2.38461538],(-0.5264132622055095-0.8502288382395374j),(-0.3545553518706471-0.08818070503678657j),(-0.8809686140761566-0.938409543276324j)
"(0.384615384615385, 2.384615384615385)",[0.38461538 2.38461538],(0.43035282069575165-0.9026607611496194j),(-0.24580345638246337-0.2752645059714961j),(0.18454936431328828-1.1779252671211156j)
"(0.5384615384615388, 2.384615384615385)",[0.53846154 2.38461538],(0.9919902702285633-0.12631430549174474j),(-0.022728158629045064-0.3711737424278521j),(0.9692621115995183-0.4974880479195969j)
"(0.6923076923076925, 2.384615384615385)",[0.69230769 2.38461538],(0.6428314127765151+0.7660076858281185j),(0.2378833685231504-0.295847178934083j),(0.8807147812996655+0.4701605068940355j)
"(0.8461538461538463, 2.384615384615385)",[0.84615385 2.38461538],(-0.29654339168861216+0.9550193803508986j),(0.39829338454019236-0.04136006629401809j),(0.1017499928515802+0.9136593140568805j)
"(1.0, 2.384615384615385)",[1.         2.38461538],(-0.9636467494302526+0.26717960684249076j),(0.3322487032647812+0.2825103531857687j),(-0.6313980461654715+0.5496899600282594j)
"(1.1538461538461542, 2.384615384615385)",[1.15384615 2.38461538],(-0.745977416390546-0.6659712412974647j),(0.029039392286336972+0.47794377547906947j),(-0.716938024104209-0.1880274658183952j)
"(1.3076923076923084, 2.384615384615385)",[1.30769231 2.38461538],(0.15661141267009895-0.9876602985953602j),(-0.3504189143479892+0.38026387211585794j),(-0.19380750167789026-0.6073964264795022j)
"(1.4615384615384617, 2.384615384615385)",[1.46153846 2.38461538],(0.9154074036631408-0.4025286142856276j),(-0.543030999116383+0.0037829071151265887j),(0.3723764045467578-0.398745707170501j)
"(1.6153846153846159, 2.384615384615385)",[1.61538462 2.38461538],(0.8337216806058201+0.552184895925094j),(-0.3701490182650916-0.41385748373444414j),(0.46357266234072847+0.13832741219064987j)
"(1.7692307692307692, 2.384615384615385)",[1.76923077 2.38461538],(-0.013445973614022068+0.999909598810598j),(0.08751511286990162-0.551413175807591j),(0.07406913925587955+0.44849642300300707j)
"(1.9230769230769234, 2.384615384615385)",[1.92307692 2.38461538],(-0.848268201191079+0.5295668596580143j),(0.49604256623691123-0.2612385504125247j),(-0.3522256349541678+0.2683283092454896j)
"(2.0769230769230775, 2.384615384615385)",[2.07692308 2.38461538],(-0.9042526032726126-0.42699792678033355j),(0.5067677000327382+0.2626403901600778j),(-0.3974849032398744-0.16435753662025576j)
"(2.230769230769231, 2.384615384615385)",[2.23076923 2.38461538],(-0.12999707623429907-0.9915143771880133j),(0.06564337925925465+0.5904597721232571j),(-0.06435369697504442-0.4010546050647562j)
"(2.384615384615385, 2.384615384615385)",[2.38461538 2.38461538],(0.7636153240581747-0.6456714620172777j),(-0.48394948590908793+0.404664956526465j),(0.27966583814908674-0.24100650549081265j)
"(2.5384615384615383, 2.384615384615385)",[2.53846154 2.38461538],(0.9561139755746803+0.2929949926377237j),(-0.6504831146083488-0.1885507651641609j),(0.3056308609663314+0.10444422747356283j)
"(2.6923076923076925, 2.384615384615385)",[2.69230769 2.38461538],(0.2707561559693577+0.9626479647330569j),(-0.2284551832264392-0.6912503429153408j),(0.0423009727429185+0.2713976218177161j)
"(2.8461538461538467, 2.384615384615385)",[2.84615385 2.38461538],(-0.6631965484360827+0.7484452806601607j),(0.46667658163118475-0.6227548111220959j),(-0.19651996680489792+0.12569046953806484j)
"(3.0, 2.384615384615385)",[3.         2.38461538],(-0.9882350474819122-0.15294277010837332j),(0.8237604842146335+0.025367828822886643j),(-0.1644745632672786-0.1275749412854867j)
"(-3.0, 2.5384615384615383)",[-3.          2.53846154],(-0.8569041141252457+0.5154758376444311j),(-0.11369488948245378+0.2542972997845937j),(-0.9705990036076995+0.7697731374290248j)
"(-2.8461538461538463, 2.5384615384615383)",[-2.84615385  2.53846154],(-0.8970724329399626-0.4418835254444051j),(0.08448063375174243+0.26982436901335066j),(-0.8125917991882202-0.17205915643105446j)
"(-2.6923076923076925, 2.5384615384615383)",[-2.69230769  2.53846154],(-0.11359329921324833-0.9935273334809915j),(0.24077357127257226+0.15662496195527525j),(0.12718027205932392-0.8369023715257162j)
"(-2.5384615384615383, 2.5384615384615383)",[-2.53846154  2.53846154],(0.7741815726136161-0.6329635792251466j),(0.29124454324250426-0.022727201542986582j),(1.0654261158561202-0.6556907807681331j)
"(-2.3846153846153846, 2.5384615384615383)",[-2.38461538  2.53846154],(0.9511412898626521+0.30875596628795743j),(0.22876607034028387-0.19022214140851787j),(1.179907360202936+0.11853382487943956j)
"(-2.230769230769231, 2.5384615384615383)",[-2.23076923  2.53846154],(0.25481020958388845+0.9669910842876551j),(0.0905112814420877-0.2896363382504774j),(0.34532149102597615+0.6773547460371777j)
"(-2.0769230769230766, 2.5384615384615383)",[-2.07692308  2.53846154],(-0.6754749777422892+0.7373829089720306j),(-0.06978264229221497-0.30187771005519953j),(-0.7452576200345041+0.4355051989168311j)
"(-1.923076923076923, 2.5384615384615383)",[-1.92307692  2.53846154],(-0.9855725143905938-0.1692537115628573j),(-0.2063018186162803-0.2398822527525396j),(-1.1918743330068742-0.4091359643153969j)
"(-1.7692307692307692, 2.5384615384615383)",[-1.76923077  2.53846154],(-0.390766209425705-0.9204899616894614j),(-0.29348657274696954-0.13374300220676985j),(-0.6842527821726745-1.0542329638962313j)
"(-1.6153846153846154, 2.5384615384615383)",[-1.61538462  2.53846154],(0.5628222641963421-0.826577944857533j),(-0.32697312937157785-0.016051556752259968j),(0.23584913482476422-0.842629501609793j)
"(-1.4615384615384615, 2.5384615384615383)",[-1.46153846  2.53846154],(0.9996552260926801+0.02625697898830968j),(-0.3180604577785459+0.08780428339085689j),(0.6815947683141341+0.11406126237916657j)
"(-1.3076923076923075, 2.5384615384615383)",[-1.30769231  2.53846154],(0.5186542983748091+0.8549840459197671j),(-0.2860376486615266+0.1638377943135049j),(0.23261664971328255+1.018821840233272j)
"(-1.1538461538461537, 2.5384615384615383)",[-1.15384615  2.53846154],(-0.43854930364223343+0.8987071315366937j),(-0.2508902585319355+0.2091035213363034j),(-0.6894395621741689+1.1078106528729972j)
"(-1.0, 2.5384615384615383)",[-1.          2.53846154],(-0.9930986678348505+0.11728186536990823j),(-0.22788137273943246+0.22796513300507149j),(-1.220980040574283+0.34524699837497974j)
"(-0.8461538461538458, 2.5384615384615383)",[-0.84615385  2.53846154],(-0.6358340492883403-0.77182579755123j),(-0.2249213586244997+0.2266357812083473j),(-0.86075540791284-0.5451900163428828j)
"(-0.6923076923076921, 2.5384615384615383)",[-0.69230769  2.53846154],(0.30522188387823934-0.9522812618138712j),(-0.24257795228268708+0.20822706010893002j),(0.06264393159555226-0.7440542017049412j)
