index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.04242842734469839+0.4097281357929005j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.34347726569447445+0.19093283434258235j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.29800500684227565-0.23020276682681068j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.08985890152997714-0.35061967751816914j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.3444706964040631-0.05436771745530938j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.18001272435434368+0.28453846327429466j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.18374664409250896+0.26895820649860785j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.3099412935139253-0.060340345798884906j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.18980215634386874-0.26967677792358236j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.1703001172431295-0.2926510659365112j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.3467116155862675+0.032971107789243406j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.11955224913267055+0.33848875088465447j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2646026178862612+0.2599442054180714j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3605744978951251-0.13319202042365946j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(0.03637361361015514-0.3980787663056041j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.35758968196997754-0.21541347771463923j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.36913926209400544+0.23613803297174213j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.045097628385462794+0.46062889975229426j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.4552071075347758+0.1878598509511586j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.4160990857044906-0.3257741412733094j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.06222382355615517-0.5691542775740661j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5469764836794958-0.30590436751142597j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.6544267167176081+0.23061055105298717j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8277671127036509-0.10301030142499848j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.3966752308354922+0.6052428762763759j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.33494376961524036+0.5436607546756751j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5694212758970656-0.0751853492706393j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.14582438966940595-0.5064543841922255j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.3790318403113435-0.3127478578236158j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.4129153008913695+0.20991287288417912j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.02555792544884066+0.43895246034867413j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.39317958012439935+0.1457328422517768j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.2788407484218868-0.28856396209721336j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.1462760667081144-0.3562924719461834j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3706179349951252-0.008444923281026785j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.1506118695990146+0.32456068183973796j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.22967903694582825+0.25914862273324935j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3195379489360076-0.10391905419025782j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.15091667505662104-0.30225597940156546j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.21993673698270733-0.26859304493391517j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.34496900003430064+0.0932779545459837j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.05819796234559875+0.36400019875433703j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.3184368282603171+0.20949183901107712j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.33393225730348053-0.21150736633733758j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.05700095230364261-0.4073808544162599j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.4121585483724404-0.12227102380577373j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2973414124688746+0.3400597478380354j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.19402448047121312+0.4366856559602202j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.5097120814014371+0.011555913236168508j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.2512008084852546-0.4892217870621331j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3523153819348593-0.48735576132749475j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6636151668038802+0.08127245957522453j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.3256096471918272+0.6843939643083743j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9012149215782261+0.3012021010650729j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.1467209841675711+0.7858455289700736j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5591570402561128+0.4246517995741539j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5656904136145782-0.2904992512979208j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(0.019836606929761528-0.5866676717962502j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.5038482176973191-0.21524619425230565j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.38300540623228674+0.3443570497438768j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.14409010011740173+0.46493875447371785j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.458334259451544+0.05913800803383772j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.2319966548131469-0.37461497295645224j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.2355353447343603-0.34995839046367766j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.39952390457287723+0.0686912471796192j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.09693082869277653+0.37874692012344446j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2963759312405489+0.23502115326260453j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.325368519203493-0.1698187012600699j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.12810767776492357-0.32176474133523575j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.24927359429393964-0.25452986473159117j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.3438446252339222+0.12871633992041173j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(-0.022117400821207944+0.37851213113783666j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3491247382389549+0.17939422895875595j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.3168286510179642-0.2563093338966621j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.11107565937122886-0.40978342261405676j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.4392106542092234-0.06648495988088879j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.24996246529274677+0.3947605707742228j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2764876744275387+0.4103806842601752j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.520204687007793-0.09479248844915236j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.13143779575197806-0.5566163704703943j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.5027706704566796-0.3779883802465593j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.6181007286660628+0.34527786401438343j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.33244113274029397+0.8382627074997199j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.802240553963595+0.1280570147672444j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4567703412728013-0.5828771553160325j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.27681896691993185-0.6217080236210397j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6291587898716737-0.034074931761205546j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.2900147999442582+0.5108987688202892j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.3116212495194874+0.4549021334838577j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.5146538416807045-0.07939419157440475j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14125827458580578-0.4739407711019172j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3521233869394139-0.31432841998816485j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4157439487712431+0.17858822117691278j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.012401500983053556+0.4352337466178459j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3764703594633612+0.18702915956984742j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.31688595278424875-0.25540907132386403j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.12523592538278602-0.3320314296665129j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.2605698133077174-0.25631944947652824j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.3506651931730642+0.13896213915757546j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(-0.015134429366148243+0.3898215538425581j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3634235335157985+0.17762443429945715j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.32155130385019937-0.27126701406973497j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.12383577145053419-0.4212617561591155j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.4564991265471009-0.05885174084002994j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.24993957430212296+0.4157492815661638j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.298242026724479+0.41957793878045363j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.5392942679435624-0.1141659106775507j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.11716355878844185-0.586101511655067j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5453967451439324-0.37132600874194027j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.6254232479062093+0.4112641462328002j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.8280129165111686+0.5757573695772041j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8746252336731192-0.3272989682903461j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1687089802590967-0.8367011333831296j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.5855451281461983-0.5183179860193615j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6792318941370222+0.24182655052969684j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.09799718393381114+0.6623564771420907j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.5079443872846638+0.36616844361139655j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5235642525596951-0.27051606339517814j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.007868389755434704-0.5577106770404379j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.47915315810232423-0.22767080447186858j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.396003613253783+0.31610455680659666j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10766051704686105+0.47366780869266695j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.45550092848516965+0.10369657901220643j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.27933026131787214-0.35347819440770667j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.14400849714709332-0.33309209301522325j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.2530629077253795-0.2757162856691854j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3668705752935727+0.12241241284932647j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.0395773780796264+0.39866523361181233j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3610182858356509+0.2069543273732408j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3508894242824421-0.25476986787519823j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.09227496688981031-0.4441029428801652j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.46524945419196345-0.10374621954479733j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.302955015785069+0.4025738073590712j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.2562431046305434+0.4713127732333294j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5754924605967475-0.038944360007763974j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.22542167704569477-0.5868610069983103j)
"(-1.1538461538461537, -0.07692307692307665)","(-1.1538461538461537, -0.07692307692307665)",(-0.48372949135415166-0.5048949131400258j)
