index,x,value
"(1.9230769230769234, -0.8461538461538458)","(1.9230769230769234, -0.8461538461538458)",(0.0588696200027814+0.4093127096560851j)
"(2.0769230769230775, -0.8461538461538458)","(2.0769230769230775, -0.8461538461538458)",(-0.3350648601800197+0.20636731803226338j)
"(2.230769230769231, -0.8461538461538458)","(2.230769230769231, -0.8461538461538458)",(-0.30823797132458414-0.21503681384426335j)
"(2.384615384615385, -0.8461538461538458)","(2.384615384615385, -0.8461538461538458)",(0.0712908192446551-0.35277394758497027j)
"(2.5384615384615383, -0.8461538461538458)","(2.5384615384615383, -0.8461538461538458)",(0.33782524362911-0.07200414667212938j)
"(2.6923076923076925, -0.8461538461538458)","(2.6923076923076925, -0.8461538461538458)",(0.19267064109925566+0.27061230725801966j)
"(2.8461538461538467, -0.8461538461538458)","(2.8461538461538467, -0.8461538461538458)",(-0.16575791499170994+0.27390777586957815j)
"(3.0, -0.8461538461538458)","(3.0, -0.8461538461538458)",(-0.30633734156477294-0.042298470696704144j)
"(-3.0, -0.6923076923076921)","(-3.0, -0.6923076923076921)",(0.14781174552388476-0.25591894033644536j)
"(-2.8461538461538463, -0.6923076923076921)","(-2.8461538461538463, -0.6923076923076921)",(-0.17625498281336266-0.2477403401463097j)
"(-2.6923076923076925, -0.6923076923076921)","(-2.6923076923076925, -0.6923076923076921)",(-0.30791760047364714+0.05857345954028323j)
"(-2.5384615384615383, -0.6923076923076921)","(-2.5384615384615383, -0.6923076923076921)",(-0.07843754982637494+0.3142646724411208j)
"(-2.3846153846153846, -0.6923076923076921)","(-2.3846153846153846, -0.6923076923076921)",(0.2610083634082617+0.21105074342716126j)
"(-2.230769230769231, -0.6923076923076921)","(-2.230769230769231, -0.6923076923076921)",(0.3139651313608774-0.1523675540401434j)
"(-2.0769230769230766, -0.6923076923076921)","(-2.0769230769230766, -0.6923076923076921)",(-0.0028985235778182395-0.3642254342279376j)
"(-1.923076923076923, -0.6923076923076921)","(-1.923076923076923, -0.6923076923076921)",(-0.3451040532761258-0.16350833219727118j)
"(-1.7692307692307692, -0.6923076923076921)","(-1.7692307692307692, -0.6923076923076921)",(-0.31577336404616346+0.24958405938033396j)
"(-1.6153846153846154, -0.6923076923076921)","(-1.6153846153846154, -0.6923076923076921)",(0.08338342093040974+0.41860872914599007j)
"(-1.4615384615384615, -0.6923076923076921)","(-1.4615384615384615, -0.6923076923076921)",(0.43623075158445085+0.13206470546087176j)
"(-1.3076923076923075, -0.6923076923076921)","(-1.3076923076923075, -0.6923076923076921)",(0.3557211655355061-0.3375710318809758j)
"(-1.1538461538461537, -0.6923076923076921)","(-1.1538461538461537, -0.6923076923076921)",(-0.10607186390651624-0.5211366159558751j)
"(-1.0, -0.6923076923076921)","(-1.0, -0.6923076923076921)",(-0.5304430504304926-0.23771040309840663j)
"(-0.8461538461538458, -0.6923076923076921)","(-0.8461538461538458, -0.6923076923076921)",(-0.583889642812703+0.2637776753566403j)
"(0.8461538461538463, -0.6923076923076921)","(0.8461538461538463, -0.6923076923076921)",(0.8105097634019737-0.11020392000165727j)
"(1.0, -0.6923076923076921)","(1.0, -0.6923076923076921)",(0.40075801830782504+0.5953900124330274j)
"(1.1538461538461542, -0.6923076923076921)","(1.1538461538461542, -0.6923076923076921)",(-0.3243242975785581+0.5497695698807253j)
"(1.3076923076923084, -0.6923076923076921)","(1.3076923076923084, -0.6923076923076921)",(-0.5726908692982898-0.059347537586833136j)
"(1.4615384615384617, -0.6923076923076921)","(1.4615384615384617, -0.6923076923076921)",(-0.1641179417658906-0.5015908224549481j)
"(1.6153846153846159, -0.6923076923076921)","(1.6153846153846159, -0.6923076923076921)",(0.36498325750232047-0.32773399746240084j)
"(1.7692307692307692, -0.6923076923076921)","(1.7692307692307692, -0.6923076923076921)",(0.41966075295570177+0.18962850980111542j)
"(1.9230769230769234, -0.6923076923076921)","(1.9230769230769234, -0.6923076923076921)",(-0.004182251198728643+0.43522828403716846j)
"(2.0769230769230775, -0.6923076923076921)","(2.0769230769230775, -0.6923076923076921)",(-0.37987208050273236+0.16283796555462096j)
"(2.230769230769231, -0.6923076923076921)","(2.230769230769231, -0.6923076923076921)",(-0.28769353630342814-0.26906921301034076j)
"(2.384615384615385, -0.6923076923076921)","(2.384615384615385, -0.6923076923076921)",(0.1253126018834432-0.35520626389051335j)
"(2.5384615384615383, -0.6923076923076921)","(2.5384615384615383, -0.6923076923076921)",(0.3603632397103114-0.0261617091529112j)
"(2.6923076923076925, -0.6923076923076921)","(2.6923076923076925, -0.6923076923076921)",(0.16147696768277084+0.3079031328135226j)
"(2.8461538461538467, -0.6923076923076921)","(2.8461538461538467, -0.6923076923076921)",(-0.21053254388261136+0.26134564185308595j)
"(3.0, -0.6923076923076921)","(3.0, -0.6923076923076921)",(-0.3132251456329628-0.08637638976569532j)
"(-3.0, -0.5384615384615383)","(-3.0, -0.5384615384615383)",(0.11264277031944357-0.2792832827170379j)
"(-2.8461538461538463, -0.5384615384615383)","(-2.8461538461538463, -0.5384615384615383)",(-0.21519391310649044-0.22294766659730014j)
"(-2.6923076923076925, -0.5384615384615383)","(-2.6923076923076925, -0.5384615384615383)",(-0.30037238908116176+0.1088249996371724j)
"(-2.5384615384615383, -0.5384615384615383)","(-2.5384615384615383, -0.5384615384615383)",(-0.02409450751667072+0.32929141343343793j)
"(-2.3846153846153846, -0.5384615384615383)","(-2.3846153846153846, -0.5384615384615383)",(0.30120058080902345+0.16235378653277088j)
"(-2.230769230769231, -0.5384615384615383)","(-2.230769230769231, -0.5384615384615383)",(0.2823405719215801-0.21647056140483095j)
"(-2.0769230769230766, -0.5384615384615383)","(-2.0769230769230766, -0.5384615384615383)",(-0.08480663020788493-0.3615732204277951j)
"(-1.923076923076923, -0.5384615384615383)","(-1.923076923076923, -0.5384615384615383)",(-0.382132660629369-0.07562989384849306j)
"(-1.7692307692307692, -0.5384615384615383)","(-1.7692307692307692, -0.5384615384615383)",(-0.2402223159142016+0.3334815783608596j)
"(-1.6153846153846154, -0.5384615384615383)","(-1.6153846153846154, -0.5384615384615383)",(0.21433638156328044+0.3805548967929563j)
"(-1.4615384615384615, -0.5384615384615383)","(-1.4615384615384615, -0.5384615384615383)",(0.46707243414024013-0.03361588074663644j)
"(-1.3076923076923075, -0.5384615384615383)","(-1.3076923076923075, -0.5384615384615383)",(0.18888063523440937-0.4710732405754417j)
"(-1.1538461538461537, -0.5384615384615383)","(-1.1538461538461537, -0.5384615384615383)",(-0.3658108957851165-0.42031248039324764j)
"(-1.0, -0.5384615384615383)","(-1.0, -0.5384615384615383)",(-0.6074672944165411+0.12834706417938976j)
"(-0.8461538461538458, -0.5384615384615383)","(-0.8461538461538458, -0.5384615384615383)",(-0.2503114235223268+0.6578873406221308j)
"(0.8461538461538463, -0.5384615384615383)","(0.8461538461538463, -0.5384615384615383)",(0.9021827159265229+0.28248902202884874j)
"(1.0, -0.5384615384615383)","(1.0, -0.5384615384615383)",(0.16801042013628403+0.7805894872571086j)
"(1.1538461538461542, -0.5384615384615383)","(1.1538461538461542, -0.5384615384615383)",(-0.5408351986196885+0.44237201316226493j)
"(1.3076923076923084, -0.5384615384615383)","(1.3076923076923084, -0.5384615384615383)",(-0.5711415296352836-0.26437797169025773j)
"(1.4615384615384617, -0.5384615384615383)","(1.4615384615384617, -0.5384615384615383)",(-0.005319320018815614-0.5779224890800705j)
"(1.6153846153846159, -0.5384615384615383)","(1.6153846153846159, -0.5384615384615383)",(0.48420189156616467-0.23231989607409084j)
"(1.7692307692307692, -0.5384615384615383)","(1.7692307692307692, -0.5384615384615383)",(0.3882192404574585+0.3197331952805202j)
"(1.9230769230769234, -0.5384615384615383)","(1.9230769230769234, -0.5384615384615383)",(-0.12089631908030819+0.4580803139460554j)
"(2.0769230769230775, -0.5384615384615383)","(2.0769230769230775, -0.5384615384615383)",(-0.4421374480863871+0.07567815155324226j)
"(2.230769230769231, -0.5384615384615383)","(2.230769230769231, -0.5384615384615383)",(-0.23886670158038187-0.35360551818438346j)
"(2.384615384615385, -0.5384615384615383)","(2.384615384615385, -0.5384615384615383)",(0.2147165049614599-0.34665873180127355j)
"(2.5384615384615383, -0.5384615384615383)","(2.5384615384615383, -0.5384615384615383)",(0.3877753181243222+0.052392792169978865j)
"(2.6923076923076925, -0.5384615384615383)","(2.6923076923076925, -0.5384615384615383)",(0.10584274039054119+0.3617935001807374j)
"(2.8461538461538467, -0.5384615384615383)","(2.8461538461538467, -0.5384615384615383)",(-0.2781136119933792+0.2355007738773155j)
"(3.0, -0.5384615384615383)","(3.0, -0.5384615384615383)",(-0.3181385980183233-0.15394815442135673j)
"(-3.0, -0.3846153846153846)","(-3.0, -0.3846153846153846)",(0.09396907832280375-0.29288338640436207j)
"(-2.8461538461538463, -0.3846153846153846)","(-2.8461538461538463, -0.3846153846153846)",(-0.23683716678648487-0.2101609310057558j)
"(-2.6923076923076925, -0.3846153846153846)","(-2.6923076923076925, -0.3846153846153846)",(-0.29687309233910225+0.1361391915755144j)
"(-2.5384615384615383, -0.3846153846153846)","(-2.5384615384615383, -0.3846153846153846)",(0.005151055635581398+0.3376111016914185j)
"(-2.3846153846153846, -0.3846153846153846)","(-2.3846153846153846, -0.3846153846153846)",(0.3225150290777312+0.13599796322775895j)
"(-2.230769230769231, -0.3846153846153846)","(-2.230769230769231, -0.3846153846153846)",(0.26436583301701244-0.25021058001796803j)
"(-2.0769230769230766, -0.3846153846153846)","(-2.0769230769230766, -0.3846153846153846)",(-0.1283691495899408-0.3576635979328806j)
"(-1.923076923076923, -0.3846153846153846)","(-1.923076923076923, -0.3846153846153846)",(-0.3976686122252921-0.02712717689126116j)
"(-1.7692307692307692, -0.3846153846153846)","(-1.7692307692307692, -0.3846153846153846)",(-0.19427423081959233+0.3730111252813506j)
"(-1.6153846153846154, -0.3846153846153846)","(-1.6153846153846154, -0.3846153846153846)",(0.2808471450794806+0.34789746640849323j)
"(-1.4615384615384615, -0.3846153846153846)","(-1.4615384615384615, -0.3846153846153846)",(0.46284458276118745-0.1271175360028796j)
"(-1.3076923076923075, -0.3846153846153846)","(-1.3076923076923075, -0.3846153846153846)",(0.07460399929534003-0.5165839493945262j)
"(-1.1538461538461537, -0.3846153846153846)","(-1.1538461538461537, -0.3846153846153846)",(-0.49015041964697226-0.3051687120295495j)
"(-1.0, -0.3846153846153846)","(-1.0, -0.3846153846153846)",(-0.5411785328756221+0.36617895594247424j)
"(1.0, -0.3846153846153846)","(1.0, -0.3846153846153846)",(-0.29792167349315+0.8312260862279819j)
"(1.1538461538461542, -0.3846153846153846)","(1.1538461538461542, -0.3846153846153846)",(-0.7774024886481937+0.15060343451137548j)
"(1.3076923076923084, -0.3846153846153846)","(1.3076923076923084, -0.3846153846153846)",(-0.4617981421281875-0.5522362845828881j)
"(1.4615384615384617, -0.3846153846153846)","(1.4615384615384617, -0.3846153846153846)",(0.2501275614198385-0.611214162766424j)
"(1.6153846153846159, -0.3846153846153846)","(1.6153846153846159, -0.3846153846153846)",(0.6084979077772666-0.05077266193668789j)
"(1.7692307692307692, -0.3846153846153846)","(1.7692307692307692, -0.3846153846153846)",(0.29436198007489217+0.4866229062425608j)
"(1.9230769230769234, -0.3846153846153846)","(1.9230769230769234, -0.3846153846153846)",(-0.2898021605476637+0.4478097909958258j)
"(2.0769230769230775, -0.3846153846153846)","(2.0769230769230775, -0.3846153846153846)",(-0.49936102641389607-0.06443732640275893j)
"(2.230769230769231, -0.3846153846153846)","(2.230769230769231, -0.3846153846153846)",(-0.14716581076688393-0.45483989390017876j)
"(2.384615384615385, -0.3846153846153846)","(2.384615384615385, -0.3846153846153846)",(0.3336491367347608-0.311201852716201j)
"(2.5384615384615383, -0.3846153846153846)","(2.5384615384615383, -0.3846153846153846)",(0.4053780684018252+0.16435533922075274j)
"(2.6923076923076925, -0.3846153846153846)","(2.6923076923076925, -0.3846153846153846)",(0.02012899716661609+0.42055112418823865j)
"(2.8461538461538467, -0.3846153846153846)","(2.8461538461538467, -0.3846153846153846)",(-0.3608008376412256+0.18752888424889758j)
"(3.0, -0.3846153846153846)","(3.0, -0.3846153846153846)",(-0.3108701549411378-0.24182944751185037j)
"(-3.0, -0.23076923076923084)","(-3.0, -0.23076923076923084)",(0.09435177681517218-0.3003099174940475j)
"(-2.8461538461538463, -0.23076923076923084)","(-2.8461538461538463, -0.23076923076923084)",(-0.24385994803393263-0.2137983285578269j)
"(-2.6923076923076925, -0.23076923076923084)","(-2.6923076923076925, -0.23076923076923084)",(-0.30349230260982213+0.14135309501834867j)
"(-2.5384615384615383, -0.23076923076923084)","(-2.5384615384615383, -0.23076923076923084)",(0.007313732233354774+0.3463398583542207j)
"(-2.3846153846153846, -0.23076923076923084)","(-2.3846153846153846, -0.23076923076923084)",(0.3319754383982484+0.1377092765487677j)
"(-2.230769230769231, -0.23076923076923084)","(-2.230769230769231, -0.23076923076923084)",(0.27014996369315375-0.2587288320202398j)
"(-2.0769230769230766, -0.23076923076923084)","(-2.0769230769230766, -0.23076923076923084)",(-0.13427608027363433-0.3670028387443561j)
"(-1.923076923076923, -0.23076923076923084)","(-1.923076923076923, -0.23076923076923084)",(-0.40940272994255833-0.025163208815983842j)
"(-1.7692307692307692, -0.23076923076923084)","(-1.7692307692307692, -0.23076923076923084)",(-0.19698390289079684+0.38561420879170166j)
"(-1.6153846153846154, -0.23076923076923084)","(-1.6153846153846154, -0.23076923076923084)",(0.29289917511071173+0.35537737542409037j)
"(-1.4615384615384615, -0.23076923076923084)","(-1.4615384615384615, -0.23076923076923084)",(0.4750033536865661-0.13786203257965318j)
"(-1.3076923076923075, -0.23076923076923084)","(-1.3076923076923075, -0.23076923076923084)",(0.06496650516337787-0.5344561878025249j)
"(-1.1538461538461537, -0.23076923076923084)","(-1.1538461538461537, -0.23076923076923084)",(-0.5186825539949789-0.29642328659495654j)
"(-1.0, -0.23076923076923084)","(-1.0, -0.23076923076923084)",(-0.5383656034691786+0.41988721155490527j)
"(1.0, -0.23076923076923084)","(1.0, -0.23076923076923084)",(-0.7946388194509069+0.5682352548178681j)
"(1.1538461538461542, -0.23076923076923084)","(1.1538461538461542, -0.23076923076923084)",(-0.8532496805752303-0.3061101553833876j)
"(1.3076923076923084, -0.23076923076923084)","(1.3076923076923084, -0.23076923076923084)",(-0.1753948425838129-0.810897947711496j)
"(1.4615384615384617, -0.23076923076923084)","(1.4615384615384617, -0.23076923076923084)",(0.562363164545767-0.5121046122799372j)
"(1.6153846153846159, -0.23076923076923084)","(1.6153846153846159, -0.23076923076923084)",(0.6641356080038164+0.22616313637629876j)
"(1.7692307692307692, -0.23076923076923084)","(1.7692307692307692, -0.23076923076923084)",(0.10403149480716502+0.6434769767365037j)
"(1.9230769230769234, -0.23076923076923084)","(1.9230769230769234, -0.23076923076923084)",(-0.49006794391794717+0.36300039459333616j)
"(2.0769230769230775, -0.23076923076923084)","(2.0769230769230775, -0.23076923076923084)",(-0.5134221176305277-0.25722317572384784j)
"(2.230769230769231, -0.23076923076923084)","(2.230769230769231, -0.23076923076923084)",(0.0011372960076252887-0.5437694054447499j)
"(2.384615384615385, -0.23076923076923084)","(2.384615384615385, -0.23076923076923084)",(0.4647472073130059-0.22747729266172595j)
"(2.5384615384615383, -0.23076923076923084)","(2.5384615384615383, -0.23076923076923084)",(0.38988287114311226+0.30410320696157755j)
"(2.6923076923076925, -0.23076923076923084)","(2.6923076923076925, -0.23076923076923084)",(-0.10005063749773002+0.463558458575889j)
"(2.8461538461538467, -0.23076923076923084)","(2.8461538461538467, -0.23076923076923084)",(-0.4437939912429614+0.10600858595986086j)
"(3.0, -0.23076923076923084)","(3.0, -0.23076923076923084)",(-0.2765116423765442-0.34253975753309246j)
"(-3.0, -0.07692307692307665)","(-3.0, -0.07692307692307665)",(0.11480842415603966-0.30128643743731914j)
"(-2.8461538461538463, -0.07692307692307665)","(-2.8461538461538463, -0.07692307692307665)",(-0.23553442483346448-0.23475848539326746j)
"(-2.6923076923076925, -0.07692307692307665)","(-2.6923076923076925, -0.07692307692307665)",(-0.3208200574496236+0.12334082132839319j)
"(-2.5384615384615383, -0.07692307692307665)","(-2.5384615384615383, -0.07692307692307665)",(-0.019003229912630534+0.355600945968j)
"(-2.3846153846153846, -0.07692307692307665)","(-2.3846153846153846, -0.07692307692307665)",(0.3291403639586102+0.16898104051312074j)
"(-2.230769230769231, -0.07692307692307665)","(-2.230769230769231, -0.07692307692307665)",(0.3011059358039243-0.24098547309211776j)
"(-2.0769230769230766, -0.07692307692307665)","(-2.0769230769230766, -0.07692307692307665)",(-0.10087778732812522-0.39078851739384024j)
"(-1.923076923076923, -0.07692307692307665)","(-1.923076923076923, -0.07692307692307665)",(-0.41822513693966873-0.07209312838625138j)
"(-1.7692307692307692, -0.07692307692307665)","(-1.7692307692307692, -0.07692307692307665)",(-0.2517615710695908+0.3716946203483246j)
"(-1.6153846153846154, -0.07692307692307665)","(-1.6153846153846154, -0.07692307692307665)",(0.24972111524230906+0.4082238899220795j)
"(-1.4615384615384615, -0.07692307692307665)","(-1.4615384615384615, -0.07692307692307665)",(0.5116489126087447-0.061711325823572576j)
"(-1.3076923076923075, -0.07692307692307665)","(-1.3076923076923075, -0.07692307692307665)",(0.17313134624681528-0.5357305762088347j)
