index,xy,inc,scat,tot
"(1.6153846153846159, -1.0)",[ 1.61538462 -1.        ],(0.8964758172029741+0.4430926643155581j),(-0.04182251693361122-0.2096860420836206j),(0.8546533002693628+0.2334066222319375j)
"(1.7692307692307692, -1.0)",[ 1.76923077 -1.        ],(0.11225360336922288+0.9936795904770437j),(0.10735091511579312-0.17290385390852653j),(0.219604518485016+0.8207757365685171j)
"(1.9230769230769234, -1.0)",[ 1.92307692 -1.        ],(-0.7750343062307553+0.6319191595175856j),(0.18461687055840892-0.040646754905692445j),(-0.5904174356723464+0.5912724046118931j)
"(2.0769230769230775, -1.0)",[ 2.07692308 -1.        ],(-0.9507241235037752-0.310038128280988j),(0.14153933473785524+0.1002809823873616j),(-0.80918478876592-0.20975714589362637j)
"(2.230769230769231, -1.0)",[ 2.23076923 -1.        ],(-0.25350616472659043-0.9673337709630605j),(0.014732625008517547+0.157773768627859j),(-0.23877353971807289-0.8095600023352015j)
"(2.384615384615385, -1.0)",[ 2.38461538 -1.        ],(0.6764685917333757-0.7364714824066602j),(-0.10307972687180902+0.10165548061399585j),(0.5733888648615667-0.6348160017926643j)
"(2.5384615384615383, -1.0)",[ 2.53846154 -1.        ],(0.9853434103884582+0.17058242466339366j),(-0.13152491076427947-0.017004123881643962j),(0.8538184996241787+0.1535783007817497j)
"(2.6923076923076925, -1.0)",[ 2.69230769 -1.        ],(0.38952473937161336+0.9210160028020559j),(-0.06012889142229838-0.10608991301277895j),(0.329395847949315+0.8149260897892769j)
"(2.8461538461538467, -1.0)",[ 2.84615385 -1.        ],(-0.5639362440211+0.8258183291011252j),(0.046814904800442744-0.1023825879755712j),(-0.5171213392206573+0.723435741125554j)
"(3.0, -1.0)",[ 3. -1.],(-0.9996189146174721-0.02760481006975294j),(0.10261070801593135-0.018788476392746778j),(-0.8970082066015408-0.04639328646249972j)
"(-3.0, -0.8461538461538458)",[-3.         -0.84615385],(-0.7853717212036881+0.6190244417901092j),(0.4577995777350205-0.11211427990281367j),(-0.32757214346866764+0.5069101618872955j)
"(-2.8461538461538463, -0.8461538461538458)",[-2.84615385 -0.84615385],(-0.9454705145957424-0.3257077002928578j),(0.10497745684190445-0.46788826254116705j),(-0.840493057753838-0.7935959628340248j)
"(-2.6923076923076925, -0.8461538461538458)",[-2.69230769 -0.84615385],(-0.2374851352887347-0.9713911727604341j),(-0.3764457784290254-0.3080209440582517j),(-0.6139309137177601-1.2794121168186858j)
"(-2.5384615384615383, -0.8461538461538458)",[-2.53846154 -0.84615385],(0.6885473264104661-0.7251914087280674j),(-0.44945057817061385+0.19842540702130557j),(0.23909674823985227-0.5267660017067619j)
"(-2.3846153846153846, -0.8461538461538458)",[-2.38461538 -0.84615385],(0.982389754698895+0.1868431691623887j),(-0.0283360672181285+0.4925322078201283j),(0.9540536874807665+0.679375376982517j)
"(-2.230769230769231, -0.8461538461538458)",[-2.23076923 -0.84615385],(0.37425059359799123+0.9273276083410604j),(0.4231496980477232+0.2499889529552169j),(0.7974002916457144+1.1773165612962773j)
"(-2.0769230769230766, -0.8461538461538458)",[-2.07692308 -0.84615385],(-0.5775069161560783+0.8163857922525944j),(0.41044308497336934-0.25757121009012507j),(-0.16706383118270896+0.5588145821624694j)
"(-1.923076923076923, -0.8461538461538458)",[-1.92307692 -0.84615385],(-0.9990261944686407-0.04412100141095676j),(-0.041339248751677174-0.4699817365089924j),(-1.040365443220318-0.5141027379199492j)
"(-1.7692307692307692, -0.8461538461538458)",[-1.76923077 -0.84615385],(-0.503289128831855-0.8641180780423892j),(-0.4225269869345517-0.16501700042278517j),(-0.9258161157664067-1.0291350784651743j)
"(-1.6153846153846154, -0.8461538461538458)",[-1.61538462 -0.84615385],(0.4545430738671752-0.8907247577110338j),(-0.3131808601229777+0.3003080469309928j),(0.1413622137441975-0.590416710780041j)
"(-1.4615384615384615, -0.8461538461538458)",[-1.46153846 -0.84615385],(0.9950363515096312-0.09951210566761064j),(0.15273595888656363+0.39550167088921795j),(1.1477723103961948+0.2959895652216073j)
"(-1.3076923076923075, -0.8461538461538458)",[-1.30769231 -0.84615385],(0.6219365612867627+0.7830676303709642j),(0.44543176174221516+0.003066076462281686j),(1.0673683230289779+0.7861337068332459j)
"(-1.1538461538461537, -0.8461538461538458)",[-1.15384615 -0.84615385],(-0.32219455877801023+0.9466734739570151j),(0.22386209047402209-0.469363694850679j),(-0.09833246830398815+0.47730977910633604j)
"(-1.0, -0.8461538461538458)",[-1.         -0.84615385],(-0.9705026016688373+0.24109064717242382j),(-0.31707975641579933-0.5569065891363384j),(-1.2875823580846366-0.3158159419639146j)
"(-0.8461538461538458, -0.8461538461538458)",[-0.84615385 -0.84615385],(-0.7277432500019404-0.6858496643409642j),(-0.7084789665604936-0.24313162178336864j),(-1.436222216562434-0.9289812861243328j)
"(-0.6923076923076921, -0.8461538461538458)",[-0.69230769 -0.84615385],(0.1831938897214947-0.98307680207027j),(-0.7387895534385175+0.054087389415558434j),(-0.5555956637170227-0.9289894126547116j)
"(-0.5384615384615383, -0.8461538461538458)",[-0.53846154 -0.84615385],(0.9259314782718261-0.37769153756121j),(-0.6160576210092221-0.014469028696924222j),(0.30987385726260397-0.3921605662581342j)
"(0.5384615384615388, -0.8461538461538458)",[ 0.53846154 -0.84615385],(0.9478633793778678+0.31867697443393733j),(0.044453914782652273+0.4577369374220274j),(0.9923172941605201+0.7764139118559648j)
"(0.6923076923076925, -0.8461538461538458)",[ 0.69230769 -0.84615385],(0.24469283459099375+0.9696006480504356j),(0.010141366763126936+0.3112265991741399j),(0.2548342013541207+1.2808272472245754j)
"(0.8461538461538463, -0.8461538461538458)",[ 0.84615385 -0.84615385],(-0.6831425449021568+0.7302850562243518j),(0.02743438811539678+0.23272931598318525j),(-0.65570815678676+0.963014372207537j)
"(1.0, -0.8461538461538458)",[ 1.         -0.84615385],(-0.9837502935257394-0.17954208416976083j),(0.009546891987658013+0.233828871711469j),(-0.9742034015380814+0.054286787541708154j)
"(1.1538461538461542, -0.8461538461538458)",[ 1.15384615 -0.84615385],(-0.3811272734321311-0.9245225802792432j),(-0.07408031495800824+0.22983417992582011j),(-0.4552075883901393-0.694688400353423j)
"(1.3076923076923084, -0.8461538461538458)",[ 1.30769231 -0.84615385],(0.5714279219571233-0.8206522588817774j),(-0.173349582506018+0.15734195050873334j),(0.3980783394511053-0.663310308373044j)
"(1.4615384615384617, -0.8461538461538458)",[ 1.46153846 -0.84615385],(0.9993263171272916+0.0367002983203659j),(-0.21551133677316958+0.025000537198500705j),(0.783814980354122+0.061700835518866605j)
"(1.6153846153846159, -0.8461538461538458)",[ 1.61538462 -0.84615385],(0.5096928105958393+0.860356460327296j),(-0.16574476506161182-0.1070573018186659j),(0.3439480455342274+0.75329915850863j)
"(1.7692307692307692, -0.8461538461538458)",[ 1.76923077 -0.84615385],(-0.4479153762522461+0.8940759563464442j),(-0.045285179910150825-0.1733468371716263j),(-0.4932005561623969+0.720729119174818j)
"(1.9230769230769234, -0.8461538461538458)",[ 1.92307692 -0.84615385],(-0.9942698615511415+0.10689921613872508j),(0.08311144237544543-0.14112889894522013j),(-0.9111584191756961-0.03422968280649505j)
"(2.0769230769230775, -0.8461538461538458)",[ 2.07692308 -0.84615385],(-0.6277350320803664-0.7784270868225626j),(0.14777738349110875-0.03132139396826755j),(-0.47995764858925766-0.8097484807908302j)
"(2.230769230769231, -0.8461538461538458)",[ 2.23076923 -0.84615385],(0.31515499576557554-0.9490402144503678j),(0.1110024214097162+0.08598739756298385j),(0.42615741717529176-0.8630528168873839j)
"(2.384615384615385, -0.8461538461538458)",[ 2.38461538 -0.84615385],(0.9686853243425155-0.2482916478728907j),(0.0012741989260244002+0.1312218695511983j),(0.96995952326854-0.11706977832169241j)
"(2.5384615384615383, -0.8461538461538458)",[ 2.53846154 -0.84615385],(0.7328167923456402+0.6804260054232545j),(-0.098029157518412+0.07435451599372236j),(0.6347876348272282+0.7547805214169768j)
"(2.6923076923076925, -0.8461538461538458)",[ 2.69230769 -0.84615385],(-0.17588780286294245+0.9844102197783435j),(-0.11009079267101085-0.03501082703853547j),(-0.28597859553395333+0.9493993927398081j)
"(2.8461538461538467, -0.8461538461538458)",[ 2.84615385 -0.84615385],(-0.9231009337909926+0.3845577538344503j),(-0.030486762623516225-0.10412072075841136j),(-0.9535876964145088+0.28043703307603896j)
"(3.0, -0.8461538461538458)",[ 3.         -0.84615385],(-0.8227685325664-0.5683765845093662j),(0.06645173037275853-0.07716388229679667j),(-0.7563168021936415-0.645540466806163j)
"(-3.0, -0.6923076923076921)",[-3.         -0.69230769],(-0.995900720310622+0.09045305569622429j),(0.4272232396564125-0.21897296604347705j),(-0.5686774806542095-0.12851991034725274j)
"(-2.8461538461538463, -0.6923076923076921)",[-2.84615385 -0.69230769],(-0.6147848157991564-0.7886948904759035j),(-0.012017472140761737-0.49277288399670405j),(-0.6268022879399182-1.2814677744726075j)
"(-2.6923076923076925, -0.6923076923076921)",[-2.69230769 -0.69230769],(0.3307960402598929-0.9437022728320491j),(-0.4598657618297784-0.21017373169468723j),(-0.1290697215698855-1.1538760045267362j)
"(-2.5384615384615383, -0.6923076923076921)",[-2.53846154 -0.69230769],(0.9726563651039473-0.23224899444944172j),(-0.4009822075591167+0.3274744207020857j),(0.5716741575448305+0.09522542625264399j)
"(-2.3846153846153846, -0.6923076923076921)",[-2.38461538 -0.69230769],(0.7214718165362074+0.692443801289278j),(0.11691250509561413+0.5154308543014959j),(0.8383843216318215+1.207874655590774j)
"(-2.230769230769231, -0.6923076923076921)",[-2.23076923 -0.69230769],(-0.19213240066742535+0.9813690134774848j),(0.5212605766695368+0.12935387913559326j),(0.3291281760021115+1.110722892613078j)
"(-2.0769230769230766, -0.6923076923076921)",[-2.07692308 -0.69230769],(-0.929330168904877+0.36924983028192826j),(0.35470966841505286-0.4098074588436889j),(-0.5746205004898242-0.04055762856176065j)
"(-1.923076923076923, -0.6923076923076921)",[-1.92307692 -0.69230769],(-0.8132630300045205-0.5818962485081566j),(-0.20342887333728904-0.501909226119213j),(-1.0166919033418096-1.0838054746273695j)
"(-1.7692307692307692, -0.6923076923076921)",[-1.76923077 -0.69230769],(0.04950192092656027-0.9987740284091194j),(-0.5319821207755685-0.045238440214760145j),(-0.48248019984900825-1.0440124686238796j)
"(-1.6153846153846154, -0.6923076923076921)",[-1.61538462 -0.69230769],(0.8668166611835189-0.49862699074022926j),(-0.267607304748815+0.44339934158586747j),(0.5992093564347039-0.05522764915436179j)
"(-1.4615384615384615, -0.6923076923076921)",[-1.46153846 -0.69230769],(0.8882632991686771+0.4593346398324182j),(0.27981408402900476+0.4095754026120546j),(1.1680773831976818+0.8689100424444728j)
"(-1.3076923076923075, -0.6923076923076921)",[-1.30769231 -0.69230769],(0.09415059469514828+0.9955579669303791j),(0.46944617597840843-0.10838628440810268j),(0.5635967706735567+0.8871716825222764j)
"(-1.1538461538461537, -0.6923076923076921)",[-1.15384615 -0.69230769],(-0.7864065200940286+0.617709304732898j),(0.04685721123458887-0.5107023333562828j),(-0.7395493088594397+0.10700697137661519j)
"(-1.0, -0.6923076923076921)",[-1.         -0.69230769],(-0.9449241393492176-0.3272894298249494j),(-0.5725571852075308-0.2956388125504148j),(-1.5174813245567484-0.6229282423753641j)
"(-0.8461538461538458, -0.6923076923076921)",[-0.84615385 -0.69230769],(-0.23585924058049448-0.9717872290953367j),(-0.7763967523019156+0.39196811640894413j),(-1.0122559928824102-0.5798191126863925j)
"(-0.6923076923076921, -0.6923076923076921)",[-0.69230769 -0.69230769],(0.6897599246322651-0.724038152566073j),(-0.6344850270860776+0.8614561620879492j),(0.05527489754618753+0.13741800952187622j)
"(0.6923076923076925, -0.6923076923076921)",[ 0.69230769 -0.69230769],(-0.32377830630620663+0.9461329760480205j),(0.41256187569586344+0.02600640575936053j),(0.08878356938965681+0.972139381807381j)
"(0.8461538461538463, -0.6923076923076921)",[ 0.84615385 -0.69230769],(-0.9709046928458406+0.239466234383731j),(0.3146667941321479+0.06541515588447538j),(-0.6562378987136928+0.3048813902682064j)
"(1.0, -0.6923076923076921)",[ 1.         -0.69230769],(-0.726594504635086-0.6870665366862906j),(0.2441357639957848+0.16155106861208487j),(-0.4824587406393012-0.5255154680742057j)
"(1.1538461538461542, -0.6923076923076921)",[ 1.15384615 -0.69230769],(0.18483875056366766-0.9827688620881627j),(0.12598382860011115+0.21173455447849474j),(0.3108225791637788-0.771034307609668j)
"(1.3076923076923084, -0.6923076923076921)",[ 1.30769231 -0.69230769],(0.9265622248768741-0.37614152048293875j),(0.00825764819103833+0.20594510425341578j),(0.9348198730679125-0.17019641622952297j)
"(1.4615384615384617, -0.6923076923076921)",[ 1.46153846 -0.69230769],(0.8175621810903605+0.5758403251342967j),(-0.08987100343776044+0.15712674347822164j),(0.7276911776526+0.7329670686125184j)
"(1.6153846153846159, -0.6923076923076921)",[ 1.61538462 -0.69230769],(-0.04208294220486627+0.9991141205965322j),(-0.1545622160059205+0.06593619653665511j),(-0.19664515821078676+1.0650503171331873j)
"(1.7692307692307692, -0.6923076923076921)",[ 1.76923077 -0.69230769],(-0.8630895934328003+0.5050508426960629j),(-0.15187657871408533-0.053556081786245185j),(-1.0149661721468857+0.45149476090981777j)
"(1.9230769230769234, -0.6923076923076921)",[ 1.92307692 -0.69230769],(-0.8916501512988163-0.45272509063315464j),(-0.061932712665150214-0.14292225079128623j),(-0.9535828639639665-0.5956473414244409j)
"(2.0769230769230775, -0.6923076923076921)",[ 2.07692308 -0.69230769],(-0.10154172691932989-0.9948312810191687j),(0.06886580687645733-0.13355711636392678j),(-0.032675920042872564-1.1283883973830955j)
"(2.230769230769231, -0.6923076923076921)",[ 2.23076923 -0.69230769],(0.7817972791085823-0.6235326891017161j),(0.14206190407075547-0.02342556567973174j),(0.9238591831793378-0.6469582547814479j)
"(2.384615384615385, -0.6923076923076921)",[ 2.38461538 -0.69230769],(0.9473287662594763+0.3202627181195128j),(0.09515774909599911+0.09846452650400783j),(1.0424865153554754+0.4187272446235206j)
"(2.5384615384615383, -0.6923076923076921)",[ 2.53846154 -0.69230769],(0.24306992612132222+0.9700087685249937j),(-0.028703045426024594+0.12611719440620284j),(0.21436688069529763+1.0961259629311966j)
"(2.6923076923076925, -0.6923076923076921)",[ 2.69230769 -0.69230769],(-0.6843636745912258+0.729140837493001j),(-0.1147174016167486+0.039906380113794576j),(-0.7990810762079744+0.7690472176067955j)
"(2.8461538461538467, -0.6923076923076921)",[ 2.84615385 -0.69230769],(-0.9834484636680864-0.18118807717087967j),(-0.08730600768578503-0.07252356178970207j),(-1.0707544713538715-0.25371163896058174j)
"(3.0, -0.6923076923076921)",[ 3.         -0.69230769],(-0.3795796092455574-0.9251590783454432j),(0.017106576343704362-0.10422752518774428j),(-0.362473032901853-1.0293866035331876j)
"(-3.0, -0.5384615384615383)",[-3.         -0.53846154],(-0.884046528279119-0.4673989044035478j),(0.3789981976834794-0.2872816779072218j),(-0.5050483305956396-0.7546805823107696j)
"(-2.8461538461538463, -0.5384615384615383)",[-2.84615385 -0.53846154],(-0.0850870199744946-0.9963735238513014j),(-0.10222352325936714-0.48059522229971574j),(-0.18731054323386173-1.4769687461510173j)
"(-2.6923076923076925, -0.5384615384615383)",[-2.69230769 -0.53846154],(0.7919951734924173-0.6105273500546194j),(-0.49431762011161084-0.11710293429429493j),(0.2976775533808065-0.7276302843489144j)
"(-2.5384615384615383, -0.5384615384615383)",[-2.53846154 -0.53846154],(0.9419066468266347+0.3358747812262855j),(-0.32974913121010896+0.4090252015163135j),(0.6121575156165258+0.744899982742599j)
"(-2.3846153846153846, -0.5384615384615383)",[-2.38461538 -0.53846154],(0.22700611423610428+0.9738933330192916j),(0.23242259073806187+0.4910025152926192j),(0.45942870497416616+1.4648958483119108j)
"(-2.230769230769231, -0.5384615384615383)",[-2.23076923 -0.53846154],(-0.6963201829151882+0.7177312887599083j),(0.5609518456468885+0.007276308511319163j),(-0.13536833726829967+0.7250075972712275j)
"(-2.0769230769230766, -0.5384615384615383)",[-2.07692308 -0.53846154],(-0.9803197950052973-0.1974160568970314j),(0.2634416598919721-0.5142265555324411j),(-0.7168781351133252-0.7116426124294726j)
"(-1.923076923076923, -0.5384615384615383)",[-1.92307692 -0.53846154],(-0.36423835211766-0.9313057622749961j),(-0.34950160929183405-0.47796449886470604j),(-0.713739961409494-1.409270261139702j)
"(-1.7692307692307692, -0.5384615384615383)",[-1.76923077 -0.53846154],(0.586268695463235-0.8101166685853567j),(-0.5940127111199478+0.09633890781079243j),(-0.007744015656712788-0.7137777607745642j)
"(-1.6153846153846154, -0.5384615384615383)",[-1.61538462 -0.53846154],(0.9984928800421429+0.05488140400123609j),(-0.1848782240905259+0.5746318242731558j),(0.813614655951617+0.6295132282743919j)
"(-1.4615384615384615, -0.5384615384615383)",[-1.46153846 -0.53846154],(0.4939503835491444+0.8694900911405794j),(0.42382581197098684+0.4163015592556546j),(0.9177761955201312+1.2857916503962339j)
"(-1.3076923076923075, -0.5384615384615383)",[-1.30769231 -0.53846154],(-0.46411287687902747+0.885776065106228j),(0.535261381838136-0.19932678538512588j),(0.07114850495910852+0.6864492797211021j)
"(-1.1538461538461537, -0.5384615384615383)",[-1.15384615 -0.53846154],(-0.996050693366966+0.08878635167178835j),(0.0038454730656600766-0.5448593195830508j),(-0.9922052203013059-0.45607296791126245j)
"(-1.0, -0.5384615384615383)",[-1.         -0.53846154],(-0.6134641235629754-0.7897225899650525j),(-0.5617193577693879-0.13679804168753537j),(-1.1751834813323634-0.9265206316525879j)
"(-0.8461538461538458, -0.5384615384615383)",[-0.84615385 -0.53846154],(0.3323748036256558-0.9431473850437199j),(-0.3820595462578537+0.7468579446600537j),(-0.04968474263219791-0.19628944038366614j)
"(0.8461538461538463, -0.5384615384615383)",[ 0.84615385 -0.53846154],(-0.9443751179425927-0.32887024281761057j),(0.2705868810998408-0.2082654518643696j),(-0.6737882368427519-0.5371356946819802j)
