index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3683085398273673-0.1857080089457113j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.16803106613946117-0.37284153382621754j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12088346333944286-0.3791870835110996j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33840116026092737-0.17461213486617574j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.3366808297712271+0.12827181593845813j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.10508034056132008+0.3233372754800673j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.18861886805686945+0.2620015376075952j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.31028260488211856-0.008285888155643729j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.1573020283427289-0.2585250951221257j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.13392587826625024-0.2665990019670319j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.29498040161568034-0.02484957817139915j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1726268751213297+0.23836939562590406j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.11594144313334973+0.2683549475946463j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2875240059205704+0.035057622086340494j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.17158310309781172-0.22905678983258212j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11349974637218953-0.25822146655752665j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2938308176397168+0.00882147025261359j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.1730475622508839+0.2463966464467402j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.0894794211969961+0.2956177368656718j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.2928169481266522+0.12237737994829408j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2932029766084849-0.14406683709832818j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.09750635407196813-0.3225297806633096j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.16415085434578203-0.3071496122149498j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.3405511167192878-0.11899424850208357j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.35016052648939505+0.13270075425705533j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.2071248176448985+0.3297619803545755j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.01238440593496122+0.4052381334179598j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.22400964050004707+0.3577010462077261j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.3734679631360793+0.22969628442848455j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.4468987659738119+0.07571150537560145j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.4606729102439718-0.06085641982015851j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.44414771487562765-0.15562726313469916j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.42489247310737377-0.19963498559108522j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.41936787179190105-0.19110993405548046j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.42781366289068545-0.12909361872894404j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.431824708093288-0.013740533925026588j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.3964515188985292+0.14448279416161497j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2828382444699471+0.3103689286008765j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.07583446754020526+0.4175546878735861j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.1828292000154628+0.3891214139179773j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.385811450561967+0.1912405992573828j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.4082416104058852-0.11025361169713047j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.2047061226045643-0.35129968490535174j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.11718228214105915-0.36629337521172173j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.33717672431458584-0.12951003924437493j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2850748876751095+0.18645114638955157j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(0.0017308950228148018+0.3254915806833676j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.2673140903141907+0.1688145143664252j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2782967631535204-0.1394035151632339j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.021876370447697364-0.30801546871627783j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.2532274007072805-0.17355466608060352j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.27501567001118604+0.13130361316155886j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.0219107137443802+0.3007831946733628j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.24819399434953862+0.1639004164093775j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.25890125013228465-0.13608349430284628j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(-0.003342151384528329-0.28701083494474583j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.2305808779283589+0.18776354658966599j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.02121688542850282+0.3038233275938706j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.26394738907113424+0.16714602525044847j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.30170914650845804-0.1096568994985502j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.10890561702747732-0.3120059050098932j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1693725118856337-0.2958321737685572j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3431506075474474-0.08030152002932547j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.3110995079036047+0.19132752242362097j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.10603563212411808+0.36433096158263006j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.15463776342694288+0.36368522411055604j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3535866884775401+0.21235255401528777j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.4308370362963947-0.0098509115366547j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.39164382307855805-0.22158536733447357j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.2810143219411094-0.3745041669097607j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.15233105987578996-0.45891704591744226j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.04753581834079039-0.49097702225684803j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.008163989065896127-0.4947495335637906j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(-0.002876974996573039-0.48699567744754174j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.06582529036710816-0.467132173598904j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.18829732908163332-0.41395871989759414j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.3322455560097166-0.2938670290675227j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4337551003276437-0.08636209093869086j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.41102270974357397+0.1782085464186627j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.2160106116528994+0.39811390377689054j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.09868862504684478+0.43901324117909885j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.36598061270656224+0.2373400519158965j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.3996688263754555-0.10597533299237034j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.15603391457516355-0.3539710994278322j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.18589889351086422-0.31072116079133705j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3432501308510879-0.010607880687557554j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.17942903984064357+0.2793155398785457j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.14909843519965027+0.29020871854477975j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.3233026823123906+0.014403584913741958j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.1709714339880675-0.2725054553384885j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.15257939201433296-0.2802257724725668j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.3151839868563874-0.002435775864193907j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.1506191790281304+0.2710577227217052j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.1645244481316696+0.2557349637662436j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.29642197315871677-0.02593973855854158j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.11058279229247359-0.2689949414812498j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.0821386237739458+0.2897660217940047j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.20094885337632587+0.2340594351799343j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.3146901072462714-0.03341685348876373j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.16134641942120045-0.28234345250884246j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.13100263692612993-0.3081036759314583j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.33232471378004697-0.09415227812916549j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.2980521582613739+0.19681262279904588j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.061068857634816134+0.3652072132948224j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.22107745419872482+0.31512135393377905j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.39058602771164963+0.09236466636310939j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.38031301449367727-0.17749804146357953j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.22281440659702154-0.3793130101892731j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(0.0011721939732807708-0.4615783910323735j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.20695017094383064-0.4370012798241951j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.3587562638448796-0.3533363328966842j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.44640307062547613-0.2633152848760637j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.4809737608267657-0.2076716994384876j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.4733894269687072-0.209810990986454j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.4202224994947036-0.27348548036549025j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.3012583840107528-0.37598208090431257j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.09726948173465316-0.45913113692491747j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.17100343417546202-0.4369870073104243j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.4088067015296473-0.2442793371412808j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.471576181526503+0.08497053300979238j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2731033114296209+0.3826497651559334j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.09506399468160978+0.4379570154396992j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.3753000931297933+0.18491826004425j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.3398700259560379-0.18829599794464297j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(-0.017356288863372347-0.36478406141017783j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.296041186335575-0.18840487734973632j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.30201678924757386+0.16488859293874022j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(0.00035955094292220227+0.34121400662327317j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.2973508583305701+0.1629538373886804j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2825209658570416-0.1815816389557559j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.025643935908821393-0.32993481070150865j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.29766731179579625-0.1292410514110806j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.2462861802435583+0.19972172571171593j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.06414061254202573+0.30246170067809786j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2913693936039088+0.07645858827461116j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.1927138955804573-0.22137573400619054j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.08704990477582364+0.2928045402582014j)
