index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.3374561108026693-0.21817044110402556j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.13927574547273944-0.3715164966566573j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12793168745520406-0.34698079182815517j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.30831793611926517-0.13369637304454368j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.2746952021948669+0.1463060030742376j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.03987629251780804+0.29949305619702543j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.22329657582681822+0.2066767212767468j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.3024663020441633-0.061734518136078304j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.12700275605966888-0.2817945206576419j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.15388519322952698-0.2612631807205994j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2911912693974365-0.01845441146642439j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1638377566365269+0.2232517124111037j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.10085387126396189+0.24091234575074516j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.24509481648111872+0.02879031635491886j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.13417560452587374-0.19333206376439j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.10730985935045934-0.20067477650148205j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.2410751324516826-0.011039501343800256j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.15319998730366186+0.19452335968440188j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.06853054872571133+0.2482690368599071j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.252260658807861+0.10176746089142458j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2544925706384691-0.14209514442947616j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.06323905447864622-0.30931715659050824j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1991590771594425-0.27987313915915096j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.36649706700427725-0.06593318139257535j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.3409414301620421+0.2067098860040766j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.14726925944557742+0.3912582945089144j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.10148527826633474+0.41388137567649397j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.2907316246493773+0.30382151050521305j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.37415631359803664+0.14957719664775584j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.38109221567156065+0.027128681539837118j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3711353888648432-0.04166187769883378j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.3833046270786796-0.07804964593989942j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.4184938299338933-0.10651902855850208j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.455601904568322-0.12574908198540427j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.47364735144828046-0.11021840122151734j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.45718708543416786-0.03380515870466696j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.38818656092363446+0.10402560816501659j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.24549351335149383+0.2631123518020595j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.026385120758251702+0.36723793944974314j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.2216454829790787+0.33678337379120105j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.39504127468346883+0.14589473783654555j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.38514918584639446-0.12968745829611342j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.16959614294999048-0.328734245427061j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.13083128776778313-0.3069154889502342j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.3077156219034551-0.06451888500020153j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.2229663082650577+0.21953506798362993j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.05670636366575979+0.31322439397470914j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.29144783089755333+0.1335688805982123j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.2711219671079304-0.1614141784033368j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.014814830129833253-0.3031508625392356j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.2357619839593805-0.16399637298683084j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.2447141413304853+0.11365468763410154j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.016181296127837787+0.25372750262749627j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2081248964390381+0.1241686175593316j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.197197414115751-0.127573270589777j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.028150267799104577-0.22974887950345554j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.19728273650875003+0.13924566342463826j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.0022132904867475066+0.24428676857158937j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.20569002514964266+0.14269708660002625j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.24638698179041807-0.08562917110244092j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.0860748808832355-0.263217577488876j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.1628456354230835-0.2510928817023942j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3243500862953081-0.04611216922029493j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.2827551317912324+0.22338011884388367j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.055972483833913386+0.3902935488779634j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.22635806283375642+0.359325151225657j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.41638801660964414+0.15918358533159535j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.4424965872422987-0.09338207265740064j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.3391717497467818-0.2827742989213021j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.200403456788294-0.3665065544312361j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.10376272628394612-0.3808090369296104j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.06804933157250143-0.3891069869124767j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.06905007392184619-0.4253923654419549j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.08439605168612745-0.47592581001277956j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.11928809964885435-0.49898087563068083j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.19129507989794886-0.45248946666280304j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.29263677120421827-0.3103229413718491j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3675362982429385-0.07562211482327687j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3332262906759262+0.1988301753519387j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.1443348164654954+0.4036561131850858j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.1404748680521397+0.41776219633737455j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.35857485103984943+0.20441404163944818j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.34773368820330847-0.1167932164047866j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.09427817575777257-0.31897754394181377j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.21486653347561774-0.24131882170055083j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.3241757601707757+0.05278063796673109j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.13775259567084572+0.303395355099895j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.17331180178649097+0.2802673135783236j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.31692165287724794+0.006702285702660932j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.16084617894985517-0.25196401554813586j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.1313091063885483-0.2468571051456083j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2626916286226693+0.0018353196332777308j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.10900473452557427+0.22548211765931958j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15248719338070302+0.18980435856685493j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.2343565776085423-0.056373463924846726j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.05012397184076638-0.23647657695299534j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.076865427267459+0.2350974343318896j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.15239402966654697+0.19402361371564117j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.24782651870406588-0.017020180270049715j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.1304038123771129-0.21779862234882733j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.10480310274817112-0.24303453422911894j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.27418256318107465-0.06746899469175052j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.245585334137587+0.18558639000836907j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.026681915740950964+0.3396992595951157j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.24906529231836405+0.2858106592841375j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.4161072047839953+0.04747632314072444j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.382479118484253-0.2440813069745036j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.17925572347169164-0.44151671346637533j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.07462532832966913-0.47481746968911714j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.2619535070579046-0.3828383745222288j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.34211602341210595-0.2663129443999664j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.3564308036304893-0.2072588658053544j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.3689443778833714-0.2227379644179982j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.40040697769921413-0.2818818951268169j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.410361631841378-0.3513356349677006j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.33330145288706287-0.4122255899309953j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.1351646749150127-0.43577657030259487j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.14370179901233882-0.3651121197703473j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3821194243574755-0.154252807294091j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.43192421588496654+0.15339699431315898j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.22983069388317923+0.39769579165327895j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.10978097585577187+0.39929337720659996j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.33736776043226807+0.130519190308112j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.2638220511188656-0.20946354741076423j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.05005075005498562-0.3355215565942442j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.3182547410957529-0.138377670277576j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.28789365162923436+0.19128414656297588j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.007834553552038652+0.3326827207648834j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.27274017547200896+0.15272741915658125j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.24604762030315097-0.15515711137049293j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.027000527619130937-0.27112699753412484j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.24514933151194426-0.08663932129172486j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.17637948785781965+0.18254900818607214j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.09195180150797908+0.23527769424904876j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2537703793060882+0.016645535492906115j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.1262025530665499-0.22401829530746226j)
"(-3.0, -1.6153846153846154)","(-3.0, -1.6153846153846154)",(0.07574767942424836+0.24902323763981946j)
