index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.35334670636767035-0.24375657129623193j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.13274787460789692-0.36717919281831324j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.12865182067684228-0.3121052949678539j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.2814601009983225-0.0896250437285388j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.2225595792715404+0.16944767040535014j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(-0.011973388323028238+0.2861242919892287j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.24715657769330546+0.1692171627068364j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.29273594780614276-0.09322697647828024j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.10498297570125245-0.2863491747983772j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.16047988075128133-0.24556486755151155j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2750720001323482-0.008690825280359984j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.1446260115030909+0.20906620244532498j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.09783907447037518+0.21245070305222005j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.21662583279207515+0.014150382855280468j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.10444647922222755-0.1769947693493985j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11034375026945101-0.166301180545489j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.3911895322377772-0.0013726112160489974j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.24634846588572248+0.3190237423193702j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.09905021008598709+0.39830723051132716j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.3727037492613729+0.17606012634436952j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.3705926863219235-0.16951791056170873j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.1120804014938345-0.38003820944582856j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.198838195010499-0.3227247671113995j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.350919294798992-0.07081118621861562j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.2789155538159767+0.1870514068861882j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.07550685591792103+0.3060735077064339j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.11810074030140968+0.27345404516108307j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.22774239504421193+0.17285903997670263j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.27448326540147944+0.08667968986394604j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.3180989045302553+0.03364034838643075j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.3888182947807803-0.016921950239502374j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.46881999631345583-0.09008578813571289j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.5226851132490198-0.17026581638822993j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.5325913757308337-0.21132958913172356j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.5035353840633613-0.17167345368268827j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4424126773728501-0.04219131735834489j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.33960833087169157+0.14568081576359926j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.1758198958882266+0.32656471818246335j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(-0.04718161123210649+0.41881938019010667j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.2764034877872185+0.35834823110479397j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.41198763832664126+0.14535092262081148j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.36372255773189593-0.12585938418803744j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.1331542925844303-0.29772037406300544j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.14885870364872938-0.25028561942562977j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.2892661891077082-0.00890100125732362j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.1804294270410479+0.2448266277651655j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.09165273016549638+0.30260873974984587j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.29705875013948163+0.11028468829308578j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.25546476871829443-0.1679264103566842j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.0061159263432085595-0.28610483750544613j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.21931969874625817-0.1450568225328891j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.21484353768749082+0.10832097597198653j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.0027102064087694416+0.2226777318701591j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.18904395395141405+0.0941558891939604j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.16143962050541263-0.12838380314796496j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.04775167890078023-0.20100158780016886j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.3013304305381941+0.22978960148919692j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.0061401233775208+0.396631263623862j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.33068395033450193+0.24415205154681918j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.40568083492192614-0.11137476031222074j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.1706605724603809-0.388456897692301j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.18715178789944723-0.3770349310198615j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3979057140552423-0.10106330828989671j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.32578262522130597+0.22234603726509677j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.053440363049518755+0.3715813234012357j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.21671006665711795+0.2836088747855975j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3349798183959943+0.06384374708890118j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.29759444166772536-0.13590486002312901j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.20277747026988674-0.24356427612266301j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.139928139494931-0.2925078897460122j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.12308883329217495-0.3520977540206034j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(0.1135043072440773-0.4490757217579594j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(0.08488802419066031-0.5501786140089756j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.058245037560318055-0.6010344415164602j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.07954962772704081-0.5674321970054055j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.1707218776141437-0.4430900851419781j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.2983377062412064-0.2369550625703477j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.3814046463811027+0.026829687223613605j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.3354022857527413+0.28959645508835746j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.13515132832743462+0.4519983169466008j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.13982089246457424+0.4184053114553187j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3271221182655049+0.18169610998788346j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.28829838371599537-0.12550860183270252j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.035942383292783174-0.29245333416754454j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.24047928077842912-0.1917879152667051j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.31163510368480396+0.09196246848124298j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.11272605429676713+0.3100973363760691j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.17960882390969302+0.2647183658459148j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.2988106426070665-0.00040471873510401074j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.14260715447117914-0.23266249601282135j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.1228653590552381-0.21558551266921727j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.22869015588120506+0.013464206199365815j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.07914598267117286+0.20307192190385254j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15038534590471805+0.15285607467954912j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.20349783770309987-0.07376573263284898j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.02129394243024201-0.22041543232311822j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(-0.1011040064710751+0.34341132076857966j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.23501921267021814+0.298848381333163j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.4003061314114099-0.013007972649761702j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.2416714876334031-0.34050153433903324j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.12225706140637838-0.41192696062478434j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.40259193970038704-0.16583692260980978j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.383036055997537+0.20350923927743803j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.09015689487568937+0.41529244844316254j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.24705402803585774+0.3288834333114268j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.3955079729511033+0.034458738435487454j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.29247357134536867-0.25160574771079514j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.056174398139392547-0.37317950570149555j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.14859680792782118-0.33558395406820307j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.24967015624568123-0.2543636945267358j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.2921645535128148-0.22873928575193217j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.3536084270915716-0.2675044895936708j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.45135539030360233-0.3190174963409215j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.527303530187949-0.34685882193781453j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.5031755420015568-0.36149082069235644j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.34050690108054854-0.3829476261004301j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.06368517896993973-0.3883459334328155j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.24391882797712014-0.3110888321103244j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.45729629692282847-0.10550425544305826j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.45899279368719087+0.1760571932279614j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.2267620207413133+0.37697910651933186j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.10401520886127562+0.342721206038459j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.2987414590984324+0.07267574294781368j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.20471885258921013-0.23294903242595433j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.09443804362446619-0.3192064676545355j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.32603885213119066-0.11082136495084993j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2725820134609405+0.19724402791155252j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.012598922036699205+0.31343561307999823j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.24984841742719366+0.13588512848373002j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.21353867738364934-0.14256188428483377j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.03584356090956496-0.23383830876086945j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.21877250985519267-0.057626478747428045j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.1386636760237464+0.17671726765647694j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.10619872696355051+0.20243082005416776j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.2346678256438989-0.009851452482506986j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.0972156491412535-0.2206087199622867j)
