index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.10066797698011092-0.35733841188230425j),(1.0667061858448912-0.09893914908667045j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.27950430453961533-0.2514293258930736j),(0.5847261884178521+0.7008519359207983j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.3751794415286131-0.04640140422831376j),(-0.2606546077597293+0.7254243933229146j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.32360556342183244+0.19032356146404306j),(-0.669493104413018+0.07304169609413483j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.12193022661141556+0.3465823629012446j),(-0.3166190770308155-0.5521247686354502j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.14136109726667168+0.32526119978464024j),(0.37729320110814357-0.5297228461351231j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.3165816183142954+0.12086793560295711j),(0.6830736077783848+0.0946109566146492j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.28613762651319186-0.14822847909112002j),(0.27668463768314877+0.678349465766414j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(-0.06314042450359579-0.30031475622263265j),(-0.4539066339293008+0.6201752054668288j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.19293578984952808-0.2221452879256465j),(-0.7926367245410663-0.05289157636279271j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2836141882094422+0.027231694250417153j),(-0.3918607895328431-0.710151214721617j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.13423467267947448+0.24427567222524732j),(0.3890448822633629-0.7227154120624077j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.12818815664594513+0.24320308644976887j),(0.8229531332167082-0.06555287983818517j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.27153047356240856+0.023759090458125753j),(0.5026510990512075+0.6567226696832723j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.16410316483436094-0.21548565301702713j),(-0.2776964640476093+0.7780416804639644j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.09592708666480085-0.25152687511217j),(-0.8011453462751618+0.19035665033223514j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.2627659968563697-0.048743112391761136j),(-0.594138117268876-0.5642189500361922j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.05347686114004611-0.27799022469181667j),(-1.0417119086219588-0.12504745458344685j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.2532080131109113-0.1412789174860781j),(-0.9164045615469913-0.8897241981462412j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.28060990783401996+0.09857232064167681j),(-0.009853751864662252-0.8640756440913802j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.1229217846267872+0.2797372239387991j),(0.8331921909478931-0.013257768698924643j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.1149339407167026+0.2926735534496726j),(0.8785492647748749+0.938345015466953j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.29293500947412554+0.13874362099036855j),(0.16293793323982295+1.1302579981783814j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.32217436272559047-0.09073052749414301j),(-0.5820782405470251+0.33626739928618415j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.20130534013699616-0.2816316367284178j),(-0.6469628610540791-0.811198496386438j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.0035982332912984404-0.3584812584479408j),(-0.01704420690532051-1.3583908572585388j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.20710055625064444-0.30841549732599655j),(0.6266211243551776-0.8606003932510875j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.3461909168495409-0.1680735125619372j),(0.5692164868135998+0.23445510172369038j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.3978761385768045+0.006695848360611087j),(-0.24126472590671605+0.994356146955973j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.3740414337376708+0.16779026977814984j),(-1.1200188501282191+0.8337615110756118j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.3052038623211122+0.2882325804245202j),(-1.2688506117513638+0.021052973582026013j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.22455890047458094+0.36226443022018895j),(-0.5211022921631897-0.5927549501307107j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.15828117769194155+0.3977448986957733j),(0.48455023508457634-0.368262787132343j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.12255427994233985+0.4066609629659545j),(0.8694359902862231+0.5329752684577027j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.12462905654980624+0.3973578698005404j),(0.3057237641459406+1.300018630950162j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.16440128046785785+0.3699532341095947j),(-0.690814542673369+1.220182072349131j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2338796759199814+0.3155616711217038j),(-1.2337324506419811+0.3327206011792068j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.31410345145502605+0.22033817504033112j),(-0.8693804697175991-0.6113272823338621j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.37241116112759465+0.07551789442401026j),(0.026715417891316373-0.8413779414922955j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3663532421927848-0.10773541829072823j),(0.6207186883970277-0.26801331396477346j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.2606221036439187-0.2859732116584674j),(0.4081146472546512+0.4575260539750799j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(-0.05572712589765654-0.3874079907366031j),(-0.31932649940033586+0.5772242554012683j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.18799435456050637-0.3438042962904575j),(-0.7659172615421967-0.04371659466919958j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3587490994973461-0.14321154472568157j),(-0.4096403854104451-0.7831940440826087j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.350589871435669+0.1318810432346157j),(0.47321966440223034-0.8605714412083315j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.1464039018698387+0.3269861874665689j),(1.0474603738594275-0.10671559289140431j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.13837554090228898+0.31044882645087424j),(0.7138022103468444+0.8337012323468912j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.3110306520582596+0.08404383245438991j),(-0.290159002166471+1.0838259958433927j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.24184904702009988-0.1895788161456633j),(-1.071446813099356+0.36878266758714917j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.016332235979870803-0.29584093763760994j),(-0.9020393888612046-0.6915599777238348j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.24921345374600984-0.14652123061709174j),(0.0852712851839138-1.1329911821955254j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.25421163881735803+0.1284791299465383j),(0.9952225013784177-0.5430139091584955j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.02621898714172744+0.2811267191465465j),(0.9918234284083574+0.5411422244652859j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.2240580985593332+0.16889861967020495j),(0.0795697750028754+1.121689317775561j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.2590095031208471-0.10321641166608025j),(-0.8961342641638093+0.6675442767878317j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.04381743019985118-0.2731455236228624j),(-1.0367184436574186-0.3920891130883544j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.21129056426159273-0.17429607430106975j),(-0.22575419532570365-1.073735832215563j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.22696873464841144-0.1736636230140421j),(-1.1386751839397056-0.584505868067616j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.28385184286209203+0.0714402762257361j),(-0.4314689640766625-0.9176043059465352j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.1301699515742767+0.27054092393837326j),(0.6218369806627465-0.38861427316429786j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.1202851068233014+0.28401648150274406j),(1.0814605938398514+0.5599543063084385j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.29807474805591894+0.10913326291489486j),(0.5859150897528589+1.06681167328645j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.2968125024313865-0.13790871049344433j),(-0.3529630387013674+0.6222174278188997j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.1275988821073969-0.3131169572018559j),(-0.8632008403089851-0.44845324228320516j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.11036047449030266-0.33213993239901324j),(-0.5324811732077217-1.2386795706467393j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.30204116185169266-0.20124045287265638j),(0.23208747004940494-1.0466436729892241j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.3767681702724994+0.009193897248969981j),(0.6231993517512548+0.0011344371136625085j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.3272276417367008+0.21503743548298607j),(0.22045814614774917+1.0517215322300135j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.1923382474121666+0.35808139355870494j),(-0.5997921429474244+1.271307172330386j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(-0.026368230325866257+0.4199237993129926j),(-1.0148578342140206+0.5712126059215445j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.1258649352125065+0.41448542467143773j),(-0.5360782083981797-0.33506862583246183j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.23959292438597643+0.3716666457089877j),(0.5119596322155076-0.5905268776874768j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.30834048303085243+0.3225801732195224j),(1.2649434285950911+0.031185587583786423j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3357495024819977+0.29077427101811754j),(1.0982832666461364+0.9377226913034364j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.3265577959941948+0.28878182098487365j),(0.19490166467911116+1.2800772679062975j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.2805116996447156+0.316972791620259j),(-0.6244541917365038+0.7424569105208296j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.1917225837782985+0.3621050634456484j),(-0.6556582327556393-0.16888057832847403j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.05524783256666483+0.3958342570879301j),(0.04347516375863718-0.6040964426453747j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.11940769950295677+0.37774330694696734j),(0.7152368605072603-0.17304563488588298j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.2938681159462518+0.269908779313321j),(0.6208643995848455+0.6739687068366413j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.3994379669141222+0.06499534567057359j),(-0.24447956107447258+1.0529163407200939j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.36388628415925306-0.18536155079498534j),(-1.1109771171234524+0.4793604116079872j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.16510919959506737-0.37114051997885467j),(-1.1283074914208027-0.6399323550929177j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.1219827621064008-0.3773876766188387j),(-0.17296204934819642-1.3329019665151292j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.3384354348604483-0.1738265083020964j),(0.9825478133489587-0.9387573835306193j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.337007225780721+0.1279565175288574j),(1.3287847279621297+0.25593067963514265j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(0.10653573504105751+0.3230172910267177j),(0.5353774070074537+1.226396956718317j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.18657998027977227+0.26303533736856666j),(-0.7144153100201363+1.1123820655531644j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.3092769988060918-0.005640878150404876j),(-1.3091570879300192+0.009844836993784389j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.15857681994060324-0.25565349293478973j),(-0.7124613207419249-1.088247007065227j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.13084616614759853-0.2655320580192308j),(0.5315065539657131-1.1817586968119687j)
