index,xy,inc,scat,tot
"(0.0769230769230771, 1.7692307692307692)",[0.07692308 1.76923077],(0.6591863292319147+0.7519796429117971j),(0.18463808359562023-0.4424644977897997j),(0.843824412827535+0.3095151451219974j)
"(0.23076923076923084, 1.7692307692307692)",[0.23076923 1.76923077],(-0.27589803240622124+0.9611869098746485j),(0.44854092169875376-0.2028533786033042j),(0.17264288929253252+0.7583335312713443j)
"(0.384615384615385, 1.7692307692307692)",[0.38461538 1.76923077],(-0.9576664931110992+0.28787998883612753j),(0.4870266225791559+0.19739818539680737j),(-0.4706398705319433+0.4852781742329349j)
"(0.5384615384615388, 1.7692307692307692)",[0.53846154 1.76923077],(-0.7601530380288759-0.6497440717509243j),(0.19648126821822517+0.5359105541549816j),(-0.5636717698106507-0.11383351759594273j)
"(0.6923076923076925, 1.7692307692307692)",[0.69230769 1.76923077],(0.13529526637450062-0.9908053244188048j),(-0.2963869706464033+0.5424745806538732j),(-0.16109170427190267-0.44833074376493154j)
"(0.8461538461538463, 1.7692307692307692)",[0.84615385 1.76923077],(0.9065221618944659-0.42215822862308844j),(-0.6481030112301884+0.1332991208262486j),(0.25841915066427745-0.2888591077968399j)
"(1.0, 1.7692307692307692)",[1.         1.76923077],(0.845425332038402+0.5340936321917327j),(-0.5401692231575627-0.4385978586956008j),(0.3052561088808393+0.09549577349613186j)
"(1.1538461538461542, 1.7692307692307692)",[1.15384615 1.76923077],(0.008100858261382493+0.9999671875093847j),(0.013336842299629297-0.7163532361496289j),(0.02143770056101179+0.28361395135975587j)
"(1.3076923076923084, 1.7692307692307692)",[1.30769231 1.76923077],(-0.8366614221245415+0.5477204256995897j),(0.5933905177572443-0.417852202984954j),(-0.24327090436729726+0.12986822271463566j)
"(1.4615384615384617, 1.7692307692307692)",[1.46153846 1.76923077],(-0.9132426463674873-0.4074160881159562j),(0.6858717507685365+0.25847453669305004j),(-0.22737089559895085-0.14894155142290616j)
"(1.6153846153846159, 1.7692307692307692)",[1.61538462 1.76923077],(-0.15132972943207298-0.9884833397635063j),(0.15500104231646958+0.7335525234865714j),(0.0036713128843965936-0.2549308162769349j)
"(1.7692307692307692, 1.7692307692307692)",[1.76923077 1.76923077],(0.7495266457612442-0.661974174189521j),(-0.5646915221082455+0.5422373993133385j),(0.1848351236529987-0.1197367748761825j)
"(1.9230769230769234, 1.7692307692307692)",[1.92307692 1.76923077],(0.9622047984113122+0.27232687328694916j),(-0.8061090906986221-0.2010586179509502j),(0.1560957077126901+0.07126825533599895j)
"(2.0769230769230775, 1.7692307692307692)",[2.07692308 1.76923077],(0.2914341882481966+0.9565908811608621j),(-0.28634686418890887-0.8386862454400542j),(0.0050873240592877456+0.1179046357208079j)
"(2.230769230769231, 1.7692307692307692)",[2.23076923 1.76923077],(-0.6469168512314556+0.7625605468372848j),(0.5740737676643178-0.7452875664722359j),(-0.07284308356713776+0.017272980365048873j)
"(2.384615384615385, 1.7692307692307692)",[2.38461538 1.76923077],(-0.991300896566978-0.1316150920886567j),(0.9859947054979638+0.06212834387360354j),(-0.005306191069014199-0.06948674821505317j)
"(2.5384615384615383, 1.7692307692307692)",[2.53846154 1.76923077],(-0.42552158365105974-0.9049482757854695j),(0.5211880273980027+0.8815368246010761j),(0.095666443746943-0.023411451184393473j)
"(2.6923076923076925, 1.7692307692307692)",[2.69230769 1.76923077],(0.5309505601959941-0.8474027983359272j),(-0.4465016736062203+0.9478213582741145j),(0.08444888658977379+0.10041855993818727j)
"(2.8461538461538467, 1.7692307692307692)",[2.84615385 1.76923077],(0.9999302114940677-0.011814065406499687j),(-1.046609339502673+0.16188655776312097j),(-0.0466791280086053+0.1500724923566213j)
"(3.0, 1.7692307692307692)",[3.         1.76923077],(0.5508234952095784+0.8346217569205248j),(-0.7162066234160447-0.7803425735593836j),(-0.16538312820646628+0.054279183361141126j)
"(-3.0, 1.9230769230769234)",[-3.          1.92307692],(0.95757284758546+0.28819132805668063j),(0.07591443273290059-0.29610889908561355j),(1.0334872803183606-0.007917571028932924j)
"(-2.8461538461538463, 1.9230769230769234)",[-2.84615385  1.92307692],(0.27558551883935845+0.9612765584398912j),(-0.1702827938490536-0.26081148317174174j),(0.10530272499030485+0.7004650752681495j)
"(-2.6923076923076925, 1.9230769230769234)",[-2.69230769  1.92307692],(-0.6594307763698546+0.7517652899517581j),(-0.3124978937914184-0.060907007200012936j),(-0.971928670161273+0.6908582827517451j)
"(-2.5384615384615383, 1.9230769230769234)",[-2.53846154  1.92307692],(-0.9889904115138033-0.14797961323695266j),(-0.27405554516991254+0.1776733790900386j),(-1.2630459566837158+0.029693765853085946j)
"(-2.3846153846153846, 1.9230769230769234)",[-2.38461538  1.92307692],(-0.41050806128357464-0.9118569688395219j),(-0.08744915550662072+0.3247777244890194j),(-0.49795721679019533-0.5870792443505025j)
"(-2.230769230769231, 1.9230769230769234)",[-2.23076923  1.92307692],(0.5448824476511218-0.8385124437011787j),(0.1453488011003204+0.3157662559802075j),(0.6902312487514422-0.5227461877209711j)
"(-2.0769230769230766, 1.9230769230769234)",[-2.07692308  1.92307692],(0.9999888953851301+0.00471265386245773j),(0.3183693587311192+0.16845716912871858j),(1.3183582541162493+0.1731698229911763j)
"(-1.923076923076923, 1.9230769230769234)",[-1.92307692  1.92307692],(0.5369550948959404+0.843610826190188j),(0.3707717549509614-0.044754043250358755j),(0.9077268498469018+0.7988567829398292j)
"(-1.7692307692307692, 1.9230769230769234)",[-1.76923077  1.92307692],(-0.41908426434257495+0.9079473439470169j),(0.301464160715183-0.2415558668587802j),(-0.11762010362739195+0.6663914770882368j)
"(-1.6153846153846154, 1.9230769230769234)",[-1.61538462  1.92307692],(-0.9903412202307663+0.13865160479358649j),(0.15409135663053106-0.3658988684182235j),(-0.8362498636002352-0.227247263624637j)
"(-1.4615384615384615, 1.9230769230769234)",[-1.46153846  1.92307692],(-0.6523159451216356-0.7579471668527216j),(-0.011921036089367247-0.4033532681700965j),(-0.6642369812110028-1.161300435022818j)
"(-1.3076923076923075, 1.9230769230769234)",[-1.30769231  1.92307692],(0.284633504583718-0.9586364107775119j),(-0.14828762401755088-0.3756709534144144j),(0.13634588056616712-1.3343073641919263j)
"(-1.1538461538461537, 1.9230769230769234)",[-1.15384615  1.92307692],(0.9602465756981021-0.27915320857921183j),(-0.23209018986882876-0.32258869017186487j),(0.7281563858292733-0.6017418987510768j)
"(-1.0, 1.9230769230769234)",[-1.          1.92307692],(0.7542088270527556+0.6566346360006504j),(-0.2643607958373998-0.2818777003975776j),(0.4898480312153558+0.3747569356030728j)
"(-0.8461538461538458, 1.9230769230769234)",[-0.84615385  1.92307692],(-0.1443060909672075+0.9895330980365256j),(-0.2575427635444143-0.27627050595067715j),(-0.4018488545116218+0.7132625920858484j)
"(-0.6923076923076921, 1.9230769230769234)",[-0.69230769  1.92307692],(-0.9103263075037856+0.4138913068264699j),(-0.2206446747432702-0.3095371135783315j),(-1.1309709822470557+0.10435419324813838j)
"(-0.5384615384615383, 1.9230769230769234)",[-0.53846154  1.92307692],(-0.8405300206843621-0.5417649714851872j),(-0.15071719943762993-0.3677305333028631j),(-0.9912472201219921-0.9094955047880503j)
"(-0.3846153846153846, 1.9230769230769234)",[-0.38461538  1.92307692],(0.0009992777631247078-0.9999995007218514j),(-0.03620267814627581-0.42030241302659554j),(-0.035203400383151104-1.420301913748447j)
"(-0.23076923076923084, 1.9230769230769234)",[-0.23076923  1.92307692],(0.8416110888887892-0.5400840444407023j),(0.12644814547306937-0.42144392412990106j),(0.9680592343618586-0.9615279685706034j)
"(-0.07692307692307665, 1.9230769230769234)",[-0.07692308  1.92307692],(0.909497305134575+0.4157098170033343j),(0.30833913285417525-0.3209306896337086j),(1.2178364379887503+0.09477912736962574j)
"(0.0769230769230771, 1.9230769230769234)",[0.07692308 1.92307692],(0.14232816691766748+0.9898195254195871j),(0.43328946620200537-0.09532055954462178j),(0.5756176331196728+0.8944989658749652j)
"(0.23076923076923084, 1.9230769230769234)",[0.23076923 1.92307692],(-0.7555196409384771+0.6551259971610001j),(0.39971188797519663+0.20727194229478854j),(-0.3558077529632805+0.8623979394557886j)
"(0.384615384615385, 1.9230769230769234)",[0.38461538 1.92307692],(-0.9596867550689223-0.28107175622122244j),(0.15244538520582795+0.4478173927674426j),(-0.8072413698630944+0.16674563654622016j)
"(0.5384615384615388, 1.9230769230769234)",[0.53846154 1.92307692],(-0.28271704899883665-0.959203351852666j),(-0.23157746984431474+0.45310864376709203j),(-0.5142945188431514-0.506094708085574j)
"(0.6923076923076925, 1.9230769230769234)",[0.69230769 1.92307692],(0.6538294411161857-0.7566419641611852j),(-0.5302685110794392+0.1497438368256883j),(0.12356093003674651-0.606898127335497j)
"(0.8461538461538463, 1.9230769230769234)",[0.84615385 1.92307692],(0.9900621396157042+0.14063057882115787j),(-0.501676116716657-0.31815601893488377j),(0.4883860228990472-0.1775254401137259j)
"(1.0, 1.9230769230769234)",[1.         1.92307692],(0.41726884510851364+0.9087830934286835j),(-0.09436670955778129-0.6249777402284555j),(0.3229021355507323+0.28380535320022793j)
"(1.1538461538461542, 1.9230769230769234)",[1.15384615 1.92307692],(-0.5386400247733311+0.8425360073683411j),(0.4370953463918093-0.4933253910861898j),(-0.10154467838152176+0.34921061628215133j)
"(1.3076923076923084, 1.9230769230769234)",[1.30769231 1.92307692],(-0.9999963167909292+0.0027141121155157266j),(0.6722929476674974+0.0382749677912676j),(-0.3277033691234318+0.04098907990678333j)
"(1.4615384615384617, 1.9230769230769234)",[1.46153846 1.92307692],(-0.5432055466183049-0.8395997463810412j),(0.3701870744537019+0.5702292759322598j),(-0.17301847216460298-0.2693704704487814j)
"(1.6153846153846159, 1.9230769230769234)",[1.61538462 1.92307692],(0.4123296373273037-0.9110347250141095j),(-0.26689217123003756+0.6346959443760326j),(0.14543746609726615-0.27633878063807693j)
"(1.7692307692307692, 1.9230769230769234)",[1.76923077 1.92307692],(0.989284181715238-0.1460027664395844j),(-0.6984466855356959+0.12256059072074811j),(0.29083749617954213-0.02344217571883629j)
"(1.9230769230769234, 1.9230769230769234)",[1.92307692 1.92307692],(0.657927015488137+0.753081696956494j),(-0.5013368396930903-0.5520266344949922j),(0.15659017579504675+0.20105506246150173j)
"(2.0769230769230775, 1.9230769230769234)",[2.07692308 1.92307692],(-0.2775061320831173+0.9607238659762062j),(0.20758268716084283-0.7678295121312295j),(-0.06992344492227448+0.19289435384497666j)
"(2.230769230769231, 1.9230769230769234)",[2.23076923 1.92307692],(-0.958146901288882+0.28627699095546155j),(0.808867204179494-0.2652770795540669j),(-0.14927969710938804+0.020999911401394677j)
"(2.384615384615385, 1.9230769230769234)",[2.38461538 1.92307692],(-0.7590646677258515-0.6510152303980626j),(0.7143713384912709+0.5572706994770567j),(-0.04469332923458058-0.09374453092100599j)
"(2.5384615384615383, 1.9230769230769234)",[2.53846154 1.92307692],(0.13695312748144806-0.9905775289562399j),(-0.061474391776021514+0.9522152756532563j),(0.07547873570542654-0.038362253302983595j)
"(2.6923076923076925, 1.9230769230769234)",[2.69230769 1.92307692],(0.9072273478940212-0.4206406295558961j),(-0.8533033651858862+0.5069235812702844j),(0.05392398270813492+0.08628295171438827j)
"(2.8461538461538467, 1.9230769230769234)",[2.84615385 1.92307692],(0.8445303760920148+0.535507650606301j),(-0.9246583552695843-0.42969766331929793j),(-0.08012797917756953+0.10580998728700308j)
"(3.0, 1.9230769230769234)",[3.         1.92307692],(0.006427464568531533+0.9999793436362675j),(-0.16657959265639788-1.0219877046491006j),(-0.16015212808786636-0.0220083610128331j)
"(-3.0, 2.0769230769230775)",[-3.          2.07692308],(0.6453915404319153+0.7638519225209291j),(0.2623825402825322-0.1475080392560302j),(0.9077740807144474+0.616343883264899j)
"(-2.8461538461538463, 2.0769230769230775)",[-2.84615385  2.07692308],(-0.293345405258838+0.9560065236249845j),(0.07833115174538473-0.29735089959144007j),(-0.21501425351345327+0.6586556240335444j)
"(-2.6923076923076925, 2.0769230769230775)",[-2.69230769  2.07692308],(-0.9627471368862872+0.2704033106625296j),(-0.1549208138989418-0.2744174206498402j),(-1.117667950785229-0.00401410998731061j)
"(-2.5384615384615383, 2.0769230769230775)",[-2.53846154  2.07692308],(-0.7482021573889941-0.6634708220249439j),(-0.3078295340895607-0.10109975622322925j),(-1.0560316914785548-0.7645705782481731j)
"(-2.3846153846153846, 2.0769230769230775)",[-2.38461538  2.07692308],(0.15330496506458896-0.9881789249354315j),(-0.3093430335668767+0.12627350592861267j),(-0.15603806850228774-0.8619054190068188j)
"(-2.230769230769231, 2.0769230769230775)",[-2.23076923  2.07692308],(0.9140550657874053-0.405590109233919j),(-0.17036244958866514+0.3003186233633948j),(0.74369261619874-0.1052714858705242j)
"(-2.0769230769230766, 2.0769230769230775)",[-2.07692308  2.07692308],(0.8355651020808049+0.5493914453144442j),(0.03918004308847815+0.35482077218263874j),(0.874745145169283+0.9042122174970829j)
"(-1.923076923076923, 2.0769230769230775)",[-1.92307692  2.07692308],(-0.010099331033927518+0.9999490004558568j),(0.2345423853654083+0.28407079380853234j),(0.2244430543314808+1.2840197942643892j)
"(-1.7692307692307692, 2.0769230769230775)",[-1.76923077  2.07692308],(-0.8464910588764598+0.5324029369210973j),(0.35505275437034994+0.1304228444368242j),(-0.49143830450610987+0.6628257813579215j)
"(-1.6153846153846154, 2.0769230769230775)",[-1.61538462  2.07692308],(-0.9056766452285696-0.42396911949754507j),(0.38237209775264247-0.04503853091482527j),(-0.5233045474759271-0.46900765041237036j)
"(-1.4615384615384615, 2.0769230769230775)",[-1.46153846  2.07692308],(-0.1333148177067908-0.991073740636793j),(0.33646530118788265-0.19140383131842395j),(0.20315048348109185-1.182477571955217j)
"(-1.3076923076923075, 2.0769230769230775)",[-1.30769231  2.07692308],(0.7614500688749601-0.6482235668427356j),(0.2573868379058335-0.2843101214196801j),(1.0188369067807936-0.9325336882624158j)
"(-1.1538461538461537, 2.0769230769230775)",[-1.15384615  2.07692308],(0.957089236688433+0.2897933626140401j),(0.18476112237873904-0.3261988288376776j),(1.141850359067172-0.036405466223637495j)
"(-1.0, 2.0769230769230775)",[-1.          2.07692308],(0.273976496955541+0.9617363875386906j),(0.14454555562018506-0.33476435748352074j),(0.41852205257572606+0.6269720300551699j)
"(-0.8461538461538458, 2.0769230769230775)",[-0.84615385  2.07692308],(-0.6606878850835426+0.7506607213007989j),(0.14630262107621994-0.32787559449434167j),(-0.5143852640073227+0.4227851268064572j)
"(-0.6923076923076921, 2.0769230769230775)",[-0.69230769  2.07692308],(-0.9887413921338195-0.14963441944043682j),(0.1875487036393358-0.3122850502680027j),(-0.8011926884944838-0.4619194697084395j)
"(-0.5384615384615383, 2.0769230769230775)",[-0.53846154  2.07692308],(-0.4089815510641994-0.9125426515451875j),(0.25840993462161527-0.2796478475592661j),(-0.15057161644258416-1.1921904991044536j)
"(-0.3846153846153846, 2.0769230769230775)",[-0.38461538  2.07692308],(0.546284882674304-0.8375994430284215j),(0.3412972784713974-0.21037662857345513j),(0.8875821611457013-1.0479760716018767j)
"(-0.23076923076923084, 2.0769230769230775)",[-0.23076923  2.07692308],(0.9999796088730019+0.0063860659406341285j),(0.4058734011929476-0.08536533621423353j),(1.4058530100659494-0.07897927027359941j)
"(-0.07692307692307665, 2.0769230769230775)",[-0.07692308  2.07692308],(0.5355426132637358+0.84450820563133j),(0.40697041339278267+0.09488024165679074j),(0.9425130266565185+0.9393884472881208j)
"(0.0769230769230771, 2.0769230769230775)",[0.07692308 2.07692308],(-0.4206030704572049+0.907244761418864j),(0.2977572904486918+0.28964053500318276j),(-0.1228457800085131+1.1968852964220469j)
"(0.23076923076923084, 2.0769230769230775)",[0.23076923 2.07692308],(-0.9905718583194292+0.13699413675625935j),(0.0646199636293975+0.41285385050117435j),(-0.9259518946900317+0.5498479872574337j)
"(0.384615384615385, 2.0769230769230775)",[0.38461538 2.07692308],(-0.6510466547208384-0.7590377153849507j),(-0.23121245595893686+0.3656781406043049j),(-0.8822591106797752-0.39335957478064576j)
"(0.5384615384615388, 2.0769230769230775)",[0.53846154 2.07692308],(0.2862373239290069-0.9581587521856494j),(-0.4462217821220903+0.10990444147798764j),(-0.15998445819308338-0.8482543107076618j)
"(0.6923076923076925, 2.0769230769230775)",[0.69230769 2.07692308],(0.9607123765440219-0.2775459053114233j),(-0.4211359386214109-0.26006933930568754j),(0.5395764379226109-0.5376152446171109j)
"(0.8461538461538463, 2.0769230769230775)",[0.84615385 2.07692308],(0.7531089341458423+0.6578958377355136j),(-0.10784039393556519-0.5238188888657461j),(0.6452685402102771+0.1340769488697675j)
"(1.0, 2.0769230769230775)",[1.         2.07692308],(-0.1459618104661935+0.9892902253057143j),(0.33627259253855035-0.464793123204215j),(0.19031078207235685+0.5244971021014992j)
"(1.1538461538461542, 2.0769230769230775)",[1.15384615 2.07692308],(-0.9110176540018288+0.412367353335596j),(0.6021562797686919-0.05981845076105097j),(-0.30886137423313687+0.352548902574545j)
"(1.3076923076923084, 2.0769230769230775)",[1.30769231 2.07692308],(-0.83962223408737-0.5431707871619511j),(0.4486235177463917+0.434886263748466j),(-0.3909987163409783-0.1082845234134851j)
"(1.4615384615384617, 2.0769230769230775)",[1.46153846 2.07692308],(0.002672712788128768-0.9999964282967976j),(-0.06353542434726046+0.6306057038376598j),(-0.0608627115591317-0.3693907244591378j)
"(1.6153846153846159, 2.0769230769230775)",[1.61538462 2.07692308],(0.842513707230711-0.538674904862259j),(-0.5507751382623284+0.32361629461538477j),(0.29173856896838257-0.21505861024687423j)
"(1.7692307692307692, 2.0769230769230775)",[1.76923077 2.07692308],(0.9088003673620808+0.4172312216056548j),(-0.586874473329498-0.27797439827551285j),(0.32192589403258276+0.13925682333014194j)
"(1.9230769230769234, 2.0769230769230775)",[1.92307692 2.07692308],(0.14067156675596304+0.9900563167347717j),(-0.08950030757322126-0.6671031590081115j),(0.05117125918274178+0.3229531577266602j)
"(2.0769230769230775, 2.0769230769230775)",[2.07692308 2.07692308],(-0.7566148953155072+0.6538607651378878j),(0.5426343160173439-0.4608415991899354j),(-0.21398057929816328+0.19301916594795243j)
"(2.230769230769231, 2.0769230769230775)",[2.23076923 2.07692308],(-0.9592150553687915-0.28267733823892965j),(0.7306097075982297+0.21743622933382623j),(-0.22860534777056174-0.06524110890510343j)
"(2.384615384615385, 2.0769230769230775)",[2.38461538 2.07692308],(-0.2811114865106214-0.9596751180226508j),(0.24079788679918354+0.7815142730122162j),(-0.04031359971143786-0.1781608450104346j)
"(2.5384615384615383, 2.0769230769230775)",[2.53846154 2.07692308],(0.6550947184811672-0.7555467621650431j),(-0.5447466381535905+0.6810415413610291j),(0.1103480803275767-0.074505220804014j)
"(2.6923076923076925, 2.0769230769230775)",[2.69230769 2.07692308],(0.9898254168831039+0.14228718878447766j),(-0.9181849786455093-0.06622357670586598j),(0.07164043823759458+0.07606361207861168j)
"(2.8461538461538467, 2.0769230769230775)",[2.84615385 2.07692308],(0.41574746936035256+0.909480094185938j),(-0.4874343245581492-0.8273972087628598j),(-0.07168685519779666+0.08208288542307818j)
"(3.0, 2.0769230769230775)",[3.         2.07692308],(-0.5400492017184894+0.8416334473648385j),(0.4174404642286559-0.8976769402206926j),(-0.12260873748983347-0.05604349285585408j)
"(-3.0, 2.230769230769231)",[-3.          2.23076923],(0.12429042822662249+0.9922458815491465j),(0.28244809370118473+0.09424636266503457j),(0.40673852192780724+1.0864922442141811j)
"(-2.8461538461538463, 2.230769230769231)",[-2.84615385  2.23076923],(-0.7673174384510745+0.6412674548492864j),(0.2741306529909489-0.13337313591564298j),(-0.49318678546012557+0.5078943189336433j)
"(-2.6923076923076925, 2.230769230769231)",[-2.69230769  2.23076923],(-0.9544124583794842-0.29849097019847926j),(0.11391894333367414-0.2915270066336616j),(-0.84049351504581-0.5900179768321409j)
"(-2.5384615384615383, 2.230769230769231)",[-2.53846154  2.23076923],(-0.2652132559541877-0.9641897784493354j),(-0.1078019948902452-0.30357472793355306j),(-0.3730152508444329-1.2677645063828884j)
"(-2.3846153846153846, 2.230769230769231)",[-2.38461538  2.23076923],(0.6674916151616358-0.7446173135839045j),(-0.2831217499927201-0.17365040568967172j),(0.3843698651689157-0.9182677192735762j)
"(-2.230769230769231, 2.230769230769231)",[-2.23076923  2.23076923],(0.9873387634970732+0.15862586830675043j),(-0.34112077410413827+0.031404996942346046j),(0.646217989392935+0.1900308652490965j)
"(-2.0769230769230766, 2.230769230769231)",[-2.07692308  2.23076923],(0.40066038781810975+0.9162266387927399j),(-0.2715129976403747+0.2252542903827918j),(0.12914739017773508+1.1414809291755317j)
"(-1.923076923076923, 2.230769230769231)",[-1.92307692  2.23076923],(-0.5538845008013246+0.8325935141304354j),(-0.11504998827783805+0.3430904649335603j),(-0.6689344890791626+1.1756839790639957j)
"(-1.7692307692307692, 2.230769230769231)",[-1.76923077  2.23076923],(-0.9998800891239275-0.015485715144189265j),(0.06562108718716228+0.36273167881008544j),(-0.9342590019367651+0.34724596366589616j)
"(-1.6153846153846154, 2.230769230769231)",[-1.61538462  2.23076923],(-0.5278353297403624-0.8493467281845989j),(0.21646673747155867+0.3022653297361269j),(-0.31136859226880376-0.5470813984484719j)
"(-1.4615384615384615, 2.230769230769231)",[-1.46153846  2.23076923],(0.42884167196639783-0.9033796656915986j),(0.31046542342880307+0.20194940049950116j),(0.7393070953952009-0.7014302651920974j)
"(-1.3076923076923075, 2.230769230769231)",[-1.30769231  2.23076923],(0.9917775021814097-0.1279741621062782j),(0.34946955919677775+0.10277382370045143j),(1.3412470613781875-0.025200338405826778j)
"(-1.1538461538461537, 2.230769230769231)",[-1.15384615  2.23076923],(0.6441123784885083+0.7649308752285245j),(0.3535980068831902+0.0320629902257899j),(0.9977103853716985+0.7969938654543145j)
"(-1.0, 2.230769230769231)",[-1.          2.23076923],(-0.2949448114545972+0.9555142898962904j),(0.34650327596173125+0.00021856898765894826j),(0.05155846450713403+0.9557328588839493j)
"(-0.8461538461538458, 2.230769230769231)",[-0.84615385  2.23076923],(-0.963198291825736+0.2687918351140604j),(0.343864632068293+0.006091994179978922j),(-0.619333659757443+0.2748838292940393j)
"(-0.6923076923076921, 2.230769230769231)",[-0.69230769  2.23076923],(-0.7470908329641975-0.6647219624029745j),(0.3481557285651446+0.04483630842555865j),(-0.39893510439905294-0.6198856539774159j)
"(-0.5384615384615383, 2.230769230769231)",[-0.53846154  2.23076923],(0.15495840583965137-0.9879209950495201j),(0.34867392698659144+0.11232886739695636j),(0.5036323328262429-0.8755921276525638j)
"(-0.3846153846153846, 2.230769230769231)",[-0.38461538  2.23076923],(0.9147325155310987-0.40405992752331704j),(0.3247120084884676+0.20310719505502056j),(1.2394445240195662-0.20095273246829648j)
"(-0.23076923076923084, 2.230769230769231)",[-0.23076923  2.23076923],(0.8346445600102171+0.5507889418328503j),(0.25175260599092814+0.3026312000555838j),(1.0863971660011453+0.8534201418884342j)
"(-0.07692307692307665, 2.230769230769231)",[-0.07692308  2.23076923],(-0.011772668808030318+0.9999306997333047j),(0.11301006070379263+0.3790268101832099j),(0.10123739189576231+1.3789575099165146j)
"(0.0769230769230771, 2.230769230769231)",[0.07692308 2.23076923],(-0.8473808165339388+0.530985641774121j),(-0.08275784101710794+0.38365385536692714j),(-0.9301386575510467+0.9146394971410481j)
"(0.23076923076923084, 2.230769230769231)",[0.23076923 2.23076923],(-0.9049658913812194-0.4254841189005707j),(-0.2842931740298616+0.2703811426745327j),(-1.189259065411081-0.15510297622603797j)
"(0.384615384615385, 2.230769230769231)",[0.38461538 2.23076923],(-0.13165613131508014-0.9912954469214244j),(-0.39974453103018015+0.03402428111898028j),(-0.5314006623452603-0.9572711658024441j)
"(0.5384615384615388, 2.230769230769231)",[0.53846154 2.23076923],(0.7625337641641399-0.6469484202853176j),(-0.33611820512930923-0.2526801199874532j),(0.42641555903483064-0.8996285402727708j)
"(0.6923076923076925, 2.230769230769231)",[0.69230769 2.23076923],(0.9566029455642376+0.2913945856357394j),(-0.07166204426671202-0.44315474371853214j),(0.8849409012975256-0.15176015808279275j)
"(0.8461538461538463, 2.230769230769231)",[0.84615385 2.23076923],(0.27236670782952943+0.962193523396465j),(0.2848681863646042-0.39125266093688676j),(0.5572348941941336+0.5709408624595782j)
"(1.0, 2.230769230769231)",[1.         2.23076923],(-0.6619431436106862+0.7495540505038996j),(0.516578806392647-0.07080298090351066j),(-0.1453643372180392+0.6787510696003889j)
"(1.1538461538461542, 2.230769230769231)",[1.15384615 2.23076923],(-0.9884896038881538-0.1512888066085555j),(0.4305395972274826+0.350323493513415j),(-0.5579500066606712+0.1990346869048595j)
"(1.3076923076923084, 2.230769230769231)",[1.30769231 2.23076923],(-0.40745389553525135-0.9132257787716839j),(0.028544170809534093+0.5786634372113608j),(-0.37890972472571727-0.33456234156032305j)
"(1.4615384615384617, 2.230769230769231)",[1.46153846 2.23076923],(0.547685787884453-0.8366840967470255j),(-0.43207522700028617+0.4053918964960978j),(0.11561056088416682-0.4312922002509277j)
"(1.6153846153846159, 2.230769230769231)",[1.61538462 2.23076923],(0.9999675220237543+0.008059460135307473j),(-0.591057679930806-0.08868214144236455j),(0.40890984209294823-0.08062268130705708j)
"(1.7692307692307692, 2.230769230769231)",[1.76923077 2.23076923],(0.5341286319010976+0.8454032201165677j),(-0.27871620311591316-0.5339951338579779j),(0.25541242878518444+0.31140808625858973j)
"(1.9230769230769234, 2.230769230769231)",[1.92307692 2.23076923],(-0.42212069871742225+0.9065396382477245j),(0.29034363296819243-0.5421146954103242j),(-0.13177706574922982+0.36442494283740035j)
"(2.0769230769230775, 2.230769230769231)",[2.07692308 2.23076923],(-0.990799722416383+0.13533628508134224j),(0.6386083168466427-0.056727699312068475j),(-0.3521914055697404+0.07860858576927376j)
"(2.230769230769231, 2.230769230769231)",[2.23076923 2.23076923],(-0.6497755411327539-0.760126138312344j),(0.4211997912688558+0.5354947431518157j),(-0.22857574986389811-0.22463139516052832j)
"(2.384615384615385, 2.230769230769231)",[2.38461538 2.23076923],(0.28784034169694334-0.9576784103715542j),(-0.229525170791044+0.6946237561103558j),(0.05831517090589933-0.26305465426119845j)
"(2.5384615384615383, 2.230769230769231)",[2.53846154 2.23076923],(0.9611754870165499-0.27593782480569445j),(-0.7564147440869458+0.21411562236588794j),(0.2047607429296041-0.06182220243980652j)
"(2.6923076923076925, 2.230769230769231)",[2.69230769 2.23076923],(0.7520069322370232+0.6591551971026711j),(-0.6464049011277836-0.5357622976882648j),(0.1056020311092396+0.12339289941440634j)
"(2.8461538461538467, 2.230769230769231)",[2.84615385 2.23076923],(-0.1476171212145705+0.9890445821722713j),(0.07519710059645923-0.884618659658011j),(-0.07242002061811126+0.1044259225142603j)
"(3.0, 2.230769230769231)",[3.         2.23076923],(-0.9117064492912942+0.41084224505357386j),(0.8039839386584293-0.46409340181628944j),(-0.10772251063286487-0.05325115676271558j)
"(-3.0, 2.384615384615385)",[-3.          2.38461538],(-0.437044759587298+0.8994397579144925j),(0.11286385279788312+0.27318524316652154j),(-0.32418090678941486+1.172625001081014j)
"(-2.8461538461538463, 2.384615384615385)",[-2.84615385  2.38461538],(-0.9929010134575676+0.1189435894654903j),(0.2756868099445407+0.12591093710030316j),(-0.7172142035130269+0.24485452656579346j)
"(-2.6923076923076925, 2.384615384615385)",[-2.69230769  2.38461538],(-0.6371247610429609-0.7707606884539131j),(0.298151710021614-0.0899135196360863j),(-0.3389730510213469-0.8606742080899994j)
"(-2.5384615384615383, 2.384615384615385)",[-2.53846154  2.38461538],(0.3036278735622103-0.9527906981053553j),(0.17777878606588016-0.2665894828941092j),(0.4814066596280905-1.2193801809994644j)
