index,x,value
"(0.6923076923076925, -2.230769230769231)","(0.6923076923076925, -2.230769230769231)",(-0.326038121511156-0.20552373294412424j)
"(0.8461538461538463, -2.230769230769231)","(0.8461538461538463, -2.230769230769231)",(-0.12614015586581068-0.36920503200215665j)
"(1.0, -2.230769230769231)","(1.0, -2.230769230769231)",(0.1452504609012775-0.35031496306076404j)
"(1.1538461538461542, -2.230769230769231)","(1.1538461538461542, -2.230769230769231)",(0.33078658188934895-0.13611690856626413j)
"(1.3076923076923084, -2.230769230769231)","(1.3076923076923084, -2.230769230769231)",(0.2993641390593513+0.1510891317927253j)
"(1.4615384615384617, -2.230769230769231)","(1.4615384615384617, -2.230769230769231)",(0.060099112892455134+0.3137871393943255j)
"(1.6153846153846159, -2.230769230769231)","(1.6153846153846159, -2.230769230769231)",(-0.21387118765763607+0.22645729091108413j)
"(1.7692307692307692, -2.230769230769231)","(1.7692307692307692, -2.230769230769231)",(-0.30472698794897735-0.04457879229358829j)
"(1.9230769230769234, -2.230769230769231)","(1.9230769230769234, -2.230769230769231)",(-0.1350139614421052-0.2732141660945182j)
"(2.0769230769230775, -2.230769230769231)","(2.0769230769230775, -2.230769230769231)",(0.14807539752632895-0.26007409090497313j)
"(2.230769230769231, -2.230769230769231)","(2.230769230769231, -2.230769230769231)",(0.2903960961929556-0.01792999416360654j)
"(2.384615384615385, -2.230769230769231)","(2.384615384615385, -2.230769230769231)",(0.16343965234219274+0.2280040669116649j)
"(2.5384615384615383, -2.230769230769231)","(2.5384615384615383, -2.230769230769231)",(-0.10722277798198047+0.24709507435871775j)
"(2.6923076923076925, -2.230769230769231)","(2.6923076923076925, -2.230769230769231)",(-0.2572120516036229+0.02834532847328286j)
"(2.8461538461538467, -2.230769230769231)","(2.8461538461538467, -2.230769230769231)",(-0.14336303000673342-0.20456178173013387j)
"(3.0, -2.230769230769231)","(3.0, -2.230769230769231)",(0.11038458717259914-0.21647150509970342j)
"(-3.0, -2.0769230769230766)","(-3.0, -2.0769230769230766)",(-0.26190219564865247+0.07836050422063431j)
"(-2.8461538461538463, -2.0769230769230766)","(-2.8461538461538463, -2.0769230769230766)",(-0.10426083086733713+0.2619220043491648j)
"(-2.6923076923076925, -2.0769230769230766)","(-2.6923076923076925, -2.0769230769230766)",(0.13768521761377617+0.2559482166606365j)
"(-2.5384615384615383, -2.0769230769230766)","(-2.5384615384615383, -2.0769230769230766)",(0.29125744528987896+0.06981753685414259j)
"(-2.3846153846153846, -2.0769230769230766)","(-2.3846153846153846, -2.0769230769230766)",(0.2588947782228541-0.16794307731294258j)
"(-2.230769230769231, -2.0769230769230766)","(-2.230769230769231, -2.0769230769230766)",(0.06815659539542249-0.3106344607278685j)
"(-2.0769230769230766, -2.0769230769230766)","(-2.0769230769230766, -2.0769230769230766)",(-0.1665211660964103-0.28254457655711895j)
"(-1.923076923076923, -2.0769230769230766)","(-1.923076923076923, -2.0769230769230766)",(-0.32142759559826417-0.10640593982996668j)
"(-1.7692307692307692, -2.0769230769230766)","(-1.7692307692307692, -2.0769230769230766)",(-0.326436923999334+0.12619619114611827j)
"(-1.6153846153846154, -2.0769230769230766)","(-1.6153846153846154, -2.0769230769230766)",(-0.18792722317155586+0.3095494017153306j)
"(-1.4615384615384615, -2.0769230769230766)","(-1.4615384615384615, -2.0769230769230766)",(0.02688674148890167+0.37370709879942615j)
"(-1.3076923076923075, -2.0769230769230766)","(-1.3076923076923075, -2.0769230769230766)",(0.23028826482627449+0.3104933499250981j)
"(-1.1538461538461537, -2.0769230769230766)","(-1.1538461538461537, -2.0769230769230766)",(0.35884196699437687+0.16709341437662792j)
"(-1.0, -2.0769230769230766)","(-1.0, -2.0769230769230766)",(0.39999973970746594+0.0127430771261976j)
"(-0.8461538461538458, -2.0769230769230766)","(-0.8461538461538458, -2.0769230769230766)",(0.386853468795774-0.10034082368040845j)
"(-0.6923076923076921, -2.0769230769230766)","(-0.6923076923076921, -2.0769230769230766)",(0.36786712695467866-0.15667693811790542j)
"(-0.5384615384615383, -2.0769230769230766)","(-0.5384615384615383, -2.0769230769230766)",(0.3749656443279868-0.16815991011077502j)
"(-0.3846153846153846, -2.0769230769230766)","(-0.3846153846153846, -2.0769230769230766)",(0.4102116234371643-0.1489764596041536j)
"(-0.23076923076923084, -2.0769230769230766)","(-0.23076923076923084, -2.0769230769230766)",(0.4521641300453178-0.09834030660411094j)
"(-0.07692307692307665, -2.0769230769230766)","(-0.07692307692307665, -2.0769230769230766)",(0.4682518427873714-0.004721048304539609j)
"(0.0769230769230771, -2.0769230769230766)","(0.0769230769230771, -2.0769230769230766)",(0.4233182209170561+0.13282947919869442j)
"(0.23076923076923084, -2.0769230769230766)","(0.23076923076923084, -2.0769230769230766)",(0.2892816160281846+0.2825348385385785j)
"(0.384615384615385, -2.0769230769230766)","(0.384615384615385, -2.0769230769230766)",(0.0658916686548898+0.3760290482231614j)
"(0.5384615384615388, -2.0769230769230766)","(0.5384615384615388, -2.0769230769230766)",(-0.19328968513006442+0.33708553326287316j)
"(0.6923076923076925, -2.0769230769230766)","(0.6923076923076925, -2.0769230769230766)",(-0.3790594673072692+0.13927900510946395j)
"(0.8461538461538463, -2.0769230769230766)","(0.8461538461538463, -2.0769230769230766)",(-0.37821249030310605-0.14337447492479136j)
"(1.0, -2.0769230769230766)","(1.0, -2.0769230769230766)",(-0.16493673652091487-0.34937221089168535j)
"(1.1538461538461542, -2.0769230769230766)","(1.1538461538461542, -2.0769230769230766)",(0.14066036289054765-0.3309781407100896j)
"(1.3076923076923084, -2.0769230769230766)","(1.3076923076923084, -2.0769230769230766)",(0.32619842587476916-0.0845232786785834j)
"(1.4615384615384617, -2.0769230769230766)","(1.4615384615384617, -2.0769230769230766)",(0.24639412776474479+0.21092252754404872j)
"(1.6153846153846159, -2.0769230769230766)","(1.6153846153846159, -2.0769230769230766)",(-0.03700844153497618+0.31722168690591174j)
"(1.7692307692307692, -2.0769230769230766)","(1.7692307692307692, -2.0769230769230766)",(-0.28192734020967847+0.1435368344858073j)
"(1.9230769230769234, -2.0769230769230766)","(1.9230769230769234, -2.0769230769230766)",(-0.27014121879181946-0.15444769484238097j)
"(2.0769230769230775, -2.0769230769230766)","(2.0769230769230775, -2.0769230769230766)",(-0.014495263726338423-0.30220063126469887j)
"(2.230769230769231, -2.0769230769230766)","(2.230769230769231, -2.0769230769230766)",(0.24099498814928666-0.163595579660875j)
"(2.384615384615385, -2.0769230769230766)","(2.384615384615385, -2.0769230769230766)",(0.25156642645440686+0.12075566619359128j)
"(2.5384615384615383, -2.0769230769230766)","(2.5384615384615383, -2.0769230769230766)",(0.015585134429218776+0.2671176159998209j)
"(2.6923076923076925, -2.0769230769230766)","(2.6923076923076925, -2.0769230769230766)",(-0.2205341850817727+0.1340751975666001j)
"(2.8461538461538467, -2.0769230769230766)","(2.8461538461538467, -2.0769230769230766)",(-0.21422047262988567-0.13118068032626143j)
"(3.0, -2.0769230769230766)","(3.0, -2.0769230769230766)",(0.020202112604198054-0.2460252034793324j)
"(-3.0, -1.923076923076923)","(-3.0, -1.923076923076923)",(-0.15621009216674323+0.22967064097056017j)
"(-2.8461538461538463, -1.923076923076923)","(-2.8461538461538463, -1.923076923076923)",(0.09590653543722723+0.2700275504209074j)
"(-2.6923076923076925, -1.923076923076923)","(-2.6923076923076925, -1.923076923076923)",(0.2804007811095017+0.0928052251893698j)
"(-2.5384615384615383, -1.923076923076923)","(-2.5384615384615383, -1.923076923076923)",(0.25768526922217655-0.1612330107001908j)
"(-2.3846153846153846, -1.923076923076923)","(-2.3846153846153846, -1.923076923076923)",(0.05166179456817467-0.3079956876692804j)
"(-2.230769230769231, -1.923076923076923)","(-2.230769230769231, -1.923076923076923)",(-0.19259828499405648-0.25611603767025226j)
"(-2.0769230769230766, -1.923076923076923)","(-2.0769230769230766, -1.923076923076923)",(-0.3250881909751207-0.0491102767648654j)
"(-1.923076923076923, -1.923076923076923)","(-1.923076923076923, -1.923076923076923)",(-0.28036553530172637+0.18851648121362694j)
"(-1.7692307692307692, -1.923076923076923)","(-1.7692307692307692, -1.923076923076923)",(-0.09291705647118906+0.33579603091458743j)
"(-1.6153846153846154, -1.923076923076923)","(-1.6153846153846154, -1.923076923076923)",(0.14270289048748183+0.3318304701771469j)
"(-1.4615384615384615, -1.923076923076923)","(-1.4615384615384615, -1.923076923076923)",(0.3260469671513029+0.18866529533124188j)
"(-1.3076923076923075, -1.923076923076923)","(-1.3076923076923075, -1.923076923076923)",(0.3934295527174501-0.027689761557951054j)
"(-1.1538461538461537, -1.923076923076923)","(-1.1538461538461537, -1.923076923076923)",(0.33938127298075405-0.23374533495052396j)
"(-1.0, -1.923076923076923)","(-1.0, -1.923076923076923)",(0.21155706327429216-0.36913601137033875j)
"(-0.8461538461538458, -1.923076923076923)","(-0.8461538461538458, -1.923076923076923)",(0.08026777493617934-0.42272251274833494j)
"(-0.6923076923076921, -1.923076923076923)","(-0.6923076923076921, -1.923076923076923)",(-0.00035616424630589144-0.42780601868044776j)
"(-0.5384615384615383, -1.923076923076923)","(-0.5384615384615383, -1.923076923076923)",(-0.013402372788881947-0.4294580716256504j)
"(-0.3846153846153846, -1.923076923076923)","(-0.3846153846153846, -1.923076923076923)",(0.02968321266155383-0.4484280092230702j)
"(-0.23076923076923084, -1.923076923076923)","(-0.23076923076923084, -1.923076923076923)",(0.11238707101148285-0.466688085267535j)
"(-0.07692307692307665, -1.923076923076923)","(-0.07692307692307665, -1.923076923076923)",(0.22283832904386489-0.43961965167815287j)
"(0.0769230769230771, -1.923076923076923)","(0.0769230769230771, -1.923076923076923)",(0.33897141782842777-0.3231451317139914j)
"(0.23076923076923084, -1.923076923076923)","(0.23076923076923084, -1.923076923076923)",(0.4088943932313104-0.10520951532631548j)
"(0.384615384615385, -1.923076923076923)","(0.384615384615385, -1.923076923076923)",(0.36082253229575534+0.16590610340683484j)
"(0.5384615384615388, -1.923076923076923)","(0.5384615384615388, -1.923076923076923)",(0.1570191054711575+0.37711569963586533j)
"(0.6923076923076925, -1.923076923076923)","(0.6923076923076925, -1.923076923076923)",(-0.14168247655511898+0.40020372137775195j)
"(0.8461538461538463, -1.923076923076923)","(0.8461538461538463, -1.923076923076923)",(-0.3718198467804788+0.19146011955619957j)
"(1.0, -1.923076923076923)","(1.0, -1.923076923076923)",(-0.36791510552254775-0.13282504446989188j)
"(1.1538461538461542, -1.923076923076923)","(1.1538461538461542, -1.923076923076923)",(-0.11211875821464194-0.3426178480224172j)
"(1.3076923076923084, -1.923076923076923)","(1.3076923076923084, -1.923076923076923)",(0.2084181498634647-0.2691198381693347j)
"(1.4615384615384617, -1.923076923076923)","(1.4615384615384617, -1.923076923076923)",(0.33097804621067917+0.030207053056985917j)
"(1.6153846153846159, -1.923076923076923)","(1.6153846153846159, -1.923076923076923)",(0.15039345674883853+0.2930024553770732j)
"(1.7692307692307692, -1.923076923076923)","(1.7692307692307692, -1.923076923076923)",(-0.16491358534842046+0.27969392599529846j)
"(1.9230769230769234, -1.923076923076923)","(1.9230769230769234, -1.923076923076923)",(-0.31579399484288595+0.0066123135147037534j)
"(2.0769230769230775, -1.923076923076923)","(2.0769230769230775, -1.923076923076923)",(-0.16033489598555914-0.2578271739058316j)
"(2.230769230769231, -1.923076923076923)","(2.230769230769231, -1.923076923076923)",(0.13944102273147288-0.25441926200237647j)
"(2.384615384615385, -1.923076923076923)","(2.384615384615385, -1.923076923076923)",(0.2775971441763718+0.0028272705657109397j)
"(2.5384615384615383, -1.923076923076923)","(2.5384615384615383, -1.923076923076923)",(0.11954916054075046+0.23940226139420773j)
"(2.6923076923076925, -1.923076923076923)","(2.6923076923076925, -1.923076923076923)",(-0.15694041596523622+0.2081201254001402j)
"(2.8461538461538467, -1.923076923076923)","(2.8461538461538467, -1.923076923076923)",(-0.25198638081972263-0.04851350002423963j)
"(3.0, -1.923076923076923)","(3.0, -1.923076923076923)",(-0.06666704382878585-0.24587833902772335j)
"(-3.0, -1.7692307692307692)","(-3.0, -1.7692307692307692)",(0.00794989672513324+0.28303564383137003j)
"(-2.8461538461538463, -1.7692307692307692)","(-2.8461538461538463, -1.7692307692307692)",(0.24726930420923626+0.15669517700717597j)
"(-2.6923076923076925, -1.7692307692307692)","(-2.6923076923076925, -1.7692307692307692)",(0.28019126035614206-0.1138858717505764j)
"(-2.5384615384615383, -1.7692307692307692)","(-2.5384615384615383, -1.7692307692307692)",(0.08140568771394628-0.30101307928328985j)
"(-2.3846153846153846, -1.7692307692307692)","(-2.3846153846153846, -1.7692307692307692)",(-0.18699937496961663-0.26021832411300755j)
"(-2.230769230769231, -1.7692307692307692)","(-2.230769230769231, -1.7692307692307692)",(-0.32652854815866594-0.03161560043176339j)
"(-2.0769230769230766, -1.7692307692307692)","(-2.0769230769230766, -1.7692307692307692)",(-0.25245214697698953+0.21988380765493085j)
"(-1.923076923076923, -1.7692307692307692)","(-1.923076923076923, -1.7692307692307692)",(-0.027321463214225426+0.34016796620906226j)
"(-1.7692307692307692, -1.7692307692307692)","(-1.7692307692307692, -1.7692307692307692)",(0.2125376421660336+0.2764851672085908j)
"(-1.6153846153846154, -1.7692307692307692)","(-1.6153846153846154, -1.7692307692307692)",(0.35053199807194896+0.07740648573206525j)
"(-1.4615384615384615, -1.7692307692307692)","(-1.4615384615384615, -1.7692307692307692)",(0.3378048271012859-0.16033918291129462j)
"(-1.3076923076923075, -1.7692307692307692)","(-1.3076923076923075, -1.7692307692307692)",(0.19264593150847528-0.3446285752897078j)
"(-1.1538461538461537, -1.7692307692307692)","(-1.1538461538461537, -1.7692307692307692)",(-0.02210118573958507-0.42006495840892943j)
"(-1.0, -1.7692307692307692)","(-1.0, -1.7692307692307692)",(-0.22863558080396168-0.3834843821425988j)
"(-0.8461538461538458, -1.7692307692307692)","(-0.8461538461538458, -1.7692307692307692)",(-0.36800148684691114-0.2821934436253648j)
"(-0.6923076923076921, -1.7692307692307692)","(-0.6923076923076921, -1.7692307692307692)",(-0.42604748873363024-0.1885485655709645j)
"(-0.5384615384615383, -1.7692307692307692)","(-0.5384615384615383, -1.7692307692307692)",(-0.43059708353105186-0.15986207134917071j)
"(-0.3846153846153846, -1.7692307692307692)","(-0.3846153846153846, -1.7692307692307692)",(-0.41618576581161537-0.2107712794452339j)
"(-0.23076923076923084, -1.7692307692307692)","(-0.23076923076923084, -1.7692307692307692)",(-0.38434885414670705-0.3155820106950791j)
"(-0.07692307692307665, -1.7692307692307692)","(-0.07692307692307665, -1.7692307692307692)",(-0.2971875201600613-0.4266396187350242j)
"(0.0769230769230771, -1.7692307692307692)","(0.0769230769230771, -1.7692307692307692)",(-0.11617720108438283-0.48380452072863345j)
"(0.23076923076923084, -1.7692307692307692)","(0.23076923076923084, -1.7692307692307692)",(0.13966640331185526-0.4202990910392182j)
"(0.384615384615385, -1.7692307692307692)","(0.384615384615385, -1.7692307692307692)",(0.3649517439325807-0.19783175137293332j)
"(0.5384615384615388, -1.7692307692307692)","(0.5384615384615388, -1.7692307692307692)",(0.4128656363199024+0.1295457333690727j)
"(0.6923076923076925, -1.7692307692307692)","(0.6923076923076925, -1.7692307692307692)",(0.21188961584756222+0.39406539354710907j)
"(0.8461538461538463, -1.7692307692307692)","(0.8461538461538463, -1.7692307692307692)",(-0.13123941650418447+0.4095901451495003j)
"(1.0, -1.7692307692307692)","(1.0, -1.7692307692307692)",(-0.36640865758322105+0.14259202199417087j)
"(1.1538461538461542, -1.7692307692307692)","(1.1538461538461542, -1.7692307692307692)",(-0.2964597374777732-0.20756454328637536j)
"(1.3076923076923084, -1.7692307692307692)","(1.3076923076923084, -1.7692307692307692)",(0.024462872013921895-0.34685849415914227j)
"(1.4615384615384617, -1.7692307692307692)","(1.4615384615384617, -1.7692307692307692)",(0.30727977122253053-0.15474441281030377j)
"(1.6153846153846159, -1.7692307692307692)","(1.6153846153846159, -1.7692307692307692)",(0.2880719422287309+0.18109920273224134j)
"(1.7692307692307692, -1.7692307692307692)","(1.7692307692307692, -1.7692307692307692)",(-0.007673813573008295+0.3313482747297841j)
"(1.9230769230769234, -1.7692307692307692)","(1.9230769230769234, -1.7692307692307692)",(-0.27943696430150555+0.15190955182078517j)
"(2.0769230769230775, -1.7692307692307692)","(2.0769230769230775, -1.7692307692307692)",(-0.2543146594692516-0.1647555275286571j)
"(2.230769230769231, -1.7692307692307692)","(2.230769230769231, -1.7692307692307692)",(0.028776953082368727-0.28782767374241214j)
"(2.384615384615385, -1.7692307692307692)","(2.384615384615385, -1.7692307692307692)",(0.2610015675475817-0.09763439951839614j)
"(2.5384615384615383, -1.7692307692307692)","(2.5384615384615383, -1.7692307692307692)",(0.19599047059542088+0.18827397173270735j)
"(2.6923076923076925, -1.7692307692307692)","(2.6923076923076925, -1.7692307692307692)",(-0.08456022827626256+0.25440030788681045j)
"(2.8461538461538467, -1.7692307692307692)","(2.8461538461538467, -1.7692307692307692)",(-0.264508872953598+0.033262590042099915j)
"(3.0, -1.7692307692307692)","(3.0, -1.7692307692307692)",(-0.14471356420941506-0.22343197279959748j)
