index,xy,inc,scat,tot
"(0.5384615384615388, -2.5384615384615383)",[ 0.53846154 -2.53846154],(0.9660382088647803+0.2583992627956338j),(0.19275021213709484-0.3532857260784931j),(1.158788421001875-0.09488646328285932j)
"(0.6923076923076925, -2.5384615384615383)",[ 0.69230769 -2.53846154],(0.3052218838782368+0.952281261813872j),(0.3430160169184357-0.22334099741946425j),(0.6482379007966725+0.7289402643944077j)
"(0.8461538461538463, -2.5384615384615383)",[ 0.84615385 -2.53846154],(-0.6358340492883424+0.7718257975512284j),(0.38998148977515024-0.01254331324607897j),(-0.24585255951319218+0.7592824843051494j)
"(1.0, -2.5384615384615383)",[ 1.         -2.53846154],(-0.9930986678348505-0.11728186536990823j),(0.2923954995009+0.19744851120717677j),(-0.7007031683339504+0.08016664583726854j)
"(1.1538461538461542, -2.5384615384615383)",[ 1.15384615 -2.53846154],(-0.43854930364223105-0.8987071315366949j),(0.07635579976950124+0.30164490293353247j),(-0.3621935038727298-0.5970622286031624j)
"(1.3076923076923084, -2.5384615384615383)",[ 1.30769231 -2.53846154],(0.5186542983748152-0.8549840459197634j),(-0.15459577626162194+0.23324195786787422j),(0.36405852211319334-0.6217420880518891j)
"(1.4615384615384617, -2.5384615384615383)",[ 1.46153846 -2.53846154],(0.9996552260926802-0.026256978988307905j),(-0.2661987347647158+0.02246153636105818j),(0.7334564913279644-0.003795442627249724j)
"(1.6153846153846159, -2.5384615384615383)",[ 1.61538462 -2.53846154],(0.5628222641963406+0.826577944857534j),(-0.18257058322966077-0.19949044193717286j),(0.38025168096667983+0.6270875029203611j)
"(1.7692307692307692, -2.5384615384615383)",[ 1.76923077 -2.53846154],(-0.390766209425705+0.9204899616894614j),(0.04362856238163626-0.27678895054804387j),(-0.34713764704406874+0.6437010111414175j)
"(1.9230769230769234, -2.5384615384615383)",[ 1.92307692 -2.53846154],(-0.9855725143905943+0.1692537115628538j),(0.2485266041737379-0.14573010198250302j),(-0.7370459102168565+0.02352360958035077j)
"(2.0769230769230775, -2.5384615384615383)",[ 2.07692308 -2.53846154],(-0.6754749777422853-0.7373829089720342j),(0.2718038853519376+0.1004822928161749j),(-0.40367109239034765-0.6369006161558592j)
"(2.230769230769231, -2.5384615384615383)",[ 2.23076923 -2.53846154],(0.25481020958388845-0.9669910842876551j),(0.0892793586847751+0.26991082490996865j),(0.34408956826866355-0.6970802593776865j)
"(2.384615384615385, -2.5384615384615383)",[ 2.38461538 -2.53846154],(0.9511412898626532-0.30875596628795404j),(-0.15387755722736252+0.22511080147514675j),(0.7972637326352907-0.08364516481280729j)
"(2.5384615384615383, -2.5384615384615383)",[ 2.53846154 -2.53846154],(0.7741815726136161+0.6329635792251466j),(-0.25686918989423474+0.006212826603439636j),(0.5173123827193813+0.6391764058285863j)
"(2.6923076923076925, -2.5384615384615383)",[ 2.69230769 -2.53846154],(-0.11359329921324833+0.9935273334809915j),(-0.1383517105686371-0.19538979076097213j),(-0.25194500978188544+0.7981375427200195j)
"(2.8461538461538467, -2.5384615384615383)",[ 2.84615385 -2.53846154],(-0.8970724329399626+0.4418835254444051j),(0.08578745646367592-0.20509349984500777j),(-0.8112849764762867+0.23679002559939735j)
"(3.0, -2.5384615384615383)",[ 3.         -2.53846154],(-0.8569041141252457-0.5154758376444311j),(0.20575362445840648-0.026945443410083737j),(-0.6511504896668392-0.5424212810545148j)
"(-3.0, -2.3846153846153846)",[-3.         -2.38461538],(-0.9882350474819127+0.15294277010836982j),(-0.07132267979103027-0.38195557341994874j),(-1.059557727272943-0.22901280331157892j)
"(-2.8461538461538463, -2.3846153846153846)",[-2.84615385 -2.38461538],(-0.66319654843608-0.748445280660163j),(-0.3387463393807182-0.1882896299857078j),(-1.0019428878167982-0.9367349106458709j)
"(-2.6923076923076925, -2.3846153846153846)",[-2.69230769 -2.38461538],(0.2707561559693577-0.9626479647330569j),(-0.3574882576348807+0.1324817237793671j),(-0.08673210166552298-0.8301662409536898j)
"(-2.5384615384615383, -2.3846153846153846)",[-2.53846154 -2.38461538],(0.9561139755746803-0.2929949926377237j),(-0.133959522994862+0.34424178930312266j),(0.8221544525798182+0.05124679666539894j)
"(-2.3846153846153846, -2.3846153846153846)",[-2.38461538 -2.38461538],(0.7636153240581723+0.6456714620172804j),(0.15480965758449688+0.31645374871068416j),(0.9184249816426693+0.9621252107279645j)
"(-2.230769230769231, -2.3846153846153846)",[-2.23076923 -2.38461538],(-0.1299970762343026+0.9915143771880128j),(0.315085411086471+0.1012877045092213j),(0.18508833485216838+1.0928020816972341j)
"(-2.0769230769230766, -2.3846153846153846)",[-2.07692308 -2.38461538],(-0.9042526032726156+0.42699792678032716j),(0.274278891808921-0.1382597863632836j),(-0.6299737114636945+0.2887381404170436j)
"(-1.923076923076923, -2.3846153846153846)",[-1.92307692 -2.38461538],(-0.8482682011910753-0.5295668596580203j),(0.10084233678970914-0.26460056719621944j),(-0.7474258644013662-0.7941674268542398j)
"(-1.7692307692307692, -2.3846153846153846)",[-1.76923077 -2.38461538],(-0.013445973614022068-0.999909598810598j),(-0.08160264427718827-0.24850018127263576j),(-0.09504861789121034-1.2484097800832339j)
"(-1.6153846153846154, -2.3846153846153846)",[-1.61538462 -2.38461538],(0.8337216806058221-0.552184895925091j),(-0.193764618400191-0.15038927415439127j),(0.6399570622056311-0.7025741700794823j)
"(-1.4615384615384615, -2.3846153846153846)",[-1.46153846 -2.38461538],(0.9154074036631408+0.4025286142856276j),(-0.2349424592527162-0.04381462550970213j),(0.6804649444104246+0.3587139887759255j)
"(-1.3076923076923075, -2.3846153846153846)",[-1.30769231 -2.38461538],(0.15661141267008843+0.9876602985953619j),(-0.246871846994378+0.04204602134983093j),(-0.09026043432428957+1.0297063199451928j)
"(-1.1538461538461537, -2.3846153846153846)",[-1.15384615 -2.38461538],(-0.7459774163905484+0.665971241297462j),(-0.2595864053521628+0.12233605842672148j),(-1.0055638217427112+0.7883072997241835j)
"(-1.0, -2.3846153846153846)",[-1.         -2.38461538],(-0.9636467494302516-0.2671796068424942j),(-0.2695620662081831+0.2190902316796075j),(-1.2332088156384349-0.048089375162886694j)
"(-0.8461538461538458, -2.3846153846153846)",[-0.84615385 -2.38461538],(-0.29654339168860877-0.9550193803508996j),(-0.25741495410203663+0.33051144132938065j),(-0.5539583457906454-0.6245079390215189j)
"(-0.6923076923076921, -2.3846153846153846)",[-0.69230769 -2.38461538],(0.6428314127765179-0.7660076858281163j),(-0.2169459171487971+0.43069221261207863j),(0.4258854956277208-0.33531547321603766j)
"(-0.5384615384615383, -2.3846153846153846)",[-0.53846154 -2.38461538],(0.9919902702285629+0.12631430549174827j),(-0.16668412385447282+0.4900722637519146j),(0.82530614637409+0.6163865692436629j)
"(-0.3846153846153846, -2.3846153846153846)",[-0.38461538 -2.38461538],(0.4303528206957469+0.9026607611496217j),(-0.13818404924832323+0.49293419542279937j),(0.29216877144742365+1.395594956572421j)
"(-0.23076923076923084, -2.3846153846153846)",[-0.23076923 -2.38461538],(-0.5264132622055111+0.8502288382395364j),(-0.15482748464196266+0.43895355611664577j),(-0.6812407468474737+1.2891823943561822j)
"(-0.07692307692307665, -2.3846153846153846)",[-0.07692308 -2.38461538],(-0.9998527747219996+0.017158930057503016j),(-0.2166340565089631+0.33392178237913106j),(-1.2164868312309627+0.3510807124366341j)
"(0.0769230769230771, -2.3846153846153846)",[ 0.07692308 -2.38461538],(-0.555277018262573-0.8316654573741933j),(-0.297112114721119+0.18304834999019812j),(-0.852389132983692-0.6486171073839951j)
"(0.23076923076923084, -2.3846153846153846)",[ 0.23076923 -2.38461538],(0.399126579018911-0.9168958359163057j),(-0.3507531557162194-0.004664582312888906j),(0.04837342330269162-0.9215604182291947j)
"(0.384615384615385, -2.3846153846153846)",[ 0.38461538 -2.38461538],(0.9870719305898126-0.16027789567404524j),(-0.3292817069443639-0.20374486593079097j),(0.6577902236454487-0.3640227616048362j)
"(0.5384615384615388, -2.3846153846153846)",[ 0.53846154 -2.38461538],(0.6687367508985699+0.7434992656335473j),(-0.20557014861667003-0.36374490950579713j),(0.4631666022818999+0.37975435612775016j)
"(0.6923076923076925, -2.3846153846153846)",[ 0.69230769 -2.38461538],(-0.2635993735026793+0.9646322461378715j),(0.0011264050160255112-0.41976959390849833j),(-0.2624729684866538+0.5448626522293731j)
"(0.8461538461538463, -2.3846153846153846)",[ 0.84615385 -2.38461538],(-0.9539116161027031+0.3000877016212579j),(0.21520515785971542-0.3274727802652233j),(-0.7387064582429878-0.027385078643965388j)
"(1.0, -2.3846153846153846)",[ 1.         -2.38461538],(-0.7683894849077912-0.6399824993569272j),(0.3297395540531791-0.10696349929838231j),(-0.4386499308546121-0.7469459986553095j)
"(1.1538461538461542, -2.3846153846153846)",[ 1.15384615 -2.38461538],(0.12262979296656133-0.9924524844429472j),(0.2686506125969546+0.14008366134231534j),(0.39128040556351595-0.8523688231006319j)
"(1.3076923076923084, -2.3846153846153846)",[ 1.30769231 -2.38461538],(0.9010564719895887-0.4337017803579732j),(0.05293364258169004+0.27222382786752697j),(0.9539901145712788-0.16147795249044622j)
"(1.4615384615384617, -2.3846153846153846)",[ 1.46153846 -2.38461538],(0.8521777512491334+0.523252405896017j),(-0.18624511152398926+0.2008549996434098j),(0.6659326397251442+0.7241074055394268j)
"(1.6153846153846159, -2.3846153846153846)",[ 1.61538462 -2.38461538],(0.020871649891788566+0.9997821633890027j),(-0.282031756200572-0.029009876747984876j),(-0.26116010630878345+0.9707722866410179j)
"(1.7692307692307692, -2.3846153846153846)",[ 1.76923077 -2.38461538],(-0.8295977660792562+0.5583614837328125j),(-0.15768091191809436-0.24823801482817803j),(-0.9872786779973506+0.31012346890463444j)
"(1.9230769230769234, -2.3846153846153846)",[ 1.92307692 -2.38461538],(-0.9183716248410754-0.3957190400862248j),(0.0962947177271837-0.2823949980202851j),(-0.8220769071138917-0.6781140381065099j)
"(2.0769230769230775, -2.3846153846153846)",[ 2.07692308 -2.38461538],(-0.16394216856209604-0.9864699515784336j),(0.27744597653822284-0.09777318852054087j),(0.1135038079761268-1.0842431400989745j)
"(2.230769230769231, -2.3846153846153846)",[ 2.23076923 -2.38461538],(0.7410108625610596-0.6714930391050338j),(0.2353873806638393+0.156077994373725j),(0.976398243224899-0.5154150447313088j)
"(2.384615384615385, -2.3846153846153846)",[ 2.38461538 -2.38461538],(0.9656044412666299+0.2600155053187394j),(0.008463644356051528+0.26541963001036245j),(0.9740680856226814+0.5254351353291018j)
"(2.5384615384615383, -2.3846153846153846)",[ 2.53846154 -2.38461538],(0.3036278735622086+0.9527906981053559j),(-0.2012635467614981+0.1421993006727583j),(0.1023643268007105+1.0949899987781142j)
"(2.6923076923076925, -2.3846153846153846)",[ 2.69230769 -2.38461538],(-0.6371247610429622+0.7707606884539119j),(-0.20907147901229337-0.09055372077812704j),(-0.8461962400552556+0.6802069676757848j)
"(2.8461538461538467, -2.3846153846153846)",[ 2.84615385 -2.38461538],(-0.9929010134575674-0.11894358946549206j),(-0.021955901528794355-0.2109301577227712j),(-1.0148569149863618-0.3298737471882633j)
"(3.0, -2.3846153846153846)",[ 3.         -2.38461538],(-0.4370447595872964-0.8994397579144933j),(0.16691978176840125-0.11128251940656766j),(-0.2701249778188951-1.010722277321061j)
"(-3.0, -2.230769230769231)",[-3.         -2.23076923],(-0.9117064492912942-0.41084224505357386j),(-0.30593074003739673-0.24857066460964347j),(-1.2176371893286908-0.6594129096632173j)
"(-2.8461538461538463, -2.230769230769231)",[-2.84615385 -2.23076923],(-0.1476171212145705-0.9890445821722713j),(-0.39030708483088644+0.0855942628021802j),(-0.537924206045457-0.9034503193700911j)
"(-2.6923076923076925, -2.230769230769231)",[-2.69230769 -2.23076923],(0.7520069322370232-0.6591551971026711j),(-0.18198661854439507+0.35599333424307156j),(0.5700203136926281-0.30316186285959956j)
"(-2.5384615384615383, -2.230769230769231)",[-2.53846154 -2.23076923],(0.9611754870165499+0.27593782480569445j),(0.15116273564527313+0.36404135614159j),(1.112338222661823+0.6399791809472845j)
"(-2.3846153846153846, -2.230769230769231)",[-2.38461538 -2.23076923],(0.28784034169693995+0.9576784103715552j),(0.3620865309995235+0.12309372385149402j),(0.6499268726964634+1.0807721342230492j)
"(-2.230769230769231, -2.230769230769231)",[-2.23076923 -2.23076923],(-0.6497755411327539+0.760126138312344j),(0.3196421350086047-0.1763650642066445j),(-0.3301334061241492+0.5837610741056996j)
"(-2.0769230769230766, -2.230769230769231)",[-2.07692308 -2.23076923],(-0.990799722416382-0.1353362850813493j),(0.08670417967663042-0.33232931772578217j),(-0.9040955427397516-0.46766560280713143j)
"(-1.923076923076923, -2.230769230769231)",[-1.92307692 -2.23076923],(-0.42212069871741903-0.906539638247726j),(-0.16124826073650977-0.27618915098361474j),(-0.5833689594539289-1.1827287892313407j)
"(-1.7692307692307692, -2.230769230769231)",[-1.76923077 -2.23076923],(0.5341286319010976-0.8454032201165677j),(-0.28333656926493184-0.08825934017949856j),(0.25079206263616577-0.9336625602960662j)
"(-1.6153846153846154, -2.230769230769231)",[-1.61538462 -2.23076923],(0.9999675220237543-0.008059460135307473j),(-0.25824000812518766+0.09946830320913011j),(0.7417275138985666+0.09140884307382263j)
"(-1.4615384615384615, -2.230769230769231)",[-1.46153846 -2.23076923],(0.54768578788445+0.8366840967470275j),(-0.1572362016972736+0.2101876133971701j),(0.3904495861871764+1.0468717101441976j)
"(-1.3076923076923075, -2.230769230769231)",[-1.30769231 -2.23076923],(-0.40745389553525785+0.913225778771681j),(-0.05772698404421688+0.2534559138023595j),(-0.46518087957947474+1.1666816925740404j)
"(-1.1538461538461537, -2.230769230769231)",[-1.15384615 -2.23076923],(-0.9884896038881543+0.15128880660855198j),(0.01641542457592263+0.2795941416380979j),(-0.9720741793122317+0.4308829482466499j)
"(-1.0, -2.230769230769231)",[-1.         -2.23076923],(-0.6619431436106862-0.7495540505038996j),(0.08820684520663989+0.31923483414713444j),(-0.5737362984040463-0.4303192163567651j)
"(-0.8461538461538458, -2.230769230769231)",[-0.84615385 -2.23076923],(0.27236670782953115-0.9621935233964646j),(0.18199238092022504+0.3632403084424789j),(0.45435908874975617-0.5989532149539857j)
"(-0.6923076923076921, -2.230769230769231)",[-0.69230769 -2.23076923],(0.9566029455642386-0.291394585635736j),(0.29027708737686353+0.3865392243911996j),(1.2468800329411023+0.09514463875546358j)
"(-0.5384615384615383, -2.230769230769231)",[-0.53846154 -2.23076923],(0.7625337641641386+0.646948420285319j),(0.3771914989434919+0.3803647613670662j),(1.1397252631076307+1.027313181652385j)
"(-0.3846153846153846, -2.230769230769231)",[-0.38461538 -2.23076923],(-0.13165613131508366+0.9912954469214238j),(0.4041644484222875+0.36083269462430934j),(0.2725083171072038+1.3521281415457331j)
"(-0.23076923076923084, -2.230769230769231)",[-0.23076923 -2.23076923],(-0.9049658913812194+0.4254841189005707j),(0.35069640581016115+0.35125772044308023j),(-0.5542694855710583+0.7767418393436509j)
"(-0.07692307692307665, -2.230769230769231)",[-0.07692308 -2.23076923],(-0.8473808165339378-0.5309856417741224j),(0.21862619207785822+0.357739100234444j),(-0.6287546244560795-0.17324654153967844j)
"(0.0769230769230771, -2.230769230769231)",[ 0.07692308 -2.23076923],(-0.011772668808027655-0.9999306997333047j),(0.027941610114508544+0.35782014120747013j),(0.01616894130648089-0.6421105585258347j)
"(0.23076923076923084, -2.230769230769231)",[ 0.23076923 -2.23076923],(0.8346445600102171-0.5507889418328503j),(-0.18409887573709396+0.30989090970602595j),(0.6505456842731232-0.24089803212682437j)
"(0.384615384615385, -2.230769230769231)",[ 0.38461538 -2.23076923],(0.9147325155310972+0.4040599275233203j),(-0.3607513722869077+0.17987184041118612j),(0.5539811432441896+0.5839317679345064j)
"(0.5384615384615388, -2.230769230769231)",[ 0.53846154 -2.23076923],(0.15495840583964962+0.9879209950495204j),(-0.4337251062975951-0.02625663746470935j),(-0.2787667004579455+0.9616643575848111j)
"(0.6923076923076925, -2.230769230769231)",[ 0.69230769 -2.23076923],(-0.7470908329641992+0.6647219624029725j),(-0.35334670636767035-0.24375657129623193j),(-1.1004375393318695+0.4209653911067406j)
"(0.8461538461538463, -2.230769230769231)",[ 0.84615385 -2.23076923],(-0.9631982918257354-0.26879183511406296j),(-0.13274787460789692-0.36717919281831324j),(-1.0959461664336323-0.6359710279323763j)
"(1.0, -2.230769230769231)",[ 1.         -2.23076923],(-0.2949448114545972-0.9555142898962904j),(0.12865182067684228-0.3121052949678539j),(-0.16629299077775495-1.2676195848641443j)
"(1.1538461538461542, -2.230769230769231)",[ 1.15384615 -2.23076923],(0.6441123784885103-0.7649308752285229j),(0.2814601009983225-0.0896250437285388j),(0.9255724794868329-0.8545559189570617j)
"(1.3076923076923084, -2.230769230769231)",[ 1.30769231 -2.23076923],(0.9917775021814087+0.12797416210628526j),(0.2225595792715404+0.16944767040535014j),(1.214337081452949+0.2974218325116354j)
"(1.4615384615384617, -2.230769230769231)",[ 1.46153846 -2.23076923],(0.4288416719663962+0.9033796656915993j),(-0.011973388323028238+0.2861242919892287j),(0.416868283643368+1.189503957680828j)
"(1.6153846153846159, -2.230769230769231)",[ 1.61538462 -2.23076923],(-0.527835329740364+0.8493467281845979j),(-0.24715657769330546+0.1692171627068364j),(-0.7749919074336694+1.0185638908914343j)
"(1.7692307692307692, -2.230769230769231)",[ 1.76923077 -2.23076923],(-0.9998800891239275+0.015485715144189265j),(-0.29273594780614276-0.09322697647828024j),(-1.2926160369300703-0.07774126133409097j)
"(1.9230769230769234, -2.230769230769231)",[ 1.92307692 -2.23076923],(-0.5538845008013217-0.8325935141304374j),(-0.10498297570125245-0.2863491747983772j),(-0.6588674765025742-1.1189426889288145j)
"(2.0769230769230775, -2.230769230769231)",[ 2.07692308 -2.23076923],(0.40066038781811464-0.9162266387927378j),(0.16047988075128133-0.24556486755151155j),(0.561140268569396-1.1617915063442494j)
